,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.210,7.220,7.190,7.190,34500
1,2021-02-24 13:55:00,7.200,7.210,7.190,7.200,39800
2,2021-02-24 14:00:00,7.200,7.210,7.170,7.190,84700
3,2021-02-24 14:05:00,7.190,7.190,7.150,7.160,158600
4,2021-02-24 14:10:00,7.160,7.180,7.140,7.140,63800
5,2021-02-24 14:15:00,7.140,7.150,7.120,7.120,208400
6,2021-02-24 14:20:00,7.130,7.160,7.120,7.150,88200
7,2021-02-24 14:25:00,7.150,7.170,7.130,7.140,78400
8,2021-02-24 14:30:00,7.140,7.150,7.130,7.140,83100
9,2021-02-24 14:35:00,7.140,7.170,7.140,7.150,71300
10,2021-02-24 14:40:00,7.160,7.170,7.140,7.160,90700
11,2021-02-24 14:45:00,7.170,7.170,7.150,7.160,73500
12,2021-02-24 14:50:00,7.150,7.160,7.140,7.150,86100
13,2021-02-24 14:55:00,7.160,7.180,7.150,7.160,51400
14,2021-02-24 15:00:00,7.160,7.180,7.160,7.180,153000
15,2021-02-25 09:35:00,7.280,7.300,7.240,7.240,277500
16,2021-02-25 09:40:00,7.240,7.270,7.220,7.220,145500
17,2021-02-25 09:45:00,7.220,7.230,7.200,7.220,131100
18,2021-02-25 09:50:00,7.220,7.300,7.220,7.270,361100
19,2021-02-25 09:55:00,7.270,7.270,7.160,7.180,299100
20,2021-02-25 10:00:00,7.190,7.200,7.180,7.200,44200
21,2021-02-25 10:05:00,7.190,7.210,7.170,7.200,212900
22,2021-02-25 10:10:00,7.210,7.220,7.180,7.190,78500
23,2021-02-25 10:15:00,7.190,7.230,7.180,7.230,53900
24,2021-02-25 10:20:00,7.230,7.340,7.220,7.310,514700
25,2021-02-25 10:25:00,7.320,7.330,7.270,7.300,153600
26,2021-02-25 10:30:00,7.300,7.310,7.280,7.300,53700
27,2021-02-25 10:35:00,7.300,7.300,7.260,7.280,90100
28,2021-02-25 10:40:00,7.270,7.280,7.260,7.280,36700
29,2021-02-25 10:45:00,7.290,7.290,7.250,7.260,110200
30,2021-02-25 10:50:00,7.260,7.270,7.240,7.270,92200
31,2021-02-25 10:55:00,7.270,7.270,7.250,7.260,38600
32,2021-02-25 11:00:00,7.260,7.270,7.250,7.260,31800
33,2021-02-25 11:05:00,7.260,7.260,7.240,7.240,52100
34,2021-02-25 11:10:00,7.240,7.260,7.230,7.250,50200
35,2021-02-25 11:15:00,7.250,7.260,7.230,7.240,48300
36,2021-02-25 11:20:00,7.250,7.250,7.240,7.240,3400
37,2021-02-25 11:25:00,7.230,7.240,7.220,7.230,40366
38,2021-02-25 11:30:00,7.230,7.250,7.230,7.250,60700
39,2021-02-25 13:05:00,7.250,7.270,7.250,7.270,42500
40,2021-02-25 13:10:00,7.270,7.270,7.260,7.260,11100
41,2021-02-25 13:15:00,7.260,7.260,7.250,7.260,14100
42,2021-02-25 13:20:00,7.250,7.270,7.250,7.270,22500
43,2021-02-25 13:25:00,7.270,7.270,7.250,7.250,41200
44,2021-02-25 13:30:00,7.260,7.260,7.250,7.250,34600
45,2021-02-25 13:35:00,7.250,7.250,7.230,7.240,72800
46,2021-02-25 13:40:00,7.240,7.250,7.240,7.250,32100
47,2021-02-25 13:45:00,7.250,7.260,7.250,7.260,15100
48,2021-02-25 13:50:00,7.260,7.260,7.250,7.250,46500
49,2021-02-25 13:55:00,7.250,7.260,7.240,7.240,17100
50,2021-02-25 14:00:00,7.260,7.260,7.240,7.250,7800
51,2021-02-25 14:05:00,7.240,7.250,7.230,7.230,184600
52,2021-02-25 14:10:00,7.230,7.230,7.220,7.220,115300
53,2021-02-25 14:15:00,7.220,7.240,7.210,7.230,64200
54,2021-02-25 14:20:00,7.230,7.240,7.220,7.230,34500
55,2021-02-25 14:25:00,7.230,7.240,7.220,7.240,13800
56,2021-02-25 14:30:00,7.230,7.230,7.220,7.230,44000
57,2021-02-25 14:35:00,7.240,7.240,7.230,7.240,21300
58,2021-02-25 14:40:00,7.240,7.250,7.230,7.230,50700
59,2021-02-25 14:45:00,7.230,7.240,7.230,7.240,52100
60,2021-02-25 14:50:00,7.240,7.240,7.220,7.230,92900
61,2021-02-25 14:55:00,7.230,7.240,7.210,7.230,142400
62,2021-02-25 15:00:00,7.230,7.250,7.220,7.230,82800
63,2021-02-26 09:35:00,7.120,7.120,7.020,7.110,481700
64,2021-02-26 09:40:00,7.120,7.170,7.100,7.110,260600
65,2021-02-26 09:45:00,7.110,7.150,7.100,7.140,165500
66,2021-02-26 09:50:00,7.140,7.150,7.100,7.100,144300
67,2021-02-26 09:55:00,7.100,7.150,7.100,7.120,70600
68,2021-02-26 10:00:00,7.120,7.140,7.110,7.110,67000
69,2021-02-26 10:05:00,7.110,7.140,7.110,7.130,28300
70,2021-02-26 10:10:00,7.130,7.140,7.110,7.110,74200
71,2021-02-26 10:15:00,7.120,7.130,7.110,7.120,76113
72,2021-02-26 10:20:00,7.120,7.170,7.120,7.130,114387
73,2021-02-26 10:25:00,7.140,7.140,7.120,7.140,11900
74,2021-02-26 10:30:00,7.140,7.150,7.130,7.130,51800
75,2021-02-26 10:35:00,7.130,7.140,7.120,7.130,73900
76,2021-02-26 10:40:00,7.130,7.140,7.130,7.130,72000
77,2021-02-26 10:45:00,7.130,7.160,7.120,7.150,66753
78,2021-02-26 10:50:00,7.150,7.160,7.130,7.150,39800
79,2021-02-26 10:55:00,7.150,7.160,7.140,7.140,45000
80,2021-02-26 11:00:00,7.140,7.150,7.130,7.130,55300
81,2021-02-26 11:05:00,7.130,7.150,7.130,7.150,41900
82,2021-02-26 11:10:00,7.150,7.160,7.140,7.150,61000
83,2021-02-26 11:15:00,7.150,7.160,7.140,7.140,79100
84,2021-02-26 11:20:00,7.140,7.160,7.130,7.140,27500
85,2021-02-26 11:25:00,7.150,7.150,7.140,7.150,55500
86,2021-02-26 11:30:00,7.150,7.160,7.140,7.160,32700
87,2021-02-26 13:05:00,7.170,7.190,7.160,7.170,111700
88,2021-02-26 13:10:00,7.180,7.180,7.160,7.160,32400
89,2021-02-26 13:15:00,7.170,7.180,7.150,7.150,73900
90,2021-02-26 13:20:00,7.140,7.160,7.140,7.150,35400
91,2021-02-26 13:25:00,7.140,7.160,7.140,7.150,16800
92,2021-02-26 13:30:00,7.140,7.150,7.140,7.150,55700
93,2021-02-26 13:35:00,7.140,7.150,7.130,7.140,21000
94,2021-02-26 13:40:00,7.140,7.140,7.120,7.130,58500
95,2021-02-26 13:45:00,7.130,7.140,7.120,7.140,52300
96,2021-02-26 13:50:00,7.130,7.140,7.120,7.130,45900
97,2021-02-26 13:55:00,7.120,7.140,7.110,7.110,76700
98,2021-02-26 14:00:00,7.110,7.120,7.100,7.110,101600
99,2021-02-26 14:05:00,7.110,7.140,7.100,7.140,86800
100,2021-02-26 14:10:00,7.140,7.140,7.130,7.130,51400
101,2021-02-26 14:15:00,7.140,7.150,7.140,7.140,24900
102,2021-02-26 14:20:00,7.140,7.150,7.130,7.150,21000
103,2021-02-26 14:25:00,7.150,7.150,7.130,7.150,23400
104,2021-02-26 14:30:00,7.130,7.150,7.130,7.150,40100
105,2021-02-26 14:35:00,7.150,7.150,7.130,7.150,40500
106,2021-02-26 14:40:00,7.140,7.140,7.120,7.130,49743
107,2021-02-26 14:45:00,7.120,7.130,7.110,7.120,69600
108,2021-02-26 14:50:00,7.130,7.130,7.120,7.120,49800
109,2021-02-26 14:55:00,7.120,7.140,7.120,7.130,67200
110,2021-02-26 15:00:00,7.130,7.140,7.130,7.130,53700
111,2021-03-01 09:35:00,7.200,7.200,7.150,7.150,162200
112,2021-03-01 09:40:00,7.150,7.200,7.140,7.180,109400
113,2021-03-01 09:45:00,7.170,7.190,7.160,7.180,78300
114,2021-03-01 09:50:00,7.180,7.210,7.170,7.180,179800
115,2021-03-01 09:55:00,7.190,7.210,7.180,7.200,194200
116,2021-03-01 10:00:00,7.200,7.200,7.170,7.170,87600
117,2021-03-01 10:05:00,7.180,7.200,7.170,7.170,111800
118,2021-03-01 10:10:00,7.170,7.180,7.140,7.140,127000
119,2021-03-01 10:15:00,7.150,7.160,7.140,7.160,63800
120,2021-03-01 10:20:00,7.160,7.170,7.150,7.160,102200
121,2021-03-01 10:25:00,7.160,7.170,7.150,7.150,71300
122,2021-03-01 10:30:00,7.150,7.150,7.130,7.140,73800
123,2021-03-01 10:35:00,7.140,7.150,7.130,7.130,106800
124,2021-03-01 10:40:00,7.130,7.140,7.120,7.140,52500
125,2021-03-01 10:45:00,7.140,7.140,7.120,7.130,84400
126,2021-03-01 10:50:00,7.130,7.130,7.120,7.130,41800
127,2021-03-01 10:55:00,7.120,7.130,7.100,7.100,198800
128,2021-03-01 11:00:00,7.100,7.120,7.100,7.110,30000
129,2021-03-01 11:05:00,7.110,7.120,7.090,7.100,122000
130,2021-03-01 11:10:00,7.090,7.100,7.080,7.080,71100
131,2021-03-01 11:15:00,7.080,7.090,7.080,7.090,138100
132,2021-03-01 11:20:00,7.090,7.100,7.080,7.090,96400
133,2021-03-01 11:25:00,7.090,7.090,7.080,7.090,61100
134,2021-03-01 11:30:00,7.090,7.090,7.050,7.050,337500
135,2021-03-01 13:05:00,7.070,7.090,7.050,7.080,137900
136,2021-03-01 13:10:00,7.070,7.100,7.070,7.100,157100
137,2021-03-01 13:15:00,7.100,7.100,7.090,7.100,73300
138,2021-03-01 13:20:00,7.100,7.100,7.090,7.100,56600
139,2021-03-01 13:25:00,7.100,7.100,7.090,7.100,79500
140,2021-03-01 13:30:00,7.090,7.100,7.090,7.090,110200
141,2021-03-01 13:35:00,7.090,7.100,7.080,7.090,79800
142,2021-03-01 13:40:00,7.080,7.090,7.080,7.080,38300
143,2021-03-01 13:45:00,7.080,7.090,7.080,7.090,91200
144,2021-03-01 13:50:00,7.080,7.090,7.080,7.090,82500
145,2021-03-01 13:55:00,7.090,7.100,7.080,7.090,114900
146,2021-03-01 14:00:00,7.090,7.100,7.080,7.080,169100
147,2021-03-01 14:05:00,7.090,7.100,7.080,7.080,98400
148,2021-03-01 14:10:00,7.080,7.090,7.050,7.070,371700
149,2021-03-01 14:15:00,7.070,7.070,7.060,7.070,133700
150,2021-03-01 14:20:00,7.070,7.090,7.070,7.080,48600
151,2021-03-01 14:25:00,7.080,7.100,7.070,7.100,91000
152,2021-03-01 14:30:00,7.090,7.120,7.090,7.110,228800
153,2021-03-01 14:35:00,7.110,7.120,7.100,7.110,29800
154,2021-03-01 14:40:00,7.110,7.110,7.100,7.110,18400
155,2021-03-01 14:45:00,7.100,7.120,7.090,7.120,170900
156,2021-03-01 14:50:00,7.110,7.110,7.090,7.090,113800
157,2021-03-01 14:55:00,7.100,7.120,7.090,7.110,197000
158,2021-03-01 15:00:00,7.110,7.120,7.110,7.120,90800
159,2021-03-02 09:35:00,7.150,7.150,7.110,7.120,166000
160,2021-03-02 09:40:00,7.120,7.120,7.070,7.090,188400
161,2021-03-02 09:45:00,7.090,7.110,7.080,7.110,124300
162,2021-03-02 09:50:00,7.110,7.230,7.110,7.210,557700
