,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.190,7.210,7.180,7.190,34300
1,2021-02-24 13:55:00,7.190,7.210,7.190,7.210,21300
2,2021-02-24 14:00:00,7.190,7.200,7.180,7.200,40800
3,2021-02-24 14:05:00,7.180,7.200,7.160,7.170,110600
4,2021-02-24 14:10:00,7.170,7.170,7.140,7.160,58100
5,2021-02-24 14:15:00,7.150,7.160,7.090,7.120,177000
6,2021-02-24 14:20:00,7.110,7.160,7.110,7.140,32200
7,2021-02-24 14:25:00,7.140,7.180,7.140,7.150,29800
8,2021-02-24 14:30:00,7.140,7.160,7.110,7.160,76800
9,2021-02-24 14:35:00,7.150,7.170,7.150,7.160,24800
10,2021-02-24 14:40:00,7.160,7.180,7.160,7.170,15200
11,2021-02-24 14:45:00,7.170,7.180,7.150,7.160,23200
12,2021-02-24 14:50:00,7.160,7.190,7.130,7.130,101500
13,2021-02-24 14:55:00,7.130,7.150,7.120,7.150,47900
14,2021-02-24 15:00:00,7.150,7.180,7.130,7.180,95300
15,2021-02-25 09:35:00,7.240,7.240,7.140,7.140,102101
16,2021-02-25 09:40:00,7.160,7.190,7.150,7.180,37400
17,2021-02-25 09:45:00,7.180,7.180,7.160,7.180,59700
18,2021-02-25 09:50:00,7.170,7.180,7.150,7.180,92800
19,2021-02-25 09:55:00,7.180,7.180,7.170,7.170,24600
20,2021-02-25 10:00:00,7.160,7.170,7.150,7.150,68300
21,2021-02-25 10:05:00,7.140,7.160,7.130,7.150,53500
22,2021-02-25 10:10:00,7.150,7.160,7.140,7.160,33500
23,2021-02-25 10:15:00,7.170,7.170,7.130,7.150,53400
24,2021-02-25 10:20:00,7.150,7.170,7.130,7.150,56400
25,2021-02-25 10:25:00,7.160,7.180,7.150,7.180,39600
26,2021-02-25 10:30:00,7.170,7.180,7.170,7.180,11200
27,2021-02-25 10:35:00,7.180,7.180,7.160,7.160,13300
28,2021-02-25 10:40:00,7.160,7.200,7.160,7.200,51300
29,2021-02-25 10:45:00,7.200,7.200,7.170,7.170,14400
30,2021-02-25 10:50:00,7.190,7.200,7.180,7.200,17600
31,2021-02-25 10:55:00,7.220,7.230,7.200,7.220,6100
32,2021-02-25 11:00:00,7.200,7.220,7.200,7.200,8900
33,2021-02-25 11:05:00,7.220,7.220,7.190,7.200,33300
34,2021-02-25 11:10:00,7.210,7.210,7.200,7.200,1800
35,2021-02-25 11:15:00,7.200,7.200,7.180,7.190,40200
36,2021-02-25 11:20:00,7.190,7.190,7.190,7.190,9400
37,2021-02-25 11:25:00,7.200,7.210,7.200,7.210,5200
38,2021-02-25 11:30:00,7.200,7.210,7.200,7.200,11800
39,2021-02-25 13:05:00,7.200,7.220,7.200,7.210,24500
40,2021-02-25 13:10:00,7.210,7.230,7.200,7.230,19800
41,2021-02-25 13:15:00,7.240,7.240,7.190,7.220,103300
42,2021-02-25 13:20:00,7.230,7.230,7.220,7.230,14100
43,2021-02-25 13:25:00,7.220,7.220,7.210,7.210,19200
44,2021-02-25 13:30:00,7.210,7.220,7.210,7.220,48397
45,2021-02-25 13:35:00,7.220,7.220,7.200,7.220,10500
46,2021-02-25 13:40:00,7.220,7.220,7.210,7.220,4700
47,2021-02-25 13:45:00,7.220,7.220,7.190,7.200,43300
48,2021-02-25 13:50:00,7.200,7.220,7.200,7.220,8100
49,2021-02-25 13:55:00,7.220,7.220,7.210,7.220,59800
50,2021-02-25 14:00:00,7.210,7.210,7.200,7.200,15696
51,2021-02-25 14:05:00,7.220,7.220,7.200,7.210,6500
52,2021-02-25 14:10:00,7.200,7.210,7.190,7.190,77904
53,2021-02-25 14:15:00,7.190,7.210,7.190,7.200,14600
54,2021-02-25 14:20:00,7.200,7.210,7.190,7.210,17304
55,2021-02-25 14:25:00,7.210,7.210,7.180,7.200,41200
56,2021-02-25 14:30:00,7.200,7.200,7.180,7.180,20700
57,2021-02-25 14:35:00,7.190,7.200,7.180,7.190,29600
58,2021-02-25 14:40:00,7.190,7.190,7.180,7.180,13200
59,2021-02-25 14:45:00,7.190,7.190,7.180,7.190,5500
