,day,open,high,low,close,volume
0,2021-02-24 13:50:00,4.340,4.340,4.320,4.320,313000
1,2021-02-24 13:55:00,4.320,4.330,4.310,4.320,750700
2,2021-02-24 14:00:00,4.320,4.320,4.310,4.310,263230
3,2021-02-24 14:05:00,4.320,4.320,4.300,4.300,617800
4,2021-02-24 14:10:00,4.300,4.310,4.280,4.290,731735
5,2021-02-24 14:15:00,4.280,4.290,4.260,4.270,696665
6,2021-02-24 14:20:00,4.270,4.290,4.260,4.290,707705
7,2021-02-24 14:25:00,4.290,4.300,4.280,4.290,353319
8,2021-02-24 14:30:00,4.280,4.300,4.280,4.290,288100
9,2021-02-24 14:35:00,4.290,4.300,4.280,4.290,489800
10,2021-02-24 14:40:00,4.300,4.310,4.290,4.300,641800
11,2021-02-24 14:45:00,4.310,4.320,4.300,4.310,457500
12,2021-02-24 14:50:00,4.320,4.320,4.300,4.300,322500
13,2021-02-24 14:55:00,4.300,4.310,4.290,4.300,642300
14,2021-02-24 15:00:00,4.300,4.300,4.290,4.300,397821
15,2021-02-25 09:35:00,4.320,4.350,4.320,4.340,1353075
16,2021-02-25 09:40:00,4.340,4.350,4.300,4.310,940825
17,2021-02-25 09:45:00,4.310,4.310,4.290,4.300,862200
18,2021-02-25 09:50:00,4.300,4.300,4.260,4.280,948600
19,2021-02-25 09:55:00,4.280,4.290,4.270,4.270,1079900
20,2021-02-25 10:00:00,4.270,4.280,4.260,4.270,585800
21,2021-02-25 10:05:00,4.260,4.290,4.260,4.280,700497
22,2021-02-25 10:10:00,4.280,4.290,4.270,4.270,286224
23,2021-02-25 10:15:00,4.280,4.280,4.260,4.260,409579
24,2021-02-25 10:20:00,4.270,4.280,4.260,4.270,383596
25,2021-02-25 10:25:00,4.270,4.280,4.260,4.270,335500
26,2021-02-25 10:30:00,4.260,4.270,4.250,4.250,625404
27,2021-02-25 10:35:00,4.250,4.260,4.240,4.250,767700
28,2021-02-25 10:40:00,4.250,4.260,4.250,4.260,288850
29,2021-02-25 10:45:00,4.260,4.270,4.250,4.260,239800
30,2021-02-25 10:50:00,4.260,4.280,4.250,4.280,644123
31,2021-02-25 10:55:00,4.270,4.280,4.270,4.280,220300
32,2021-02-25 11:00:00,4.280,4.280,4.270,4.270,272000
33,2021-02-25 11:05:00,4.270,4.280,4.230,4.250,1441300
34,2021-02-25 11:10:00,4.250,4.260,4.240,4.250,381300
35,2021-02-25 11:15:00,4.260,4.260,4.240,4.250,165770
36,2021-02-25 11:20:00,4.250,4.250,4.240,4.240,117200
37,2021-02-25 11:25:00,4.240,4.250,4.240,4.240,109600
38,2021-02-25 11:30:00,4.240,4.250,4.230,4.250,356600
39,2021-02-25 13:05:00,4.260,4.260,4.240,4.240,129800
40,2021-02-25 13:10:00,4.240,4.250,4.220,4.230,871930
41,2021-02-25 13:15:00,4.230,4.240,4.230,4.230,139060
42,2021-02-25 13:20:00,4.240,4.240,4.230,4.240,119700
43,2021-02-25 13:25:00,4.240,4.240,4.230,4.240,561700
44,2021-02-25 13:30:00,4.240,4.240,4.230,4.240,168454
45,2021-02-25 13:35:00,4.240,4.250,4.240,4.240,244800
46,2021-02-25 13:40:00,4.240,4.250,4.230,4.240,271100
47,2021-02-25 13:45:00,4.250,4.260,4.240,4.250,199900
48,2021-02-25 13:50:00,4.250,4.260,4.250,4.250,253100
49,2021-02-25 13:55:00,4.240,4.260,4.240,4.250,227300
50,2021-02-25 14:00:00,4.250,4.260,4.250,4.250,377400
51,2021-02-25 14:05:00,4.250,4.260,4.240,4.250,356600
52,2021-02-25 14:10:00,4.240,4.250,4.230,4.240,339300
53,2021-02-25 14:15:00,4.240,4.240,4.230,4.230,211300
54,2021-02-25 14:20:00,4.240,4.250,4.230,4.250,342900
55,2021-02-25 14:25:00,4.240,4.250,4.240,4.250,160580
56,2021-02-25 14:30:00,4.240,4.250,4.240,4.240,197700
57,2021-02-25 14:35:00,4.250,4.250,4.220,4.230,1053106
58,2021-02-25 14:40:00,4.220,4.230,4.210,4.210,1366780
59,2021-02-25 14:45:00,4.210,4.220,4.210,4.220,916500
60,2021-02-25 14:50:00,4.220,4.220,4.210,4.220,504700
61,2021-02-25 14:55:00,4.220,4.220,4.200,4.220,1116440
62,2021-02-25 15:00:00,4.220,4.220,4.210,4.220,484040
63,2021-02-26 09:35:00,4.180,4.200,4.150,4.190,1596650
64,2021-02-26 09:40:00,4.190,4.210,4.180,4.190,555600
65,2021-02-26 09:45:00,4.180,4.210,4.180,4.210,604020
66,2021-02-26 09:50:00,4.200,4.240,4.200,4.220,1017135
67,2021-02-26 09:55:00,4.220,4.230,4.190,4.210,676273
68,2021-02-26 10:00:00,4.200,4.210,4.190,4.190,581527
69,2021-02-26 10:05:00,4.200,4.200,4.190,4.190,411350
70,2021-02-26 10:10:00,4.200,4.200,4.190,4.190,256800
71,2021-02-26 10:15:00,4.190,4.200,4.190,4.200,360030
72,2021-02-26 10:20:00,4.200,4.200,4.190,4.200,194850
73,2021-02-26 10:25:00,4.200,4.230,4.200,4.220,363600
74,2021-02-26 10:30:00,4.230,4.230,4.220,4.230,193500
75,2021-02-26 10:35:00,4.230,4.240,4.220,4.230,416801
76,2021-02-26 10:40:00,4.230,4.240,4.220,4.220,295700
77,2021-02-26 10:45:00,4.230,4.230,4.220,4.230,79000
78,2021-02-26 10:50:00,4.230,4.230,4.220,4.230,104900
79,2021-02-26 10:55:00,4.220,4.240,4.220,4.230,162230
80,2021-02-26 11:00:00,4.230,4.230,4.220,4.230,96030
81,2021-02-26 11:05:00,4.220,4.230,4.220,4.220,111300
82,2021-02-26 11:10:00,4.220,4.230,4.220,4.230,85400
83,2021-02-26 11:15:00,4.220,4.230,4.220,4.230,83800
84,2021-02-26 11:20:00,4.220,4.230,4.220,4.230,101500
85,2021-02-26 11:25:00,4.230,4.230,4.210,4.220,238169
86,2021-02-26 11:30:00,4.210,4.220,4.200,4.210,189100
87,2021-02-26 13:05:00,4.210,4.210,4.200,4.210,230700
88,2021-02-26 13:10:00,4.200,4.210,4.200,4.210,152800
89,2021-02-26 13:15:00,4.210,4.210,4.190,4.190,250600
90,2021-02-26 13:20:00,4.190,4.210,4.190,4.200,243300
91,2021-02-26 13:25:00,4.200,4.210,4.200,4.200,35600
