,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.820,5.840,5.810,5.820,413000
1,2021-02-24 13:55:00,5.820,5.830,5.800,5.810,664700
2,2021-02-24 14:00:00,5.810,5.830,5.810,5.830,278100
3,2021-02-24 14:05:00,5.820,5.830,5.800,5.800,609600
4,2021-02-24 14:10:00,5.800,5.810,5.790,5.810,904417
5,2021-02-24 14:15:00,5.800,5.830,5.800,5.810,540500
6,2021-02-24 14:20:00,5.810,5.830,5.790,5.820,534500
7,2021-02-24 14:25:00,5.810,5.820,5.800,5.800,592200
8,2021-02-24 14:30:00,5.810,5.820,5.800,5.810,258000
9,2021-02-24 14:35:00,5.810,5.820,5.800,5.820,416900
10,2021-02-24 14:40:00,5.820,5.860,5.810,5.850,312500
11,2021-02-24 14:45:00,5.850,5.860,5.840,5.850,373300
12,2021-02-24 14:50:00,5.850,5.860,5.830,5.840,449100
13,2021-02-24 14:55:00,5.840,5.840,5.810,5.820,930200
14,2021-02-24 15:00:00,5.820,5.850,5.810,5.840,934493
15,2021-02-25 09:35:00,5.830,5.850,5.670,5.700,4143078
16,2021-02-25 09:40:00,5.730,5.730,5.670,5.670,2370400
17,2021-02-25 09:45:00,5.680,5.710,5.670,5.690,1248384
18,2021-02-25 09:50:00,5.690,5.700,5.610,5.630,2532916
19,2021-02-25 09:55:00,5.630,5.670,5.620,5.630,1064700
20,2021-02-25 10:00:00,5.620,5.650,5.610,5.610,942700
21,2021-02-25 10:05:00,5.620,5.620,5.590,5.620,1718370
22,2021-02-25 10:10:00,5.620,5.620,5.570,5.580,1392500
23,2021-02-25 10:15:00,5.570,5.610,5.530,5.590,1851500
24,2021-02-25 10:20:00,5.590,5.600,5.560,5.600,822400
25,2021-02-25 10:25:00,5.600,5.610,5.590,5.600,461600
26,2021-02-25 10:30:00,5.600,5.610,5.590,5.600,346597
27,2021-02-25 10:35:00,5.600,5.630,5.590,5.620,525400
28,2021-02-25 10:40:00,5.620,5.670,5.610,5.650,515100
29,2021-02-25 10:45:00,5.660,5.660,5.600,5.620,491500
30,2021-02-25 10:50:00,5.620,5.650,5.600,5.640,473900
31,2021-02-25 10:55:00,5.640,5.660,5.590,5.590,943400
32,2021-02-25 11:00:00,5.630,5.630,5.610,5.620,139000
33,2021-02-25 11:05:00,5.630,5.630,5.610,5.610,193100
34,2021-02-25 11:10:00,5.610,5.640,5.600,5.630,276200
35,2021-02-25 11:15:00,5.630,5.640,5.600,5.620,218700
36,2021-02-25 11:20:00,5.610,5.630,5.610,5.610,127500
37,2021-02-25 11:25:00,5.610,5.620,5.600,5.620,99500
38,2021-02-25 11:30:00,5.610,5.620,5.610,5.620,140000
39,2021-02-25 13:05:00,5.620,5.630,5.600,5.630,349300
40,2021-02-25 13:10:00,5.630,5.630,5.610,5.620,111600
41,2021-02-25 13:15:00,5.610,5.620,5.600,5.620,259400
42,2021-02-25 13:20:00,5.610,5.620,5.600,5.610,154500
43,2021-02-25 13:25:00,5.610,5.610,5.580,5.590,518000
44,2021-02-25 13:30:00,5.590,5.610,5.580,5.610,319100
45,2021-02-25 13:35:00,5.610,5.610,5.590,5.590,258300
46,2021-02-25 13:40:00,5.600,5.610,5.590,5.590,326600
47,2021-02-25 13:45:00,5.590,5.610,5.590,5.600,252800
48,2021-02-25 13:50:00,5.600,5.610,5.590,5.600,294500
49,2021-02-25 13:55:00,5.600,5.600,5.590,5.600,224600
50,2021-02-25 14:00:00,5.600,5.600,5.570,5.570,451900
51,2021-02-25 14:05:00,5.570,5.580,5.550,5.570,732100
52,2021-02-25 14:10:00,5.560,5.580,5.550,5.570,464500
53,2021-02-25 14:15:00,5.570,5.580,5.560,5.570,389500
54,2021-02-25 14:20:00,5.570,5.580,5.560,5.560,332200
55,2021-02-25 14:25:00,5.560,5.590,5.560,5.590,320700
56,2021-02-25 14:30:00,5.570,5.590,5.570,5.580,266900
57,2021-02-25 14:35:00,5.580,5.580,5.560,5.570,346946
58,2021-02-25 14:40:00,5.570,5.570,5.530,5.530,1130354
59,2021-02-25 14:45:00,5.530,5.550,5.520,5.550,1136190
60,2021-02-25 14:50:00,5.550,5.550,5.530,5.540,545954
61,2021-02-25 14:55:00,5.530,5.540,5.510,5.520,1640056
62,2021-02-25 15:00:00,5.520,5.530,5.500,5.500,1538100
63,2021-02-26 09:35:00,5.450,5.520,5.400,5.520,2914900
64,2021-02-26 09:40:00,5.510,5.620,5.490,5.570,3971100
65,2021-02-26 09:45:00,5.570,5.580,5.540,5.550,1025717
66,2021-02-26 09:50:00,5.550,5.570,5.550,5.560,531400
67,2021-02-26 09:55:00,5.560,5.570,5.540,5.550,423900
68,2021-02-26 10:00:00,5.540,5.550,5.520,5.520,520900
69,2021-02-26 10:05:00,5.520,5.560,5.510,5.550,407900
70,2021-02-26 10:10:00,5.550,5.550,5.530,5.550,265300
71,2021-02-26 10:15:00,5.550,5.570,5.540,5.550,202600
72,2021-02-26 10:20:00,5.550,5.560,5.550,5.550,129000
73,2021-02-26 10:25:00,5.560,5.570,5.550,5.560,278400
74,2021-02-26 10:30:00,5.560,5.610,5.550,5.610,754300
75,2021-02-26 10:35:00,5.570,5.620,5.570,5.610,629746
76,2021-02-26 10:40:00,5.610,5.610,5.580,5.580,489300
77,2021-02-26 10:45:00,5.580,5.590,5.580,5.580,153700
78,2021-02-26 10:50:00,5.580,5.600,5.580,5.580,199900
79,2021-02-26 10:55:00,5.580,5.590,5.570,5.580,203400
80,2021-02-26 11:00:00,5.580,5.600,5.580,5.600,469600
81,2021-02-26 11:05:00,5.600,5.600,5.590,5.590,262800
82,2021-02-26 11:10:00,5.600,5.600,5.580,5.590,157600
83,2021-02-26 11:15:00,5.590,5.590,5.580,5.590,72000
84,2021-02-26 11:20:00,5.580,5.590,5.550,5.560,322100
85,2021-02-26 11:25:00,5.550,5.570,5.550,5.570,190473
86,2021-02-26 11:30:00,5.580,5.590,5.570,5.580,95000
87,2021-02-26 13:05:00,5.570,5.580,5.560,5.570,147700
88,2021-02-26 13:10:00,5.560,5.580,5.560,5.580,101800
89,2021-02-26 13:15:00,5.570,5.580,5.550,5.550,135000
90,2021-02-26 13:20:00,5.550,5.560,5.540,5.550,173927
91,2021-02-26 13:25:00,5.540,5.560,5.540,5.560,138073
92,2021-02-26 13:30:00,5.560,5.560,5.540,5.550,134827
93,2021-02-26 13:35:00,5.540,5.560,5.540,5.550,118000
94,2021-02-26 13:40:00,5.550,5.570,5.550,5.550,234000
95,2021-02-26 13:45:00,5.550,5.550,5.520,5.530,331000
96,2021-02-26 13:50:00,5.530,5.540,5.520,5.530,166600
97,2021-02-26 13:55:00,5.520,5.530,5.520,5.520,203400
98,2021-02-26 14:00:00,5.520,5.530,5.510,5.520,358500
99,2021-02-26 14:05:00,5.530,5.550,5.520,5.550,159801
100,2021-02-26 14:10:00,5.550,5.550,5.540,5.540,137900
101,2021-02-26 14:15:00,5.540,5.560,5.540,5.550,141800
102,2021-02-26 14:20:00,5.550,5.550,5.540,5.550,37000
103,2021-02-26 14:25:00,5.550,5.550,5.530,5.530,212699
104,2021-02-26 14:30:00,5.530,5.540,5.520,5.540,160478
105,2021-02-26 14:35:00,5.540,5.540,5.530,5.530,204601
106,2021-02-26 14:40:00,5.540,5.540,5.530,5.530,170600
107,2021-02-26 14:45:00,5.540,5.540,5.530,5.540,301173
108,2021-02-26 14:50:00,5.540,5.560,5.540,5.550,387800
109,2021-02-26 14:55:00,5.550,5.570,5.550,5.570,688200
110,2021-02-26 15:00:00,5.570,5.570,5.550,5.560,547700
111,2021-03-01 09:35:00,5.590,5.610,5.490,5.510,2634400
112,2021-03-01 09:40:00,5.510,5.530,5.400,5.460,2904200
113,2021-03-01 09:45:00,5.460,5.510,5.440,5.500,1762347
114,2021-03-01 09:50:00,5.500,5.560,5.490,5.540,565073
115,2021-03-01 09:55:00,5.540,5.550,5.520,5.530,547900
116,2021-03-01 10:00:00,5.530,5.540,5.510,5.510,361100
117,2021-03-01 10:05:00,5.510,5.520,5.500,5.500,595306
118,2021-03-01 10:10:00,5.500,5.530,5.490,5.520,359800
119,2021-03-01 10:15:00,5.530,5.530,5.510,5.520,291800
120,2021-03-01 10:20:00,5.520,5.540,5.510,5.510,422800
121,2021-03-01 10:25:00,5.520,5.540,5.510,5.520,336801
122,2021-03-01 10:30:00,5.530,5.550,5.520,5.550,286800
123,2021-03-01 10:35:00,5.550,5.560,5.540,5.550,205100
124,2021-03-01 10:40:00,5.550,5.560,5.540,5.550,308100
125,2021-03-01 10:45:00,5.560,5.570,5.550,5.560,165700
126,2021-03-01 10:50:00,5.550,5.560,5.530,5.540,412200
127,2021-03-01 10:55:00,5.540,5.550,5.530,5.530,221200
128,2021-03-01 11:00:00,5.540,5.540,5.530,5.530,101300
129,2021-03-01 11:05:00,5.530,5.540,5.520,5.520,109400
130,2021-03-01 11:10:00,5.520,5.530,5.520,5.530,86500
131,2021-03-01 11:15:00,5.520,5.530,5.510,5.520,226999
132,2021-03-01 11:20:00,5.510,5.520,5.510,5.520,144101
133,2021-03-01 11:25:00,5.520,5.530,5.510,5.520,117500
134,2021-03-01 11:30:00,5.520,5.540,5.520,5.540,211900
135,2021-03-01 13:05:00,5.540,5.540,5.520,5.530,130800
136,2021-03-01 13:10:00,5.530,5.540,5.510,5.520,194400
137,2021-03-01 13:15:00,5.520,5.530,5.510,5.520,106000
138,2021-03-01 13:20:00,5.520,5.780,5.520,5.710,4442729
139,2021-03-01 13:25:00,5.710,5.710,5.650,5.660,892971
140,2021-03-01 13:30:00,5.660,5.670,5.640,5.660,381100
141,2021-03-01 13:35:00,5.670,5.670,5.650,5.660,318900
142,2021-03-01 13:40:00,5.660,5.670,5.640,5.650,320900
143,2021-03-01 13:45:00,5.650,5.660,5.640,5.660,149600
144,2021-03-01 13:50:00,5.650,5.660,5.650,5.660,201729
145,2021-03-01 13:55:00,5.650,5.660,5.640,5.640,189970
146,2021-03-01 14:00:00,5.640,5.650,5.640,5.640,110200
147,2021-03-01 14:05:00,5.640,5.650,5.630,5.630,160300
148,2021-03-01 14:10:00,5.640,5.650,5.630,5.650,134700
149,2021-03-01 14:15:00,5.650,5.650,5.630,5.630,152800
150,2021-03-01 14:20:00,5.630,5.640,5.630,5.630,117100
151,2021-03-01 14:25:00,5.630,5.640,5.620,5.620,204900
152,2021-03-01 14:30:00,5.620,5.630,5.620,5.620,205100
153,2021-03-01 14:35:00,5.630,5.630,5.620,5.620,222700
154,2021-03-01 14:40:00,5.630,5.640,5.620,5.620,214700
155,2021-03-01 14:45:00,5.630,5.640,5.620,5.640,229700
156,2021-03-01 14:50:00,5.630,5.640,5.620,5.630,254700
157,2021-03-01 14:55:00,5.620,5.640,5.620,5.640,446600
158,2021-03-01 15:00:00,5.640,5.640,5.630,5.640,591600
159,2021-03-02 09:35:00,5.600,5.610,5.500,5.500,2241900
160,2021-03-02 09:40:00,5.500,5.540,5.480,5.480,1792300
161,2021-03-02 09:45:00,5.490,5.520,5.480,5.510,849818
