,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.560,7.560,7.560,7.560,76500
1,2021-02-24 13:55:00,7.560,7.560,7.560,7.560,107400
2,2021-02-24 14:00:00,7.560,7.560,7.560,7.560,481700
3,2021-02-24 14:05:00,7.560,7.560,7.560,7.560,328600
4,2021-02-24 14:10:00,7.560,7.560,7.530,7.550,2014300
5,2021-02-24 14:15:00,7.550,7.550,7.480,7.480,888100
6,2021-02-24 14:20:00,7.490,7.520,7.370,7.470,1459900
7,2021-02-24 14:25:00,7.470,7.560,7.460,7.560,830907
8,2021-02-24 14:30:00,7.560,7.560,7.530,7.550,917693
9,2021-02-24 14:35:00,7.550,7.560,7.540,7.560,500900
10,2021-02-24 14:40:00,7.550,7.560,7.550,7.560,801951
11,2021-02-24 14:45:00,7.560,7.560,7.560,7.560,34700
12,2021-02-24 14:50:00,7.560,7.560,7.560,7.560,61900
13,2021-02-24 14:55:00,7.560,7.560,7.560,7.560,135000
14,2021-02-24 15:00:00,7.560,7.560,7.560,7.560,52900
15,2021-02-25 09:35:00,7.780,7.980,7.600,7.770,6588800
16,2021-02-25 09:40:00,7.780,7.810,7.670,7.680,2153274
17,2021-02-25 09:45:00,7.690,7.700,7.550,7.680,1904202
18,2021-02-25 09:50:00,7.670,7.820,7.660,7.780,2099700
19,2021-02-25 09:55:00,7.760,7.940,7.700,7.940,2170200
20,2021-02-25 10:00:00,7.930,8.150,7.880,8.140,5818213
21,2021-02-25 10:05:00,8.140,8.320,7.940,8.320,6022000
22,2021-02-25 10:10:00,8.320,8.320,8.320,8.320,2406024
23,2021-02-25 10:15:00,8.320,8.320,8.320,8.320,607500
24,2021-02-25 10:20:00,8.320,8.320,8.320,8.320,175800
25,2021-02-25 10:25:00,8.320,8.320,8.320,8.320,51400
26,2021-02-25 10:30:00,8.320,8.320,8.320,8.320,81600
27,2021-02-25 10:35:00,8.320,8.320,8.320,8.320,118950
28,2021-02-25 10:40:00,8.320,8.320,8.320,8.320,34900
29,2021-02-25 10:45:00,8.320,8.320,8.320,8.320,75205
30,2021-02-25 10:50:00,8.320,8.320,8.320,8.320,422700
31,2021-02-25 10:55:00,8.320,8.320,8.320,8.320,65500
32,2021-02-25 11:00:00,8.320,8.320,8.320,8.320,27800
33,2021-02-25 11:05:00,8.320,8.320,8.320,8.320,32600
34,2021-02-25 11:10:00,8.320,8.320,8.320,8.320,57900
35,2021-02-25 11:15:00,8.320,8.320,8.320,8.320,19300
36,2021-02-25 11:20:00,8.320,8.320,8.320,8.320,29900
37,2021-02-25 11:25:00,8.320,8.320,8.320,8.320,21100
38,2021-02-25 11:30:00,8.320,8.320,8.320,8.320,57500
39,2021-02-25 13:05:00,8.320,8.320,8.320,8.320,202100
40,2021-02-25 13:10:00,8.320,8.320,8.320,8.320,5200
41,2021-02-25 13:15:00,8.320,8.320,8.320,8.320,94100
42,2021-02-25 13:20:00,8.320,8.320,8.320,8.320,32600
43,2021-02-25 13:25:00,8.320,8.320,8.320,8.320,5900
44,2021-02-25 13:30:00,8.320,8.320,8.320,8.320,10200
45,2021-02-25 13:35:00,8.320,8.320,8.320,8.320,16600
46,2021-02-25 13:40:00,8.320,8.320,8.320,8.320,46600
47,2021-02-25 13:45:00,8.320,8.320,8.320,8.320,4000
48,2021-02-25 13:50:00,8.320,8.320,8.320,8.320,52500
49,2021-02-25 13:55:00,8.320,8.320,8.320,8.320,13900
50,2021-02-25 14:00:00,8.320,8.320,8.320,8.320,25700
51,2021-02-25 14:05:00,8.320,8.320,8.320,8.320,14300
52,2021-02-25 14:10:00,8.320,8.320,8.320,8.320,36400
53,2021-02-25 14:15:00,8.320,8.320,8.320,8.320,41000
54,2021-02-25 14:20:00,8.320,8.320,8.320,8.320,22800
55,2021-02-25 14:25:00,8.320,8.320,8.320,8.320,16200
56,2021-02-25 14:30:00,8.320,8.320,8.320,8.320,31700
57,2021-02-25 14:35:00,8.320,8.320,8.320,8.320,16700
58,2021-02-25 14:40:00,8.320,8.320,8.320,8.320,28200
59,2021-02-25 14:45:00,8.320,8.320,8.320,8.320,29500
60,2021-02-25 14:50:00,8.320,8.320,8.320,8.320,342500
61,2021-02-25 14:55:00,8.320,8.320,8.320,8.320,41400
62,2021-02-25 15:00:00,8.320,8.320,8.320,8.320,7000
63,2021-02-26 09:35:00,8.640,9.140,8.550,9.000,14208605
64,2021-02-26 09:40:00,9.000,9.060,8.650,8.650,4748000
65,2021-02-26 09:45:00,8.640,8.840,8.500,8.670,3443800
66,2021-02-26 09:50:00,8.660,8.750,8.620,8.620,2008100
67,2021-02-26 09:55:00,8.620,8.630,8.320,8.330,3772200
68,2021-02-26 10:00:00,8.330,8.510,8.200,8.420,4561700
69,2021-02-26 10:05:00,8.400,8.520,8.330,8.520,1802700
70,2021-02-26 10:10:00,8.520,8.540,8.400,8.400,1852800
71,2021-02-26 10:15:00,8.430,8.430,8.290,8.330,1329900
72,2021-02-26 10:20:00,8.330,8.450,8.310,8.430,655000
73,2021-02-26 10:25:00,8.430,8.490,8.410,8.480,879500
74,2021-02-26 10:30:00,8.480,8.550,8.450,8.480,1225300
75,2021-02-26 10:35:00,8.480,8.510,8.440,8.450,585000
76,2021-02-26 10:40:00,8.450,8.450,8.280,8.290,1328600
77,2021-02-26 10:45:00,8.290,8.340,8.260,8.260,867900
78,2021-02-26 10:50:00,8.250,8.260,8.030,8.120,2186576
79,2021-02-26 10:55:00,8.130,8.140,7.900,7.900,2664200
80,2021-02-26 11:00:00,7.910,8.060,7.800,8.040,2886575
81,2021-02-26 11:05:00,8.050,8.050,7.990,8.010,1181100
82,2021-02-26 11:10:00,8.020,8.030,7.990,8.020,771200
83,2021-02-26 11:15:00,8.030,8.040,8.000,8.010,780600
84,2021-02-26 11:20:00,8.000,8.020,7.930,7.940,984400
85,2021-02-26 11:25:00,7.940,8.020,7.910,8.010,735100
86,2021-02-26 11:30:00,8.020,8.140,8.000,8.140,575251
87,2021-02-26 13:05:00,8.150,8.170,8.000,8.080,561200
88,2021-02-26 13:10:00,8.080,8.080,7.950,7.970,443949
89,2021-02-26 13:15:00,7.970,7.990,7.870,7.940,863100
90,2021-02-26 13:20:00,7.940,7.980,7.920,7.960,220300
91,2021-02-26 13:25:00,7.960,7.960,7.920,7.950,216900
92,2021-02-26 13:30:00,7.950,7.950,7.860,7.870,623100
