,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.380,6.390,6.370,6.380,202900
1,2021-02-24 13:55:00,6.380,6.390,6.370,6.390,214900
2,2021-02-24 14:00:00,6.390,6.390,6.370,6.380,230400
3,2021-02-24 14:05:00,6.380,6.380,6.340,6.360,512000
4,2021-02-24 14:10:00,6.340,6.350,6.310,6.330,546200
5,2021-02-24 14:15:00,6.320,6.330,6.300,6.320,540300
6,2021-02-24 14:20:00,6.320,6.330,6.290,6.320,605000
7,2021-02-24 14:25:00,6.320,6.340,6.310,6.320,267800
8,2021-02-24 14:30:00,6.330,6.330,6.320,6.330,339700
9,2021-02-24 14:35:00,6.340,6.350,6.330,6.340,232200
10,2021-02-24 14:40:00,6.350,6.350,6.340,6.340,240800
11,2021-02-24 14:45:00,6.350,6.350,6.330,6.330,332300
12,2021-02-24 14:50:00,6.340,6.350,6.330,6.340,165600
13,2021-02-24 14:55:00,6.340,6.340,6.320,6.330,689300
14,2021-02-24 15:00:00,6.330,6.350,6.330,6.330,369700
15,2021-02-25 09:35:00,6.400,6.400,6.330,6.370,1282100
16,2021-02-25 09:40:00,6.370,6.460,6.360,6.450,1924381
17,2021-02-25 09:45:00,6.450,6.490,6.440,6.480,2246928
18,2021-02-25 09:50:00,6.480,6.540,6.470,6.540,3031306
19,2021-02-25 09:55:00,6.530,6.550,6.500,6.510,2021200
20,2021-02-25 10:00:00,6.500,6.600,6.500,6.570,4093725
21,2021-02-25 10:05:00,6.580,6.650,6.560,6.650,3162200
22,2021-02-25 10:10:00,6.650,6.700,6.580,6.690,3535800
23,2021-02-25 10:15:00,6.690,6.720,6.650,6.700,2851287
24,2021-02-25 10:20:00,6.700,6.720,6.650,6.700,2086213
25,2021-02-25 10:25:00,6.700,6.850,6.690,6.820,5492832
26,2021-02-25 10:30:00,6.810,6.860,6.780,6.860,4028185
27,2021-02-25 10:35:00,6.860,6.870,6.810,6.820,2437700
28,2021-02-25 10:40:00,6.820,6.840,6.780,6.820,1863200
29,2021-02-25 10:45:00,6.820,6.830,6.770,6.780,1406100
30,2021-02-25 10:50:00,6.780,6.790,6.730,6.770,1046400
31,2021-02-25 10:55:00,6.770,6.780,6.750,6.760,1181300
32,2021-02-25 11:00:00,6.760,6.770,6.730,6.760,1051130
33,2021-02-25 11:05:00,6.760,6.760,6.720,6.740,725327
34,2021-02-25 11:10:00,6.740,6.780,6.680,6.770,1671413
35,2021-02-25 11:15:00,6.770,6.790,6.750,6.770,1291800
36,2021-02-25 11:20:00,6.760,6.770,6.740,6.750,688900
37,2021-02-25 11:25:00,6.750,6.770,6.740,6.760,487300
38,2021-02-25 11:30:00,6.760,6.780,6.750,6.780,480200
39,2021-02-25 13:05:00,6.770,6.840,6.760,6.840,2663000
40,2021-02-25 13:10:00,6.830,6.850,6.830,6.840,2001400
41,2021-02-25 13:15:00,6.840,6.840,6.780,6.800,874400
42,2021-02-25 13:20:00,6.800,6.800,6.770,6.780,916400
43,2021-02-25 13:25:00,6.790,6.840,6.780,6.840,1141200
44,2021-02-25 13:30:00,6.840,6.840,6.810,6.830,740600
45,2021-02-25 13:35:00,6.830,6.840,6.810,6.840,1070400
46,2021-02-25 13:40:00,6.840,6.840,6.810,6.820,441400
47,2021-02-25 13:45:00,6.820,6.910,6.820,6.870,5149545
48,2021-02-25 13:50:00,6.870,6.900,6.860,6.880,1122500
49,2021-02-25 13:55:00,6.880,6.950,6.870,6.900,3946200
50,2021-02-25 14:00:00,6.920,6.920,6.840,6.850,1170500
51,2021-02-25 14:05:00,6.840,6.880,6.810,6.820,685900
52,2021-02-25 14:10:00,6.820,6.830,6.780,6.780,1046200
53,2021-02-25 14:15:00,6.790,6.820,6.780,6.780,640400
54,2021-02-25 14:20:00,6.790,6.790,6.750,6.760,832000
55,2021-02-25 14:25:00,6.770,6.770,6.750,6.770,888800
56,2021-02-25 14:30:00,6.770,6.780,6.750,6.760,531400
57,2021-02-25 14:35:00,6.760,6.760,6.720,6.730,877000
58,2021-02-25 14:40:00,6.730,6.730,6.700,6.720,1002883
59,2021-02-25 14:45:00,6.720,6.750,6.700,6.700,519300
60,2021-02-25 14:50:00,6.710,6.710,6.680,6.690,829117
61,2021-02-25 14:55:00,6.690,6.700,6.680,6.690,1126800
62,2021-02-25 15:00:00,6.690,6.710,6.680,6.710,770800
63,2021-02-26 09:35:00,6.590,6.630,6.500,6.580,6142166
64,2021-02-26 09:40:00,6.580,6.620,6.410,6.430,4389477
65,2021-02-26 09:45:00,6.430,6.490,6.420,6.450,2839165
66,2021-02-26 09:50:00,6.460,6.480,6.440,6.460,1805000
67,2021-02-26 09:55:00,6.460,6.470,6.440,6.460,1272900
68,2021-02-26 10:00:00,6.460,6.470,6.430,6.440,2044681
69,2021-02-26 10:05:00,6.450,6.480,6.440,6.460,1014200
70,2021-02-26 10:10:00,6.460,6.470,6.440,6.440,1002600
71,2021-02-26 10:15:00,6.440,6.470,6.430,6.460,915085
72,2021-02-26 10:20:00,6.460,6.480,6.430,6.480,1153100
73,2021-02-26 10:25:00,6.480,6.540,6.470,6.540,810200
74,2021-02-26 10:30:00,6.530,6.550,6.510,6.550,1430800
75,2021-02-26 10:35:00,6.550,6.550,6.470,6.470,968700
76,2021-02-26 10:40:00,6.480,6.480,6.450,6.460,681100
77,2021-02-26 10:45:00,6.470,6.490,6.460,6.470,344600
78,2021-02-26 10:50:00,6.480,6.490,6.460,6.480,558200
79,2021-02-26 10:55:00,6.480,6.490,6.460,6.460,728800
80,2021-02-26 11:00:00,6.460,6.480,6.450,6.460,884900
81,2021-02-26 11:05:00,6.460,6.470,6.440,6.460,582600
82,2021-02-26 11:10:00,6.450,6.470,6.450,6.460,525200
83,2021-02-26 11:15:00,6.460,6.500,6.450,6.490,782200
84,2021-02-26 11:20:00,6.490,6.580,6.480,6.540,1004400
85,2021-02-26 11:25:00,6.540,6.540,6.480,6.490,461000
86,2021-02-26 11:30:00,6.490,6.520,6.480,6.520,559600
87,2021-02-26 13:05:00,6.520,6.530,6.450,6.460,901300
88,2021-02-26 13:10:00,6.460,6.470,6.430,6.430,969100
89,2021-02-26 13:15:00,6.440,6.450,6.430,6.440,702500
90,2021-02-26 13:20:00,6.440,6.450,6.430,6.440,424956
91,2021-02-26 13:25:00,6.440,6.450,6.430,6.450,293600
92,2021-02-26 13:30:00,6.450,6.450,6.440,6.440,283400
93,2021-02-26 13:35:00,6.450,6.450,6.420,6.430,682198
94,2021-02-26 13:40:00,6.430,6.440,6.410,6.420,971500
95,2021-02-26 13:45:00,6.420,6.440,6.410,6.420,559600
96,2021-02-26 13:50:00,6.420,6.440,6.410,6.440,348200
97,2021-02-26 13:55:00,6.440,6.440,6.410,6.410,357100
98,2021-02-26 14:00:00,6.420,6.430,6.400,6.410,659500
99,2021-02-26 14:05:00,6.420,6.450,6.410,6.440,510600
100,2021-02-26 14:10:00,6.440,6.440,6.420,6.430,349500
101,2021-02-26 14:15:00,6.430,6.430,6.410,6.410,720300
102,2021-02-26 14:20:00,6.420,6.420,6.380,6.400,1518800
103,2021-02-26 14:25:00,6.400,6.420,6.390,6.400,590122
104,2021-02-26 14:30:00,6.400,6.420,6.390,6.410,190000
105,2021-02-26 14:35:00,6.420,6.420,6.390,6.410,467500
106,2021-02-26 14:40:00,6.410,6.410,6.380,6.390,568500
107,2021-02-26 14:45:00,6.390,6.400,6.370,6.380,667400
108,2021-02-26 14:50:00,6.390,6.390,6.360,6.360,591400
109,2021-02-26 14:55:00,6.370,6.390,6.360,6.380,1183900
110,2021-02-26 15:00:00,6.380,6.390,6.350,6.370,1594842
111,2021-03-01 09:35:00,6.390,6.440,6.330,6.420,3376744
112,2021-03-01 09:40:00,6.440,6.450,6.350,6.350,1413662
113,2021-03-01 09:45:00,6.350,6.370,6.300,6.360,2574000
114,2021-03-01 09:50:00,6.350,6.430,6.350,6.390,1294727
115,2021-03-01 09:55:00,6.400,6.410,6.350,6.390,855503
116,2021-03-01 10:00:00,6.390,6.400,6.350,6.390,1137900
117,2021-03-01 10:05:00,6.380,6.400,6.360,6.390,483500
