,day,open,high,low,close,volume
0,2021-02-24 13:40:00,2.790,2.800,2.790,2.790,12800
1,2021-02-24 13:45:00,2.800,2.800,2.790,2.790,35200
2,2021-02-24 13:50:00,2.790,2.800,2.780,2.780,76500
3,2021-02-24 13:55:00,2.790,2.790,2.780,2.790,51800
4,2021-02-24 14:00:00,2.790,2.790,2.780,2.790,91600
5,2021-02-24 14:05:00,2.790,2.790,2.770,2.780,160199
6,2021-02-24 14:10:00,2.780,2.780,2.750,2.760,381100
7,2021-02-24 14:15:00,2.760,2.770,2.760,2.760,89475
8,2021-02-24 14:20:00,2.760,2.770,2.760,2.770,124900
9,2021-02-24 14:25:00,2.770,2.780,2.760,2.770,21100
10,2021-02-24 14:30:00,2.770,2.780,2.770,2.770,57500
11,2021-02-24 14:35:00,2.770,2.780,2.760,2.780,95900
12,2021-02-24 14:40:00,2.780,2.780,2.770,2.770,31100
13,2021-02-24 14:45:00,2.770,2.780,2.760,2.760,128050
14,2021-02-24 14:50:00,2.770,2.780,2.760,2.780,58100
15,2021-02-24 14:55:00,2.770,2.780,2.770,2.780,214300
16,2021-02-24 15:00:00,2.780,2.780,2.770,2.770,159725
17,2021-02-25 09:35:00,2.870,2.900,2.800,2.810,928300
18,2021-02-25 09:40:00,2.810,2.810,2.780,2.790,398900
19,2021-02-25 09:45:00,2.790,2.800,2.770,2.780,298800
20,2021-02-25 09:50:00,2.780,2.780,2.760,2.760,177900
21,2021-02-25 09:55:00,2.770,2.770,2.760,2.760,97700
22,2021-02-25 10:00:00,2.770,2.790,2.760,2.790,281300
23,2021-02-25 10:05:00,2.790,2.800,2.780,2.800,120400
24,2021-02-25 10:10:00,2.790,2.790,2.780,2.780,196100
25,2021-02-25 10:15:00,2.780,2.790,2.780,2.790,85900
26,2021-02-25 10:20:00,2.780,2.790,2.780,2.780,30100
27,2021-02-25 10:25:00,2.790,2.800,2.780,2.790,142900
28,2021-02-25 10:30:00,2.790,2.810,2.790,2.800,187544
29,2021-02-25 10:35:00,2.800,2.810,2.800,2.810,120100
30,2021-02-25 10:40:00,2.800,2.810,2.790,2.800,123900
31,2021-02-25 10:45:00,2.800,2.800,2.790,2.790,18600
32,2021-02-25 10:50:00,2.780,2.790,2.780,2.790,91328
33,2021-02-25 10:55:00,2.780,2.790,2.780,2.780,5200
34,2021-02-25 11:00:00,2.780,2.790,2.780,2.790,9700
35,2021-02-25 11:05:00,2.780,2.790,2.770,2.770,150272
36,2021-02-25 11:10:00,2.770,2.770,2.760,2.770,171900
37,2021-02-25 11:15:00,2.770,2.770,2.760,2.770,69000
38,2021-02-25 11:20:00,2.780,2.780,2.770,2.780,71500
39,2021-02-25 11:25:00,2.780,2.780,2.770,2.770,51500
40,2021-02-25 11:30:00,2.770,2.780,2.770,2.770,19425
41,2021-02-25 13:05:00,2.780,2.780,2.770,2.780,132100
42,2021-02-25 13:10:00,2.780,2.790,2.770,2.790,31100
43,2021-02-25 13:15:00,2.780,2.780,2.760,2.760,358628
44,2021-02-25 13:20:00,2.760,2.770,2.760,2.760,76447
45,2021-02-25 13:25:00,2.750,2.770,2.750,2.760,209853
46,2021-02-25 13:30:00,2.770,2.770,2.760,2.760,29800
47,2021-02-25 13:35:00,2.760,2.770,2.760,2.760,29600
48,2021-02-25 13:40:00,2.760,2.800,2.760,2.800,487026
49,2021-02-25 13:45:00,2.790,2.790,2.780,2.780,16800
50,2021-02-25 13:50:00,2.780,2.790,2.780,2.780,9674
51,2021-02-25 13:55:00,2.780,2.780,2.770,2.780,6000
52,2021-02-25 14:00:00,2.780,2.790,2.770,2.790,227126
53,2021-02-25 14:05:00,2.790,2.790,2.770,2.770,60200
54,2021-02-25 14:10:00,2.770,2.770,2.770,2.770,40700
55,2021-02-25 14:15:00,2.770,2.770,2.760,2.770,26198
56,2021-02-25 14:20:00,2.770,2.780,2.760,2.770,11900
57,2021-02-25 14:25:00,2.770,2.780,2.770,2.780,9700
58,2021-02-25 14:30:00,2.770,2.800,2.770,2.780,139400
59,2021-02-25 14:35:00,2.770,2.780,2.770,2.770,30900
60,2021-02-25 14:40:00,2.770,2.780,2.770,2.770,12400
61,2021-02-25 14:45:00,2.770,2.770,2.760,2.760,381500
62,2021-02-25 14:50:00,2.770,2.780,2.760,2.770,62201
63,2021-02-25 14:55:00,2.760,2.770,2.760,2.760,54050
64,2021-02-25 15:00:00,2.760,2.770,2.760,2.760,153700
65,2021-02-26 09:35:00,2.720,2.750,2.720,2.740,430575
66,2021-02-26 09:40:00,2.740,2.780,2.740,2.750,478600
67,2021-02-26 09:45:00,2.750,2.760,2.730,2.750,234500
68,2021-02-26 09:50:00,2.750,2.750,2.720,2.720,254525
69,2021-02-26 09:55:00,2.720,2.740,2.720,2.730,320900
70,2021-02-26 10:00:00,2.730,2.740,2.710,2.720,269600
71,2021-02-26 10:05:00,2.720,2.740,2.710,2.740,137100
72,2021-02-26 10:10:00,2.740,2.740,2.730,2.730,92300
73,2021-02-26 10:15:00,2.740,2.740,2.730,2.740,94200
74,2021-02-26 10:20:00,2.730,2.730,2.720,2.720,77600
75,2021-02-26 10:25:00,2.730,2.740,2.720,2.740,141300
76,2021-02-26 10:30:00,2.740,2.740,2.720,2.720,312900
77,2021-02-26 10:35:00,2.740,2.750,2.730,2.730,72800
78,2021-02-26 10:40:00,2.740,2.750,2.720,2.720,200600
79,2021-02-26 10:45:00,2.720,2.740,2.720,2.730,74900
80,2021-02-26 10:50:00,2.730,2.730,2.720,2.730,90400
81,2021-02-26 10:55:00,2.730,2.730,2.720,2.730,37200
82,2021-02-26 11:00:00,2.730,2.730,2.720,2.730,51302
83,2021-02-26 11:05:00,2.720,2.740,2.720,2.730,110100
84,2021-02-26 11:10:00,2.730,2.730,2.730,2.730,24500
85,2021-02-26 11:15:00,2.720,2.730,2.720,2.720,50000
86,2021-02-26 11:20:00,2.730,2.730,2.720,2.720,56300
87,2021-02-26 11:25:00,2.730,2.730,2.730,2.730,27100
88,2021-02-26 11:30:00,2.730,2.730,2.730,2.730,23400
89,2021-02-26 13:05:00,2.730,2.730,2.720,2.730,80200
90,2021-02-26 13:10:00,2.730,2.730,2.720,2.730,20700
91,2021-02-26 13:15:00,2.730,2.730,2.730,2.730,9000
92,2021-02-26 13:20:00,2.730,2.730,2.720,2.720,8800
93,2021-02-26 13:25:00,2.720,2.730,2.720,2.720,42700
94,2021-02-26 13:30:00,2.720,2.720,2.710,2.720,213450
95,2021-02-26 13:35:00,2.710,2.720,2.710,2.710,73100
96,2021-02-26 13:40:00,2.710,2.720,2.710,2.710,35200
97,2021-02-26 13:45:00,2.710,2.720,2.710,2.710,23300
98,2021-02-26 13:50:00,2.710,2.720,2.710,2.710,41300
99,2021-02-26 13:55:00,2.720,2.720,2.710,2.710,96900
100,2021-02-26 14:00:00,2.710,2.710,2.700,2.700,82200
101,2021-02-26 14:05:00,2.710,2.720,2.700,2.710,76100
102,2021-02-26 14:10:00,2.710,2.720,2.710,2.710,114300
103,2021-02-26 14:15:00,2.710,2.710,2.710,2.710,29800
104,2021-02-26 14:20:00,2.710,2.720,2.710,2.710,36300
105,2021-02-26 14:25:00,2.710,2.720,2.710,2.710,71400
106,2021-02-26 14:30:00,2.710,2.720,2.710,2.720,82900
107,2021-02-26 14:35:00,2.710,2.720,2.710,2.710,18826
108,2021-02-26 14:40:00,2.710,2.720,2.710,2.710,115674
109,2021-02-26 14:45:00,2.710,2.720,2.700,2.710,69626
110,2021-02-26 14:50:00,2.710,2.720,2.710,2.720,97600
111,2021-02-26 14:55:00,2.720,2.720,2.710,2.710,65400
112,2021-02-26 15:00:00,2.720,2.720,2.710,2.710,173200
113,2021-03-01 09:35:00,2.770,2.800,2.740,2.780,955344
114,2021-03-01 09:40:00,2.780,2.820,2.770,2.810,751700
115,2021-03-01 09:45:00,2.800,2.840,2.800,2.820,1007217
116,2021-03-01 09:50:00,2.820,2.820,2.810,2.810,187800
117,2021-03-01 09:55:00,2.820,2.820,2.790,2.790,360400
118,2021-03-01 10:00:00,2.800,2.810,2.790,2.810,111000
119,2021-03-01 10:05:00,2.810,2.810,2.790,2.790,139800
120,2021-03-01 10:10:00,2.800,2.800,2.790,2.790,32900
121,2021-03-01 10:15:00,2.800,2.800,2.790,2.800,74300
122,2021-03-01 10:20:00,2.790,2.800,2.790,2.800,68100
123,2021-03-01 10:25:00,2.800,2.810,2.790,2.800,221200
