,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.040,8.050,8.010,8.040,137200
1,2021-02-24 13:55:00,8.020,8.100,8.010,8.030,337200
2,2021-02-24 14:00:00,8.030,8.130,8.030,8.110,170200
3,2021-02-24 14:05:00,8.110,8.120,8.030,8.030,196000
4,2021-02-24 14:10:00,8.030,8.050,8.020,8.040,35200
5,2021-02-24 14:15:00,8.040,8.040,7.990,8.010,192500
6,2021-02-24 14:20:00,8.010,8.020,8.000,8.020,73700
7,2021-02-24 14:25:00,8.030,8.040,8.020,8.020,17300
8,2021-02-24 14:30:00,8.020,8.020,8.010,8.020,10900
9,2021-02-24 14:35:00,8.020,8.050,8.000,8.040,69200
10,2021-02-24 14:40:00,8.040,8.070,8.030,8.040,55500
11,2021-02-24 14:45:00,8.070,8.090,8.040,8.070,60100
12,2021-02-24 14:50:00,8.040,8.080,8.040,8.050,77600
13,2021-02-24 14:55:00,8.040,8.070,8.030,8.070,127700
14,2021-02-24 15:00:00,8.070,8.090,8.060,8.090,189700
15,2021-02-25 09:35:00,8.040,8.060,8.010,8.030,154600
16,2021-02-25 09:40:00,8.030,8.150,8.020,8.140,155600
17,2021-02-25 09:45:00,8.140,8.150,8.070,8.080,113800
18,2021-02-25 09:50:00,8.080,8.110,8.060,8.110,200720
19,2021-02-25 09:55:00,8.110,8.130,8.090,8.110,51500
20,2021-02-25 10:00:00,8.110,8.170,8.110,8.140,221100
21,2021-02-25 10:05:00,8.140,8.270,8.140,8.270,561400
22,2021-02-25 10:10:00,8.260,8.450,8.210,8.340,916139
23,2021-02-25 10:15:00,8.360,8.400,8.350,8.360,431901
24,2021-02-25 10:20:00,8.360,8.420,8.360,8.420,449900
25,2021-02-25 10:25:00,8.430,8.570,8.430,8.510,1351800
26,2021-02-25 10:30:00,8.510,8.520,8.480,8.510,319600
27,2021-02-25 10:35:00,8.520,8.530,8.450,8.490,245600
28,2021-02-25 10:40:00,8.490,8.540,8.480,8.490,238200
29,2021-02-25 10:45:00,8.490,8.500,8.470,8.500,134100
30,2021-02-25 10:50:00,8.500,8.510,8.490,8.490,60300
31,2021-02-25 10:55:00,8.490,8.490,8.470,8.470,29300
32,2021-02-25 11:00:00,8.470,8.480,8.460,8.460,87500
33,2021-02-25 11:05:00,8.460,8.460,8.400,8.410,104200
34,2021-02-25 11:10:00,8.400,8.430,8.400,8.430,156100
35,2021-02-25 11:15:00,8.430,8.450,8.420,8.440,98800
36,2021-02-25 11:20:00,8.440,8.460,8.430,8.450,62000
37,2021-02-25 11:25:00,8.450,8.460,8.440,8.440,39300
38,2021-02-25 11:30:00,8.440,8.440,8.430,8.430,35900
39,2021-02-25 13:05:00,8.440,8.500,8.440,8.500,134900
40,2021-02-25 13:10:00,8.480,8.500,8.480,8.500,170300
41,2021-02-25 13:15:00,8.500,8.540,8.490,8.520,129700
42,2021-02-25 13:20:00,8.510,8.540,8.490,8.510,74500
43,2021-02-25 13:25:00,8.510,8.510,8.500,8.500,81200
44,2021-02-25 13:30:00,8.490,8.500,8.470,8.480,36900
45,2021-02-25 13:35:00,8.480,8.490,8.460,8.460,56500
46,2021-02-25 13:40:00,8.460,8.480,8.450,8.450,49100
47,2021-02-25 13:45:00,8.440,8.500,8.440,8.500,134300
48,2021-02-25 13:50:00,8.500,8.510,8.490,8.500,155700
49,2021-02-25 13:55:00,8.500,8.500,8.460,8.460,87400
50,2021-02-25 14:00:00,8.460,8.460,8.440,8.440,28500
51,2021-02-25 14:05:00,8.440,8.440,8.390,8.390,101400
52,2021-02-25 14:10:00,8.390,8.400,8.380,8.380,109000
53,2021-02-25 14:15:00,8.380,8.390,8.310,8.320,224800
54,2021-02-25 14:20:00,8.310,8.350,8.300,8.320,88000
55,2021-02-25 14:25:00,8.320,8.350,8.320,8.330,30600
56,2021-02-25 14:30:00,8.340,8.350,8.320,8.330,41600
57,2021-02-25 14:35:00,8.330,8.340,8.310,8.320,81400
58,2021-02-25 14:40:00,8.320,8.320,8.310,8.320,71900
59,2021-02-25 14:45:00,8.310,8.320,8.310,8.310,94700
60,2021-02-25 14:50:00,8.310,8.340,8.310,8.340,149100
61,2021-02-25 14:55:00,8.350,8.380,8.340,8.350,198700
62,2021-02-25 15:00:00,8.340,8.340,8.330,8.330,113900
