,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.360,5.360,5.350,5.360,6100
1,2021-02-24 13:55:00,5.360,5.360,5.340,5.350,155800
2,2021-02-24 14:00:00,5.350,5.350,5.340,5.340,112200
3,2021-02-24 14:05:00,5.340,5.340,5.320,5.330,294800
4,2021-02-24 14:10:00,5.320,5.330,5.310,5.320,83300
5,2021-02-24 14:15:00,5.320,5.330,5.300,5.300,259102
6,2021-02-24 14:20:00,5.310,5.330,5.300,5.330,167800
7,2021-02-24 14:25:00,5.330,5.340,5.320,5.330,95000
8,2021-02-24 14:30:00,5.340,5.340,5.330,5.330,47200
9,2021-02-24 14:35:00,5.340,5.350,5.330,5.350,74100
10,2021-02-24 14:40:00,5.350,5.360,5.340,5.350,195000
11,2021-02-24 14:45:00,5.350,5.360,5.340,5.360,68200
12,2021-02-24 14:50:00,5.360,5.370,5.350,5.360,164471
13,2021-02-24 14:55:00,5.370,5.370,5.350,5.350,235629
14,2021-02-24 15:00:00,5.360,5.360,5.340,5.350,278071
15,2021-02-25 09:35:00,5.400,5.450,5.400,5.420,1506600
16,2021-02-25 09:40:00,5.410,5.440,5.400,5.410,526800
17,2021-02-25 09:45:00,5.410,5.420,5.390,5.400,378100
18,2021-02-25 09:50:00,5.400,5.410,5.380,5.400,221900
19,2021-02-25 09:55:00,5.390,5.410,5.380,5.400,392400
20,2021-02-25 10:00:00,5.400,5.410,5.380,5.400,182800
21,2021-02-25 10:05:00,5.400,5.410,5.390,5.410,146000
22,2021-02-25 10:10:00,5.400,5.410,5.390,5.400,307600
23,2021-02-25 10:15:00,5.400,5.440,5.400,5.400,679400
24,2021-02-25 10:20:00,5.410,5.440,5.400,5.420,259100
25,2021-02-25 10:25:00,5.430,5.450,5.430,5.430,345400
26,2021-02-25 10:30:00,5.440,5.440,5.410,5.410,255600
27,2021-02-25 10:35:00,5.430,5.440,5.410,5.420,239900
28,2021-02-25 10:40:00,5.420,5.420,5.400,5.410,54200
29,2021-02-25 10:45:00,5.420,5.430,5.400,5.420,174500
30,2021-02-25 10:50:00,5.420,5.420,5.400,5.420,159900
31,2021-02-25 10:55:00,5.420,5.420,5.410,5.410,46500
32,2021-02-25 11:00:00,5.420,5.430,5.410,5.430,180600
33,2021-02-25 11:05:00,5.430,5.440,5.410,5.420,186400
34,2021-02-25 11:10:00,5.420,5.420,5.410,5.420,81900
35,2021-02-25 11:15:00,5.410,5.410,5.400,5.410,43400
36,2021-02-25 11:20:00,5.410,5.420,5.400,5.400,99800
37,2021-02-25 11:25:00,5.410,5.410,5.390,5.390,39000
38,2021-02-25 11:30:00,5.390,5.410,5.390,5.400,46900
39,2021-02-25 13:05:00,5.410,5.420,5.400,5.410,151200
40,2021-02-25 13:10:00,5.400,5.410,5.390,5.400,49300
41,2021-02-25 13:15:00,5.400,5.400,5.390,5.400,117500
42,2021-02-25 13:20:00,5.400,5.400,5.390,5.400,82300
43,2021-02-25 13:25:00,5.410,5.410,5.400,5.410,23100
44,2021-02-25 13:30:00,5.410,5.410,5.400,5.400,12300
45,2021-02-25 13:35:00,5.400,5.400,5.390,5.400,4900
46,2021-02-25 13:40:00,5.400,5.400,5.390,5.390,60900
47,2021-02-25 13:45:00,5.400,5.410,5.390,5.410,117900
48,2021-02-25 13:50:00,5.410,5.410,5.400,5.400,12600
49,2021-02-25 13:55:00,5.400,5.410,5.390,5.400,70000
50,2021-02-25 14:00:00,5.400,5.400,5.390,5.400,41300
51,2021-02-25 14:05:00,5.400,5.400,5.380,5.380,104100
52,2021-02-25 14:10:00,5.380,5.380,5.340,5.340,599900
53,2021-02-25 14:15:00,5.350,5.370,5.350,5.370,35400
54,2021-02-25 14:20:00,5.360,5.370,5.360,5.370,73100
55,2021-02-25 14:25:00,5.370,5.370,5.360,5.370,67200
56,2021-02-25 14:30:00,5.370,5.380,5.360,5.370,66700
57,2021-02-25 14:35:00,5.370,5.370,5.360,5.370,111700
58,2021-02-25 14:40:00,5.370,5.370,5.360,5.370,78300
59,2021-02-25 14:45:00,5.370,5.370,5.360,5.370,133000
60,2021-02-25 14:50:00,5.370,5.370,5.350,5.350,126600
61,2021-02-25 14:55:00,5.360,5.360,5.350,5.360,212900
62,2021-02-25 15:00:00,5.360,5.360,5.350,5.360,174600
63,2021-02-26 09:35:00,5.300,5.330,5.280,5.320,544051
64,2021-02-26 09:40:00,5.330,5.340,5.310,5.330,328900
65,2021-02-26 09:45:00,5.320,5.340,5.310,5.320,283300
66,2021-02-26 09:50:00,5.320,5.330,5.310,5.320,211000
67,2021-02-26 09:55:00,5.320,5.330,5.310,5.320,115800
68,2021-02-26 10:00:00,5.330,5.330,5.310,5.310,152500
69,2021-02-26 10:05:00,5.320,5.320,5.310,5.310,204800
70,2021-02-26 10:10:00,5.320,5.320,5.300,5.300,315800
71,2021-02-26 10:15:00,5.310,5.310,5.290,5.300,152700
72,2021-02-26 10:20:00,5.300,5.310,5.300,5.300,101000
73,2021-02-26 10:25:00,5.310,5.320,5.300,5.300,88200
74,2021-02-26 10:30:00,5.310,5.320,5.290,5.300,309800
75,2021-02-26 10:35:00,5.310,5.320,5.300,5.310,187200
76,2021-02-26 10:40:00,5.310,5.320,5.310,5.310,45000
77,2021-02-26 10:45:00,5.320,5.320,5.300,5.300,177700
78,2021-02-26 10:50:00,5.310,5.310,5.300,5.300,67000
79,2021-02-26 10:55:00,5.310,5.310,5.300,5.310,128600
80,2021-02-26 11:00:00,5.320,5.320,5.310,5.320,25000
81,2021-02-26 11:05:00,5.320,5.320,5.300,5.310,157000
82,2021-02-26 11:10:00,5.310,5.310,5.300,5.310,139800
83,2021-02-26 11:15:00,5.310,5.320,5.310,5.320,57700
84,2021-02-26 11:20:00,5.310,5.320,5.310,5.310,14600
85,2021-02-26 11:25:00,5.320,5.330,5.310,5.330,124179
86,2021-02-26 11:30:00,5.330,5.330,5.320,5.320,55100
87,2021-02-26 13:05:00,5.320,5.320,5.310,5.320,121700
88,2021-02-26 13:10:00,5.310,5.320,5.300,5.300,81400
89,2021-02-26 13:15:00,5.300,5.310,5.290,5.300,192200
90,2021-02-26 13:20:00,5.290,5.310,5.290,5.310,27900
91,2021-02-26 13:25:00,5.300,5.310,5.290,5.300,39700
92,2021-02-26 13:30:00,5.310,5.310,5.270,5.280,811548
93,2021-02-26 13:35:00,5.280,5.300,5.280,5.290,47500
94,2021-02-26 13:40:00,5.280,5.300,5.280,5.280,179000
95,2021-02-26 13:45:00,5.290,5.290,5.280,5.290,43100
96,2021-02-26 13:50:00,5.280,5.290,5.270,5.270,314900
97,2021-02-26 13:55:00,5.270,5.290,5.260,5.270,338700
98,2021-02-26 14:00:00,5.270,5.290,5.260,5.280,154100
99,2021-02-26 14:05:00,5.280,5.320,5.270,5.310,164400
100,2021-02-26 14:10:00,5.300,5.310,5.300,5.300,75000
101,2021-02-26 14:15:00,5.300,5.310,5.290,5.310,68800
102,2021-02-26 14:20:00,5.300,5.310,5.300,5.300,40800
103,2021-02-26 14:25:00,5.300,5.310,5.290,5.300,102500
104,2021-02-26 14:30:00,5.300,5.310,5.300,5.300,53179
105,2021-02-26 14:35:00,5.310,5.310,5.290,5.300,72800
106,2021-02-26 14:40:00,5.300,5.310,5.290,5.310,119100
107,2021-02-26 14:45:00,5.300,5.310,5.290,5.300,96600
