,day,open,high,low,close,volume
0,2021-02-24 13:35:00,6.250,6.250,6.240,6.240,14388
1,2021-02-24 13:40:00,6.240,6.250,6.240,6.250,2689
2,2021-02-24 13:45:00,6.250,6.260,6.240,6.240,27911
3,2021-02-24 13:50:00,6.240,6.240,6.230,6.230,5300
4,2021-02-24 13:55:00,6.230,6.240,6.230,6.240,11078
5,2021-02-24 14:00:00,6.240,6.240,6.210,6.220,34922
6,2021-02-24 14:05:00,6.210,6.220,6.200,6.210,119450
7,2021-02-24 14:10:00,6.220,6.220,6.190,6.190,59050
8,2021-02-24 14:15:00,6.180,6.200,6.150,6.180,127900
9,2021-02-24 14:20:00,6.160,6.190,6.160,6.190,35408
10,2021-02-24 14:25:00,6.200,6.200,6.180,6.180,27292
11,2021-02-24 14:30:00,6.180,6.190,6.170,6.180,36700
12,2021-02-24 14:35:00,6.180,6.210,6.180,6.200,25150
13,2021-02-24 14:40:00,6.210,6.210,6.180,6.180,67515
14,2021-02-24 14:45:00,6.180,6.200,6.180,6.190,22900
15,2021-02-24 14:50:00,6.190,6.200,6.180,6.180,100925
16,2021-02-24 14:55:00,6.180,6.200,6.180,6.190,61461
17,2021-02-24 15:00:00,6.190,6.240,6.190,6.240,88200
18,2021-02-25 09:35:00,6.260,6.290,6.240,6.260,108000
19,2021-02-25 09:40:00,6.260,6.260,6.240,6.240,52600
20,2021-02-25 09:45:00,6.240,6.250,6.230,6.230,48000
21,2021-02-25 09:50:00,6.220,6.220,6.210,6.220,63000
22,2021-02-25 09:55:00,6.220,6.220,6.200,6.200,61500
23,2021-02-25 10:00:00,6.200,6.210,6.190,6.200,77901
24,2021-02-25 10:05:00,6.200,6.210,6.190,6.200,85603
25,2021-02-25 10:10:00,6.220,6.220,6.210,6.210,28800
26,2021-02-25 10:15:00,6.210,6.220,6.210,6.210,3700
27,2021-02-25 10:20:00,6.210,6.220,6.200,6.210,12250
28,2021-02-25 10:25:00,6.210,6.220,6.200,6.200,18400
29,2021-02-25 10:30:00,6.200,6.200,6.180,6.180,37596
