,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.360,8.360,8.290,8.350,781650
1,2021-02-24 13:55:00,8.370,8.380,8.300,8.340,502700
2,2021-02-24 14:00:00,8.340,8.380,8.320,8.360,312500
3,2021-02-24 14:05:00,8.370,8.460,8.300,8.340,1499000
4,2021-02-24 14:10:00,8.350,8.400,8.300,8.300,755400
5,2021-02-24 14:15:00,8.300,8.340,8.260,8.320,1053400
6,2021-02-24 14:20:00,8.320,8.360,8.270,8.330,1119800
7,2021-02-24 14:25:00,8.330,8.350,8.300,8.330,486100
8,2021-02-24 14:30:00,8.330,8.330,8.290,8.290,1014400
9,2021-02-24 14:35:00,8.290,8.410,8.290,8.340,2220200
10,2021-02-24 14:40:00,8.350,8.420,8.320,8.410,1660800
11,2021-02-24 14:45:00,8.400,8.430,8.370,8.390,881400
12,2021-02-24 14:50:00,8.390,8.410,8.340,8.340,1031400
13,2021-02-24 14:55:00,8.330,8.400,8.330,8.400,1594995
14,2021-02-24 15:00:00,8.400,8.420,8.380,8.390,1053236
15,2021-02-25 09:35:00,8.560,8.680,8.380,8.510,6259989
16,2021-02-25 09:40:00,8.490,8.500,8.350,8.350,2926767
17,2021-02-25 09:45:00,8.360,8.370,8.180,8.250,3277833
18,2021-02-25 09:50:00,8.250,8.330,8.120,8.130,3278184
19,2021-02-25 09:55:00,8.130,8.150,8.050,8.140,3662600
20,2021-02-25 10:00:00,8.140,8.170,8.100,8.150,1114800
21,2021-02-25 10:05:00,8.140,8.210,8.130,8.210,1239333
22,2021-02-25 10:10:00,8.220,8.270,8.180,8.250,1189700
23,2021-02-25 10:15:00,8.260,8.330,8.250,8.270,729000
24,2021-02-25 10:20:00,8.270,8.360,8.260,8.320,921800
25,2021-02-25 10:25:00,8.320,8.350,8.230,8.250,660500
26,2021-02-25 10:30:00,8.260,8.300,8.190,8.220,516300
27,2021-02-25 10:35:00,8.210,8.220,8.190,8.200,518100
28,2021-02-25 10:40:00,8.200,8.300,8.190,8.270,407900
29,2021-02-25 10:45:00,8.250,8.270,8.190,8.190,289000
30,2021-02-25 10:50:00,8.200,8.210,8.160,8.200,525600
31,2021-02-25 10:55:00,8.190,8.240,8.190,8.220,286500
32,2021-02-25 11:00:00,8.220,8.240,8.190,8.220,214200
33,2021-02-25 11:05:00,8.220,8.230,8.120,8.130,838200
34,2021-02-25 11:10:00,8.120,8.180,8.120,8.160,367000
35,2021-02-25 11:15:00,8.170,8.210,8.160,8.210,443100
36,2021-02-25 11:20:00,8.200,8.250,8.180,8.200,429100
37,2021-02-25 11:25:00,8.190,8.230,8.190,8.200,302000
38,2021-02-25 11:30:00,8.200,8.210,8.180,8.190,168400
39,2021-02-25 13:05:00,8.190,8.240,8.180,8.200,580400
40,2021-02-25 13:10:00,8.200,8.250,8.190,8.230,502800
41,2021-02-25 13:15:00,8.210,8.210,8.160,8.190,457000
42,2021-02-25 13:20:00,8.190,8.250,8.180,8.240,375900
43,2021-02-25 13:25:00,8.240,8.280,8.210,8.240,412200
44,2021-02-25 13:30:00,8.240,8.270,8.200,8.210,504900
45,2021-02-25 13:35:00,8.210,8.250,8.200,8.240,182700
46,2021-02-25 13:40:00,8.240,8.280,8.230,8.280,274000
47,2021-02-25 13:45:00,8.280,8.280,8.240,8.270,676500
48,2021-02-25 13:50:00,8.260,8.270,8.210,8.230,316300
49,2021-02-25 13:55:00,8.220,8.260,8.210,8.220,612400
50,2021-02-25 14:00:00,8.220,8.250,8.210,8.230,445100
51,2021-02-25 14:05:00,8.230,8.240,8.180,8.230,744000
52,2021-02-25 14:10:00,8.220,8.220,8.180,8.180,669000
53,2021-02-25 14:15:00,8.180,8.220,8.180,8.200,323100
54,2021-02-25 14:20:00,8.190,8.220,8.180,8.190,228100
55,2021-02-25 14:25:00,8.180,8.190,8.150,8.190,560500
56,2021-02-25 14:30:00,8.190,8.200,8.170,8.170,656700
57,2021-02-25 14:35:00,8.170,8.200,8.150,8.200,720500
58,2021-02-25 14:40:00,8.200,8.200,8.160,8.170,248800
59,2021-02-25 14:45:00,8.170,8.170,8.130,8.130,686000
60,2021-02-25 14:50:00,8.130,8.170,8.090,8.110,1409800
61,2021-02-25 14:55:00,8.110,8.130,8.020,8.050,2773400
62,2021-02-25 15:00:00,8.060,8.140,8.040,8.140,1173636
63,2021-02-26 09:35:00,7.810,7.920,7.700,7.880,5317684
64,2021-02-26 09:40:00,7.870,7.880,7.770,7.840,1834400
65,2021-02-26 09:45:00,7.820,7.840,7.790,7.810,1711500
66,2021-02-26 09:50:00,7.820,7.820,7.750,7.750,1379600
67,2021-02-26 09:55:00,7.760,7.770,7.600,7.650,3057200
68,2021-02-26 10:00:00,7.650,7.740,7.640,7.730,1116000
69,2021-02-26 10:05:00,7.710,7.750,7.710,7.730,697000
70,2021-02-26 10:10:00,7.730,7.730,7.690,7.710,791700
71,2021-02-26 10:15:00,7.720,7.730,7.690,7.730,925802
72,2021-02-26 10:20:00,7.740,7.750,7.730,7.730,440400
73,2021-02-26 10:25:00,7.730,7.770,7.730,7.740,417900
74,2021-02-26 10:30:00,7.740,7.750,7.730,7.750,344700
