,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.960,8.960,8.930,8.930,173420
1,2021-02-24 13:55:00,8.960,8.960,8.920,8.940,201300
2,2021-02-24 14:00:00,8.940,8.960,8.940,8.950,102680
3,2021-02-24 14:05:00,8.950,8.950,8.910,8.940,316920
4,2021-02-24 14:10:00,8.930,8.940,8.900,8.900,330400
5,2021-02-24 14:15:00,8.910,8.920,8.880,8.910,570300
6,2021-02-24 14:20:00,8.910,8.930,8.890,8.920,234280
7,2021-02-24 14:25:00,8.910,8.930,8.900,8.910,198820
8,2021-02-24 14:30:00,8.910,8.920,8.900,8.920,172750
9,2021-02-24 14:35:00,8.920,8.960,8.920,8.950,286516
10,2021-02-24 14:40:00,8.950,8.970,8.900,8.970,1160386
11,2021-02-24 14:45:00,8.960,8.960,8.930,8.930,249600
12,2021-02-24 14:50:00,8.940,8.960,8.910,8.920,157700
13,2021-02-24 14:55:00,8.930,8.940,8.920,8.930,254880
14,2021-02-24 15:00:00,8.930,8.940,8.930,8.940,203000
15,2021-02-25 09:35:00,8.970,8.970,8.910,8.920,565670
16,2021-02-25 09:40:00,8.920,8.940,8.910,8.920,452755
17,2021-02-25 09:45:00,8.920,8.950,8.920,8.930,270600
18,2021-02-25 09:50:00,8.930,8.930,8.890,8.900,457881
19,2021-02-25 09:55:00,8.900,8.940,8.890,8.910,312646
20,2021-02-25 10:00:00,8.910,8.940,8.910,8.910,186300
21,2021-02-25 10:05:00,8.920,8.960,8.910,8.960,265900
22,2021-02-25 10:10:00,8.950,8.960,8.930,8.940,353902
23,2021-02-25 10:15:00,8.930,8.950,8.930,8.940,147800
24,2021-02-25 10:20:00,8.940,8.980,8.930,8.980,317200
25,2021-02-25 10:25:00,8.980,9.010,8.960,8.990,685100
26,2021-02-25 10:30:00,8.980,9.000,8.970,8.980,355060
27,2021-02-25 10:35:00,8.970,8.980,8.950,8.960,239600
28,2021-02-25 10:40:00,8.970,9.040,8.960,9.040,933400
29,2021-02-25 10:45:00,9.040,9.050,8.990,9.020,713600
30,2021-02-25 10:50:00,9.020,9.070,9.020,9.070,660860
31,2021-02-25 10:55:00,9.060,9.070,9.030,9.040,384200
32,2021-02-25 11:00:00,9.050,9.050,9.030,9.040,191800
33,2021-02-25 11:05:00,9.040,9.040,9.010,9.010,234100
34,2021-02-25 11:10:00,9.010,9.040,9.010,9.040,248280
35,2021-02-25 11:15:00,9.030,9.050,9.020,9.040,335300
36,2021-02-25 11:20:00,9.030,9.050,9.020,9.020,359000
37,2021-02-25 11:25:00,9.030,9.030,9.020,9.030,64690
38,2021-02-25 11:30:00,9.040,9.050,9.030,9.040,238900
39,2021-02-25 13:05:00,9.050,9.050,9.010,9.010,168260
40,2021-02-25 13:10:00,9.010,9.030,9.010,9.010,70100
41,2021-02-25 13:15:00,9.010,9.020,8.990,8.990,198530
42,2021-02-25 13:20:00,8.990,9.010,8.990,9.010,67400
43,2021-02-25 13:25:00,9.010,9.010,9.000,9.010,55800
44,2021-02-25 13:30:00,9.000,9.010,9.000,9.010,54500
45,2021-02-25 13:35:00,9.000,9.020,9.000,9.010,176000
46,2021-02-25 13:40:00,9.010,9.030,9.010,9.020,120300
47,2021-02-25 13:45:00,9.020,9.030,9.010,9.030,104700
48,2021-02-25 13:50:00,9.020,9.040,9.020,9.020,146800
49,2021-02-25 13:55:00,9.020,9.030,9.010,9.020,112500
50,2021-02-25 14:00:00,9.020,9.020,8.990,8.990,179500
51,2021-02-25 14:05:00,8.990,9.000,8.970,8.980,381600
52,2021-02-25 14:10:00,9.000,9.000,8.950,8.950,258040
53,2021-02-25 14:15:00,8.950,8.980,8.950,8.960,163562
