,day,open,high,low,close,volume
0,2021-02-24 13:50:00,2.310,2.310,2.300,2.310,24600
1,2021-02-24 13:55:00,2.310,2.310,2.300,2.310,65300
2,2021-02-24 14:00:00,2.300,2.310,2.300,2.310,25900
3,2021-02-24 14:05:00,2.310,2.310,2.290,2.290,553924
4,2021-02-24 14:10:00,2.300,2.300,2.290,2.290,106300
5,2021-02-24 14:15:00,2.290,2.300,2.290,2.290,160000
6,2021-02-24 14:20:00,2.300,2.300,2.290,2.300,137900
7,2021-02-24 14:25:00,2.300,2.300,2.290,2.290,75800
8,2021-02-24 14:30:00,2.300,2.300,2.290,2.300,30400
9,2021-02-24 14:35:00,2.300,2.300,2.290,2.290,136200
10,2021-02-24 14:40:00,2.290,2.300,2.290,2.290,70400
11,2021-02-24 14:45:00,2.300,2.300,2.290,2.290,110900
12,2021-02-24 14:50:00,2.290,2.300,2.290,2.300,172200
13,2021-02-24 14:55:00,2.290,2.300,2.290,2.290,247300
14,2021-02-24 15:00:00,2.290,2.300,2.290,2.290,91000
15,2021-02-25 09:35:00,2.290,2.310,2.290,2.300,288000
16,2021-02-25 09:40:00,2.300,2.310,2.290,2.300,234500
17,2021-02-25 09:45:00,2.310,2.310,2.300,2.300,122300
18,2021-02-25 09:50:00,2.310,2.330,2.300,2.320,763080
19,2021-02-25 09:55:00,2.320,2.360,2.310,2.350,1792500
20,2021-02-25 10:00:00,2.350,2.350,2.340,2.340,360200
21,2021-02-25 10:05:00,2.350,2.360,2.340,2.350,1309000
22,2021-02-25 10:10:00,2.350,2.350,2.330,2.340,582200
23,2021-02-25 10:15:00,2.340,2.350,2.330,2.350,582500
24,2021-02-25 10:20:00,2.350,2.380,2.340,2.370,1509123
25,2021-02-25 10:25:00,2.370,2.440,2.370,2.410,4815460
26,2021-02-25 10:30:00,2.400,2.410,2.380,2.380,1180340
27,2021-02-25 10:35:00,2.380,2.400,2.370,2.380,1059143
28,2021-02-25 10:40:00,2.370,2.390,2.370,2.380,1087600
29,2021-02-25 10:45:00,2.380,2.380,2.360,2.380,406800
30,2021-02-25 10:50:00,2.370,2.380,2.360,2.370,533657
31,2021-02-25 10:55:00,2.380,2.390,2.370,2.380,239600
32,2021-02-25 11:00:00,2.380,2.380,2.360,2.360,462200
33,2021-02-25 11:05:00,2.360,2.380,2.360,2.370,157943
34,2021-02-25 11:10:00,2.370,2.370,2.350,2.360,83357
35,2021-02-25 11:15:00,2.350,2.370,2.350,2.370,105243
36,2021-02-25 11:20:00,2.360,2.370,2.360,2.360,78400
37,2021-02-25 11:25:00,2.370,2.370,2.360,2.360,222800
38,2021-02-25 11:30:00,2.370,2.370,2.360,2.370,127400
39,2021-02-25 13:05:00,2.370,2.380,2.360,2.380,424300
40,2021-02-25 13:10:00,2.380,2.380,2.370,2.380,92800
41,2021-02-25 13:15:00,2.380,2.380,2.370,2.370,108900
42,2021-02-25 13:20:00,2.370,2.380,2.370,2.380,369600
43,2021-02-25 13:25:00,2.380,2.380,2.370,2.370,185200
44,2021-02-25 13:30:00,2.370,2.380,2.370,2.380,73300
45,2021-02-25 13:35:00,2.380,2.380,2.370,2.380,267200
46,2021-02-25 13:40:00,2.380,2.380,2.370,2.380,74900
47,2021-02-25 13:45:00,2.380,2.380,2.360,2.370,640700
48,2021-02-25 13:50:00,2.370,2.370,2.360,2.360,187700
49,2021-02-25 13:55:00,2.370,2.370,2.350,2.360,508500
50,2021-02-25 14:00:00,2.350,2.360,2.350,2.350,168000
51,2021-02-25 14:05:00,2.350,2.370,2.350,2.370,284500
52,2021-02-25 14:10:00,2.360,2.370,2.350,2.360,150500
53,2021-02-25 14:15:00,2.360,2.370,2.350,2.360,135600
54,2021-02-25 14:20:00,2.360,2.360,2.350,2.350,265200
55,2021-02-25 14:25:00,2.350,2.360,2.350,2.350,95500
56,2021-02-25 14:30:00,2.350,2.360,2.350,2.360,124500
57,2021-02-25 14:35:00,2.360,2.360,2.350,2.360,46400
58,2021-02-25 14:40:00,2.360,2.360,2.340,2.350,469457
59,2021-02-25 14:45:00,2.340,2.350,2.330,2.340,653100
60,2021-02-25 14:50:00,2.340,2.350,2.330,2.340,678100
61,2021-02-25 14:55:00,2.340,2.360,2.340,2.350,441443
62,2021-02-25 15:00:00,2.350,2.360,2.350,2.350,260400
63,2021-02-26 09:35:00,2.320,2.340,2.320,2.320,2096223
64,2021-02-26 09:40:00,2.330,2.330,2.300,2.300,1662400
65,2021-02-26 09:45:00,2.300,2.330,2.300,2.320,1681000
66,2021-02-26 09:50:00,2.320,2.330,2.310,2.320,314000
67,2021-02-26 09:55:00,2.320,2.330,2.310,2.320,484900
68,2021-02-26 10:00:00,2.320,2.340,2.320,2.320,239200
69,2021-02-26 10:05:00,2.330,2.340,2.320,2.330,189500
70,2021-02-26 10:10:00,2.330,2.330,2.320,2.320,93040
71,2021-02-26 10:15:00,2.320,2.330,2.320,2.320,125900
72,2021-02-26 10:20:00,2.320,2.330,2.320,2.330,247200
73,2021-02-26 10:25:00,2.330,2.340,2.320,2.340,319600
74,2021-02-26 10:30:00,2.340,2.350,2.330,2.340,165000
75,2021-02-26 10:35:00,2.340,2.340,2.330,2.330,157300
76,2021-02-26 10:40:00,2.330,2.340,2.320,2.330,201600
77,2021-02-26 10:45:00,2.320,2.330,2.320,2.320,207000
78,2021-02-26 10:50:00,2.320,2.330,2.320,2.320,236300
79,2021-02-26 10:55:00,2.330,2.330,2.310,2.310,127800
80,2021-02-26 11:00:00,2.310,2.320,2.310,2.320,301200
81,2021-02-26 11:05:00,2.310,2.320,2.310,2.310,100800
82,2021-02-26 11:10:00,2.320,2.320,2.310,2.320,289000
83,2021-02-26 11:15:00,2.320,2.320,2.310,2.320,382300
84,2021-02-26 11:20:00,2.320,2.320,2.310,2.310,76300
85,2021-02-26 11:25:00,2.310,2.330,2.310,2.320,473605
86,2021-02-26 11:30:00,2.310,2.340,2.310,2.330,496100
87,2021-02-26 13:05:00,2.320,2.340,2.320,2.330,244700
88,2021-02-26 13:10:00,2.330,2.330,2.320,2.320,36800
89,2021-02-26 13:15:00,2.320,2.330,2.320,2.320,27800
90,2021-02-26 13:20:00,2.330,2.330,2.320,2.320,50400
91,2021-02-26 13:25:00,2.320,2.330,2.320,2.320,40900
92,2021-02-26 13:30:00,2.320,2.330,2.320,2.320,13100
93,2021-02-26 13:35:00,2.330,2.330,2.310,2.310,130400
94,2021-02-26 13:40:00,2.320,2.320,2.310,2.310,69900
95,2021-02-26 13:45:00,2.320,2.320,2.310,2.320,39100
96,2021-02-26 13:50:00,2.320,2.320,2.310,2.310,278400
97,2021-02-26 13:55:00,2.320,2.320,2.300,2.310,305900
98,2021-02-26 14:00:00,2.300,2.320,2.300,2.320,125900
99,2021-02-26 14:05:00,2.310,2.320,2.310,2.310,75700
100,2021-02-26 14:10:00,2.320,2.320,2.310,2.310,109400
101,2021-02-26 14:15:00,2.310,2.320,2.310,2.310,57300
102,2021-02-26 14:20:00,2.320,2.320,2.310,2.320,25900
103,2021-02-26 14:25:00,2.320,2.320,2.310,2.310,26400
104,2021-02-26 14:30:00,2.310,2.320,2.310,2.310,224700
105,2021-02-26 14:35:00,2.310,2.310,2.300,2.310,396400
106,2021-02-26 14:40:00,2.310,2.310,2.290,2.300,458800
107,2021-02-26 14:45:00,2.300,2.310,2.290,2.310,459600
108,2021-02-26 14:50:00,2.310,2.310,2.290,2.290,206400
109,2021-02-26 14:55:00,2.300,2.310,2.290,2.310,367001
110,2021-02-26 15:00:00,2.310,2.310,2.300,2.310,85100
111,2021-03-01 09:35:00,2.290,2.300,2.280,2.280,862800
112,2021-03-01 09:40:00,2.290,2.300,2.280,2.290,454500
113,2021-03-01 09:45:00,2.300,2.310,2.290,2.300,368900
114,2021-03-01 09:50:00,2.290,2.310,2.290,2.300,302600
115,2021-03-01 09:55:00,2.310,2.310,2.300,2.300,175300
116,2021-03-01 10:00:00,2.300,2.310,2.290,2.290,194100
117,2021-03-01 10:05:00,2.290,2.310,2.290,2.290,211600
118,2021-03-01 10:10:00,2.290,2.310,2.290,2.300,64700
119,2021-03-01 10:15:00,2.310,2.310,2.280,2.300,520200
120,2021-03-01 10:20:00,2.290,2.300,2.290,2.290,228600
121,2021-03-01 10:25:00,2.290,2.300,2.270,2.280,926100
122,2021-03-01 10:30:00,2.280,2.290,2.280,2.290,79600
123,2021-03-01 10:35:00,2.280,2.290,2.270,2.290,220900
124,2021-03-01 10:40:00,2.280,2.290,2.280,2.280,80700
125,2021-03-01 10:45:00,2.290,2.300,2.280,2.290,291100
126,2021-03-01 10:50:00,2.290,2.290,2.280,2.290,108300
127,2021-03-01 10:55:00,2.290,2.300,2.280,2.300,103000
128,2021-03-01 11:00:00,2.300,2.300,2.290,2.300,39900
129,2021-03-01 11:05:00,2.290,2.300,2.290,2.300,45200
130,2021-03-01 11:10:00,2.290,2.300,2.280,2.280,99800
131,2021-03-01 11:15:00,2.280,2.290,2.280,2.280,34300
132,2021-03-01 11:20:00,2.290,2.290,2.280,2.280,49800
133,2021-03-01 11:25:00,2.290,2.290,2.280,2.280,67200
134,2021-03-01 11:30:00,2.290,2.290,2.280,2.280,10600
135,2021-03-01 13:05:00,2.280,2.290,2.280,2.280,213300
136,2021-03-01 13:10:00,2.280,2.290,2.280,2.290,81800
137,2021-03-01 13:15:00,2.290,2.290,2.280,2.290,35200
138,2021-03-01 13:20:00,2.290,2.290,2.280,2.290,24200
139,2021-03-01 13:25:00,2.280,2.290,2.280,2.290,48000
140,2021-03-01 13:30:00,2.280,2.290,2.280,2.280,9800
141,2021-03-01 13:35:00,2.280,2.300,2.280,2.290,495000
142,2021-03-01 13:40:00,2.280,2.290,2.280,2.290,106400
143,2021-03-01 13:45:00,2.280,2.290,2.280,2.290,75200
144,2021-03-01 13:50:00,2.290,2.300,2.290,2.300,131268
145,2021-03-01 13:55:00,2.300,2.300,2.290,2.300,74200
146,2021-03-01 14:00:00,2.290,2.300,2.280,2.290,287000
147,2021-03-01 14:05:00,2.290,2.290,2.280,2.280,25300
148,2021-03-01 14:10:00,2.290,2.300,2.280,2.300,105200
149,2021-03-01 14:15:00,2.290,2.300,2.290,2.300,25900
150,2021-03-01 14:20:00,2.290,2.300,2.290,2.290,21200
151,2021-03-01 14:25:00,2.300,2.300,2.290,2.300,27500
152,2021-03-01 14:30:00,2.290,2.300,2.290,2.300,121600
153,2021-03-01 14:35:00,2.300,2.300,2.290,2.300,55700
154,2021-03-01 14:40:00,2.300,2.300,2.290,2.300,274300
155,2021-03-01 14:45:00,2.300,2.300,2.290,2.290,69100
156,2021-03-01 14:50:00,2.290,2.310,2.290,2.300,299142
157,2021-03-01 14:55:00,2.310,2.310,2.290,2.300,520000
158,2021-03-01 15:00:00,2.310,2.310,2.300,2.300,97800
159,2021-03-02 09:35:00,2.320,2.320,2.300,2.310,404300
160,2021-03-02 09:40:00,2.300,2.310,2.300,2.310,511800
161,2021-03-02 09:45:00,2.310,2.310,2.300,2.310,457323
162,2021-03-02 09:50:00,2.300,2.350,2.300,2.330,1297779
163,2021-03-02 09:55:00,2.330,2.340,2.330,2.340,356900
164,2021-03-02 10:00:00,2.340,2.350,2.330,2.340,617200
165,2021-03-02 10:05:00,2.340,2.350,2.330,2.330,292400
166,2021-03-02 10:10:00,2.330,2.340,2.320,2.320,361900
167,2021-03-02 10:15:00,2.330,2.330,2.310,2.330,553400
168,2021-03-02 10:20:00,2.320,2.330,2.310,2.310,103800
169,2021-03-02 10:25:00,2.310,2.320,2.310,2.310,52000
170,2021-03-02 10:30:00,2.310,2.310,2.310,2.310,26400
171,2021-03-02 10:35:00,2.310,2.320,2.300,2.300,274600
172,2021-03-02 10:40:00,2.310,2.310,2.300,2.310,160200
173,2021-03-02 10:45:00,2.310,2.310,2.300,2.310,25500
174,2021-03-02 10:50:00,2.310,2.320,2.310,2.320,85100
175,2021-03-02 10:55:00,2.310,2.320,2.300,2.320,130400
176,2021-03-02 11:00:00,2.310,2.320,2.300,2.300,131000
177,2021-03-02 11:05:00,2.300,2.310,2.300,2.310,13100
178,2021-03-02 11:10:00,2.300,2.320,2.300,2.310,76300
179,2021-03-02 11:15:00,2.310,2.320,2.310,2.320,20500
180,2021-03-02 11:20:00,2.310,2.320,2.300,2.300,66600
181,2021-03-02 11:25:00,2.300,2.310,2.300,2.310,29700
182,2021-03-02 11:30:00,2.300,2.310,2.300,2.300,38800
183,2021-03-02 13:05:00,2.310,2.310,2.300,2.300,91300
184,2021-03-02 13:10:00,2.310,2.310,2.300,2.300,266700
185,2021-03-02 13:15:00,2.310,2.320,2.300,2.310,209000
186,2021-03-02 13:20:00,2.300,2.310,2.300,2.310,28700
187,2021-03-02 13:25:00,2.310,2.310,2.300,2.300,49500
188,2021-03-02 13:30:00,2.300,2.310,2.290,2.300,503300
189,2021-03-02 13:35:00,2.300,2.310,2.290,2.310,82600
190,2021-03-02 13:40:00,2.300,2.310,2.300,2.310,257100
191,2021-03-02 13:45:00,2.310,2.310,2.300,2.310,21600
192,2021-03-02 13:50:00,2.300,2.310,2.300,2.310,65540
193,2021-03-02 13:55:00,2.310,2.310,2.300,2.300,39800
194,2021-03-02 14:00:00,2.310,2.310,2.300,2.300,63431
195,2021-03-02 14:05:00,2.300,2.310,2.300,2.300,129900
