,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.840,3.850,3.840,3.850,54500
1,2021-02-24 13:55:00,3.850,3.850,3.830,3.830,54700
2,2021-02-24 14:00:00,3.840,3.850,3.830,3.840,95200
3,2021-02-24 14:05:00,3.850,3.850,3.830,3.840,67800
4,2021-02-24 14:10:00,3.840,3.840,3.810,3.810,195800
5,2021-02-24 14:15:00,3.810,3.810,3.790,3.810,400800
6,2021-02-24 14:20:00,3.800,3.810,3.790,3.810,209300
7,2021-02-24 14:25:00,3.820,3.820,3.800,3.800,81100
8,2021-02-24 14:30:00,3.810,3.810,3.800,3.810,153500
9,2021-02-24 14:35:00,3.810,3.820,3.800,3.820,115800
10,2021-02-24 14:40:00,3.820,3.830,3.810,3.830,49700
11,2021-02-24 14:45:00,3.830,3.830,3.820,3.830,30800
12,2021-02-24 14:50:00,3.820,3.830,3.820,3.820,50400
13,2021-02-24 14:55:00,3.830,3.830,3.820,3.830,37700
14,2021-02-24 15:00:00,3.820,3.830,3.810,3.810,147800
15,2021-02-25 09:35:00,3.830,3.890,3.830,3.870,450900
16,2021-02-25 09:40:00,3.870,3.870,3.830,3.830,274200
17,2021-02-25 09:45:00,3.840,3.850,3.820,3.830,122130
18,2021-02-25 09:50:00,3.830,3.830,3.810,3.820,108970
19,2021-02-25 09:55:00,3.820,3.830,3.810,3.810,242100
20,2021-02-25 10:00:00,3.820,3.820,3.790,3.800,174900
21,2021-02-25 10:05:00,3.800,3.820,3.800,3.820,66600
22,2021-02-25 10:10:00,3.820,3.830,3.800,3.810,136100
23,2021-02-25 10:15:00,3.810,3.820,3.810,3.820,56100
24,2021-02-25 10:20:00,3.820,3.830,3.800,3.820,105200
25,2021-02-25 10:25:00,3.820,3.830,3.810,3.810,67800
26,2021-02-25 10:30:00,3.810,3.840,3.810,3.810,77500
27,2021-02-25 10:35:00,3.820,3.820,3.800,3.810,74500
28,2021-02-25 10:40:00,3.800,3.800,3.790,3.790,116600
29,2021-02-25 10:45:00,3.800,3.810,3.790,3.800,103100
30,2021-02-25 10:50:00,3.810,3.810,3.800,3.800,61300
31,2021-02-25 10:55:00,3.810,3.810,3.800,3.810,22200
32,2021-02-25 11:00:00,3.810,3.810,3.800,3.810,25200
33,2021-02-25 11:05:00,3.810,3.810,3.800,3.800,82700
34,2021-02-25 11:10:00,3.790,3.810,3.790,3.800,38300
35,2021-02-25 11:15:00,3.800,3.800,3.800,3.800,10300
36,2021-02-25 11:20:00,3.800,3.800,3.790,3.790,24800
37,2021-02-25 11:25:00,3.790,3.800,3.790,3.800,47900
38,2021-02-25 11:30:00,3.800,3.810,3.790,3.800,98300
39,2021-02-25 13:05:00,3.800,3.810,3.800,3.800,103500
40,2021-02-25 13:10:00,3.800,3.810,3.790,3.810,42100
41,2021-02-25 13:15:00,3.800,3.810,3.800,3.800,13700
42,2021-02-25 13:20:00,3.800,3.810,3.800,3.810,29100
43,2021-02-25 13:25:00,3.810,3.810,3.800,3.800,26400
44,2021-02-25 13:30:00,3.810,3.810,3.800,3.800,6400
45,2021-02-25 13:35:00,3.810,3.820,3.800,3.810,137500
46,2021-02-25 13:40:00,3.810,3.880,3.800,3.860,415700
47,2021-02-25 13:45:00,3.860,3.860,3.820,3.830,310700
48,2021-02-25 13:50:00,3.820,3.840,3.820,3.840,39043
49,2021-02-25 13:55:00,3.830,3.830,3.810,3.820,76357
50,2021-02-25 14:00:00,3.810,3.830,3.800,3.810,161900
51,2021-02-25 14:05:00,3.800,3.810,3.790,3.800,64900
52,2021-02-25 14:10:00,3.790,3.800,3.780,3.780,277700
53,2021-02-25 14:15:00,3.790,3.800,3.780,3.800,101700
54,2021-02-25 14:20:00,3.790,3.800,3.790,3.800,21200
55,2021-02-25 14:25:00,3.790,3.810,3.790,3.810,14700
56,2021-02-25 14:30:00,3.790,3.810,3.790,3.790,30300
57,2021-02-25 14:35:00,3.810,3.810,3.790,3.790,7700
58,2021-02-25 14:40:00,3.800,3.800,3.790,3.790,21700
59,2021-02-25 14:45:00,3.790,3.800,3.790,3.790,56890
60,2021-02-25 14:50:00,3.790,3.800,3.780,3.780,188510
61,2021-02-25 14:55:00,3.790,3.800,3.780,3.780,146600
62,2021-02-25 15:00:00,3.780,3.790,3.780,3.780,88100
63,2021-02-26 09:35:00,3.720,3.720,3.680,3.720,776300
64,2021-02-26 09:40:00,3.710,3.740,3.710,3.740,415500
65,2021-02-26 09:45:00,3.740,3.780,3.730,3.740,400400
66,2021-02-26 09:50:00,3.740,3.770,3.730,3.770,226500
67,2021-02-26 09:55:00,3.760,3.780,3.760,3.770,174200
68,2021-02-26 10:00:00,3.770,3.780,3.750,3.760,163000
69,2021-02-26 10:05:00,3.760,3.780,3.750,3.780,122900
70,2021-02-26 10:10:00,3.780,3.800,3.770,3.770,114200
71,2021-02-26 10:15:00,3.760,3.770,3.760,3.770,44400
72,2021-02-26 10:20:00,3.770,3.770,3.760,3.770,26500
73,2021-02-26 10:25:00,3.760,3.790,3.760,3.790,23900
74,2021-02-26 10:30:00,3.780,3.790,3.780,3.780,36600
75,2021-02-26 10:35:00,3.790,3.800,3.780,3.790,98900
76,2021-02-26 10:40:00,3.790,3.790,3.780,3.780,22400
77,2021-02-26 10:45:00,3.780,3.780,3.770,3.770,29800
78,2021-02-26 10:50:00,3.770,3.770,3.760,3.770,51200
79,2021-02-26 10:55:00,3.770,3.780,3.760,3.780,56900
80,2021-02-26 11:00:00,3.770,3.780,3.770,3.780,22800
81,2021-02-26 11:05:00,3.770,3.780,3.770,3.770,33900
82,2021-02-26 11:10:00,3.770,3.770,3.760,3.760,11600
83,2021-02-26 11:15:00,3.760,3.780,3.760,3.770,151500
84,2021-02-26 11:20:00,3.770,3.770,3.760,3.770,15500
85,2021-02-26 11:25:00,3.760,3.760,3.750,3.760,59900
86,2021-02-26 11:30:00,3.770,3.770,3.750,3.770,63000
