,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.770,6.830,6.760,6.790,341700
1,2021-02-24 13:55:00,6.790,6.850,6.780,6.840,486500
2,2021-02-24 14:00:00,6.840,6.840,6.790,6.830,297051
3,2021-02-24 14:05:00,6.830,6.850,6.770,6.770,383700
4,2021-02-24 14:10:00,6.770,6.790,6.760,6.760,288200
5,2021-02-24 14:15:00,6.760,6.780,6.740,6.750,288700
6,2021-02-24 14:20:00,6.750,6.810,6.740,6.780,332000
7,2021-02-24 14:25:00,6.780,6.810,6.780,6.780,175000
8,2021-02-24 14:30:00,6.780,6.790,6.770,6.790,125100
9,2021-02-24 14:35:00,6.790,6.820,6.780,6.810,346600
10,2021-02-24 14:40:00,6.810,6.830,6.800,6.820,197700
11,2021-02-24 14:45:00,6.820,6.850,6.810,6.850,429800
12,2021-02-24 14:50:00,6.840,6.850,6.810,6.830,438600
13,2021-02-24 14:55:00,6.830,6.840,6.800,6.810,434160
14,2021-02-24 15:00:00,6.810,6.820,6.780,6.780,581700
15,2021-02-25 09:35:00,6.780,6.790,6.700,6.730,568100
16,2021-02-25 09:40:00,6.710,6.730,6.670,6.680,776100
17,2021-02-25 09:45:00,6.680,6.700,6.610,6.620,828000
18,2021-02-25 09:50:00,6.620,6.640,6.600,6.610,812200
19,2021-02-25 09:55:00,6.620,6.650,6.580,6.630,550300
20,2021-02-25 10:00:00,6.630,6.650,6.610,6.650,227766
21,2021-02-25 10:05:00,6.650,6.670,6.640,6.640,258050
22,2021-02-25 10:10:00,6.640,6.640,6.590,6.600,384900
23,2021-02-25 10:15:00,6.600,6.620,6.590,6.600,328600
24,2021-02-25 10:20:00,6.600,6.610,6.550,6.550,982200
25,2021-02-25 10:25:00,6.560,6.570,6.520,6.560,884200
26,2021-02-25 10:30:00,6.570,6.590,6.550,6.570,247700
27,2021-02-25 10:35:00,6.580,6.590,6.560,6.560,172800
28,2021-02-25 10:40:00,6.580,6.580,6.520,6.520,506300
29,2021-02-25 10:45:00,6.530,6.550,6.520,6.540,199600
30,2021-02-25 10:50:00,6.540,6.610,6.540,6.600,1026000
31,2021-02-25 10:55:00,6.590,6.610,6.590,6.590,257700
32,2021-02-25 11:00:00,6.600,6.630,6.590,6.620,151900
33,2021-02-25 11:05:00,6.610,6.620,6.580,6.580,100800
34,2021-02-25 11:10:00,6.580,6.580,6.550,6.560,214900
35,2021-02-25 11:15:00,6.560,6.590,6.560,6.580,144600
36,2021-02-25 11:20:00,6.580,6.600,6.570,6.600,137000
37,2021-02-25 11:25:00,6.600,6.620,6.590,6.610,104300
38,2021-02-25 11:30:00,6.610,6.640,6.600,6.620,86600
39,2021-02-25 13:05:00,6.610,6.620,6.600,6.600,158800
40,2021-02-25 13:10:00,6.610,6.620,6.600,6.620,34775
41,2021-02-25 13:15:00,6.610,6.610,6.600,6.600,65625
42,2021-02-25 13:20:00,6.600,6.610,6.590,6.600,44600
43,2021-02-25 13:25:00,6.600,6.600,6.590,6.600,55200
44,2021-02-25 13:30:00,6.600,6.600,6.580,6.590,57100
45,2021-02-25 13:35:00,6.590,6.600,6.580,6.590,128800
46,2021-02-25 13:40:00,6.590,6.590,6.580,6.590,177500
47,2021-02-25 13:45:00,6.600,6.610,6.590,6.600,94700
48,2021-02-25 13:50:00,6.600,6.640,6.600,6.620,212900
49,2021-02-25 13:55:00,6.630,6.680,6.620,6.620,375706
50,2021-02-25 14:00:00,6.640,6.670,6.630,6.630,126800
51,2021-02-25 14:05:00,6.630,6.630,6.580,6.580,247894
52,2021-02-25 14:10:00,6.580,6.590,6.570,6.580,163600
53,2021-02-25 14:15:00,6.580,6.590,6.550,6.570,238400
54,2021-02-25 14:20:00,6.570,6.590,6.560,6.560,301500
55,2021-02-25 14:25:00,6.560,6.590,6.560,6.580,89700
56,2021-02-25 14:30:00,6.590,6.600,6.560,6.560,224800
57,2021-02-25 14:35:00,6.570,6.580,6.550,6.560,250900
58,2021-02-25 14:40:00,6.550,6.560,6.510,6.530,628500
59,2021-02-25 14:45:00,6.520,6.540,6.510,6.510,403300
60,2021-02-25 14:50:00,6.510,6.520,6.480,6.500,882900
61,2021-02-25 14:55:00,6.500,6.520,6.470,6.480,526300
62,2021-02-25 15:00:00,6.480,6.490,6.460,6.470,589400
63,2021-02-26 09:35:00,6.380,7.120,6.350,7.120,4091026
64,2021-02-26 09:40:00,7.120,7.120,7.120,7.120,2869000
65,2021-02-26 09:45:00,7.120,7.120,7.120,7.120,934500
66,2021-02-26 09:50:00,7.120,7.120,7.030,7.120,9381000
67,2021-02-26 09:55:00,7.120,7.120,6.930,7.060,4761000
68,2021-02-26 10:00:00,7.050,7.070,6.910,6.990,2143100
69,2021-02-26 10:05:00,6.990,7.030,6.940,7.000,1044600
70,2021-02-26 10:10:00,7.000,7.000,6.960,6.990,671100
71,2021-02-26 10:15:00,6.980,7.000,6.970,6.990,423900
72,2021-02-26 10:20:00,7.000,7.000,6.980,7.000,568266
73,2021-02-26 10:25:00,7.000,7.120,6.990,7.120,4085533
74,2021-02-26 10:30:00,7.120,7.120,7.120,7.120,455800
75,2021-02-26 10:35:00,7.120,7.120,7.120,7.120,442900
76,2021-02-26 10:40:00,7.120,7.120,7.120,7.120,149800
77,2021-02-26 10:45:00,7.120,7.120,7.120,7.120,137200
78,2021-02-26 10:50:00,7.120,7.120,7.120,7.120,86100
79,2021-02-26 10:55:00,7.120,7.120,7.120,7.120,104000
80,2021-02-26 11:00:00,7.120,7.120,7.120,7.120,261500
81,2021-02-26 11:05:00,7.120,7.120,7.120,7.120,135400
82,2021-02-26 11:10:00,7.120,7.120,7.120,7.120,373000
83,2021-02-26 11:15:00,7.120,7.120,7.120,7.120,81600
84,2021-02-26 11:20:00,7.120,7.120,7.120,7.120,141600
85,2021-02-26 11:25:00,7.120,7.120,7.120,7.120,43800
86,2021-02-26 11:30:00,7.120,7.120,7.120,7.120,13400
87,2021-02-26 13:05:00,7.120,7.120,7.120,7.120,488900
88,2021-02-26 13:10:00,7.120,7.120,7.120,7.120,81304
89,2021-02-26 13:15:00,7.120,7.120,7.120,7.120,77000
