,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.590,6.590,6.580,6.590,13400
1,2021-02-24 13:55:00,6.590,6.590,6.580,6.580,14500
2,2021-02-24 14:00:00,6.590,6.590,6.580,6.590,14300
3,2021-02-24 14:05:00,6.590,6.590,6.570,6.580,99100
4,2021-02-24 14:10:00,6.580,6.580,6.530,6.530,150100
5,2021-02-24 14:15:00,6.530,6.550,6.520,6.530,134700
6,2021-02-24 14:20:00,6.530,6.560,6.530,6.550,48600
7,2021-02-24 14:25:00,6.560,6.570,6.550,6.560,36300
8,2021-02-24 14:30:00,6.560,6.560,6.540,6.550,10807
9,2021-02-24 14:35:00,6.550,6.560,6.550,6.560,31200
10,2021-02-24 14:40:00,6.550,6.560,6.540,6.560,63160
11,2021-02-24 14:45:00,6.570,6.580,6.560,6.580,135680
12,2021-02-24 14:50:00,6.580,6.580,6.560,6.570,46800
13,2021-02-24 14:55:00,6.570,6.590,6.550,6.580,49000
14,2021-02-24 15:00:00,6.560,6.580,6.560,6.580,55700
15,2021-02-25 09:35:00,6.620,6.640,6.600,6.610,96100
16,2021-02-25 09:40:00,6.610,6.650,6.610,6.630,262060
17,2021-02-25 09:45:00,6.640,6.660,6.630,6.650,169200
18,2021-02-25 09:50:00,6.650,6.650,6.630,6.630,88700
19,2021-02-25 09:55:00,6.630,6.650,6.620,6.650,53600
20,2021-02-25 10:00:00,6.650,6.650,6.640,6.650,45000
21,2021-02-25 10:05:00,6.650,6.660,6.640,6.660,114700
22,2021-02-25 10:10:00,6.650,6.650,6.640,6.650,123100
23,2021-02-25 10:15:00,6.640,6.660,6.640,6.660,43799
24,2021-02-25 10:20:00,6.660,6.680,6.650,6.670,123900
25,2021-02-25 10:25:00,6.680,6.750,6.670,6.740,297900
26,2021-02-25 10:30:00,6.740,6.750,6.720,6.730,221740
27,2021-02-25 10:35:00,6.720,6.720,6.700,6.700,140400
28,2021-02-25 10:40:00,6.690,6.740,6.690,6.730,143920
29,2021-02-25 10:45:00,6.740,6.770,6.730,6.770,395093
30,2021-02-25 10:50:00,6.770,6.850,6.770,6.830,656155
31,2021-02-25 10:55:00,6.830,6.840,6.800,6.810,193100
32,2021-02-25 11:00:00,6.810,6.820,6.790,6.810,151000
33,2021-02-25 11:05:00,6.810,6.820,6.800,6.800,119100
34,2021-02-25 11:10:00,6.800,6.800,6.770,6.780,96000
35,2021-02-25 11:15:00,6.770,6.800,6.770,6.790,54545
36,2021-02-25 11:20:00,6.790,6.810,6.790,6.800,70200
37,2021-02-25 11:25:00,6.790,6.800,6.790,6.800,56300
38,2021-02-25 11:30:00,6.790,6.800,6.780,6.790,49122
39,2021-02-25 13:05:00,6.800,6.800,6.770,6.770,87633
40,2021-02-25 13:10:00,6.760,6.780,6.760,6.760,37240
41,2021-02-25 13:15:00,6.760,6.770,6.760,6.760,31800
42,2021-02-25 13:20:00,6.760,6.760,6.730,6.740,94447
43,2021-02-25 13:25:00,6.730,6.740,6.720,6.730,58800
44,2021-02-25 13:30:00,6.740,6.750,6.730,6.730,37400
45,2021-02-25 13:35:00,6.740,6.750,6.730,6.750,49800
46,2021-02-25 13:40:00,6.750,6.770,6.730,6.740,34100
47,2021-02-25 13:45:00,6.740,6.750,6.730,6.740,37800
48,2021-02-25 13:50:00,6.740,6.760,6.730,6.750,78663
49,2021-02-25 13:55:00,6.750,6.750,6.730,6.730,39437
50,2021-02-25 14:00:00,6.730,6.750,6.730,6.740,33063
51,2021-02-25 14:05:00,6.750,6.750,6.720,6.730,60000
52,2021-02-25 14:10:00,6.730,6.760,6.730,6.750,89700
53,2021-02-25 14:15:00,6.750,6.750,6.730,6.740,15400
54,2021-02-25 14:20:00,6.740,6.740,6.720,6.720,38800
55,2021-02-25 14:25:00,6.730,6.730,6.720,6.720,171600
56,2021-02-25 14:30:00,6.730,6.730,6.720,6.730,29400
57,2021-02-25 14:35:00,6.730,6.740,6.720,6.740,104100
58,2021-02-25 14:40:00,6.740,6.750,6.730,6.740,46600
59,2021-02-25 14:45:00,6.740,6.750,6.730,6.740,61240
60,2021-02-25 14:50:00,6.740,6.740,6.720,6.740,178373
61,2021-02-25 14:55:00,6.730,6.740,6.720,6.730,67260
62,2021-02-25 15:00:00,6.730,6.740,6.710,6.710,281327
63,2021-02-26 09:35:00,6.630,6.690,6.610,6.680,352660
64,2021-02-26 09:40:00,6.670,6.690,6.670,6.680,104900
65,2021-02-26 09:45:00,6.670,6.720,6.670,6.670,272236
66,2021-02-26 09:50:00,6.680,6.700,6.670,6.680,114200
67,2021-02-26 09:55:00,6.680,6.680,6.650,6.650,81100
68,2021-02-26 10:00:00,6.660,6.670,6.650,6.660,93900
69,2021-02-26 10:05:00,6.650,6.660,6.640,6.640,133140
70,2021-02-26 10:10:00,6.640,6.640,6.620,6.620,150700
71,2021-02-26 10:15:00,6.620,6.640,6.620,6.620,51000
72,2021-02-26 10:20:00,6.630,6.640,6.620,6.630,53000
73,2021-02-26 10:25:00,6.620,6.630,6.610,6.620,54000
74,2021-02-26 10:30:00,6.640,6.640,6.630,6.640,6500
75,2021-02-26 10:35:00,6.640,6.640,6.630,6.630,38400
76,2021-02-26 10:40:00,6.630,6.630,6.610,6.610,49300
77,2021-02-26 10:45:00,6.620,6.630,6.610,6.620,22300
78,2021-02-26 10:50:00,6.620,6.640,6.620,6.620,62600
79,2021-02-26 10:55:00,6.620,6.630,6.610,6.610,81600
80,2021-02-26 11:00:00,6.610,6.630,6.610,6.610,24700
81,2021-02-26 11:05:00,6.610,6.620,6.600,6.610,38600
82,2021-02-26 11:10:00,6.610,6.640,6.610,6.640,38000
83,2021-02-26 11:15:00,6.630,6.640,6.620,6.620,28980
84,2021-02-26 11:20:00,6.630,6.640,6.620,6.640,30300
85,2021-02-26 11:25:00,6.640,6.640,6.620,6.620,21300
86,2021-02-26 11:30:00,6.630,6.640,6.630,6.640,16600
87,2021-02-26 13:05:00,6.640,6.640,6.620,6.620,45040
88,2021-02-26 13:10:00,6.620,6.630,6.620,6.620,18600
89,2021-02-26 13:15:00,6.610,6.620,6.600,6.610,60800
90,2021-02-26 13:20:00,6.610,6.620,6.600,6.610,23340
91,2021-02-26 13:25:00,6.610,6.620,6.610,6.610,12700
92,2021-02-26 13:30:00,6.610,6.610,6.600,6.610,11200
93,2021-02-26 13:35:00,6.600,6.620,6.600,6.600,55500
94,2021-02-26 13:40:00,6.600,6.610,6.590,6.600,86560
95,2021-02-26 13:45:00,6.590,6.600,6.580,6.590,32320
96,2021-02-26 13:50:00,6.580,6.590,6.570,6.580,50800
97,2021-02-26 13:55:00,6.580,6.590,6.560,6.570,31200
98,2021-02-26 14:00:00,6.580,6.590,6.570,6.590,11600
99,2021-02-26 14:05:00,6.590,6.610,6.580,6.610,37800
100,2021-02-26 14:10:00,6.600,6.610,6.600,6.600,17100
101,2021-02-26 14:15:00,6.600,6.610,6.600,6.610,2700
102,2021-02-26 14:20:00,6.610,6.620,6.600,6.620,17100
103,2021-02-26 14:25:00,6.620,6.620,6.600,6.620,21700
104,2021-02-26 14:30:00,6.610,6.620,6.600,6.600,11600
105,2021-02-26 14:35:00,6.610,6.620,6.600,6.610,16100
106,2021-02-26 14:40:00,6.620,6.620,6.590,6.600,26000
107,2021-02-26 14:45:00,6.600,6.610,6.590,6.610,56400
108,2021-02-26 14:50:00,6.610,6.610,6.580,6.600,87600
109,2021-02-26 14:55:00,6.600,6.600,6.590,6.600,28520
110,2021-02-26 15:00:00,6.600,6.600,6.580,6.580,54000
111,2021-03-01 09:35:00,6.590,6.650,6.590,6.590,151600
112,2021-03-01 09:40:00,6.590,6.620,6.580,6.610,128200
113,2021-03-01 09:45:00,6.590,6.620,6.540,6.550,185000
114,2021-03-01 09:50:00,6.550,6.620,6.540,6.560,242200
115,2021-03-01 09:55:00,6.570,6.570,6.540,6.560,99500
116,2021-03-01 10:00:00,6.570,6.570,6.540,6.550,49900
117,2021-03-01 10:05:00,6.550,6.600,6.550,6.590,90800
118,2021-03-01 10:10:00,6.580,6.590,6.570,6.580,53600
119,2021-03-01 10:15:00,6.580,6.580,6.560,6.560,54900
120,2021-03-01 10:20:00,6.570,6.570,6.550,6.570,92000
121,2021-03-01 10:25:00,6.560,6.570,6.540,6.550,73300
122,2021-03-01 10:30:00,6.560,6.560,6.540,6.550,31100
123,2021-03-01 10:35:00,6.540,6.560,6.540,6.540,78000
124,2021-03-01 10:40:00,6.540,6.560,6.540,6.550,34500
125,2021-03-01 10:45:00,6.550,6.550,6.540,6.540,70300
126,2021-03-01 10:50:00,6.540,6.550,6.540,6.540,27500
127,2021-03-01 10:55:00,6.540,6.540,6.510,6.520,147300
128,2021-03-01 11:00:00,6.520,6.530,6.510,6.520,35766
