,day,open,high,low,close,volume
0,2021-02-24 13:40:00,3.890,3.900,3.890,3.890,41500
1,2021-02-24 13:45:00,3.890,3.900,3.880,3.890,21000
2,2021-02-24 13:50:00,3.890,3.900,3.880,3.900,26900
3,2021-02-24 13:55:00,3.900,3.900,3.890,3.890,16300
4,2021-02-24 14:00:00,3.880,3.890,3.880,3.890,18100
5,2021-02-24 14:05:00,3.890,3.890,3.880,3.890,103800
6,2021-02-24 14:10:00,3.890,3.900,3.870,3.880,190700
7,2021-02-24 14:15:00,3.880,3.880,3.860,3.870,202100
8,2021-02-24 14:20:00,3.870,3.870,3.850,3.850,140500
9,2021-02-24 14:25:00,3.870,3.870,3.850,3.870,59201
10,2021-02-24 14:30:00,3.860,3.860,3.850,3.860,33099
11,2021-02-24 14:35:00,3.860,3.870,3.850,3.860,142501
12,2021-02-24 14:40:00,3.870,3.870,3.870,3.870,2700
13,2021-02-24 14:45:00,3.870,3.880,3.870,3.880,92600
14,2021-02-24 14:50:00,3.880,3.890,3.880,3.890,82800
15,2021-02-24 14:55:00,3.880,3.890,3.880,3.890,123300
16,2021-02-24 15:00:00,3.890,3.890,3.880,3.880,59800
17,2021-02-25 09:35:00,3.880,3.900,3.870,3.870,131800
18,2021-02-25 09:40:00,3.870,3.880,3.860,3.860,49100
19,2021-02-25 09:45:00,3.860,3.870,3.860,3.860,64900
20,2021-02-25 09:50:00,3.860,3.860,3.820,3.840,328900
21,2021-02-25 09:55:00,3.840,3.840,3.820,3.830,227400
22,2021-02-25 10:00:00,3.840,3.840,3.840,3.840,7847
23,2021-02-25 10:05:00,3.840,3.840,3.830,3.840,179000
24,2021-02-25 10:10:00,3.830,3.840,3.830,3.830,71300
25,2021-02-25 10:15:00,3.830,3.830,3.810,3.820,145700
26,2021-02-25 10:20:00,3.820,3.830,3.810,3.820,131400
27,2021-02-25 10:25:00,3.820,3.830,3.820,3.820,41400
28,2021-02-25 10:30:00,3.830,3.830,3.820,3.830,47600
29,2021-02-25 10:35:00,3.830,3.830,3.820,3.830,31600
30,2021-02-25 10:40:00,3.820,3.850,3.810,3.830,103100
31,2021-02-25 10:45:00,3.830,3.840,3.820,3.820,60800
32,2021-02-25 10:50:00,3.820,3.820,3.810,3.810,43696
33,2021-02-25 10:55:00,3.810,3.830,3.810,3.820,27700
34,2021-02-25 11:00:00,3.820,3.830,3.820,3.820,18500
35,2021-02-25 11:05:00,3.830,3.830,3.810,3.820,59000
36,2021-02-25 11:10:00,3.820,3.820,3.810,3.810,25600
37,2021-02-25 11:15:00,3.810,3.810,3.800,3.800,139304
38,2021-02-25 11:20:00,3.810,3.810,3.800,3.800,55100
39,2021-02-25 11:25:00,3.800,3.810,3.800,3.810,83600
40,2021-02-25 11:30:00,3.800,3.810,3.800,3.810,83396
41,2021-02-25 13:05:00,3.810,3.810,3.800,3.800,36610
42,2021-02-25 13:10:00,3.800,3.800,3.800,3.800,68190
