,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.980,3.980,3.970,3.980,36900
1,2021-02-24 13:55:00,3.970,3.980,3.960,3.980,51900
2,2021-02-24 14:00:00,3.970,3.970,3.960,3.970,17400
3,2021-02-24 14:05:00,3.970,3.970,3.940,3.950,150000
4,2021-02-24 14:10:00,3.950,3.950,3.940,3.950,24700
5,2021-02-24 14:15:00,3.950,3.950,3.930,3.950,180800
6,2021-02-24 14:20:00,3.950,3.960,3.940,3.960,84300
7,2021-02-24 14:25:00,3.950,3.960,3.950,3.950,43600
8,2021-02-24 14:30:00,3.950,3.960,3.940,3.940,138700
9,2021-02-24 14:35:00,3.950,3.970,3.950,3.950,181100
10,2021-02-24 14:40:00,3.960,3.960,3.950,3.950,93000
11,2021-02-24 14:45:00,3.960,3.960,3.950,3.960,206400
12,2021-02-24 14:50:00,3.960,3.960,3.950,3.950,89600
13,2021-02-24 14:55:00,3.950,3.980,3.950,3.970,338660
14,2021-02-24 15:00:00,3.970,3.980,3.960,3.970,128060
15,2021-02-25 09:35:00,3.990,4.000,3.940,3.950,294500
16,2021-02-25 09:40:00,3.950,3.950,3.930,3.950,255000
17,2021-02-25 09:45:00,3.950,3.960,3.930,3.930,306100
18,2021-02-25 09:50:00,3.930,3.960,3.920,3.960,249300
19,2021-02-25 09:55:00,3.960,3.960,3.940,3.940,48700
20,2021-02-25 10:00:00,3.940,3.950,3.930,3.950,138881
21,2021-02-25 10:05:00,3.940,3.950,3.930,3.930,160819
22,2021-02-25 10:10:00,3.930,3.960,3.930,3.950,117800
23,2021-02-25 10:15:00,3.950,3.950,3.940,3.950,79900
24,2021-02-25 10:20:00,3.950,3.950,3.940,3.950,5000
25,2021-02-25 10:25:00,3.950,3.950,3.940,3.950,66800
26,2021-02-25 10:30:00,3.940,3.950,3.940,3.940,139700
27,2021-02-25 10:35:00,3.940,3.950,3.940,3.940,45800
28,2021-02-25 10:40:00,3.950,3.960,3.940,3.950,109700
29,2021-02-25 10:45:00,3.950,3.970,3.950,3.960,130600
30,2021-02-25 10:50:00,3.960,3.980,3.950,3.980,96180
31,2021-02-25 10:55:00,3.980,3.980,3.960,3.960,116800
32,2021-02-25 11:00:00,3.970,3.970,3.960,3.970,54100
33,2021-02-25 11:05:00,3.960,3.970,3.950,3.950,27700
34,2021-02-25 11:10:00,3.950,3.960,3.950,3.960,9200
35,2021-02-25 11:15:00,3.960,3.960,3.950,3.960,8200
36,2021-02-25 11:20:00,3.960,3.960,3.950,3.950,70100
37,2021-02-25 11:25:00,3.960,3.960,3.930,3.930,205700
38,2021-02-25 11:30:00,3.940,3.940,3.920,3.940,314900
39,2021-02-25 13:05:00,3.930,3.940,3.930,3.940,65300
40,2021-02-25 13:10:00,3.930,3.950,3.930,3.950,50100
41,2021-02-25 13:15:00,3.950,3.950,3.940,3.940,13200
42,2021-02-25 13:20:00,3.950,3.950,3.940,3.950,54300
43,2021-02-25 13:25:00,3.950,3.960,3.940,3.950,54500
44,2021-02-25 13:30:00,3.950,3.960,3.950,3.950,23000
45,2021-02-25 13:35:00,3.960,3.970,3.950,3.970,64500
46,2021-02-25 13:40:00,3.960,3.970,3.960,3.970,50900
47,2021-02-25 13:45:00,3.970,3.970,3.960,3.970,46300
48,2021-02-25 13:50:00,3.970,3.970,3.950,3.970,57300
49,2021-02-25 13:55:00,3.960,3.970,3.950,3.960,18600
50,2021-02-25 14:00:00,3.960,3.970,3.950,3.960,22700
51,2021-02-25 14:05:00,3.960,3.960,3.950,3.950,44200
52,2021-02-25 14:10:00,3.960,3.960,3.930,3.930,193700
53,2021-02-25 14:15:00,3.940,3.950,3.930,3.940,42300
54,2021-02-25 14:20:00,3.950,3.960,3.940,3.960,46700
