,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.740,3.750,3.740,3.750,21900
1,2021-02-24 13:55:00,3.750,3.750,3.740,3.740,43200
2,2021-02-24 14:00:00,3.740,3.750,3.740,3.740,86200
3,2021-02-24 14:05:00,3.750,3.750,3.730,3.730,66600
4,2021-02-24 14:10:00,3.740,3.740,3.730,3.730,100900
5,2021-02-24 14:15:00,3.730,3.740,3.720,3.720,150100
6,2021-02-24 14:20:00,3.720,3.730,3.710,3.730,99400
7,2021-02-24 14:25:00,3.720,3.740,3.720,3.720,44500
8,2021-02-24 14:30:00,3.730,3.730,3.720,3.730,36100
9,2021-02-24 14:35:00,3.730,3.740,3.730,3.730,52800
10,2021-02-24 14:40:00,3.730,3.740,3.730,3.730,37200
11,2021-02-24 14:45:00,3.730,3.750,3.730,3.750,69600
12,2021-02-24 14:50:00,3.740,3.750,3.730,3.740,41200
13,2021-02-24 14:55:00,3.730,3.750,3.730,3.740,37500
14,2021-02-24 15:00:00,3.740,3.740,3.730,3.740,89400
15,2021-02-25 09:35:00,3.740,3.780,3.740,3.760,183200
16,2021-02-25 09:40:00,3.750,3.760,3.750,3.750,119800
17,2021-02-25 09:45:00,3.750,3.750,3.720,3.720,134600
18,2021-02-25 09:50:00,3.720,3.730,3.710,3.720,75490
19,2021-02-25 09:55:00,3.720,3.730,3.710,3.710,83800
20,2021-02-25 10:00:00,3.730,3.730,3.710,3.720,52000
21,2021-02-25 10:05:00,3.720,3.730,3.690,3.710,428700
22,2021-02-25 10:10:00,3.710,3.710,3.700,3.700,71500
23,2021-02-25 10:15:00,3.710,3.720,3.710,3.720,112600
24,2021-02-25 10:20:00,3.710,3.720,3.700,3.710,75400
25,2021-02-25 10:25:00,3.720,3.720,3.710,3.710,131000
26,2021-02-25 10:30:00,3.700,3.710,3.700,3.700,37800
27,2021-02-25 10:35:00,3.710,3.710,3.700,3.700,13200
28,2021-02-25 10:40:00,3.700,3.700,3.690,3.700,538300
29,2021-02-25 10:45:00,3.700,3.700,3.680,3.690,202600
30,2021-02-25 10:50:00,3.680,3.690,3.680,3.680,374500
31,2021-02-25 10:55:00,3.690,3.690,3.680,3.690,134300
32,2021-02-25 11:00:00,3.680,3.690,3.680,3.680,78800
33,2021-02-25 11:05:00,3.690,3.700,3.680,3.680,55100
34,2021-02-25 11:10:00,3.690,3.700,3.680,3.680,112000
35,2021-02-25 11:15:00,3.690,3.690,3.680,3.690,17000
