,day,open,high,low,close,volume
0,2021-02-24 13:35:00,1.830,1.830,1.830,1.830,30100
1,2021-02-24 13:40:00,1.820,1.830,1.820,1.820,61000
2,2021-02-24 13:45:00,1.820,1.830,1.820,1.820,106100
3,2021-02-24 13:50:00,1.820,1.820,1.820,1.820,9600
4,2021-02-24 13:55:00,1.820,1.820,1.810,1.820,83300
5,2021-02-24 14:00:00,1.820,1.820,1.810,1.820,22600
6,2021-02-24 14:05:00,1.820,1.820,1.820,1.820,10100
7,2021-02-24 14:15:00,1.820,1.820,1.810,1.820,38000
8,2021-02-24 14:20:00,1.810,1.820,1.810,1.810,4150
9,2021-02-24 14:25:00,1.810,1.820,1.810,1.810,409700
10,2021-02-24 14:30:00,1.800,1.810,1.800,1.800,86500
11,2021-02-24 14:35:00,1.800,1.810,1.800,1.810,49000
12,2021-02-24 14:40:00,1.810,1.820,1.800,1.820,122600
13,2021-02-24 14:45:00,1.820,1.820,1.810,1.810,12800
14,2021-02-24 14:50:00,1.810,1.820,1.810,1.820,38700
15,2021-02-24 14:55:00,1.820,1.820,1.800,1.810,191800
16,2021-02-24 15:00:00,1.810,1.820,1.810,1.810,132800
17,2021-02-25 09:35:00,1.820,1.830,1.810,1.810,419900
18,2021-02-25 09:40:00,1.810,1.820,1.800,1.810,208300
19,2021-02-25 09:45:00,1.810,1.820,1.810,1.810,70100
20,2021-02-25 09:50:00,1.810,1.820,1.800,1.820,47200
21,2021-02-25 09:55:00,1.810,1.830,1.810,1.820,228467
22,2021-02-25 10:00:00,1.830,1.830,1.820,1.830,99600
23,2021-02-25 10:05:00,1.830,1.830,1.820,1.830,238250
24,2021-02-25 10:10:00,1.830,1.940,1.830,1.890,2516550
25,2021-02-25 10:15:00,1.890,1.890,1.830,1.870,1246300
26,2021-02-25 10:20:00,1.870,1.870,1.860,1.870,51400
27,2021-02-25 10:25:00,1.870,1.880,1.860,1.870,286600
28,2021-02-25 10:30:00,1.860,1.870,1.860,1.870,202400
29,2021-02-25 10:35:00,1.860,1.870,1.860,1.860,118400
30,2021-02-25 10:40:00,1.860,1.870,1.850,1.860,120400
31,2021-02-25 10:45:00,1.860,1.870,1.850,1.860,248900
