,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.730,6.730,6.710,6.720,37700
1,2021-02-24 13:55:00,6.720,6.730,6.710,6.720,13100
2,2021-02-24 14:00:00,6.720,6.720,6.710,6.720,42900
3,2021-02-24 14:05:00,6.720,6.720,6.690,6.700,159700
4,2021-02-24 14:10:00,6.700,6.720,6.690,6.700,65500
5,2021-02-24 14:15:00,6.700,6.700,6.680,6.680,103800
6,2021-02-24 14:20:00,6.690,6.700,6.680,6.700,24300
7,2021-02-24 14:25:00,6.700,6.720,6.700,6.700,26500
8,2021-02-24 14:30:00,6.700,6.710,6.700,6.710,41500
9,2021-02-24 14:35:00,6.710,6.720,6.700,6.710,25500
10,2021-02-24 14:40:00,6.710,6.710,6.700,6.710,24400
11,2021-02-24 14:45:00,6.710,6.720,6.700,6.710,32700
12,2021-02-24 14:50:00,6.710,6.720,6.690,6.710,46100
13,2021-02-24 14:55:00,6.710,6.710,6.700,6.700,58900
14,2021-02-24 15:00:00,6.710,6.710,6.690,6.710,58400
15,2021-02-25 09:35:00,6.820,6.830,6.760,6.770,265700
16,2021-02-25 09:40:00,6.770,6.820,6.770,6.780,189600
17,2021-02-25 09:45:00,6.780,6.800,6.780,6.790,72874
18,2021-02-25 09:50:00,6.780,6.790,6.750,6.790,55800
19,2021-02-25 09:55:00,6.790,6.790,6.750,6.760,131800
20,2021-02-25 10:00:00,6.760,6.760,6.740,6.740,51600
21,2021-02-25 10:05:00,6.740,6.740,6.720,6.730,68700
22,2021-02-25 10:10:00,6.730,6.760,6.720,6.750,86800
23,2021-02-25 10:15:00,6.750,6.770,6.750,6.770,41600
24,2021-02-25 10:20:00,6.770,6.830,6.760,6.830,208600
25,2021-02-25 10:25:00,6.830,6.830,6.790,6.790,242860
26,2021-02-25 10:30:00,6.800,6.810,6.780,6.780,29700
27,2021-02-25 10:35:00,6.770,6.780,6.750,6.770,56920
28,2021-02-25 10:40:00,6.770,6.790,6.750,6.780,93300
29,2021-02-25 10:45:00,6.770,6.780,6.750,6.760,70500
30,2021-02-25 10:50:00,6.760,6.760,6.740,6.750,18400
31,2021-02-25 10:55:00,6.760,6.760,6.750,6.760,9600
32,2021-02-25 11:00:00,6.760,6.770,6.760,6.770,28800
33,2021-02-25 11:05:00,6.770,6.770,6.740,6.740,44300
34,2021-02-25 11:10:00,6.740,6.750,6.730,6.740,12800
35,2021-02-25 11:15:00,6.740,6.740,6.730,6.740,5400
36,2021-02-25 11:20:00,6.740,6.750,6.730,6.740,24700
37,2021-02-25 11:25:00,6.740,6.760,6.740,6.750,22100
38,2021-02-25 11:30:00,6.750,6.750,6.730,6.750,93900
39,2021-02-25 13:05:00,6.740,6.780,6.740,6.750,106600
40,2021-02-25 13:10:00,6.750,6.760,6.740,6.750,10000
41,2021-02-25 13:15:00,6.750,6.760,6.730,6.740,18900
42,2021-02-25 13:20:00,6.730,6.750,6.720,6.750,40900
43,2021-02-25 13:25:00,6.740,6.750,6.730,6.740,23200
44,2021-02-25 13:30:00,6.750,6.750,6.730,6.730,21500
45,2021-02-25 13:35:00,6.730,6.750,6.730,6.750,28120
46,2021-02-25 13:40:00,6.740,6.750,6.730,6.740,16200
47,2021-02-25 13:45:00,6.730,6.750,6.720,6.750,43400
