,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.590,7.590,7.560,7.580,237000
1,2021-02-24 13:55:00,7.580,7.600,7.580,7.590,75300
2,2021-02-24 14:00:00,7.590,7.600,7.570,7.580,118900
3,2021-02-24 14:05:00,7.580,7.580,7.530,7.530,179800
4,2021-02-24 14:10:00,7.530,7.540,7.520,7.530,133100
5,2021-02-24 14:15:00,7.520,7.530,7.500,7.510,285000
6,2021-02-24 14:20:00,7.510,7.530,7.500,7.530,154002
7,2021-02-24 14:25:00,7.540,7.550,7.520,7.540,105500
8,2021-02-24 14:30:00,7.540,7.550,7.530,7.540,79900
9,2021-02-24 14:35:00,7.550,7.560,7.540,7.550,94703
10,2021-02-24 14:40:00,7.560,7.580,7.550,7.570,123220
11,2021-02-24 14:45:00,7.570,7.590,7.560,7.560,171500
12,2021-02-24 14:50:00,7.560,7.570,7.550,7.560,67900
13,2021-02-24 14:55:00,7.560,7.570,7.550,7.570,186600
14,2021-02-24 15:00:00,7.570,7.570,7.560,7.560,95340
15,2021-02-25 09:35:00,7.760,7.760,7.590,7.590,566700
16,2021-02-25 09:40:00,7.590,7.630,7.570,7.600,415200
17,2021-02-25 09:45:00,7.600,7.600,7.560,7.570,187100
18,2021-02-25 09:50:00,7.560,7.640,7.540,7.640,313600
19,2021-02-25 09:55:00,7.640,7.640,7.580,7.590,145000
20,2021-02-25 10:00:00,7.590,7.600,7.570,7.580,147400
21,2021-02-25 10:05:00,7.580,7.590,7.520,7.550,378500
22,2021-02-25 10:10:00,7.550,7.550,7.520,7.540,191400
23,2021-02-25 10:15:00,7.530,7.550,7.510,7.510,233200
24,2021-02-25 10:20:00,7.510,7.530,7.480,7.510,402000
25,2021-02-25 10:25:00,7.510,7.510,7.490,7.500,179000
26,2021-02-25 10:30:00,7.510,7.520,7.490,7.490,204800
27,2021-02-25 10:35:00,7.480,7.500,7.470,7.490,201400
28,2021-02-25 10:40:00,7.480,7.510,7.470,7.510,135952
29,2021-02-25 10:45:00,7.510,7.510,7.480,7.490,183600
30,2021-02-25 10:50:00,7.500,7.540,7.500,7.520,113186
31,2021-02-25 10:55:00,7.530,7.560,7.520,7.540,105013
32,2021-02-25 11:00:00,7.540,7.540,7.530,7.530,29200
33,2021-02-25 11:05:00,7.530,7.560,7.510,7.510,98000
34,2021-02-25 11:10:00,7.510,7.520,7.500,7.500,33300
35,2021-02-25 11:15:00,7.500,7.510,7.490,7.500,95200
36,2021-02-25 11:20:00,7.500,7.510,7.490,7.490,72700
37,2021-02-25 11:25:00,7.490,7.510,7.490,7.510,9200
38,2021-02-25 11:30:00,7.510,7.510,7.490,7.500,61600
39,2021-02-25 13:05:00,7.500,7.520,7.500,7.500,87500
40,2021-02-25 13:10:00,7.510,7.510,7.490,7.500,74600
41,2021-02-25 13:15:00,7.500,7.510,7.490,7.490,48100
42,2021-02-25 13:20:00,7.500,7.500,7.490,7.500,32700
43,2021-02-25 13:25:00,7.500,7.500,7.490,7.490,42140
44,2021-02-25 13:30:00,7.490,7.500,7.480,7.490,192100
45,2021-02-25 13:35:00,7.490,7.490,7.460,7.470,157400
46,2021-02-25 13:40:00,7.470,7.490,7.470,7.490,67100
47,2021-02-25 13:45:00,7.490,7.490,7.470,7.490,84100
48,2021-02-25 13:50:00,7.480,7.490,7.460,7.460,209000
49,2021-02-25 13:55:00,7.460,7.460,7.450,7.450,89100
50,2021-02-25 14:00:00,7.460,7.470,7.450,7.460,128220
51,2021-02-25 14:05:00,7.470,7.470,7.430,7.450,162580
52,2021-02-25 14:10:00,7.440,7.450,7.430,7.430,55900
53,2021-02-25 14:15:00,7.440,7.460,7.430,7.440,57400
54,2021-02-25 14:20:00,7.450,7.480,7.440,7.470,207000
55,2021-02-25 14:25:00,7.470,7.490,7.460,7.490,53596
56,2021-02-25 14:30:00,7.480,7.490,7.440,7.470,117600
57,2021-02-25 14:35:00,7.470,7.480,7.440,7.460,80200
58,2021-02-25 14:40:00,7.450,7.460,7.440,7.450,46700
59,2021-02-25 14:45:00,7.440,7.460,7.440,7.460,192505
60,2021-02-25 14:50:00,7.450,7.460,7.440,7.440,107100
61,2021-02-25 14:55:00,7.450,7.470,7.440,7.460,287480
62,2021-02-25 15:00:00,7.450,7.460,7.450,7.460,57900
63,2021-02-26 09:35:00,7.350,7.450,7.320,7.440,804224
64,2021-02-26 09:40:00,7.440,7.560,7.430,7.550,901107
65,2021-02-26 09:45:00,7.540,7.560,7.500,7.540,519808
66,2021-02-26 09:50:00,7.540,7.550,7.440,7.440,338300
67,2021-02-26 09:55:00,7.440,7.490,7.430,7.460,212000
68,2021-02-26 10:00:00,7.460,7.460,7.400,7.410,351800
69,2021-02-26 10:05:00,7.410,7.460,7.410,7.430,186544
70,2021-02-26 10:10:00,7.420,7.440,7.420,7.420,96300
71,2021-02-26 10:15:00,7.420,7.450,7.410,7.450,129426
72,2021-02-26 10:20:00,7.450,7.460,7.440,7.450,53800
73,2021-02-26 10:25:00,7.460,7.510,7.450,7.510,271782
74,2021-02-26 10:30:00,7.510,7.510,7.470,7.480,87600
75,2021-02-26 10:35:00,7.490,7.520,7.490,7.490,232101
76,2021-02-26 10:40:00,7.500,7.500,7.480,7.490,35200
77,2021-02-26 10:45:00,7.490,7.540,7.480,7.530,291208
78,2021-02-26 10:50:00,7.530,7.570,7.520,7.560,309300
79,2021-02-26 10:55:00,7.560,7.570,7.540,7.540,235100
80,2021-02-26 11:00:00,7.550,7.550,7.520,7.520,72100
81,2021-02-26 11:05:00,7.520,7.550,7.510,7.530,150422
82,2021-02-26 11:10:00,7.530,7.560,7.520,7.550,101300
83,2021-02-26 11:15:00,7.550,7.550,7.520,7.540,47800
84,2021-02-26 11:20:00,7.540,7.540,7.520,7.530,27800
85,2021-02-26 11:25:00,7.520,7.530,7.510,7.520,76000
86,2021-02-26 11:30:00,7.500,7.550,7.500,7.530,204900
87,2021-02-26 13:05:00,7.530,7.540,7.510,7.530,82600
88,2021-02-26 13:10:00,7.540,7.540,7.510,7.510,49600
89,2021-02-26 13:15:00,7.510,7.510,7.470,7.500,191700
90,2021-02-26 13:20:00,7.500,7.510,7.470,7.480,177700
91,2021-02-26 13:25:00,7.480,7.490,7.470,7.480,19700
92,2021-02-26 13:30:00,7.480,7.500,7.480,7.490,43300
93,2021-02-26 13:35:00,7.490,7.490,7.480,7.490,32000
94,2021-02-26 13:40:00,7.490,7.490,7.450,7.450,102800
95,2021-02-26 13:45:00,7.460,7.470,7.450,7.460,51700
96,2021-02-26 13:50:00,7.460,7.470,7.460,7.470,108900
