,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.150,6.150,6.110,6.130,518900
1,2021-02-24 13:55:00,6.130,6.140,6.110,6.120,314600
2,2021-02-24 14:00:00,6.120,6.130,6.110,6.120,619500
3,2021-02-24 14:05:00,6.120,6.120,6.090,6.100,870700
4,2021-02-24 14:10:00,6.100,6.110,6.070,6.080,890700
5,2021-02-24 14:15:00,6.080,6.090,6.070,6.090,628200
6,2021-02-24 14:20:00,6.090,6.110,6.080,6.110,709900
7,2021-02-24 14:25:00,6.110,6.120,6.090,6.110,711200
8,2021-02-24 14:30:00,6.110,6.120,6.100,6.110,302200
9,2021-02-24 14:35:00,6.100,6.140,6.100,6.130,832522
10,2021-02-24 14:40:00,6.130,6.160,6.130,6.140,749485
11,2021-02-24 14:45:00,6.140,6.160,6.120,6.140,524815
12,2021-02-24 14:50:00,6.140,6.150,6.120,6.140,746300
13,2021-02-24 14:55:00,6.140,6.150,6.130,6.150,586200
14,2021-02-24 15:00:00,6.140,6.150,6.130,6.150,807500
15,2021-02-25 09:35:00,6.260,6.550,6.250,6.490,6862724
16,2021-02-25 09:40:00,6.490,6.500,6.300,6.320,4784547
17,2021-02-25 09:45:00,6.310,6.340,6.280,6.310,2056753
18,2021-02-25 09:50:00,6.310,6.310,6.260,6.300,1657200
19,2021-02-25 09:55:00,6.300,6.310,6.210,6.210,1707836
20,2021-02-25 10:00:00,6.210,6.270,6.190,6.230,1411364
21,2021-02-25 10:05:00,6.220,6.300,6.220,6.290,873900
22,2021-02-25 10:10:00,6.280,6.290,6.240,6.280,687800
23,2021-02-25 10:15:00,6.270,6.320,6.270,6.300,864100
24,2021-02-25 10:20:00,6.300,6.340,6.290,6.330,880100
25,2021-02-25 10:25:00,6.320,6.330,6.280,6.300,415200
26,2021-02-25 10:30:00,6.290,6.300,6.260,6.270,392500
27,2021-02-25 10:35:00,6.260,6.280,6.240,6.270,346300
28,2021-02-25 10:40:00,6.270,6.280,6.250,6.270,430136
29,2021-02-25 10:45:00,6.280,6.280,6.230,6.240,622464
30,2021-02-25 10:50:00,6.240,6.250,6.210,6.210,451700
31,2021-02-25 10:55:00,6.210,6.240,6.190,6.240,590400
32,2021-02-25 11:00:00,6.240,6.250,6.220,6.230,256100
33,2021-02-25 11:05:00,6.230,6.230,6.200,6.200,343800
34,2021-02-25 11:10:00,6.200,6.210,6.170,6.190,825800
35,2021-02-25 11:15:00,6.190,6.200,6.170,6.200,419900
36,2021-02-25 11:20:00,6.200,6.210,6.190,6.190,158600
37,2021-02-25 11:25:00,6.190,6.210,6.180,6.210,256118
38,2021-02-25 11:30:00,6.210,6.250,6.210,6.220,422300
39,2021-02-25 13:05:00,6.210,6.220,6.190,6.200,379647
40,2021-02-25 13:10:00,6.200,6.220,6.200,6.210,152000
41,2021-02-25 13:15:00,6.210,6.240,6.200,6.240,424500
42,2021-02-25 13:20:00,6.230,6.260,6.230,6.260,564200
43,2021-02-25 13:25:00,6.260,6.270,6.240,6.240,277000
44,2021-02-25 13:30:00,6.240,6.260,6.230,6.240,277700
45,2021-02-25 13:35:00,6.240,6.260,6.230,6.250,275200
46,2021-02-25 13:40:00,6.260,6.260,6.240,6.240,290800
47,2021-02-25 13:45:00,6.250,6.260,6.240,6.260,139400
48,2021-02-25 13:50:00,6.250,6.260,6.230,6.230,194800
49,2021-02-25 13:55:00,6.230,6.240,6.220,6.230,182200
50,2021-02-25 14:00:00,6.230,6.250,6.220,6.220,205847
51,2021-02-25 14:05:00,6.220,6.240,6.210,6.220,271485
52,2021-02-25 14:10:00,6.220,6.230,6.200,6.210,510300
53,2021-02-25 14:15:00,6.200,6.230,6.190,6.200,592400
54,2021-02-25 14:20:00,6.190,6.210,6.180,6.200,511000
