,day,open,high,low,close,volume
0,2021-02-24 13:45:00,1.650,1.650,1.650,1.650,102400
1,2021-02-24 13:50:00,1.650,1.660,1.650,1.660,41000
2,2021-02-24 13:55:00,1.660,1.660,1.650,1.650,74100
3,2021-02-24 14:00:00,1.650,1.650,1.640,1.640,68500
4,2021-02-24 14:05:00,1.640,1.650,1.640,1.640,84800
5,2021-02-24 14:10:00,1.640,1.650,1.640,1.650,87900
6,2021-02-24 14:15:00,1.650,1.660,1.650,1.650,135600
7,2021-02-24 14:20:00,1.650,1.650,1.630,1.650,599700
8,2021-02-24 14:25:00,1.650,1.660,1.640,1.660,170300
9,2021-02-24 14:30:00,1.650,1.650,1.640,1.650,88000
10,2021-02-24 14:35:00,1.650,1.660,1.650,1.650,49300
11,2021-02-24 14:40:00,1.650,1.660,1.650,1.660,57300
12,2021-02-24 14:45:00,1.660,1.660,1.650,1.650,60700
13,2021-02-24 14:50:00,1.660,1.660,1.650,1.650,29900
14,2021-02-24 14:55:00,1.660,1.660,1.650,1.660,110600
15,2021-02-24 15:00:00,1.660,1.660,1.650,1.650,376600
16,2021-02-25 09:35:00,1.650,1.680,1.650,1.670,487200
17,2021-02-25 09:40:00,1.670,1.680,1.660,1.670,169600
18,2021-02-25 09:45:00,1.670,1.670,1.660,1.670,80700
19,2021-02-25 09:50:00,1.670,1.670,1.650,1.650,459000
20,2021-02-25 09:55:00,1.650,1.650,1.640,1.640,275000
21,2021-02-25 10:00:00,1.650,1.650,1.640,1.640,78100
22,2021-02-25 10:05:00,1.650,1.660,1.630,1.660,572600
23,2021-02-25 10:10:00,1.660,1.660,1.650,1.650,38500
24,2021-02-25 10:15:00,1.650,1.660,1.650,1.660,109500
25,2021-02-25 10:20:00,1.660,1.660,1.650,1.650,49300
26,2021-02-25 10:25:00,1.650,1.660,1.650,1.660,7600
27,2021-02-25 10:30:00,1.660,1.660,1.650,1.650,39412
28,2021-02-25 10:35:00,1.650,1.660,1.650,1.660,30700
29,2021-02-25 10:40:00,1.650,1.660,1.650,1.660,72000
30,2021-02-25 10:45:00,1.660,1.660,1.650,1.660,11200
31,2021-02-25 10:50:00,1.650,1.650,1.640,1.650,366888
32,2021-02-25 10:55:00,1.650,1.650,1.640,1.640,17200
33,2021-02-25 11:00:00,1.640,1.650,1.640,1.650,83500
34,2021-02-25 11:05:00,1.650,1.650,1.640,1.640,12700
35,2021-02-25 11:10:00,1.650,1.650,1.650,1.650,4300
36,2021-02-25 11:15:00,1.640,1.650,1.640,1.650,11100
37,2021-02-25 11:20:00,1.640,1.650,1.640,1.650,60400
38,2021-02-25 11:25:00,1.650,1.650,1.640,1.640,11400
39,2021-02-25 11:30:00,1.650,1.650,1.640,1.640,10500
40,2021-02-25 13:05:00,1.640,1.650,1.640,1.640,71400
41,2021-02-25 13:10:00,1.650,1.650,1.640,1.650,37800
42,2021-02-25 13:15:00,1.650,1.650,1.650,1.650,14200
43,2021-02-25 13:20:00,1.640,1.650,1.640,1.650,250300
44,2021-02-25 13:25:00,1.650,1.650,1.640,1.640,61200
45,2021-02-25 13:30:00,1.640,1.650,1.640,1.650,273800
46,2021-02-25 13:35:00,1.660,1.660,1.650,1.660,59900
47,2021-02-25 13:40:00,1.660,1.670,1.650,1.660,536520
48,2021-02-25 13:45:00,1.670,1.730,1.670,1.730,2780394
49,2021-02-25 13:50:00,1.730,1.730,1.730,1.730,501300
50,2021-02-25 13:55:00,1.730,1.730,1.720,1.730,1677506
51,2021-02-25 14:00:00,1.730,1.730,1.720,1.730,1321300
52,2021-02-25 14:05:00,1.730,1.730,1.720,1.730,725106
53,2021-02-25 14:10:00,1.730,1.730,1.730,1.730,785000
54,2021-02-25 14:15:00,1.730,1.730,1.730,1.730,76200
55,2021-02-25 14:20:00,1.730,1.730,1.730,1.730,152300
56,2021-02-25 14:25:00,1.730,1.730,1.730,1.730,100200
57,2021-02-25 14:30:00,1.730,1.730,1.730,1.730,27600
58,2021-02-25 14:35:00,1.730,1.730,1.730,1.730,50300
59,2021-02-25 14:40:00,1.730,1.730,1.730,1.730,34300
60,2021-02-25 14:45:00,1.730,1.730,1.730,1.730,51300
61,2021-02-25 14:50:00,1.730,1.730,1.730,1.730,113600
62,2021-02-25 14:55:00,1.730,1.730,1.730,1.730,11700
63,2021-02-25 15:00:00,1.730,1.730,1.730,1.730,117200
64,2021-02-26 09:35:00,1.730,1.770,1.720,1.770,2256800
65,2021-02-26 09:40:00,1.770,1.770,1.730,1.750,998400
66,2021-02-26 09:45:00,1.750,1.760,1.740,1.750,440700
67,2021-02-26 09:50:00,1.750,1.750,1.720,1.720,1040900
68,2021-02-26 09:55:00,1.720,1.730,1.720,1.730,516300
69,2021-02-26 10:00:00,1.730,1.740,1.730,1.740,124560
70,2021-02-26 10:05:00,1.730,1.740,1.730,1.740,46300
71,2021-02-26 10:10:00,1.740,1.740,1.730,1.730,57000
72,2021-02-26 10:15:00,1.740,1.740,1.730,1.740,109800
73,2021-02-26 10:20:00,1.740,1.760,1.740,1.760,726406
