,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.320,5.320,5.300,5.300,157600
1,2021-02-24 13:55:00,5.300,5.310,5.300,5.300,100300
2,2021-02-24 14:00:00,5.300,5.310,5.300,5.300,86500
3,2021-02-24 14:05:00,5.300,5.310,5.280,5.290,177500
4,2021-02-24 14:10:00,5.290,5.290,5.280,5.280,104100
5,2021-02-24 14:15:00,5.280,5.280,5.260,5.270,158600
6,2021-02-24 14:20:00,5.270,5.280,5.260,5.280,106800
7,2021-02-24 14:25:00,5.270,5.290,5.270,5.270,81400
8,2021-02-24 14:30:00,5.270,5.290,5.270,5.280,49200
9,2021-02-24 14:35:00,5.280,5.290,5.280,5.280,32200
10,2021-02-24 14:40:00,5.280,5.290,5.280,5.290,50686
11,2021-02-24 14:45:00,5.290,5.290,5.280,5.290,135500
12,2021-02-24 14:50:00,5.290,5.300,5.290,5.300,23700
13,2021-02-24 14:55:00,5.290,5.300,5.290,5.290,69800
14,2021-02-24 15:00:00,5.300,5.300,5.290,5.290,117400
15,2021-02-25 09:35:00,5.470,5.540,5.420,5.440,2935100
16,2021-02-25 09:40:00,5.440,5.460,5.430,5.430,757400
17,2021-02-25 09:45:00,5.440,5.480,5.430,5.460,727200
18,2021-02-25 09:50:00,5.460,5.470,5.440,5.440,361400
19,2021-02-25 09:55:00,5.450,5.450,5.430,5.450,259700
20,2021-02-25 10:00:00,5.440,5.450,5.440,5.450,216700
21,2021-02-25 10:05:00,5.450,5.450,5.440,5.450,230200
22,2021-02-25 10:10:00,5.450,5.460,5.440,5.450,184301
23,2021-02-25 10:15:00,5.440,5.450,5.440,5.440,110100
24,2021-02-25 10:20:00,5.440,5.450,5.430,5.430,106799
25,2021-02-25 10:25:00,5.440,5.450,5.430,5.440,178900
26,2021-02-25 10:30:00,5.430,5.440,5.430,5.440,115512
27,2021-02-25 10:35:00,5.430,5.440,5.420,5.420,175188
28,2021-02-25 10:40:00,5.420,5.430,5.420,5.430,118900
29,2021-02-25 10:45:00,5.420,5.440,5.420,5.430,72800
30,2021-02-25 10:50:00,5.430,5.440,5.430,5.440,135300
31,2021-02-25 10:55:00,5.440,5.440,5.430,5.440,51500
32,2021-02-25 11:00:00,5.430,5.440,5.420,5.430,135900
33,2021-02-25 11:05:00,5.430,5.440,5.420,5.430,38600
34,2021-02-25 11:10:00,5.420,5.430,5.410,5.430,116400
35,2021-02-25 11:15:00,5.430,5.430,5.420,5.430,35900
36,2021-02-25 11:20:00,5.420,5.440,5.410,5.440,240400
37,2021-02-25 11:25:00,5.440,5.440,5.430,5.440,43400
38,2021-02-25 11:30:00,5.430,5.440,5.420,5.430,64200
39,2021-02-25 13:05:00,5.430,5.440,5.430,5.430,46401
40,2021-02-25 13:10:00,5.430,5.440,5.430,5.430,21100
41,2021-02-25 13:15:00,5.430,5.430,5.420,5.420,59999
42,2021-02-25 13:20:00,5.420,5.430,5.410,5.420,70900
43,2021-02-25 13:25:00,5.410,5.430,5.410,5.430,47400
44,2021-02-25 13:30:00,5.420,5.430,5.420,5.420,34300
45,2021-02-25 13:35:00,5.420,5.440,5.420,5.430,102301
46,2021-02-25 13:40:00,5.430,5.430,5.420,5.420,38700
47,2021-02-25 13:45:00,5.420,5.420,5.410,5.420,65200
48,2021-02-25 13:50:00,5.410,5.420,5.410,5.410,20100
49,2021-02-25 13:55:00,5.410,5.420,5.410,5.410,30000
50,2021-02-25 14:00:00,5.410,5.430,5.410,5.420,53600
51,2021-02-25 14:05:00,5.420,5.430,5.410,5.410,59700
52,2021-02-25 14:10:00,5.410,5.420,5.390,5.390,226900
53,2021-02-25 14:15:00,5.390,5.400,5.380,5.380,151300
54,2021-02-25 14:20:00,5.380,5.390,5.380,5.390,50700
