,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.920,5.940,5.920,5.920,23800
1,2021-02-24 13:55:00,5.920,5.930,5.910,5.910,37800
2,2021-02-24 14:00:00,5.910,5.920,5.900,5.910,13500
3,2021-02-24 14:05:00,5.910,5.910,5.870,5.880,39500
4,2021-02-24 14:10:00,5.880,5.880,5.860,5.860,26200
5,2021-02-24 14:15:00,5.860,5.870,5.840,5.850,26100
6,2021-02-24 14:20:00,5.850,5.890,5.850,5.870,44500
7,2021-02-24 14:25:00,5.880,5.900,5.860,5.880,28400
8,2021-02-24 14:30:00,5.880,5.920,5.880,5.890,71800
9,2021-02-24 14:35:00,5.890,5.920,5.890,5.910,10300
10,2021-02-24 14:40:00,5.900,5.900,5.870,5.870,36600
11,2021-02-24 14:45:00,5.870,5.900,5.860,5.880,115300
12,2021-02-24 14:50:00,5.880,5.890,5.870,5.870,42000
13,2021-02-24 14:55:00,5.890,5.890,5.880,5.880,23200
14,2021-02-24 15:00:00,5.880,5.910,5.880,5.910,112900
15,2021-02-25 09:35:00,5.910,5.920,5.810,5.820,218000
16,2021-02-25 09:40:00,5.820,5.890,5.780,5.800,190900
17,2021-02-25 09:45:00,5.800,5.800,5.740,5.740,151000
18,2021-02-25 09:50:00,5.750,5.770,5.730,5.760,200000
19,2021-02-25 09:55:00,5.750,5.790,5.740,5.790,84000
20,2021-02-25 10:00:00,5.770,5.780,5.760,5.770,47600
21,2021-02-25 10:05:00,5.770,5.820,5.770,5.800,31400
22,2021-02-25 10:10:00,5.800,5.800,5.780,5.790,64300
23,2021-02-25 10:15:00,5.790,5.810,5.790,5.800,40600
24,2021-02-25 10:20:00,5.810,5.830,5.810,5.820,44300
25,2021-02-25 10:25:00,5.820,5.820,5.810,5.810,25700
26,2021-02-25 10:30:00,5.810,5.820,5.810,5.810,30900
27,2021-02-25 10:35:00,5.810,5.810,5.780,5.780,117600
28,2021-02-25 10:40:00,5.780,5.790,5.780,5.790,4500
29,2021-02-25 10:45:00,5.790,5.800,5.790,5.800,9800
30,2021-02-25 10:50:00,5.800,5.850,5.800,5.830,36000
31,2021-02-25 10:55:00,5.830,5.850,5.830,5.830,23200
32,2021-02-25 11:00:00,5.830,5.840,5.830,5.840,40800
33,2021-02-25 11:05:00,5.840,5.850,5.820,5.840,39700
34,2021-02-25 11:10:00,5.860,5.860,5.840,5.840,130400
35,2021-02-25 11:15:00,5.830,5.830,5.810,5.810,9800
36,2021-02-25 11:20:00,5.810,5.820,5.810,5.810,2300
37,2021-02-25 11:25:00,5.810,5.820,5.810,5.820,6300
38,2021-02-25 11:30:00,5.820,5.830,5.810,5.830,12000
39,2021-02-25 13:05:00,5.820,5.830,5.810,5.820,45600
40,2021-02-25 13:10:00,5.810,5.820,5.800,5.820,15300
41,2021-02-25 13:15:00,5.830,5.850,5.820,5.820,11300
42,2021-02-25 13:20:00,5.830,5.850,5.820,5.840,13000
43,2021-02-25 13:25:00,5.850,5.850,5.830,5.840,16600
44,2021-02-25 13:30:00,5.840,5.840,5.830,5.840,10300
45,2021-02-25 13:35:00,5.840,5.850,5.830,5.830,9700
46,2021-02-25 13:40:00,5.840,5.840,5.830,5.840,6800
47,2021-02-25 13:45:00,5.830,5.830,5.830,5.830,10400
48,2021-02-25 13:50:00,5.830,5.840,5.830,5.830,19000
49,2021-02-25 13:55:00,5.830,5.830,5.810,5.810,52200
50,2021-02-25 14:00:00,5.820,5.820,5.810,5.810,5000
51,2021-02-25 14:05:00,5.810,5.820,5.800,5.820,19000
52,2021-02-25 14:10:00,5.810,5.810,5.800,5.810,71700
53,2021-02-25 14:15:00,5.810,5.820,5.800,5.820,14500
54,2021-02-25 14:20:00,5.810,5.840,5.800,5.830,44800
55,2021-02-25 14:25:00,5.810,5.830,5.810,5.830,8900
56,2021-02-25 14:30:00,5.820,5.830,5.800,5.800,15300
57,2021-02-25 14:35:00,5.820,5.820,5.800,5.820,19700
58,2021-02-25 14:40:00,5.820,5.820,5.800,5.810,39800
59,2021-02-25 14:45:00,5.800,5.820,5.800,5.810,52800
60,2021-02-25 14:50:00,5.800,5.830,5.800,5.820,74300
61,2021-02-25 14:55:00,5.810,5.820,5.790,5.790,99400
62,2021-02-25 15:00:00,5.800,5.800,5.790,5.790,24400
63,2021-02-26 09:35:00,5.740,5.740,5.670,5.730,111900
64,2021-02-26 09:40:00,5.730,5.780,5.730,5.750,75400
65,2021-02-26 09:45:00,5.760,5.790,5.730,5.730,65400
66,2021-02-26 09:50:00,5.730,5.750,5.700,5.740,140000
67,2021-02-26 09:55:00,5.740,5.770,5.730,5.770,33300
68,2021-02-26 10:00:00,5.770,5.820,5.740,5.800,88400
69,2021-02-26 10:05:00,5.800,5.840,5.780,5.830,104200
70,2021-02-26 10:10:00,5.840,5.850,5.810,5.810,103500
71,2021-02-26 10:15:00,5.810,5.820,5.790,5.810,64900
72,2021-02-26 10:20:00,5.810,5.820,5.800,5.820,43100
73,2021-02-26 10:25:00,5.820,5.860,5.810,5.860,60600
74,2021-02-26 10:30:00,5.850,5.870,5.840,5.860,45200
75,2021-02-26 10:35:00,5.860,5.860,5.840,5.850,26200
76,2021-02-26 10:40:00,5.850,5.860,5.830,5.850,60600
77,2021-02-26 10:45:00,5.860,5.920,5.860,5.880,318200
78,2021-02-26 10:50:00,5.890,5.890,5.880,5.880,24500
79,2021-02-26 10:55:00,5.870,5.880,5.870,5.870,9700
80,2021-02-26 11:00:00,5.870,5.880,5.850,5.860,29200
81,2021-02-26 11:05:00,5.880,5.880,5.860,5.860,24500
82,2021-02-26 11:10:00,5.880,5.880,5.860,5.860,8000
83,2021-02-26 11:15:00,5.860,5.880,5.850,5.850,12500
84,2021-02-26 11:20:00,5.850,5.850,5.820,5.830,44400
85,2021-02-26 11:25:00,5.820,5.830,5.800,5.820,52400
86,2021-02-26 11:30:00,5.820,5.820,5.810,5.810,5700
87,2021-02-26 13:05:00,5.810,5.820,5.810,5.820,6200
88,2021-02-26 13:10:00,5.840,5.840,5.820,5.820,14800
89,2021-02-26 13:15:00,5.820,5.830,5.810,5.810,33700
