,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.780,3.780,3.770,3.780,97100
1,2021-02-24 13:55:00,3.770,3.790,3.770,3.780,274037
2,2021-02-24 14:00:00,3.790,3.790,3.770,3.780,261300
3,2021-02-24 14:05:00,3.780,3.790,3.770,3.770,221900
4,2021-02-24 14:10:00,3.770,3.770,3.750,3.760,175981
5,2021-02-24 14:15:00,3.760,3.760,3.730,3.740,886000
6,2021-02-24 14:20:00,3.740,3.750,3.730,3.750,84600
7,2021-02-24 14:25:00,3.750,3.750,3.740,3.750,160500
8,2021-02-24 14:30:00,3.750,3.750,3.730,3.740,243100
9,2021-02-24 14:35:00,3.740,3.750,3.740,3.750,135080
10,2021-02-24 14:40:00,3.750,3.760,3.750,3.760,119860
11,2021-02-24 14:45:00,3.760,3.770,3.750,3.760,209700
12,2021-02-24 14:50:00,3.760,3.770,3.750,3.750,227700
13,2021-02-24 14:55:00,3.750,3.750,3.740,3.750,354300
14,2021-02-24 15:00:00,3.740,3.750,3.740,3.750,368186
15,2021-02-25 09:35:00,3.720,3.820,3.720,3.730,1935020
16,2021-02-25 09:40:00,3.740,3.760,3.720,3.760,1411780
17,2021-02-25 09:45:00,3.750,3.760,3.730,3.750,390600
18,2021-02-25 09:50:00,3.740,3.750,3.730,3.730,306500
19,2021-02-25 09:55:00,3.740,3.790,3.720,3.780,665780
20,2021-02-25 10:00:00,3.790,3.810,3.770,3.780,814740
21,2021-02-25 10:05:00,3.780,3.790,3.770,3.780,246700
22,2021-02-25 10:10:00,3.770,3.780,3.750,3.760,433500
23,2021-02-25 10:15:00,3.770,3.780,3.760,3.770,174600
24,2021-02-25 10:20:00,3.770,3.770,3.760,3.760,180020
25,2021-02-25 10:25:00,3.760,3.770,3.750,3.750,380300
26,2021-02-25 10:30:00,3.750,3.750,3.730,3.740,370740
27,2021-02-25 10:35:00,3.740,3.750,3.730,3.740,165700
28,2021-02-25 10:40:00,3.740,3.750,3.740,3.740,118900
29,2021-02-25 10:45:00,3.740,3.760,3.740,3.740,336800
30,2021-02-25 10:50:00,3.740,3.750,3.740,3.750,147700
31,2021-02-25 10:55:00,3.750,3.750,3.740,3.740,20000
32,2021-02-25 11:00:00,3.740,3.750,3.730,3.740,208600
33,2021-02-25 11:05:00,3.740,3.750,3.730,3.730,105220
34,2021-02-25 11:10:00,3.730,3.740,3.730,3.730,102600
35,2021-02-25 11:15:00,3.730,3.740,3.730,3.740,138100
36,2021-02-25 11:20:00,3.730,3.740,3.730,3.740,201700
37,2021-02-25 11:25:00,3.730,3.740,3.730,3.740,139600
38,2021-02-25 11:30:00,3.740,3.740,3.730,3.730,35700
39,2021-02-25 13:05:00,3.730,3.740,3.730,3.740,62640
40,2021-02-25 13:10:00,3.740,3.750,3.740,3.750,16100
41,2021-02-25 13:15:00,3.740,3.740,3.720,3.730,483840
42,2021-02-25 13:20:00,3.730,3.730,3.720,3.720,69400
43,2021-02-25 13:25:00,3.720,3.730,3.720,3.730,207100
44,2021-02-25 13:30:00,3.730,3.730,3.720,3.720,79000
45,2021-02-25 13:35:00,3.720,3.730,3.720,3.730,363300
46,2021-02-25 13:40:00,3.730,3.740,3.720,3.730,78500
47,2021-02-25 13:45:00,3.720,3.730,3.720,3.730,110493
48,2021-02-25 13:50:00,3.730,3.730,3.720,3.730,58200
49,2021-02-25 13:55:00,3.720,3.740,3.720,3.730,188400
50,2021-02-25 14:00:00,3.730,3.730,3.720,3.730,63365
51,2021-02-25 14:05:00,3.730,3.730,3.710,3.710,629055
52,2021-02-25 14:10:00,3.710,3.720,3.700,3.710,281318
53,2021-02-25 14:15:00,3.710,3.710,3.700,3.710,105691
54,2021-02-25 14:20:00,3.720,3.720,3.710,3.710,59400
55,2021-02-25 14:25:00,3.710,3.720,3.710,3.710,23400
56,2021-02-25 14:30:00,3.710,3.720,3.710,3.710,60100
57,2021-02-25 14:35:00,3.710,3.720,3.700,3.710,387200
58,2021-02-25 14:40:00,3.710,3.720,3.700,3.710,93140
59,2021-02-25 14:45:00,3.710,3.720,3.710,3.710,106700
60,2021-02-25 14:50:00,3.710,3.710,3.700,3.700,288960
61,2021-02-25 14:55:00,3.700,3.710,3.700,3.710,208000
62,2021-02-25 15:00:00,3.710,3.710,3.700,3.700,507300
63,2021-02-26 09:35:00,3.670,3.680,3.650,3.680,1455100
64,2021-02-26 09:40:00,3.680,3.690,3.660,3.660,321840
65,2021-02-26 09:45:00,3.660,3.680,3.650,3.680,339100
66,2021-02-26 09:50:00,3.670,3.680,3.660,3.670,294800
67,2021-02-26 09:55:00,3.670,3.670,3.660,3.660,205400
68,2021-02-26 10:00:00,3.670,3.670,3.650,3.650,582000
69,2021-02-26 10:05:00,3.650,3.680,3.650,3.660,304700
70,2021-02-26 10:10:00,3.670,3.680,3.660,3.670,127300
71,2021-02-26 10:15:00,3.670,3.670,3.660,3.670,79200
72,2021-02-26 10:20:00,3.660,3.670,3.660,3.660,150300
73,2021-02-26 10:25:00,3.660,3.680,3.660,3.670,57900
74,2021-02-26 10:30:00,3.670,3.680,3.670,3.670,151720
75,2021-02-26 10:35:00,3.680,3.680,3.670,3.670,67002
76,2021-02-26 10:40:00,3.670,3.680,3.670,3.670,109800
77,2021-02-26 10:45:00,3.670,3.680,3.670,3.670,181900
78,2021-02-26 10:50:00,3.670,3.680,3.670,3.670,112478
79,2021-02-26 10:55:00,3.660,3.680,3.660,3.680,191222
80,2021-02-26 11:00:00,3.670,3.680,3.670,3.670,40978
81,2021-02-26 11:05:00,3.670,3.670,3.660,3.670,50400
82,2021-02-26 11:10:00,3.670,3.670,3.660,3.670,35722
83,2021-02-26 11:15:00,3.670,3.680,3.670,3.670,40300
84,2021-02-26 11:20:00,3.670,3.680,3.670,3.680,49200
85,2021-02-26 11:25:00,3.670,3.680,3.670,3.670,53600
86,2021-02-26 11:30:00,3.670,3.670,3.670,3.670,61500
87,2021-02-26 13:05:00,3.670,3.700,3.660,3.690,349900
88,2021-02-26 13:10:00,3.700,3.700,3.680,3.690,47200
89,2021-02-26 13:15:00,3.680,3.690,3.670,3.680,121000
90,2021-02-26 13:20:00,3.680,3.680,3.670,3.680,32000
91,2021-02-26 13:25:00,3.680,3.680,3.670,3.670,13400
92,2021-02-26 13:30:00,3.670,3.680,3.670,3.680,153300
93,2021-02-26 13:35:00,3.670,3.680,3.670,3.670,221600
94,2021-02-26 13:40:00,3.670,3.680,3.670,3.680,66500
95,2021-02-26 13:45:00,3.670,3.680,3.660,3.660,152200
