,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.280,3.290,3.280,3.280,38100
1,2021-02-24 13:55:00,3.280,3.290,3.270,3.270,50400
2,2021-02-24 14:00:00,3.270,3.290,3.270,3.290,33300
3,2021-02-24 14:05:00,3.290,3.290,3.240,3.250,422400
4,2021-02-24 14:10:00,3.250,3.260,3.250,3.260,147400
5,2021-02-24 14:15:00,3.250,3.260,3.240,3.240,181600
6,2021-02-24 14:20:00,3.260,3.270,3.250,3.270,108300
7,2021-02-24 14:25:00,3.280,3.290,3.260,3.280,147200
8,2021-02-24 14:30:00,3.270,3.270,3.260,3.270,55400
9,2021-02-24 14:35:00,3.270,3.290,3.270,3.290,160600
10,2021-02-24 14:40:00,3.290,3.290,3.280,3.290,141800
11,2021-02-24 14:45:00,3.290,3.290,3.280,3.290,62700
12,2021-02-24 14:50:00,3.290,3.290,3.280,3.280,146500
13,2021-02-24 14:55:00,3.280,3.290,3.270,3.290,145600
14,2021-02-24 15:00:00,3.280,3.290,3.280,3.290,276000
15,2021-02-25 09:35:00,3.300,3.350,3.300,3.320,874700
16,2021-02-25 09:40:00,3.320,3.340,3.290,3.290,522300
17,2021-02-25 09:45:00,3.290,3.310,3.290,3.290,255400
18,2021-02-25 09:50:00,3.280,3.290,3.250,3.260,457600
19,2021-02-25 09:55:00,3.260,3.260,3.240,3.260,246500
20,2021-02-25 10:00:00,3.260,3.270,3.250,3.260,204500
21,2021-02-25 10:05:00,3.260,3.270,3.260,3.270,83300
22,2021-02-25 10:10:00,3.270,3.270,3.240,3.250,239200
23,2021-02-25 10:15:00,3.240,3.250,3.230,3.240,356900
24,2021-02-25 10:20:00,3.240,3.250,3.230,3.240,195200
25,2021-02-25 10:25:00,3.250,3.250,3.230,3.230,57100
26,2021-02-25 10:30:00,3.230,3.240,3.220,3.230,219300
27,2021-02-25 10:35:00,3.230,3.230,3.210,3.210,182400
28,2021-02-25 10:40:00,3.210,3.220,3.200,3.220,343500
29,2021-02-25 10:45:00,3.220,3.230,3.210,3.230,167600
30,2021-02-25 10:50:00,3.240,3.250,3.230,3.250,362800
31,2021-02-25 10:55:00,3.240,3.270,3.240,3.250,347800
32,2021-02-25 11:00:00,3.250,3.270,3.250,3.270,198100
33,2021-02-25 11:05:00,3.250,3.270,3.250,3.260,179101
34,2021-02-25 11:10:00,3.260,3.280,3.260,3.280,127900
35,2021-02-25 11:15:00,3.270,3.270,3.260,3.260,14300
36,2021-02-25 11:20:00,3.260,3.270,3.260,3.270,38700
37,2021-02-25 11:25:00,3.260,3.270,3.260,3.260,64800
38,2021-02-25 11:30:00,3.250,3.280,3.240,3.270,274500
39,2021-02-25 13:05:00,3.270,3.280,3.260,3.280,43400
40,2021-02-25 13:10:00,3.270,3.270,3.260,3.270,54300
41,2021-02-25 13:15:00,3.270,3.270,3.260,3.260,41300
42,2021-02-25 13:20:00,3.260,3.260,3.250,3.260,32900
43,2021-02-25 13:25:00,3.250,3.260,3.240,3.250,63600
44,2021-02-25 13:30:00,3.260,3.270,3.250,3.260,109600
45,2021-02-25 13:35:00,3.260,3.270,3.260,3.270,97700
46,2021-02-25 13:40:00,3.270,3.270,3.250,3.270,65300
47,2021-02-25 13:45:00,3.260,3.280,3.260,3.280,37400
48,2021-02-25 13:50:00,3.270,3.290,3.270,3.290,330076
49,2021-02-25 13:55:00,3.280,3.350,3.280,3.330,2787177
50,2021-02-25 14:00:00,3.330,3.340,3.310,3.320,345000
51,2021-02-25 14:05:00,3.320,3.330,3.310,3.310,94810
52,2021-02-25 14:10:00,3.310,3.320,3.300,3.310,187190
53,2021-02-25 14:15:00,3.310,3.310,3.300,3.300,152100
54,2021-02-25 14:20:00,3.300,3.300,3.290,3.290,67200
55,2021-02-25 14:25:00,3.300,3.320,3.290,3.310,251300
56,2021-02-25 14:30:00,3.320,3.320,3.300,3.300,62400
57,2021-02-25 14:35:00,3.300,3.310,3.290,3.300,380900
58,2021-02-25 14:40:00,3.300,3.310,3.290,3.310,185900
59,2021-02-25 14:45:00,3.310,3.320,3.300,3.310,234400
60,2021-02-25 14:50:00,3.300,3.310,3.300,3.300,145900
61,2021-02-25 14:55:00,3.310,3.360,3.300,3.340,1044810
62,2021-02-25 15:00:00,3.340,3.380,3.330,3.370,1089900
63,2021-02-26 09:35:00,3.310,3.320,3.260,3.320,740100
64,2021-02-26 09:40:00,3.320,3.360,3.310,3.340,567900
65,2021-02-26 09:45:00,3.330,3.340,3.320,3.320,207300
66,2021-02-26 09:50:00,3.320,3.340,3.310,3.310,274500
67,2021-02-26 09:55:00,3.320,3.330,3.300,3.300,204600
68,2021-02-26 10:00:00,3.300,3.320,3.300,3.310,250900
69,2021-02-26 10:05:00,3.310,3.350,3.310,3.330,260700
70,2021-02-26 10:10:00,3.340,3.340,3.330,3.330,106200
71,2021-02-26 10:15:00,3.340,3.340,3.330,3.340,43400
72,2021-02-26 10:20:00,3.350,3.370,3.340,3.370,193600
73,2021-02-26 10:25:00,3.370,3.370,3.340,3.340,185400
74,2021-02-26 10:30:00,3.350,3.390,3.340,3.370,443604
