,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.820,5.830,5.800,5.800,184300
1,2021-02-24 13:55:00,5.810,5.810,5.780,5.790,217300
2,2021-02-24 14:00:00,5.790,5.790,5.720,5.780,521300
3,2021-02-24 14:05:00,5.780,5.780,5.750,5.760,457900
4,2021-02-24 14:10:00,5.760,5.770,5.720,5.730,336000
5,2021-02-24 14:15:00,5.730,5.760,5.720,5.760,334000
6,2021-02-24 14:20:00,5.760,5.760,5.730,5.760,284400
7,2021-02-24 14:25:00,5.770,5.780,5.740,5.750,229500
8,2021-02-24 14:30:00,5.750,5.750,5.730,5.740,175400
9,2021-02-24 14:35:00,5.750,5.790,5.730,5.770,342900
10,2021-02-24 14:40:00,5.770,5.780,5.750,5.760,137600
11,2021-02-24 14:45:00,5.770,5.810,5.760,5.790,467200
12,2021-02-24 14:50:00,5.790,5.790,5.760,5.770,195000
13,2021-02-24 14:55:00,5.770,5.790,5.760,5.760,390700
14,2021-02-24 15:00:00,5.760,5.790,5.750,5.780,723300
15,2021-02-25 09:35:00,5.900,6.080,5.860,5.860,4298500
16,2021-02-25 09:40:00,5.860,5.880,5.760,5.800,1380300
17,2021-02-25 09:45:00,5.800,5.820,5.750,5.820,937400
18,2021-02-25 09:50:00,5.820,5.840,5.710,5.740,1211900
19,2021-02-25 09:55:00,5.750,5.760,5.700,5.700,726500
20,2021-02-25 10:00:00,5.710,5.730,5.670,5.680,859000
21,2021-02-25 10:05:00,5.690,5.740,5.670,5.730,329600
22,2021-02-25 10:10:00,5.730,5.730,5.690,5.710,333500
23,2021-02-25 10:15:00,5.710,5.740,5.700,5.730,221000
24,2021-02-25 10:20:00,5.730,5.750,5.720,5.730,354600
25,2021-02-25 10:25:00,5.720,5.730,5.670,5.680,508900
26,2021-02-25 10:30:00,5.680,5.690,5.600,5.660,904204
27,2021-02-25 10:35:00,5.670,5.730,5.660,5.720,413900
28,2021-02-25 10:40:00,5.720,5.750,5.710,5.720,270340
29,2021-02-25 10:45:00,5.720,5.750,5.680,5.710,224200
30,2021-02-25 10:50:00,5.710,5.780,5.700,5.770,351100
31,2021-02-25 10:55:00,5.770,5.770,5.730,5.730,225500
32,2021-02-25 11:00:00,5.730,5.760,5.730,5.750,86000
33,2021-02-25 11:05:00,5.750,5.770,5.730,5.740,253400
34,2021-02-25 11:10:00,5.730,5.760,5.730,5.760,57500
35,2021-02-25 11:15:00,5.760,5.760,5.730,5.740,204400
36,2021-02-25 11:20:00,5.750,5.750,5.730,5.730,54100
37,2021-02-25 11:25:00,5.730,5.730,5.690,5.700,220600
38,2021-02-25 11:30:00,5.700,5.700,5.650,5.670,145500
39,2021-02-25 13:05:00,5.670,5.710,5.650,5.690,251800
40,2021-02-25 13:10:00,5.690,5.710,5.690,5.700,74200
41,2021-02-25 13:15:00,5.700,5.710,5.690,5.700,139900
42,2021-02-25 13:20:00,5.700,5.720,5.680,5.710,211000
43,2021-02-25 13:25:00,5.710,5.720,5.690,5.700,108800
44,2021-02-25 13:30:00,5.690,5.710,5.690,5.710,126200
45,2021-02-25 13:35:00,5.710,5.710,5.680,5.710,182700
46,2021-02-25 13:40:00,5.710,5.710,5.690,5.710,187500
47,2021-02-25 13:45:00,5.710,5.720,5.690,5.690,140500
48,2021-02-25 13:50:00,5.700,5.700,5.680,5.700,103800
49,2021-02-25 13:55:00,5.690,5.700,5.660,5.670,211600
50,2021-02-25 14:00:00,5.670,5.670,5.600,5.640,629700
51,2021-02-25 14:05:00,5.640,5.650,5.630,5.640,140500
52,2021-02-25 14:10:00,5.640,5.640,5.620,5.630,285800
53,2021-02-25 14:15:00,5.630,5.630,5.600,5.620,673700
54,2021-02-25 14:20:00,5.620,5.630,5.600,5.610,329300
55,2021-02-25 14:25:00,5.620,5.620,5.550,5.620,574200
56,2021-02-25 14:30:00,5.620,5.620,5.610,5.610,130800
57,2021-02-25 14:35:00,5.620,5.630,5.610,5.610,247200
58,2021-02-25 14:40:00,5.620,5.620,5.580,5.580,275300
59,2021-02-25 14:45:00,5.580,5.610,5.560,5.590,837000
60,2021-02-25 14:50:00,5.590,5.610,5.550,5.580,748400
61,2021-02-25 14:55:00,5.580,5.590,5.540,5.560,663603
62,2021-02-25 15:00:00,5.550,5.570,5.550,5.550,449200
63,2021-02-26 09:35:00,5.510,5.720,5.470,5.720,2974186
64,2021-02-26 09:40:00,5.720,5.780,5.660,5.720,1903200
65,2021-02-26 09:45:00,5.720,5.730,5.660,5.710,929000
66,2021-02-26 09:50:00,5.710,5.750,5.670,5.740,1096304
67,2021-02-26 09:55:00,5.730,5.760,5.710,5.720,547300
68,2021-02-26 10:00:00,5.720,5.740,5.650,5.660,727800
69,2021-02-26 10:05:00,5.660,5.680,5.650,5.650,654000
70,2021-02-26 10:10:00,5.650,5.660,5.620,5.650,556000
71,2021-02-26 10:15:00,5.650,5.700,5.640,5.700,294600
72,2021-02-26 10:20:00,5.690,5.760,5.690,5.740,1081200
73,2021-02-26 10:25:00,5.740,5.770,5.730,5.770,426700
74,2021-02-26 10:30:00,5.760,5.800,5.760,5.780,891200
75,2021-02-26 10:35:00,5.770,5.840,5.770,5.790,903200
76,2021-02-26 10:40:00,5.790,5.800,5.760,5.760,289700
77,2021-02-26 10:45:00,5.760,5.770,5.720,5.720,186200
78,2021-02-26 10:50:00,5.720,5.750,5.700,5.730,225400
79,2021-02-26 10:55:00,5.730,5.740,5.720,5.720,163800
80,2021-02-26 11:00:00,5.710,5.750,5.700,5.740,264800
81,2021-02-26 11:05:00,5.730,5.740,5.720,5.740,137800
82,2021-02-26 11:10:00,5.740,5.780,5.740,5.780,405900
83,2021-02-26 11:15:00,5.780,5.780,5.730,5.730,179500
84,2021-02-26 11:20:00,5.720,5.740,5.700,5.720,168000
85,2021-02-26 11:25:00,5.710,5.720,5.700,5.710,65700
86,2021-02-26 11:30:00,5.720,5.730,5.710,5.720,78400
87,2021-02-26 13:05:00,5.720,5.740,5.600,5.700,735300
88,2021-02-26 13:10:00,5.720,5.720,5.670,5.670,214200
89,2021-02-26 13:15:00,5.670,5.690,5.650,5.660,167200
90,2021-02-26 13:20:00,5.660,5.680,5.640,5.650,114900
91,2021-02-26 13:25:00,5.640,5.670,5.640,5.660,131000
92,2021-02-26 13:30:00,5.660,5.680,5.650,5.680,95300
93,2021-02-26 13:35:00,5.670,5.680,5.660,5.670,119500
94,2021-02-26 13:40:00,5.660,5.660,5.630,5.630,199600
95,2021-02-26 13:45:00,5.630,5.670,5.630,5.670,105500
96,2021-02-26 13:50:00,5.660,5.670,5.650,5.650,121600
97,2021-02-26 13:55:00,5.650,5.650,5.630,5.650,83000
98,2021-02-26 14:00:00,5.640,5.670,5.640,5.670,109900
99,2021-02-26 14:05:00,5.660,5.690,5.650,5.690,152500
100,2021-02-26 14:10:00,5.690,5.710,5.680,5.700,183900
101,2021-02-26 14:15:00,5.700,5.710,5.680,5.680,105700
102,2021-02-26 14:20:00,5.690,5.700,5.680,5.690,60100
103,2021-02-26 14:25:00,5.700,5.720,5.700,5.700,211600
104,2021-02-26 14:30:00,5.700,5.720,5.690,5.700,99500
105,2021-02-26 14:35:00,5.690,5.700,5.670,5.690,139300
106,2021-02-26 14:40:00,5.690,5.710,5.690,5.710,211100
107,2021-02-26 14:45:00,5.690,5.720,5.690,5.700,245100
108,2021-02-26 14:50:00,5.700,5.720,5.700,5.710,146900
109,2021-02-26 14:55:00,5.720,5.720,5.680,5.690,272240
110,2021-02-26 15:00:00,5.690,5.730,5.680,5.710,582960
111,2021-03-01 09:35:00,5.470,5.640,5.470,5.610,4415286
112,2021-03-01 09:40:00,5.610,5.680,5.580,5.580,1083800
113,2021-03-01 09:45:00,5.580,5.650,5.570,5.600,614000
114,2021-03-01 09:50:00,5.600,5.660,5.580,5.610,665200
115,2021-03-01 09:55:00,5.630,5.690,5.620,5.660,824600
116,2021-03-01 10:00:00,5.650,5.660,5.600,5.630,524900
117,2021-03-01 10:05:00,5.620,5.660,5.590,5.600,469800
118,2021-03-01 10:10:00,5.590,5.620,5.580,5.600,371300
119,2021-03-01 10:15:00,5.600,5.650,5.590,5.630,552400
120,2021-03-01 10:20:00,5.630,5.710,5.630,5.680,587201
121,2021-03-01 10:25:00,5.680,5.700,5.650,5.700,388100
122,2021-03-01 10:30:00,5.690,5.720,5.650,5.720,307900
123,2021-03-01 10:35:00,5.720,5.730,5.650,5.680,209100
124,2021-03-01 10:40:00,5.670,5.710,5.670,5.700,192100
125,2021-03-01 10:45:00,5.700,5.760,5.690,5.750,748940
