,day,open,high,low,close,volume
0,2021-02-24 13:50:00,112.280,112.300,112.000,112.010,153300
1,2021-02-24 13:55:00,112.000,112.140,111.730,111.770,145300
2,2021-02-24 14:00:00,111.770,111.800,111.670,111.790,126748
3,2021-02-24 14:05:00,111.780,111.830,111.120,111.330,235361
4,2021-02-24 14:10:00,111.290,111.290,110.770,110.780,240100
5,2021-02-24 14:15:00,110.780,110.830,110.380,110.420,227500
6,2021-02-24 14:20:00,110.420,111.070,110.360,111.000,220000
7,2021-02-24 14:25:00,111.000,111.500,110.860,111.350,153700
8,2021-02-24 14:30:00,111.340,111.360,110.850,111.110,109300
9,2021-02-24 14:35:00,111.040,111.340,111.000,111.310,233000
10,2021-02-24 14:40:00,111.320,112.000,111.300,111.990,205779
11,2021-02-24 14:45:00,112.000,112.100,111.870,112.000,200400
12,2021-02-24 14:50:00,111.990,112.090,111.730,111.730,157700
13,2021-02-24 14:55:00,111.760,111.860,111.660,111.840,190111
14,2021-02-24 15:00:00,111.860,111.860,111.690,111.760,163300
15,2021-02-25 09:35:00,112.660,114.810,112.660,114.800,933000
16,2021-02-25 09:40:00,114.800,117.440,114.770,115.540,1963617
17,2021-02-25 09:45:00,115.540,116.600,115.000,116.340,857099
18,2021-02-25 09:50:00,116.340,117.570,115.940,115.940,1146169
19,2021-02-25 09:55:00,115.920,115.920,114.680,115.320,630000
20,2021-02-25 10:00:00,115.300,115.580,114.960,115.360,326126
21,2021-02-25 10:05:00,115.350,115.550,114.960,115.530,258174
22,2021-02-25 10:10:00,115.530,115.900,115.380,115.890,206926
23,2021-02-25 10:15:00,115.900,115.980,115.000,115.200,228500
24,2021-02-25 10:20:00,115.180,115.180,114.340,114.900,206100
25,2021-02-25 10:25:00,114.880,114.930,114.490,114.750,169440
26,2021-02-25 10:30:00,114.720,114.900,114.450,114.480,124260
27,2021-02-25 10:35:00,114.480,114.670,113.800,114.670,238740
28,2021-02-25 10:40:00,114.660,114.870,114.500,114.600,127100
29,2021-02-25 10:45:00,114.560,114.600,114.000,114.530,136500
30,2021-02-25 10:50:00,114.540,114.760,114.410,114.760,77436
31,2021-02-25 10:55:00,114.760,115.510,114.760,115.110,183100
32,2021-02-25 11:00:00,115.110,115.110,114.640,114.780,116205
33,2021-02-25 11:05:00,114.800,114.880,114.200,114.590,94800
34,2021-02-25 11:10:00,114.590,114.900,114.580,114.810,50200
35,2021-02-25 11:15:00,114.790,114.810,114.510,114.690,68100
36,2021-02-25 11:20:00,114.700,114.770,114.510,114.610,64900
37,2021-02-25 11:25:00,114.610,115.070,114.600,115.050,80449
38,2021-02-25 11:30:00,115.070,115.380,115.050,115.200,102600
39,2021-02-25 13:05:00,115.220,115.600,115.220,115.550,162710
40,2021-02-25 13:10:00,115.580,115.680,115.160,115.170,166092
41,2021-02-25 13:15:00,115.160,115.200,114.860,115.000,152500
42,2021-02-25 13:20:00,115.000,115.120,114.880,115.000,103300
43,2021-02-25 13:25:00,114.990,115.530,114.990,115.270,136488
44,2021-02-25 13:30:00,115.200,115.320,115.190,115.190,96868
45,2021-02-25 13:35:00,115.200,115.320,115.140,115.250,72032
46,2021-02-25 13:40:00,115.250,115.300,115.180,115.260,58800
47,2021-02-25 13:45:00,115.250,115.700,115.180,115.400,180298
48,2021-02-25 13:50:00,115.400,115.400,115.230,115.250,80500
49,2021-02-25 13:55:00,115.260,115.260,114.800,114.820,171700
50,2021-02-25 14:00:00,114.830,114.970,114.520,114.530,95851
51,2021-02-25 14:05:00,114.560,114.560,114.150,114.520,154636
52,2021-02-25 14:10:00,114.510,115.300,114.210,114.350,214300
53,2021-02-25 14:15:00,114.350,114.820,114.300,114.790,98500
54,2021-02-25 14:20:00,114.790,114.830,114.400,114.600,90100
55,2021-02-25 14:25:00,114.600,114.790,114.600,114.770,123000
56,2021-02-25 14:30:00,114.670,114.770,114.500,114.580,75300
57,2021-02-25 14:35:00,114.580,114.790,114.490,114.540,129700
58,2021-02-25 14:40:00,114.550,114.630,114.510,114.510,106900
59,2021-02-25 14:45:00,114.520,114.520,114.180,114.300,228900
60,2021-02-25 14:50:00,114.340,114.500,114.230,114.290,272300
61,2021-02-25 14:55:00,114.290,114.320,114.150,114.280,392197
62,2021-02-25 15:00:00,114.280,114.450,114.270,114.450,210020
63,2021-02-26 09:35:00,111.130,112.460,109.690,110.880,919700
64,2021-02-26 09:40:00,111.000,111.700,109.120,110.130,637379
65,2021-02-26 09:45:00,110.190,111.590,109.880,111.490,380400
66,2021-02-26 09:50:00,111.360,111.980,111.200,111.980,261800
67,2021-02-26 09:55:00,111.980,112.580,111.770,112.160,241400
68,2021-02-26 10:00:00,112.160,112.330,111.690,112.150,170995
69,2021-02-26 10:05:00,112.140,112.730,112.140,112.610,166800
70,2021-02-26 10:10:00,112.610,113.490,112.600,113.190,218131
71,2021-02-26 10:15:00,113.170,114.090,113.000,113.260,286300
72,2021-02-26 10:20:00,113.300,113.480,112.510,112.710,160500
73,2021-02-26 10:25:00,112.710,113.300,112.710,112.910,125000
74,2021-02-26 10:30:00,112.900,113.300,112.650,113.120,120620
75,2021-02-26 10:35:00,113.090,113.420,112.600,112.610,117380
76,2021-02-26 10:40:00,112.600,112.610,112.000,112.250,101800
77,2021-02-26 10:45:00,112.250,112.250,111.800,111.970,143800
78,2021-02-26 10:50:00,111.950,112.170,111.700,111.750,94500
