,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.080,6.080,6.070,6.070,128000
1,2021-02-24 13:55:00,6.080,6.080,6.060,6.060,191361
2,2021-02-24 14:00:00,6.070,6.080,6.050,6.060,184500
3,2021-02-24 14:05:00,6.060,6.060,6.020,6.030,649300
4,2021-02-24 14:10:00,6.030,6.030,6.010,6.010,470000
5,2021-02-24 14:15:00,6.000,6.020,5.980,5.990,646800
6,2021-02-24 14:20:00,5.990,6.020,5.980,6.000,339035
7,2021-02-24 14:25:00,6.000,6.010,5.990,6.010,201500
8,2021-02-24 14:30:00,6.010,6.010,5.990,5.990,288700
9,2021-02-24 14:35:00,5.990,6.050,5.990,6.030,843400
10,2021-02-24 14:40:00,6.040,6.050,6.040,6.040,171700
11,2021-02-24 14:45:00,6.050,6.050,6.030,6.040,259400
12,2021-02-24 14:50:00,6.030,6.040,6.020,6.020,429700
13,2021-02-24 14:55:00,6.020,6.040,6.020,6.040,191055
14,2021-02-24 15:00:00,6.030,6.040,6.020,6.030,212445
15,2021-02-25 09:35:00,6.040,6.080,6.040,6.070,343700
16,2021-02-25 09:40:00,6.070,6.080,6.030,6.040,336800
17,2021-02-25 09:45:00,6.040,6.040,6.020,6.030,211800
18,2021-02-25 09:50:00,6.040,6.050,6.020,6.030,283100
19,2021-02-25 09:55:00,6.030,6.040,6.020,6.040,131500
20,2021-02-25 10:00:00,6.040,6.050,6.020,6.030,116000
21,2021-02-25 10:05:00,6.030,6.030,6.010,6.030,337200
22,2021-02-25 10:10:00,6.020,6.030,5.990,5.990,663900
23,2021-02-25 10:15:00,6.000,6.010,5.980,5.990,442350
24,2021-02-25 10:20:00,5.990,5.990,5.970,5.990,370723
25,2021-02-25 10:25:00,5.990,6.000,5.970,5.970,559677
26,2021-02-25 10:30:00,5.970,5.980,5.950,5.950,918300
27,2021-02-25 10:35:00,5.950,5.970,5.930,5.960,556000
28,2021-02-25 10:40:00,5.960,5.980,5.950,5.970,147201
29,2021-02-25 10:45:00,5.970,5.980,5.960,5.980,101699
30,2021-02-25 10:50:00,5.980,5.990,5.970,5.990,204700
31,2021-02-25 10:55:00,5.990,6.000,5.980,5.990,290200
32,2021-02-25 11:00:00,6.000,6.000,5.980,5.990,156100
33,2021-02-25 11:05:00,5.990,6.000,5.980,5.990,176800
34,2021-02-25 11:10:00,5.990,5.990,5.980,5.990,58700
35,2021-02-25 11:15:00,5.980,5.990,5.970,5.980,141500
36,2021-02-25 11:20:00,5.980,5.980,5.970,5.970,115700
37,2021-02-25 11:25:00,5.970,5.980,5.950,5.950,302700
38,2021-02-25 11:30:00,5.960,5.970,5.940,5.970,749200
39,2021-02-25 13:05:00,5.970,5.980,5.960,5.980,81500
40,2021-02-25 13:10:00,5.980,5.980,5.960,5.970,46300
41,2021-02-25 13:15:00,5.970,5.980,5.960,5.960,83400
42,2021-02-25 13:20:00,5.970,5.980,5.960,5.980,86500
43,2021-02-25 13:25:00,5.970,5.990,5.960,5.980,168100
44,2021-02-25 13:30:00,5.980,5.980,5.970,5.980,123200
45,2021-02-25 13:35:00,5.980,5.980,5.960,5.970,38500
46,2021-02-25 13:40:00,5.970,5.980,5.960,5.970,65900
47,2021-02-25 13:45:00,5.970,5.980,5.960,5.980,47100
48,2021-02-25 13:50:00,5.980,5.980,5.960,5.970,128000
49,2021-02-25 13:55:00,5.970,5.980,5.960,5.960,81400
50,2021-02-25 14:00:00,5.970,5.970,5.960,5.960,100300
51,2021-02-25 14:05:00,5.970,5.970,5.930,5.940,830200
52,2021-02-25 14:10:00,5.940,5.950,5.930,5.940,250100
53,2021-02-25 14:15:00,5.940,5.950,5.930,5.930,324400
54,2021-02-25 14:20:00,5.940,5.960,5.930,5.950,203100
55,2021-02-25 14:25:00,5.950,5.950,5.940,5.950,111800
56,2021-02-25 14:30:00,5.950,5.950,5.940,5.940,140100
57,2021-02-25 14:35:00,5.940,5.960,5.930,5.960,186500
58,2021-02-25 14:40:00,5.960,5.970,5.950,5.970,179500
59,2021-02-25 14:45:00,5.960,5.970,5.940,5.940,234200
60,2021-02-25 14:50:00,5.950,5.960,5.940,5.940,237600
61,2021-02-25 14:55:00,5.950,5.950,5.940,5.950,246600
62,2021-02-25 15:00:00,5.950,5.960,5.940,5.940,210300
63,2021-02-26 09:35:00,5.880,5.960,5.870,5.960,752667
64,2021-02-26 09:40:00,5.960,5.960,5.930,5.950,679923
65,2021-02-26 09:45:00,5.940,5.950,5.930,5.940,376600
66,2021-02-26 09:50:00,5.940,5.960,5.930,5.960,484700
67,2021-02-26 09:55:00,5.960,5.960,5.940,5.950,217000
68,2021-02-26 10:00:00,5.950,5.960,5.940,5.950,315800
69,2021-02-26 10:05:00,5.940,5.960,5.940,5.950,136210
70,2021-02-26 10:10:00,5.960,5.960,5.940,5.950,263590
71,2021-02-26 10:15:00,5.950,5.960,5.950,5.960,68300
72,2021-02-26 10:20:00,5.960,5.960,5.950,5.960,89800
73,2021-02-26 10:25:00,5.960,5.980,5.960,5.970,507200
74,2021-02-26 10:30:00,5.980,5.980,5.960,5.960,128200
75,2021-02-26 10:35:00,5.960,5.970,5.960,5.960,329800
76,2021-02-26 10:40:00,5.970,5.980,5.970,5.970,100900
77,2021-02-26 10:45:00,5.970,5.980,5.970,5.980,290600
78,2021-02-26 10:50:00,5.970,6.010,5.970,6.000,648800
79,2021-02-26 10:55:00,6.000,6.010,5.990,6.010,272000
80,2021-02-26 11:00:00,6.010,6.010,5.990,6.000,92300
81,2021-02-26 11:05:00,5.990,6.000,5.980,5.990,145300
82,2021-02-26 11:10:00,6.000,6.000,5.980,5.990,138300
83,2021-02-26 11:15:00,6.000,6.000,5.990,5.990,84500
84,2021-02-26 11:20:00,6.000,6.000,5.960,5.980,143600
85,2021-02-26 11:25:00,5.980,5.980,5.970,5.970,57173
86,2021-02-26 11:30:00,5.970,5.980,5.960,5.970,60000
87,2021-02-26 13:05:00,5.970,5.980,5.960,5.980,123900
88,2021-02-26 13:10:00,5.980,5.980,5.970,5.970,86400
89,2021-02-26 13:15:00,5.970,5.980,5.960,5.980,175400
90,2021-02-26 13:20:00,5.970,5.980,5.970,5.970,45400
91,2021-02-26 13:25:00,5.980,5.980,5.960,5.970,112800
92,2021-02-26 13:30:00,5.980,5.980,5.970,5.970,92800
93,2021-02-26 13:35:00,5.970,5.980,5.970,5.970,51100
94,2021-02-26 13:40:00,5.970,5.980,5.960,5.970,190100
95,2021-02-26 13:45:00,5.980,6.000,5.970,6.000,366200
