,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.120,6.120,6.110,6.120,46700
1,2021-02-24 13:55:00,6.110,6.130,6.100,6.110,118200
2,2021-02-24 14:00:00,6.110,6.120,6.100,6.110,70000
3,2021-02-24 14:05:00,6.100,6.100,6.090,6.090,87000
4,2021-02-24 14:10:00,6.100,6.100,6.080,6.080,112086
5,2021-02-24 14:15:00,6.080,6.090,6.070,6.080,352711
6,2021-02-24 14:20:00,6.090,6.090,6.060,6.080,285600
7,2021-02-24 14:25:00,6.080,6.100,6.080,6.080,135960
8,2021-02-24 14:30:00,6.090,6.100,6.070,6.090,104300
9,2021-02-24 14:35:00,6.100,6.110,6.090,6.100,90900
10,2021-02-24 14:40:00,6.100,6.110,6.090,6.110,39600
11,2021-02-24 14:45:00,6.110,6.110,6.090,6.100,145000
12,2021-02-24 14:50:00,6.110,6.110,6.090,6.100,46800
13,2021-02-24 14:55:00,6.100,6.110,6.090,6.100,122800
14,2021-02-24 15:00:00,6.100,6.100,6.090,6.100,169700
15,2021-02-25 09:35:00,6.140,6.140,6.110,6.120,273100
16,2021-02-25 09:40:00,6.130,6.170,6.110,6.160,387105
17,2021-02-25 09:45:00,6.170,6.170,6.140,6.160,493506
18,2021-02-25 09:50:00,6.170,6.190,6.160,6.170,569900
19,2021-02-25 09:55:00,6.170,6.190,6.160,6.180,374200
20,2021-02-25 10:00:00,6.170,6.230,6.170,6.230,998524
21,2021-02-25 10:05:00,6.230,6.290,6.230,6.280,2209174
22,2021-02-25 10:10:00,6.280,6.290,6.270,6.280,698225
23,2021-02-25 10:15:00,6.290,6.360,6.280,6.340,1362600
24,2021-02-25 10:20:00,6.340,6.350,6.320,6.340,834485
25,2021-02-25 10:25:00,6.340,6.400,6.330,6.360,1768978
26,2021-02-25 10:30:00,6.360,6.380,6.350,6.350,747400
27,2021-02-25 10:35:00,6.360,6.360,6.300,6.310,729886
28,2021-02-25 10:40:00,6.310,6.330,6.300,6.330,477414
29,2021-02-25 10:45:00,6.320,6.330,6.300,6.310,404000
30,2021-02-25 10:50:00,6.300,6.310,6.280,6.280,312900
31,2021-02-25 10:55:00,6.290,6.310,6.280,6.290,264300
32,2021-02-25 11:00:00,6.290,6.310,6.280,6.280,297743
33,2021-02-25 11:05:00,6.290,6.290,6.260,6.270,331400
34,2021-02-25 11:10:00,6.270,6.280,6.260,6.280,219900
35,2021-02-25 11:15:00,6.280,6.350,6.280,6.320,429100
36,2021-02-25 11:20:00,6.320,6.330,6.280,6.280,320700
37,2021-02-25 11:25:00,6.290,6.310,6.270,6.300,498200
38,2021-02-25 11:30:00,6.300,6.330,6.290,6.330,374050
39,2021-02-25 13:05:00,6.320,6.380,6.320,6.330,982400
40,2021-02-25 13:10:00,6.340,6.360,6.330,6.350,308700
41,2021-02-25 13:15:00,6.350,6.350,6.300,6.310,428250
42,2021-02-25 13:20:00,6.300,6.320,6.290,6.300,355650
43,2021-02-25 13:25:00,6.300,6.320,6.290,6.290,412700
44,2021-02-25 13:30:00,6.290,6.310,6.280,6.300,314800
45,2021-02-25 13:35:00,6.300,6.300,6.280,6.290,699000
46,2021-02-25 13:40:00,6.290,6.300,6.280,6.290,380400
47,2021-02-25 13:45:00,6.290,6.300,6.270,6.290,277000
48,2021-02-25 13:50:00,6.290,6.300,6.280,6.280,431110
49,2021-02-25 13:55:00,6.280,6.290,6.270,6.280,496800
50,2021-02-25 14:00:00,6.280,6.290,6.250,6.260,498300
51,2021-02-25 14:05:00,6.270,6.280,6.240,6.260,447000
52,2021-02-25 14:10:00,6.240,6.260,6.230,6.240,368700
