,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.170,5.180,5.150,5.160,139800
1,2021-02-24 13:55:00,5.160,5.170,5.160,5.160,24400
2,2021-02-24 14:00:00,5.170,5.170,5.150,5.160,112100
3,2021-02-24 14:05:00,5.150,5.160,5.130,5.150,195700
4,2021-02-24 14:10:00,5.140,5.150,5.130,5.130,31600
5,2021-02-24 14:15:00,5.140,5.150,5.120,5.130,168400
6,2021-02-24 14:20:00,5.130,5.130,5.110,5.130,185200
7,2021-02-24 14:25:00,5.130,5.140,5.130,5.130,88300
8,2021-02-24 14:30:00,5.130,5.140,5.120,5.130,43421
9,2021-02-24 14:35:00,5.140,5.150,5.120,5.140,53100
10,2021-02-24 14:40:00,5.140,5.150,5.130,5.150,51400
11,2021-02-24 14:45:00,5.150,5.150,5.130,5.140,58900
12,2021-02-24 14:50:00,5.140,5.150,5.130,5.140,108500
13,2021-02-24 14:55:00,5.140,5.160,5.140,5.140,143000
14,2021-02-24 15:00:00,5.160,5.160,5.150,5.160,28500
15,2021-02-25 09:35:00,5.160,5.180,5.150,5.150,201400
16,2021-02-25 09:40:00,5.150,5.170,5.150,5.150,87800
17,2021-02-25 09:45:00,5.150,5.160,5.140,5.140,112600
18,2021-02-25 09:50:00,5.140,5.150,5.130,5.140,146800
19,2021-02-25 09:55:00,5.140,5.140,5.130,5.140,51600
20,2021-02-25 10:00:00,5.140,5.150,5.130,5.150,95000
21,2021-02-25 10:05:00,5.150,5.150,5.140,5.150,30300
22,2021-02-25 10:10:00,5.140,5.150,5.130,5.130,82727
23,2021-02-25 10:15:00,5.140,5.140,5.130,5.140,35700
24,2021-02-25 10:20:00,5.140,5.150,5.130,5.140,78600
25,2021-02-25 10:25:00,5.140,5.150,5.140,5.140,95500
26,2021-02-25 10:30:00,5.140,5.140,5.120,5.140,218900
27,2021-02-25 10:35:00,5.140,5.140,5.130,5.130,26800
28,2021-02-25 10:40:00,5.130,5.140,5.130,5.140,26300
29,2021-02-25 10:45:00,5.140,5.140,5.130,5.130,104600
30,2021-02-25 10:50:00,5.130,5.150,5.130,5.140,130300
31,2021-02-25 10:55:00,5.140,5.150,5.130,5.130,53200
32,2021-02-25 11:00:00,5.130,5.150,5.130,5.150,82600
33,2021-02-25 11:05:00,5.150,5.150,5.140,5.140,32200
34,2021-02-25 11:10:00,5.140,5.150,5.140,5.150,7100
35,2021-02-25 11:15:00,5.140,5.140,5.130,5.140,16500
36,2021-02-25 11:20:00,5.140,5.140,5.120,5.120,159500
37,2021-02-25 11:25:00,5.120,5.130,5.120,5.120,38300
38,2021-02-25 11:30:00,5.130,5.140,5.130,5.140,30400
39,2021-02-25 13:05:00,5.140,5.140,5.120,5.130,240300
40,2021-02-25 13:10:00,5.130,5.140,5.130,5.130,23900
41,2021-02-25 13:15:00,5.130,5.130,5.120,5.120,72000
42,2021-02-25 13:20:00,5.120,5.130,5.120,5.130,91400
43,2021-02-25 13:25:00,5.130,5.130,5.120,5.130,86900
44,2021-02-25 13:30:00,5.130,5.140,5.130,5.140,61700
45,2021-02-25 13:35:00,5.130,5.130,5.120,5.130,140191
46,2021-02-25 13:40:00,5.120,5.130,5.120,5.130,19700
47,2021-02-25 13:45:00,5.120,5.130,5.120,5.120,91100
48,2021-02-25 13:50:00,5.120,5.130,5.110,5.110,136300
49,2021-02-25 13:55:00,5.120,5.120,5.120,5.120,74600
50,2021-02-25 14:00:00,5.130,5.130,5.110,5.120,29800
51,2021-02-25 14:05:00,5.120,5.120,5.110,5.110,68400
52,2021-02-25 14:10:00,5.110,5.110,5.100,5.110,199309
53,2021-02-25 14:15:00,5.110,5.120,5.110,5.110,37900
54,2021-02-25 14:20:00,5.110,5.120,5.110,5.110,22100
55,2021-02-25 14:25:00,5.110,5.120,5.100,5.110,83800
56,2021-02-25 14:30:00,5.110,5.120,5.110,5.120,32400
