,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.890,6.910,6.880,6.880,1080600
1,2021-02-24 13:55:00,6.880,6.900,6.860,6.860,800250
2,2021-02-24 14:00:00,6.860,6.880,6.850,6.870,1965100
3,2021-02-24 14:05:00,6.870,6.870,6.830,6.840,2583746
4,2021-02-24 14:10:00,6.840,6.840,6.810,6.810,2610254
5,2021-02-24 14:15:00,6.810,6.830,6.800,6.820,3219100
6,2021-02-24 14:20:00,6.820,6.860,6.810,6.850,1553446
7,2021-02-24 14:25:00,6.860,6.860,6.830,6.840,1611900
8,2021-02-24 14:30:00,6.830,6.850,6.820,6.850,1278100
9,2021-02-24 14:35:00,6.850,6.890,6.840,6.890,1890712
10,2021-02-24 14:40:00,6.890,6.900,6.880,6.890,1527000
11,2021-02-24 14:45:00,6.890,6.900,6.870,6.880,1973100
12,2021-02-24 14:50:00,6.880,6.890,6.830,6.830,2497900
13,2021-02-24 14:55:00,6.840,6.860,6.830,6.840,3039600
14,2021-02-24 15:00:00,6.850,6.860,6.840,6.840,3100070
15,2021-02-25 09:35:00,6.910,7.010,6.880,7.000,11302573
16,2021-02-25 09:40:00,7.000,7.020,6.910,6.910,5476400
17,2021-02-25 09:45:00,6.920,6.920,6.850,6.860,3545000
18,2021-02-25 09:50:00,6.860,6.880,6.820,6.830,3559560
19,2021-02-25 09:55:00,6.830,6.860,6.810,6.810,3154500
20,2021-02-25 10:00:00,6.810,6.840,6.800,6.830,2873200
21,2021-02-25 10:05:00,6.820,6.890,6.800,6.870,3018337
22,2021-02-25 10:10:00,6.870,6.880,6.840,6.870,1621996
23,2021-02-25 10:15:00,6.880,6.930,6.870,6.900,2887100
24,2021-02-25 10:20:00,6.890,6.970,6.890,6.970,5204124
25,2021-02-25 10:25:00,6.970,6.970,6.930,6.930,2400900
26,2021-02-25 10:30:00,6.940,6.940,6.910,6.910,1994848
27,2021-02-25 10:35:00,6.910,6.920,6.870,6.880,2598038
28,2021-02-25 10:40:00,6.880,6.920,6.860,6.920,1204500
29,2021-02-25 10:45:00,6.910,6.930,6.900,6.930,2390400
30,2021-02-25 10:50:00,6.930,6.990,6.920,6.990,4860800
31,2021-02-25 10:55:00,6.990,7.170,6.980,7.130,24604299
32,2021-02-25 11:00:00,7.130,7.170,7.090,7.110,12923131
33,2021-02-25 11:05:00,7.110,7.230,7.110,7.190,20836087
34,2021-02-25 11:10:00,7.190,7.300,7.150,7.290,17937437
35,2021-02-25 11:15:00,7.300,7.310,7.250,7.260,10288200
36,2021-02-25 11:20:00,7.260,7.270,7.200,7.210,3568800
37,2021-02-25 11:25:00,7.200,7.230,7.180,7.180,3642469
38,2021-02-25 11:30:00,7.180,7.220,7.170,7.210,2482900
39,2021-02-25 13:05:00,7.210,7.250,7.170,7.170,4494907
40,2021-02-25 13:10:00,7.180,7.190,7.160,7.160,1418332
41,2021-02-25 13:15:00,7.160,7.170,7.120,7.150,2996000
42,2021-02-25 13:20:00,7.150,7.160,7.120,7.130,2434010
43,2021-02-25 13:25:00,7.140,7.180,7.130,7.180,1936000
44,2021-02-25 13:30:00,7.170,7.180,7.140,7.160,1630400
45,2021-02-25 13:35:00,7.160,7.180,7.140,7.150,1611000
46,2021-02-25 13:40:00,7.140,7.180,7.140,7.180,1714416
47,2021-02-25 13:45:00,7.180,7.210,7.170,7.190,2792800
48,2021-02-25 13:50:00,7.190,7.200,7.140,7.140,2045387
49,2021-02-25 13:55:00,7.150,7.160,7.130,7.140,1705530
50,2021-02-25 14:00:00,7.130,7.150,7.120,7.130,1666489
51,2021-02-25 14:05:00,7.130,7.150,7.110,7.110,2987201
52,2021-02-25 14:10:00,7.110,7.120,7.090,7.100,3261300
53,2021-02-25 14:15:00,7.110,7.120,7.090,7.110,3703483
54,2021-02-25 14:20:00,7.100,7.120,7.090,7.100,2030503
55,2021-02-25 14:25:00,7.100,7.120,7.090,7.120,1312900
56,2021-02-25 14:30:00,7.110,7.140,7.110,7.120,1101600
57,2021-02-25 14:35:00,7.120,7.130,7.100,7.100,1705600
58,2021-02-25 14:40:00,7.100,7.120,7.100,7.120,1386900
59,2021-02-25 14:45:00,7.110,7.120,7.100,7.100,2340800
60,2021-02-25 14:50:00,7.100,7.120,7.100,7.110,1808600
61,2021-02-25 14:55:00,7.110,7.120,7.100,7.120,3396800
62,2021-02-25 15:00:00,7.120,7.140,7.110,7.130,4650034
63,2021-02-26 09:35:00,6.950,7.040,6.910,6.960,15899573
64,2021-02-26 09:40:00,6.970,6.970,6.890,6.940,12840560
65,2021-02-26 09:45:00,6.940,6.980,6.930,6.950,5698300
66,2021-02-26 09:50:00,6.940,6.980,6.900,6.900,7543220
67,2021-02-26 09:55:00,6.910,6.910,6.800,6.840,17466621
68,2021-02-26 10:00:00,6.840,6.880,6.830,6.860,7313600
69,2021-02-26 10:05:00,6.860,6.950,6.850,6.900,5211972
70,2021-02-26 10:10:00,6.910,6.920,6.900,6.920,2736600
71,2021-02-26 10:15:00,6.910,6.920,6.890,6.890,1582700
72,2021-02-26 10:20:00,6.900,6.920,6.880,6.920,1987300
73,2021-02-26 10:25:00,6.920,6.960,6.920,6.950,2267100
74,2021-02-26 10:30:00,6.940,6.960,6.910,6.920,1350900
75,2021-02-26 10:35:00,6.910,6.950,6.910,6.930,2014100
76,2021-02-26 10:40:00,6.940,6.960,6.930,6.940,1152642
77,2021-02-26 10:45:00,6.930,6.940,6.910,6.920,1442700
78,2021-02-26 10:50:00,6.920,6.930,6.910,6.910,1455300
79,2021-02-26 10:55:00,6.920,6.930,6.900,6.920,1373300
80,2021-02-26 11:00:00,6.910,6.920,6.900,6.910,1537500
81,2021-02-26 11:05:00,6.910,6.930,6.900,6.910,1327500
82,2021-02-26 11:10:00,6.910,6.920,6.900,6.900,1136300
83,2021-02-26 11:15:00,6.900,6.920,6.860,6.870,3852808
84,2021-02-26 11:20:00,6.860,6.880,6.850,6.860,1146500
85,2021-02-26 11:25:00,6.870,6.870,6.850,6.850,1866178
86,2021-02-26 11:30:00,6.850,6.890,6.850,6.890,1080700
87,2021-02-26 13:05:00,6.890,6.900,6.860,6.880,1296100
88,2021-02-26 13:10:00,6.890,6.900,6.830,6.840,4303400
89,2021-02-26 13:15:00,6.840,6.860,6.810,6.810,3799222
90,2021-02-26 13:20:00,6.820,6.860,6.810,6.850,1780578
91,2021-02-26 13:25:00,6.850,6.860,6.830,6.850,1424800
92,2021-02-26 13:30:00,6.850,6.850,6.830,6.840,2590800
93,2021-02-26 13:35:00,6.840,6.860,6.830,6.840,1176000
94,2021-02-26 13:40:00,6.840,6.850,6.810,6.820,4275900
95,2021-02-26 13:45:00,6.820,6.860,6.820,6.850,1834256
96,2021-02-26 13:50:00,6.840,6.940,6.840,6.910,3014800
97,2021-02-26 13:55:00,6.910,7.010,6.910,7.000,9330400
98,2021-02-26 14:00:00,7.000,7.030,6.940,7.020,4161813
99,2021-02-26 14:05:00,7.020,7.050,6.970,7.020,3640602
100,2021-02-26 14:10:00,7.010,7.100,7.010,7.090,4635632
101,2021-02-26 14:15:00,7.090,7.100,7.030,7.050,2527900
102,2021-02-26 14:20:00,7.040,7.060,7.020,7.020,1434200
103,2021-02-26 14:25:00,7.020,7.040,7.020,7.020,1557599
104,2021-02-26 14:30:00,7.030,7.030,7.000,7.030,1549101
105,2021-02-26 14:35:00,7.020,7.050,6.990,6.990,2786285
106,2021-02-26 14:40:00,6.980,7.000,6.960,6.980,1681400
107,2021-02-26 14:45:00,6.990,7.000,6.980,6.990,1594600
108,2021-02-26 14:50:00,6.980,6.990,6.970,6.980,2170900
109,2021-02-26 14:55:00,6.980,7.010,6.970,7.000,3462900
110,2021-02-26 15:00:00,7.000,7.020,6.990,7.000,3447094
111,2021-03-01 09:35:00,7.080,7.120,7.020,7.070,11065393
112,2021-03-01 09:40:00,7.070,7.170,7.030,7.160,8293038
113,2021-03-01 09:45:00,7.150,7.270,7.140,7.190,15653600
114,2021-03-01 09:50:00,7.180,7.240,7.160,7.240,8153096
115,2021-03-01 09:55:00,7.230,7.310,7.210,7.310,15544710
116,2021-03-01 10:00:00,7.310,7.340,7.280,7.340,13025660
117,2021-03-01 10:05:00,7.340,7.350,7.270,7.270,5741903
118,2021-03-01 10:10:00,7.270,7.290,7.240,7.270,3610635
119,2021-03-01 10:15:00,7.280,7.290,7.180,7.210,8909700
120,2021-03-01 10:20:00,7.210,7.220,7.180,7.190,4385600
121,2021-03-01 10:25:00,7.190,7.210,7.150,7.170,5185900
122,2021-03-01 10:30:00,7.170,7.200,7.110,7.110,7025200
123,2021-03-01 10:35:00,7.130,7.160,7.100,7.160,4700569
124,2021-03-01 10:40:00,7.160,7.170,7.130,7.130,2540600
125,2021-03-01 10:45:00,7.130,7.140,7.110,7.120,2381600
126,2021-03-01 10:50:00,7.120,7.130,7.080,7.120,5043231
127,2021-03-01 10:55:00,7.110,7.190,7.100,7.160,2798300
128,2021-03-01 11:00:00,7.160,7.170,7.130,7.150,1386100
129,2021-03-01 11:05:00,7.140,7.170,7.040,7.070,6521367
130,2021-03-01 11:10:00,7.070,7.160,7.040,7.070,5795369
131,2021-03-01 11:15:00,7.060,7.100,7.060,7.080,1704100
132,2021-03-01 11:20:00,7.080,7.090,7.060,7.060,1788200
133,2021-03-01 11:25:00,7.070,7.090,7.060,7.090,1714800
134,2021-03-01 11:30:00,7.080,7.110,7.080,7.110,736300
135,2021-03-01 13:05:00,7.120,7.200,7.110,7.170,5776200
136,2021-03-01 13:10:00,7.150,7.170,7.130,7.140,1059900
137,2021-03-01 13:15:00,7.130,7.170,7.130,7.160,1324300
138,2021-03-01 13:20:00,7.160,7.180,7.140,7.170,1266115
139,2021-03-01 13:25:00,7.180,7.180,7.140,7.140,1094585
140,2021-03-01 13:30:00,7.130,7.150,7.120,7.120,1212200
141,2021-03-01 13:35:00,7.120,7.130,7.100,7.130,2380766
142,2021-03-01 13:40:00,7.120,7.150,7.110,7.140,1115695
143,2021-03-01 13:45:00,7.150,7.160,7.120,7.150,1946016
144,2021-03-01 13:50:00,7.150,7.170,7.140,7.140,2345200
145,2021-03-01 13:55:00,7.140,7.160,7.130,7.160,1506000
146,2021-03-01 14:00:00,7.150,7.170,7.130,7.140,2115500
147,2021-03-01 14:05:00,7.130,7.200,7.130,7.190,4868100
148,2021-03-01 14:10:00,7.180,7.220,7.170,7.200,3829900
149,2021-03-01 14:15:00,7.190,7.220,7.180,7.190,2192678
150,2021-03-01 14:20:00,7.190,7.280,7.180,7.250,9105450
151,2021-03-01 14:25:00,7.250,7.320,7.230,7.280,9847572
152,2021-03-01 14:30:00,7.280,7.300,7.260,7.280,4642184
153,2021-03-01 14:35:00,7.260,7.280,7.240,7.240,2763444
154,2021-03-01 14:40:00,7.240,7.280,7.240,7.260,2994800
155,2021-03-01 14:45:00,7.260,7.310,7.250,7.290,8684730
156,2021-03-01 14:50:00,7.290,7.410,7.290,7.400,20575473
157,2021-03-01 14:55:00,7.400,7.450,7.370,7.390,12084700
158,2021-03-01 15:00:00,7.390,7.450,7.390,7.450,10596800
159,2021-03-02 09:35:00,7.390,7.470,7.310,7.410,21984956
160,2021-03-02 09:40:00,7.410,7.420,7.290,7.310,13687234
161,2021-03-02 09:45:00,7.310,7.350,7.270,7.280,8721722
162,2021-03-02 09:50:00,7.290,7.340,7.270,7.320,7211100
163,2021-03-02 09:55:00,7.330,7.360,7.300,7.310,4276100
164,2021-03-02 10:00:00,7.310,7.330,7.280,7.300,4635347
165,2021-03-02 10:05:00,7.290,7.300,7.230,7.280,8470053
