,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.080,6.100,6.080,6.080,42100
1,2021-02-24 13:55:00,6.090,6.090,6.080,6.090,81600
2,2021-02-24 14:00:00,6.080,6.080,6.070,6.080,62300
3,2021-02-24 14:05:00,6.080,6.080,6.070,6.070,19900
4,2021-02-24 14:10:00,6.070,6.080,6.060,6.070,93666
5,2021-02-24 14:15:00,6.070,6.080,6.040,6.050,175800
6,2021-02-24 14:20:00,6.050,6.060,6.040,6.050,49600
7,2021-02-24 14:25:00,6.060,6.070,6.050,6.060,53434
8,2021-02-24 14:30:00,6.060,6.060,6.050,6.060,28300
9,2021-02-24 14:35:00,6.060,6.070,6.060,6.060,43600
10,2021-02-24 14:40:00,6.060,6.090,6.060,6.080,45400
11,2021-02-24 14:45:00,6.080,6.090,6.080,6.090,5000
12,2021-02-24 14:50:00,6.090,6.090,6.080,6.090,34000
13,2021-02-24 14:55:00,6.080,6.090,6.080,6.080,91400
14,2021-02-24 15:00:00,6.090,6.120,6.080,6.120,245600
15,2021-02-25 09:35:00,6.120,6.120,6.100,6.100,145700
16,2021-02-25 09:40:00,6.100,6.110,6.090,6.090,64000
17,2021-02-25 09:45:00,6.080,6.100,6.070,6.090,88300
18,2021-02-25 09:50:00,6.080,6.080,6.070,6.070,88900
19,2021-02-25 09:55:00,6.070,6.070,6.060,6.070,58300
20,2021-02-25 10:00:00,6.060,6.080,6.060,6.070,38700
21,2021-02-25 10:05:00,6.070,6.090,6.070,6.080,51000
22,2021-02-25 10:10:00,6.090,6.100,6.090,6.100,61600
23,2021-02-25 10:15:00,6.100,6.100,6.090,6.090,14100
24,2021-02-25 10:20:00,6.080,6.090,6.080,6.090,110100
25,2021-02-25 10:25:00,6.080,6.090,6.080,6.080,47900
26,2021-02-25 10:30:00,6.080,6.100,6.080,6.090,35900
27,2021-02-25 10:35:00,6.080,6.090,6.080,6.080,22400
28,2021-02-25 10:40:00,6.080,6.090,6.080,6.080,37400
29,2021-02-25 10:45:00,6.090,6.090,6.070,6.080,59200
30,2021-02-25 10:50:00,6.080,6.090,6.070,6.090,51900
31,2021-02-25 10:55:00,6.090,6.090,6.070,6.070,41800
32,2021-02-25 11:00:00,6.070,6.080,6.070,6.070,49400
33,2021-02-25 11:05:00,6.070,6.080,6.070,6.070,44000
34,2021-02-25 11:10:00,6.080,6.080,6.070,6.070,23300
35,2021-02-25 11:15:00,6.080,6.080,6.060,6.060,19100
36,2021-02-25 11:20:00,6.070,6.070,6.060,6.060,36200
37,2021-02-25 11:25:00,6.060,6.060,6.050,6.060,73300
38,2021-02-25 11:30:00,6.060,6.060,6.030,6.040,178900
39,2021-02-25 13:05:00,6.050,6.060,6.040,6.050,45100
40,2021-02-25 13:10:00,6.040,6.060,6.040,6.050,10400
41,2021-02-25 13:15:00,6.050,6.050,6.040,6.050,15100
42,2021-02-25 13:20:00,6.050,6.050,6.040,6.040,19200
43,2021-02-25 13:25:00,6.040,6.040,6.030,6.040,41300
44,2021-02-25 13:30:00,6.040,6.050,6.030,6.030,63100
