,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.000,7.000,6.970,6.980,57800
1,2021-02-24 13:55:00,7.000,7.010,6.990,7.010,26600
2,2021-02-24 14:00:00,6.990,7.000,6.990,7.000,64300
3,2021-02-24 14:05:00,7.000,7.000,6.960,6.960,134000
4,2021-02-24 14:10:00,6.980,6.990,6.960,6.960,23300
5,2021-02-24 14:15:00,6.980,6.980,6.920,6.920,76200
6,2021-02-24 14:20:00,6.930,6.970,6.920,6.940,198900
7,2021-02-24 14:25:00,6.940,6.970,6.940,6.950,46300
8,2021-02-24 14:30:00,6.960,6.980,6.950,6.980,25700
9,2021-02-24 14:35:00,6.980,7.010,6.980,7.000,51800
10,2021-02-24 14:40:00,6.990,7.000,6.980,6.990,19300
11,2021-02-24 14:45:00,7.000,7.000,6.980,6.980,44700
12,2021-02-24 14:50:00,6.980,6.980,6.960,6.970,47900
13,2021-02-24 14:55:00,6.970,6.980,6.960,6.980,47600
14,2021-02-24 15:00:00,6.980,7.000,6.970,7.000,90900
15,2021-02-25 09:35:00,7.010,7.130,7.010,7.030,89000
16,2021-02-25 09:40:00,7.020,7.020,6.950,6.960,72400
17,2021-02-25 09:45:00,6.950,6.950,6.910,6.930,105000
18,2021-02-25 09:50:00,6.930,6.930,6.890,6.930,205600
19,2021-02-25 09:55:00,6.930,6.930,6.880,6.910,58100
20,2021-02-25 10:00:00,6.910,6.920,6.900,6.920,46200
21,2021-02-25 10:05:00,6.920,6.960,6.900,6.920,52100
22,2021-02-25 10:10:00,6.930,6.950,6.920,6.930,29400
23,2021-02-25 10:15:00,6.930,6.940,6.910,6.920,34900
24,2021-02-25 10:20:00,6.930,6.960,6.920,6.930,33400
25,2021-02-25 10:25:00,6.930,6.950,6.880,6.880,70100
26,2021-02-25 10:30:00,6.900,6.920,6.880,6.890,41400
27,2021-02-25 10:35:00,6.890,6.920,6.890,6.910,19900
28,2021-02-25 10:40:00,6.910,6.930,6.900,6.920,84500
29,2021-02-25 10:45:00,6.910,6.910,6.890,6.900,55100
30,2021-02-25 10:50:00,6.910,6.910,6.880,6.910,105800
31,2021-02-25 10:55:00,6.920,6.930,6.920,6.920,16600
32,2021-02-25 11:00:00,6.920,6.950,6.920,6.940,8800
33,2021-02-25 11:05:00,6.940,6.940,6.920,6.920,12800
34,2021-02-25 11:10:00,6.920,6.930,6.910,6.910,25800
35,2021-02-25 11:15:00,6.920,6.920,6.900,6.900,33200
36,2021-02-25 11:20:00,6.900,6.900,6.890,6.890,4400
37,2021-02-25 11:25:00,6.900,6.900,6.890,6.890,8100
38,2021-02-25 11:30:00,6.890,6.900,6.890,6.900,13600
39,2021-02-25 13:05:00,6.900,6.920,6.900,6.900,52600
40,2021-02-25 13:10:00,6.910,6.910,6.900,6.910,2400
41,2021-02-25 13:15:00,6.920,6.920,6.900,6.910,1300
42,2021-02-25 13:20:00,6.900,6.920,6.900,6.920,4900
43,2021-02-25 13:25:00,6.920,6.920,6.910,6.910,4000
44,2021-02-25 13:30:00,6.910,6.920,6.910,6.920,4000
45,2021-02-25 13:35:00,6.920,6.930,6.910,6.920,9600
46,2021-02-25 13:40:00,6.920,6.920,6.910,6.910,1800
47,2021-02-25 13:45:00,6.910,6.920,6.910,6.920,42000
48,2021-02-25 13:50:00,6.910,6.920,6.900,6.910,59700
49,2021-02-25 13:55:00,6.910,6.910,6.890,6.890,62740
50,2021-02-25 14:00:00,6.890,6.890,6.860,6.880,163360
51,2021-02-25 14:05:00,6.870,6.880,6.850,6.850,123940
52,2021-02-25 14:10:00,6.850,6.860,6.840,6.850,50300
53,2021-02-25 14:15:00,6.860,6.870,6.860,6.870,44200
54,2021-02-25 14:20:00,6.860,6.880,6.860,6.870,5200
55,2021-02-25 14:25:00,6.880,6.880,6.860,6.870,35800
56,2021-02-25 14:30:00,6.880,6.880,6.860,6.870,16000
