,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.560,3.570,3.550,3.560,437600
1,2021-02-24 13:55:00,3.560,3.570,3.550,3.560,409900
2,2021-02-24 14:00:00,3.560,3.570,3.560,3.560,160000
3,2021-02-24 14:05:00,3.560,3.570,3.540,3.550,945700
4,2021-02-24 14:10:00,3.540,3.550,3.530,3.530,663600
5,2021-02-24 14:15:00,3.530,3.540,3.520,3.520,777600
6,2021-02-24 14:20:00,3.520,3.540,3.520,3.540,512900
7,2021-02-24 14:25:00,3.540,3.550,3.530,3.530,636300
8,2021-02-24 14:30:00,3.530,3.540,3.520,3.540,544800
9,2021-02-24 14:35:00,3.530,3.550,3.530,3.540,510200
10,2021-02-24 14:40:00,3.540,3.560,3.540,3.560,591300
11,2021-02-24 14:45:00,3.550,3.560,3.550,3.550,265000
12,2021-02-24 14:50:00,3.550,3.560,3.550,3.550,440000
13,2021-02-24 14:55:00,3.550,3.560,3.550,3.560,901800
14,2021-02-24 15:00:00,3.550,3.560,3.550,3.560,551400
15,2021-02-25 09:35:00,3.570,3.610,3.560,3.570,1756500
16,2021-02-25 09:40:00,3.570,3.600,3.560,3.570,1566200
17,2021-02-25 09:45:00,3.570,3.570,3.550,3.560,868100
18,2021-02-25 09:50:00,3.550,3.550,3.520,3.530,1428200
19,2021-02-25 09:55:00,3.540,3.540,3.510,3.510,1140600
20,2021-02-25 10:00:00,3.520,3.530,3.510,3.520,1032500
21,2021-02-25 10:05:00,3.520,3.540,3.510,3.540,1061800
22,2021-02-25 10:10:00,3.530,3.540,3.510,3.520,725300
23,2021-02-25 10:15:00,3.530,3.540,3.520,3.530,398700
24,2021-02-25 10:20:00,3.530,3.540,3.520,3.540,325500
25,2021-02-25 10:25:00,3.540,3.540,3.510,3.510,811300
26,2021-02-25 10:30:00,3.520,3.520,3.500,3.510,491200
27,2021-02-25 10:35:00,3.510,3.520,3.500,3.510,585700
28,2021-02-25 10:40:00,3.510,3.520,3.500,3.520,379000
29,2021-02-25 10:45:00,3.520,3.520,3.490,3.500,1066200
30,2021-02-25 10:50:00,3.490,3.520,3.490,3.520,582400
31,2021-02-25 10:55:00,3.520,3.530,3.510,3.530,257300
32,2021-02-25 11:00:00,3.530,3.530,3.510,3.520,242800
33,2021-02-25 11:05:00,3.520,3.520,3.510,3.510,578000
34,2021-02-25 11:10:00,3.510,3.510,3.500,3.500,443900
35,2021-02-25 11:15:00,3.500,3.510,3.500,3.500,286100
36,2021-02-25 11:20:00,3.500,3.510,3.500,3.500,253100
37,2021-02-25 11:25:00,3.510,3.520,3.500,3.510,485000
38,2021-02-25 11:30:00,3.510,3.510,3.500,3.510,262400
39,2021-02-25 13:05:00,3.510,3.510,3.500,3.500,285100
40,2021-02-25 13:10:00,3.500,3.510,3.500,3.500,115500
41,2021-02-25 13:15:00,3.510,3.510,3.490,3.500,699600
42,2021-02-25 13:20:00,3.490,3.540,3.490,3.540,973800
43,2021-02-25 13:25:00,3.540,3.550,3.510,3.520,689600
44,2021-02-25 13:30:00,3.510,3.530,3.510,3.520,186200
45,2021-02-25 13:35:00,3.510,3.520,3.500,3.510,487300
46,2021-02-25 13:40:00,3.510,3.510,3.500,3.510,365200
47,2021-02-25 13:45:00,3.510,3.520,3.500,3.500,693300
48,2021-02-25 13:50:00,3.510,3.510,3.490,3.500,644300
49,2021-02-25 13:55:00,3.500,3.500,3.490,3.500,245600
50,2021-02-25 14:00:00,3.500,3.500,3.480,3.490,668100
51,2021-02-25 14:05:00,3.490,3.500,3.490,3.490,698000
52,2021-02-25 14:10:00,3.490,3.500,3.480,3.480,499200
53,2021-02-25 14:15:00,3.480,3.500,3.480,3.490,519800
54,2021-02-25 14:20:00,3.490,3.500,3.490,3.500,612100
55,2021-02-25 14:25:00,3.500,3.510,3.490,3.510,419400
56,2021-02-25 14:30:00,3.500,3.500,3.490,3.490,291800
57,2021-02-25 14:35:00,3.490,3.500,3.480,3.500,519100
58,2021-02-25 14:40:00,3.500,3.500,3.480,3.480,314800
59,2021-02-25 14:45:00,3.480,3.490,3.480,3.490,984300
60,2021-02-25 14:50:00,3.490,3.500,3.480,3.490,962700
61,2021-02-25 14:55:00,3.490,3.490,3.480,3.480,687200
62,2021-02-25 15:00:00,3.490,3.500,3.480,3.490,1058100
63,2021-02-26 09:35:00,3.440,3.460,3.410,3.460,2156889
64,2021-02-26 09:40:00,3.450,3.460,3.440,3.450,951300
65,2021-02-26 09:45:00,3.460,3.470,3.450,3.460,725100
66,2021-02-26 09:50:00,3.460,3.470,3.450,3.460,458900
67,2021-02-26 09:55:00,3.460,3.470,3.430,3.450,931700
68,2021-02-26 10:00:00,3.450,3.460,3.430,3.430,553300
69,2021-02-26 10:05:00,3.440,3.450,3.430,3.450,317600
70,2021-02-26 10:10:00,3.440,3.450,3.430,3.440,502600
71,2021-02-26 10:15:00,3.440,3.440,3.420,3.420,616863
72,2021-02-26 10:20:00,3.430,3.440,3.410,3.430,1056001
73,2021-02-26 10:25:00,3.430,3.530,3.430,3.530,3345100
74,2021-02-26 10:30:00,3.530,3.530,3.500,3.510,1491200
75,2021-02-26 10:35:00,3.510,3.510,3.470,3.490,771300
76,2021-02-26 10:40:00,3.490,3.490,3.480,3.490,143100
77,2021-02-26 10:45:00,3.480,3.490,3.470,3.470,358800
78,2021-02-26 10:50:00,3.470,3.480,3.470,3.480,298000
79,2021-02-26 10:55:00,3.480,3.480,3.460,3.460,387100
80,2021-02-26 11:00:00,3.460,3.470,3.460,3.470,129000
81,2021-02-26 11:05:00,3.470,3.490,3.460,3.490,374700
82,2021-02-26 11:10:00,3.480,3.490,3.470,3.490,336100
83,2021-02-26 11:15:00,3.490,3.490,3.470,3.470,265500
84,2021-02-26 11:20:00,3.480,3.480,3.470,3.470,267600
85,2021-02-26 11:25:00,3.480,3.480,3.460,3.470,265800
86,2021-02-26 11:30:00,3.470,3.480,3.470,3.470,175579
87,2021-02-26 13:05:00,3.470,3.480,3.460,3.460,613800
88,2021-02-26 13:10:00,3.470,3.510,3.460,3.480,1010670
89,2021-02-26 13:15:00,3.470,3.480,3.460,3.470,307700
90,2021-02-26 13:20:00,3.460,3.470,3.440,3.450,949500
91,2021-02-26 13:25:00,3.450,3.450,3.440,3.450,315500
92,2021-02-26 13:30:00,3.450,3.450,3.440,3.440,357200
93,2021-02-26 13:35:00,3.440,3.450,3.430,3.430,327456
94,2021-02-26 13:40:00,3.430,3.440,3.420,3.440,934400
95,2021-02-26 13:45:00,3.430,3.450,3.430,3.440,448700
96,2021-02-26 13:50:00,3.440,3.450,3.430,3.440,176300
97,2021-02-26 13:55:00,3.440,3.450,3.430,3.430,538600
98,2021-02-26 14:00:00,3.430,3.450,3.430,3.440,453600
99,2021-02-26 14:05:00,3.440,3.450,3.430,3.450,418900
100,2021-02-26 14:10:00,3.450,3.460,3.440,3.450,555100
