,day,open,high,low,close,volume
0,2021-02-24 13:50:00,423.110,423.130,420.850,420.880,103500
1,2021-02-24 13:55:00,420.860,422.000,420.110,420.140,152500
2,2021-02-24 14:00:00,420.130,420.550,419.470,419.570,211300
3,2021-02-24 14:05:00,419.570,420.000,416.810,417.250,192800
4,2021-02-24 14:10:00,417.510,417.680,414.660,415.800,222058
5,2021-02-24 14:15:00,415.790,416.500,414.190,415.030,149299
6,2021-02-24 14:20:00,415.010,417.020,413.790,416.390,182700
7,2021-02-24 14:25:00,416.390,417.670,415.000,416.100,122100
8,2021-02-24 14:30:00,416.100,416.100,412.990,415.900,144699
9,2021-02-24 14:35:00,415.870,420.680,415.370,420.600,168399
10,2021-02-24 14:40:00,420.570,423.000,420.100,422.860,64046
11,2021-02-24 14:45:00,422.850,424.110,422.520,423.450,91025
12,2021-02-24 14:50:00,423.450,423.580,420.010,420.510,59939
13,2021-02-24 14:55:00,420.510,420.700,416.130,417.300,169559
14,2021-02-24 15:00:00,417.170,418.700,415.970,418.320,144126
15,2021-02-25 09:35:00,426.120,432.370,424.590,430.180,548308
16,2021-02-25 09:40:00,430.180,435.000,430.000,430.210,454537
17,2021-02-25 09:45:00,430.000,434.530,429.000,434.060,228580
18,2021-02-25 09:50:00,434.240,434.540,429.230,430.060,286249
19,2021-02-25 09:55:00,430.400,431.100,428.000,428.250,155553
20,2021-02-25 10:00:00,428.250,431.000,428.080,428.580,90340
21,2021-02-25 10:05:00,428.580,434.350,428.570,434.350,155763
22,2021-02-25 10:10:00,434.350,435.800,433.140,435.800,201982
23,2021-02-25 10:15:00,435.800,436.500,433.000,433.070,174500
24,2021-02-25 10:20:00,433.070,437.430,433.010,436.890,131347
25,2021-02-25 10:25:00,436.690,436.800,434.480,434.980,109500
26,2021-02-25 10:30:00,434.970,435.400,433.810,435.070,65515
27,2021-02-25 10:35:00,435.070,435.570,434.000,434.200,68492
28,2021-02-25 10:40:00,434.270,436.980,434.230,436.890,115124
29,2021-02-25 10:45:00,436.820,438.430,435.400,437.990,178400
30,2021-02-25 10:50:00,438.130,440.500,437.980,440.300,221300
31,2021-02-25 10:55:00,440.300,442.320,440.300,442.010,224400
32,2021-02-25 11:00:00,442.010,442.160,438.000,438.850,103400
33,2021-02-25 11:05:00,438.780,439.980,438.580,438.800,82200
34,2021-02-25 11:10:00,438.790,441.250,438.520,441.000,103698
35,2021-02-25 11:15:00,440.990,441.300,438.510,438.520,82400
36,2021-02-25 11:20:00,438.530,438.690,436.820,437.020,49900
37,2021-02-25 11:25:00,437.050,437.870,435.200,435.360,65800
38,2021-02-25 11:30:00,435.980,435.980,434.650,434.700,53800
39,2021-02-25 13:05:00,434.730,435.650,434.180,434.510,83500
40,2021-02-25 13:10:00,434.520,434.520,432.770,433.000,107800
41,2021-02-25 13:15:00,433.000,433.000,430.660,430.860,69100
42,2021-02-25 13:20:00,430.610,432.650,430.340,432.540,81100
43,2021-02-25 13:25:00,432.600,432.660,431.000,431.000,33000
44,2021-02-25 13:30:00,431.000,432.060,430.880,431.050,37800
45,2021-02-25 13:35:00,431.160,432.150,430.000,432.000,82100
