,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.640,5.640,5.620,5.620,30600
1,2021-02-24 13:55:00,5.620,5.650,5.620,5.620,55700
2,2021-02-24 14:00:00,5.640,5.640,5.620,5.620,17300
3,2021-02-24 14:05:00,5.640,5.640,5.610,5.610,51200
4,2021-02-24 14:10:00,5.610,5.620,5.580,5.590,242000
5,2021-02-24 14:15:00,5.600,5.600,5.570,5.590,77000
6,2021-02-24 14:20:00,5.590,5.600,5.570,5.590,50500
7,2021-02-24 14:25:00,5.590,5.610,5.590,5.600,37900
8,2021-02-24 14:30:00,5.600,5.620,5.590,5.600,44081
9,2021-02-24 14:35:00,5.610,5.620,5.600,5.600,53200
10,2021-02-24 14:40:00,5.610,5.620,5.600,5.600,13700
11,2021-02-24 14:45:00,5.610,5.620,5.610,5.610,56400
12,2021-02-24 14:50:00,5.610,5.620,5.590,5.610,90800
13,2021-02-24 14:55:00,5.610,5.610,5.600,5.600,71500
14,2021-02-24 15:00:00,5.600,5.610,5.600,5.610,24600
15,2021-02-25 09:35:00,5.630,5.630,5.600,5.600,96500
16,2021-02-25 09:40:00,5.600,5.610,5.590,5.600,24600
17,2021-02-25 09:45:00,5.590,5.610,5.590,5.590,97200
18,2021-02-25 09:50:00,5.590,5.590,5.570,5.590,65600
19,2021-02-25 09:55:00,5.590,5.600,5.580,5.590,21800
20,2021-02-25 10:00:00,5.590,5.600,5.580,5.600,61600
21,2021-02-25 10:05:00,5.590,5.600,5.580,5.590,57400
22,2021-02-25 10:10:00,5.590,5.600,5.570,5.580,75300
23,2021-02-25 10:15:00,5.580,5.590,5.580,5.580,19500
24,2021-02-25 10:20:00,5.590,5.590,5.580,5.580,35900
25,2021-02-25 10:25:00,5.580,5.580,5.550,5.570,225800
26,2021-02-25 10:30:00,5.570,5.580,5.570,5.570,19400
27,2021-02-25 10:35:00,5.570,5.580,5.560,5.570,40400
28,2021-02-25 10:40:00,5.570,5.580,5.550,5.560,93500
29,2021-02-25 10:45:00,5.560,5.560,5.510,5.540,198000
30,2021-02-25 10:50:00,5.540,5.560,5.530,5.560,25900
31,2021-02-25 10:55:00,5.560,5.570,5.550,5.570,29200
32,2021-02-25 11:00:00,5.570,5.570,5.560,5.560,26400
