,day,open,high,low,close,volume
0,2021-02-24 13:30:00,5.150,5.190,5.140,5.190,18180
1,2021-02-24 13:35:00,5.180,5.180,5.160,5.160,2100
2,2021-02-24 13:40:00,5.160,5.170,5.160,5.170,11200
3,2021-02-24 13:50:00,5.160,5.160,5.140,5.140,40400
4,2021-02-24 13:55:00,5.140,5.160,5.140,5.160,18100
5,2021-02-24 14:00:00,5.140,5.140,5.140,5.140,11300
6,2021-02-24 14:05:00,5.140,5.140,5.130,5.140,29100
7,2021-02-24 14:10:00,5.140,5.140,5.120,5.140,49200
8,2021-02-24 14:15:00,5.120,5.140,5.120,5.140,16900
9,2021-02-24 14:20:00,5.130,5.140,5.130,5.140,43800
10,2021-02-24 14:25:00,5.130,5.150,5.130,5.150,5800
11,2021-02-24 14:30:00,5.130,5.150,5.130,5.150,15200
12,2021-02-24 14:35:00,5.150,5.150,5.130,5.150,1400
13,2021-02-24 14:40:00,5.130,5.140,5.130,5.130,6860
14,2021-02-24 14:45:00,5.140,5.150,5.120,5.130,105900
15,2021-02-24 14:50:00,5.130,5.140,5.130,5.140,10900
16,2021-02-24 14:55:00,5.130,5.150,5.130,5.150,41662
17,2021-02-24 15:00:00,5.150,5.150,5.130,5.130,11400
18,2021-02-25 09:35:00,5.150,5.160,5.130,5.130,62900
19,2021-02-25 09:40:00,5.130,5.150,5.130,5.130,22700
20,2021-02-25 09:45:00,5.130,5.130,5.120,5.130,10900
21,2021-02-25 09:50:00,5.120,5.130,5.120,5.130,22900
22,2021-02-25 09:55:00,5.130,5.130,5.100,5.110,73200
23,2021-02-25 10:00:00,5.120,5.150,5.120,5.140,39800
24,2021-02-25 10:05:00,5.130,5.140,5.110,5.120,23400
25,2021-02-25 10:10:00,5.110,5.140,5.110,5.140,21740
26,2021-02-25 10:15:00,5.140,5.140,5.120,5.120,3700
27,2021-02-25 10:20:00,5.120,5.140,5.120,5.130,37700
28,2021-02-25 10:25:00,5.140,5.140,5.130,5.140,29326
29,2021-02-25 10:30:00,5.130,5.140,5.130,5.140,29500
30,2021-02-25 10:35:00,5.140,5.150,5.130,5.140,15500
31,2021-02-25 10:40:00,5.140,5.150,5.140,5.150,11600
32,2021-02-25 10:45:00,5.140,5.140,5.130,5.130,25800
33,2021-02-25 10:55:00,5.140,5.140,5.130,5.130,11900
34,2021-02-25 11:00:00,5.130,5.130,5.130,5.130,2500
35,2021-02-25 11:05:00,5.130,5.130,5.120,5.120,7700
36,2021-02-25 11:10:00,5.120,5.130,5.120,5.130,1500
