,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.800,7.800,7.750,7.750,291300
1,2021-02-24 13:55:00,7.750,7.780,7.740,7.750,289000
2,2021-02-24 14:00:00,7.760,7.770,7.710,7.760,383080
3,2021-02-24 14:05:00,7.760,7.760,7.700,7.710,817120
4,2021-02-24 14:10:00,7.710,7.730,7.660,7.690,660500
5,2021-02-24 14:15:00,7.680,7.730,7.660,7.720,585100
6,2021-02-24 14:20:00,7.720,7.750,7.710,7.740,330880
7,2021-02-24 14:25:00,7.750,7.750,7.690,7.710,350520
8,2021-02-24 14:30:00,7.710,7.780,7.700,7.770,348180
9,2021-02-24 14:35:00,7.770,7.840,7.770,7.800,1341300
10,2021-02-24 14:40:00,7.820,7.890,7.800,7.880,876860
11,2021-02-24 14:45:00,7.880,7.890,7.800,7.830,668540
12,2021-02-24 14:50:00,7.840,7.870,7.810,7.820,737140
13,2021-02-24 14:55:00,7.820,7.860,7.820,7.840,1031940
14,2021-02-24 15:00:00,7.840,7.870,7.820,7.870,1408182
15,2021-02-25 09:35:00,8.110,8.190,7.960,7.960,6795700
16,2021-02-25 09:40:00,7.960,7.960,7.780,7.810,3435100
17,2021-02-25 09:45:00,7.810,7.840,7.700,7.700,2564200
18,2021-02-25 09:50:00,7.720,7.750,7.580,7.660,1973494
19,2021-02-25 09:55:00,7.660,7.710,7.620,7.630,1414771
20,2021-02-25 10:00:00,7.630,7.700,7.630,7.640,831600
21,2021-02-25 10:05:00,7.650,7.740,7.600,7.740,976700
22,2021-02-25 10:10:00,7.740,7.750,7.660,7.740,950700
23,2021-02-25 10:15:00,7.740,7.850,7.730,7.770,1288920
24,2021-02-25 10:20:00,7.780,7.800,7.750,7.790,460400
25,2021-02-25 10:25:00,7.790,7.790,7.700,7.730,507500
26,2021-02-25 10:30:00,7.730,7.730,7.630,7.700,645150
27,2021-02-25 10:35:00,7.690,7.700,7.600,7.680,1075900
28,2021-02-25 10:40:00,7.670,7.690,7.640,7.660,610200
29,2021-02-25 10:45:00,7.660,7.670,7.600,7.630,879620
30,2021-02-25 10:50:00,7.630,7.640,7.580,7.610,1084600
