,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.980,4.020,3.970,3.970,1903500
1,2021-02-24 13:55:00,3.970,3.980,3.960,3.970,426230
2,2021-02-24 14:00:00,3.970,3.970,3.950,3.970,527570
3,2021-02-24 14:05:00,3.970,3.970,3.920,3.930,755800
4,2021-02-24 14:10:00,3.930,3.930,3.900,3.910,524700
5,2021-02-24 14:15:00,3.910,3.920,3.900,3.900,495000
6,2021-02-24 14:20:00,3.900,3.910,3.890,3.900,569330
7,2021-02-24 14:25:00,3.900,3.920,3.900,3.910,256900
8,2021-02-24 14:30:00,3.910,3.920,3.900,3.910,365700
9,2021-02-24 14:35:00,3.910,3.920,3.900,3.900,288300
10,2021-02-24 14:40:00,3.900,3.910,3.900,3.900,215000
11,2021-02-24 14:45:00,3.910,3.910,3.900,3.910,325400
12,2021-02-24 14:50:00,3.910,3.920,3.900,3.910,426130
13,2021-02-24 14:55:00,3.910,3.950,3.900,3.940,831100
14,2021-02-24 15:00:00,3.940,3.950,3.930,3.930,619520
15,2021-02-25 09:35:00,3.950,3.950,3.900,3.950,1517500
16,2021-02-25 09:40:00,3.960,3.970,3.930,3.940,746200
17,2021-02-25 09:45:00,3.940,3.980,3.930,3.970,1122800
18,2021-02-25 09:50:00,3.970,4.020,3.970,3.990,2040787
19,2021-02-25 09:55:00,3.990,4.000,3.970,4.000,872700
20,2021-02-25 10:00:00,3.990,4.040,3.990,4.040,1602500
21,2021-02-25 10:05:00,4.040,4.050,4.010,4.010,2011600
22,2021-02-25 10:10:00,4.020,4.130,4.010,4.090,5245615
23,2021-02-25 10:15:00,4.090,4.100,4.070,4.090,2210000
24,2021-02-25 10:20:00,4.080,4.100,4.080,4.090,1257900
25,2021-02-25 10:25:00,4.090,4.150,4.080,4.140,3462690
26,2021-02-25 10:30:00,4.130,4.140,4.110,4.120,1199550
27,2021-02-25 10:35:00,4.120,4.140,4.100,4.100,813500
28,2021-02-25 10:40:00,4.110,4.110,4.070,4.090,598500
29,2021-02-25 10:45:00,4.080,4.090,4.040,4.060,1206000
30,2021-02-25 10:50:00,4.060,4.060,4.050,4.060,349100
31,2021-02-25 10:55:00,4.060,4.080,4.050,4.070,827700
32,2021-02-25 11:00:00,4.080,4.100,4.070,4.070,966900
33,2021-02-25 11:05:00,4.070,4.100,4.070,4.090,399700
