,day,open,high,low,close,volume
0,2021-02-24 13:50:00,241.150,241.500,238.200,241.000,33444
1,2021-02-24 13:55:00,241.000,241.360,239.430,240.280,27300
2,2021-02-24 14:00:00,240.280,240.280,238.580,238.800,130100
3,2021-02-24 14:05:00,238.800,239.090,238.220,238.600,151700
4,2021-02-24 14:10:00,238.710,239.000,238.280,238.570,66500
5,2021-02-24 14:15:00,238.560,238.980,237.700,238.000,92700
6,2021-02-24 14:20:00,238.660,238.670,237.900,238.190,80500
7,2021-02-24 14:25:00,238.190,238.750,238.000,238.000,159100
8,2021-02-24 14:30:00,238.000,238.010,237.380,237.880,78000
9,2021-02-24 14:35:00,237.890,239.960,237.890,238.610,192400
10,2021-02-24 14:40:00,238.440,238.610,238.010,238.070,172600
11,2021-02-24 14:45:00,238.070,239.420,238.060,239.160,223700
12,2021-02-24 14:50:00,239.150,240.530,239.070,240.260,80845
13,2021-02-24 14:55:00,240.260,242.210,240.260,242.100,73300
14,2021-02-24 15:00:00,242.100,242.200,241.540,241.540,46400
15,2021-02-25 09:35:00,238.010,242.900,238.010,238.400,148100
16,2021-02-25 09:40:00,238.280,240.720,237.010,237.100,134800
17,2021-02-25 09:45:00,237.100,239.000,236.660,238.440,80700
18,2021-02-25 09:50:00,238.440,238.530,235.000,235.190,87296
19,2021-02-25 09:55:00,235.190,236.320,234.600,234.660,66904
20,2021-02-25 10:00:00,234.660,236.330,234.650,236.330,35100
21,2021-02-25 10:05:00,236.300,238.910,235.520,238.900,35720
22,2021-02-25 10:10:00,238.800,240.210,237.500,240.210,45900
23,2021-02-25 10:15:00,240.000,240.210,238.350,239.760,30000
24,2021-02-25 10:20:00,239.750,240.490,239.000,239.300,33900
25,2021-02-25 10:25:00,239.600,239.600,237.200,237.960,25000
26,2021-02-25 10:30:00,237.960,238.010,236.150,236.850,35691
27,2021-02-25 10:35:00,236.510,237.000,235.500,236.000,24500
28,2021-02-25 10:40:00,236.290,238.000,235.810,238.000,14600
29,2021-02-25 10:45:00,237.390,238.110,236.210,237.870,19100
30,2021-02-25 10:50:00,238.100,239.700,237.530,238.650,19300
31,2021-02-25 10:55:00,239.480,239.480,238.490,238.490,9900
32,2021-02-25 11:00:00,238.490,239.450,238.330,238.970,12000
33,2021-02-25 11:05:00,238.750,239.200,237.460,237.880,13600
34,2021-02-25 11:10:00,237.780,238.740,237.190,237.910,10500
35,2021-02-25 11:15:00,237.920,237.920,236.190,236.610,22200
36,2021-02-25 11:20:00,236.600,237.210,236.100,236.200,29400
37,2021-02-25 11:25:00,236.200,237.180,236.200,236.520,10300
38,2021-02-25 11:30:00,237.170,238.240,236.540,238.130,14400
39,2021-02-25 13:05:00,237.270,238.180,237.000,237.020,39405
40,2021-02-25 13:10:00,237.020,237.470,235.600,235.600,31900
41,2021-02-25 13:15:00,235.600,236.350,235.170,235.550,35900
42,2021-02-25 13:20:00,235.550,235.730,235.060,235.720,20800
43,2021-02-25 13:25:00,235.310,235.730,234.630,234.630,62600
44,2021-02-25 13:30:00,234.610,235.520,234.180,234.990,69200
45,2021-02-25 13:35:00,234.510,236.090,234.330,235.990,60300
46,2021-02-25 13:40:00,235.520,236.580,235.310,236.010,64800
47,2021-02-25 13:45:00,236.000,236.200,234.650,235.460,29700
48,2021-02-25 13:50:00,235.150,236.000,234.080,234.140,46200
49,2021-02-25 13:55:00,234.140,234.360,233.010,233.200,58200
50,2021-02-25 14:00:00,233.200,233.500,232.100,232.740,51700
51,2021-02-25 14:05:00,232.740,232.740,231.330,231.540,63600
52,2021-02-25 14:10:00,231.540,231.540,230.220,231.000,51700
53,2021-02-25 14:15:00,231.000,231.180,230.300,231.180,61600
54,2021-02-25 14:20:00,231.010,231.740,230.560,231.550,122200
55,2021-02-25 14:25:00,231.640,234.500,231.630,234.220,95300
56,2021-02-25 14:30:00,234.030,234.900,233.190,234.000,59501
57,2021-02-25 14:35:00,233.960,233.960,232.370,233.700,40900
58,2021-02-25 14:40:00,233.550,233.750,233.000,233.750,33500
59,2021-02-25 14:45:00,233.750,234.900,233.500,234.900,38000
60,2021-02-25 14:50:00,234.610,236.500,234.300,235.660,109598
61,2021-02-25 14:55:00,236.040,236.400,234.300,234.310,82200
62,2021-02-25 15:00:00,234.300,235.350,234.300,235.300,52967
63,2021-02-26 09:35:00,228.880,230.930,226.600,228.900,150500
64,2021-02-26 09:40:00,228.880,229.500,226.600,226.800,133100
65,2021-02-26 09:45:00,226.630,227.390,225.650,227.390,81200
66,2021-02-26 09:50:00,227.390,230.800,226.060,230.300,88700
67,2021-02-26 09:55:00,230.220,233.500,230.220,232.990,80500
68,2021-02-26 10:00:00,232.990,233.730,230.980,231.030,45317
69,2021-02-26 10:05:00,231.040,234.480,231.040,233.220,47200
70,2021-02-26 10:10:00,234.000,235.210,233.010,234.990,44200
71,2021-02-26 10:15:00,234.500,235.260,233.010,233.280,37421
72,2021-02-26 10:20:00,233.500,234.380,232.400,233.720,23000
73,2021-02-26 10:25:00,233.800,234.900,233.110,234.720,18100
74,2021-02-26 10:30:00,234.850,234.950,233.650,234.030,13700
75,2021-02-26 10:35:00,234.030,234.500,232.010,232.010,17900
76,2021-02-26 10:40:00,232.030,233.440,232.020,233.300,11400
77,2021-02-26 10:45:00,233.430,233.430,231.580,232.090,18800
78,2021-02-26 10:50:00,232.090,232.750,229.070,230.330,43000
79,2021-02-26 10:55:00,230.390,230.400,228.880,228.910,17400
80,2021-02-26 11:00:00,228.910,230.620,228.540,229.490,28500
81,2021-02-26 11:05:00,229.490,229.860,228.000,229.490,30000
82,2021-02-26 11:10:00,229.860,230.300,229.000,229.820,8600
83,2021-02-26 11:15:00,229.820,231.010,228.000,228.910,43500
84,2021-02-26 11:20:00,228.100,229.110,227.000,228.720,46088
85,2021-02-26 11:25:00,227.710,229.500,227.700,229.360,20700
86,2021-02-26 11:30:00,229.290,230.360,229.000,229.010,53800
87,2021-02-26 13:05:00,229.000,230.850,227.800,230.000,39200
88,2021-02-26 13:10:00,230.010,230.260,229.000,229.100,24100
89,2021-02-26 13:15:00,229.100,229.100,228.000,228.150,24804
90,2021-02-26 13:20:00,228.150,228.420,227.600,227.640,26700
91,2021-02-26 13:25:00,227.640,229.130,227.640,227.930,18000
92,2021-02-26 13:30:00,227.680,229.000,227.670,228.800,19400
93,2021-02-26 13:35:00,228.800,229.500,228.000,228.860,14200
94,2021-02-26 13:40:00,228.760,229.500,228.450,229.370,26000
95,2021-02-26 13:45:00,229.390,230.350,229.010,230.350,57800
96,2021-02-26 13:50:00,230.350,234.000,230.330,234.000,58433
97,2021-02-26 13:55:00,233.850,234.000,232.300,233.390,43200
98,2021-02-26 14:00:00,233.270,235.000,233.000,234.900,82600
99,2021-02-26 14:05:00,234.900,236.600,233.580,236.450,73101
100,2021-02-26 14:10:00,236.450,237.370,236.220,237.290,73400
101,2021-02-26 14:15:00,237.240,238.380,235.350,237.000,66800
102,2021-02-26 14:20:00,237.090,238.200,237.040,237.650,37300
103,2021-02-26 14:25:00,237.570,238.100,237.160,237.310,32100
104,2021-02-26 14:30:00,237.310,238.180,237.310,238.120,43140
105,2021-02-26 14:35:00,238.100,238.780,237.310,238.760,65372
106,2021-02-26 14:40:00,238.550,238.760,238.000,238.420,58800
107,2021-02-26 14:45:00,238.410,238.420,238.000,238.350,38730
108,2021-02-26 14:50:00,238.070,238.290,238.040,238.070,40570
109,2021-02-26 14:55:00,238.090,238.200,238.020,238.060,69500
110,2021-02-26 15:00:00,238.010,238.050,233.800,234.280,98936
111,2021-03-01 09:35:00,237.010,237.680,233.300,233.340,90300
112,2021-03-01 09:40:00,233.190,235.640,232.010,234.260,52300
113,2021-03-01 09:45:00,234.130,234.780,232.340,232.340,29000
114,2021-03-01 09:50:00,232.340,233.490,229.110,232.250,71400
115,2021-03-01 09:55:00,232.250,233.000,231.770,233.000,35600
116,2021-03-01 10:00:00,233.000,233.980,230.530,231.030,41800
117,2021-03-01 10:05:00,231.170,233.500,231.160,232.830,49000
118,2021-03-01 10:10:00,232.650,232.830,231.680,231.680,29500
119,2021-03-01 10:15:00,231.690,233.500,231.690,233.500,31067
120,2021-03-01 10:20:00,233.500,233.990,232.020,233.930,24433
121,2021-03-01 10:25:00,233.920,234.630,233.010,233.350,41200
122,2021-03-01 10:30:00,233.510,234.990,232.320,233.760,45400
123,2021-03-01 10:35:00,233.140,233.760,231.950,232.380,18900
124,2021-03-01 10:40:00,232.790,233.610,231.880,231.880,39800
125,2021-03-01 10:45:00,231.950,232.660,230.450,231.000,45100
126,2021-03-01 10:50:00,230.530,231.000,230.190,230.890,23000
127,2021-03-01 10:55:00,230.450,231.180,230.000,230.200,33800
128,2021-03-01 11:00:00,230.200,230.940,229.300,230.020,53800
129,2021-03-01 11:05:00,230.000,230.870,228.010,228.400,47500
130,2021-03-01 11:10:00,228.400,229.190,228.040,229.160,26700
131,2021-03-01 11:15:00,229.130,229.290,228.160,228.600,21400
132,2021-03-01 11:20:00,228.500,228.500,226.880,227.310,63000
133,2021-03-01 11:25:00,227.520,229.100,227.330,227.330,23900
134,2021-03-01 11:30:00,227.570,228.990,227.360,227.860,21700
135,2021-03-01 13:05:00,227.860,227.900,227.000,227.570,28600
136,2021-03-01 13:10:00,227.570,227.970,226.500,226.800,36000
137,2021-03-01 13:15:00,226.800,226.800,224.350,224.350,85600
138,2021-03-01 13:20:00,224.480,225.700,224.480,225.010,37845
139,2021-03-01 13:25:00,225.000,225.600,224.680,224.680,42700
140,2021-03-01 13:30:00,224.660,226.020,224.610,226.000,40600
141,2021-03-01 13:35:00,226.000,226.980,225.220,226.410,44000
142,2021-03-01 13:40:00,226.800,227.050,226.390,226.950,61200
143,2021-03-01 13:45:00,227.000,229.480,227.000,228.330,16400
144,2021-03-01 13:50:00,228.050,229.000,227.330,227.330,28600
145,2021-03-01 13:55:00,227.180,228.000,226.610,226.870,14100
146,2021-03-01 14:00:00,226.860,227.270,226.850,226.950,8000
147,2021-03-01 14:05:00,226.940,227.920,226.660,227.250,12300
148,2021-03-01 14:10:00,227.650,227.730,227.050,227.500,7500
149,2021-03-01 14:15:00,227.670,229.000,226.890,227.990,31900
150,2021-03-01 14:20:00,227.990,228.000,227.010,227.290,8774
151,2021-03-01 14:25:00,227.290,227.340,226.910,227.310,30500
152,2021-03-01 14:30:00,227.250,227.320,226.780,227.100,25700
153,2021-03-01 14:35:00,226.900,227.290,226.860,227.250,25100
154,2021-03-01 14:40:00,227.030,227.790,227.030,227.200,23500
155,2021-03-01 14:45:00,227.250,227.290,226.600,226.760,53527
156,2021-03-01 14:50:00,226.760,227.270,226.600,227.220,51906
157,2021-03-01 14:55:00,227.220,227.450,226.870,226.970,66200
158,2021-03-01 15:00:00,226.980,227.060,226.870,227.060,65600
159,2021-03-02 09:35:00,227.090,229.600,225.070,228.830,113000
160,2021-03-02 09:40:00,228.730,229.500,227.700,228.700,104300
161,2021-03-02 09:45:00,228.700,229.300,225.690,226.940,73700
162,2021-03-02 09:50:00,226.320,227.500,224.290,227.000,123500
163,2021-03-02 09:55:00,227.320,227.320,225.700,225.750,48200
164,2021-03-02 10:00:00,225.840,226.910,225.140,225.950,30300
165,2021-03-02 10:05:00,225.570,225.950,224.500,225.230,30336
166,2021-03-02 10:10:00,225.840,226.360,225.250,225.770,34500
167,2021-03-02 10:15:00,225.400,227.500,225.310,227.000,47400
168,2021-03-02 10:20:00,227.000,229.200,226.810,228.670,111200
169,2021-03-02 10:25:00,228.670,229.110,225.430,225.970,96000
170,2021-03-02 10:30:00,225.970,226.660,225.260,225.910,35800
171,2021-03-02 10:35:00,225.240,226.500,225.040,226.500,18400
172,2021-03-02 10:40:00,226.480,226.480,224.600,224.890,73900
173,2021-03-02 10:45:00,224.810,225.670,223.300,223.500,75000
174,2021-03-02 10:50:00,223.490,223.490,222.280,222.500,79300
175,2021-03-02 10:55:00,223.000,223.000,221.220,221.500,82600
176,2021-03-02 11:00:00,221.400,221.990,220.500,220.660,60000
177,2021-03-02 11:05:00,220.600,221.500,220.000,220.000,53000
178,2021-03-02 11:10:00,220.020,220.020,217.650,217.650,86524
179,2021-03-02 11:15:00,217.800,219.090,217.660,218.500,116100
180,2021-03-02 11:20:00,218.500,218.500,216.840,216.840,101100
181,2021-03-02 11:25:00,216.830,219.000,216.000,218.980,62286
182,2021-03-02 11:30:00,218.240,219.000,217.600,218.000,53400
183,2021-03-02 13:05:00,217.970,220.430,217.970,219.500,84705
184,2021-03-02 13:10:00,219.990,220.890,219.010,220.300,73199
185,2021-03-02 13:15:00,220.090,220.830,219.060,219.110,79600
186,2021-03-02 13:20:00,219.120,220.500,216.660,217.160,132500
187,2021-03-02 13:25:00,217.180,218.020,216.040,216.080,77400
188,2021-03-02 13:30:00,216.080,216.080,213.500,215.500,113100
189,2021-03-02 13:35:00,215.500,217.000,214.280,216.510,81185
190,2021-03-02 13:40:00,216.500,216.900,215.150,216.530,47815
191,2021-03-02 13:45:00,216.510,218.100,216.500,217.010,72000
192,2021-03-02 13:50:00,217.030,218.000,216.680,217.100,43900
193,2021-03-02 13:55:00,217.100,217.800,216.500,216.500,65500
194,2021-03-02 14:00:00,216.560,216.560,215.080,215.080,46500
195,2021-03-02 14:05:00,215.080,215.500,214.100,214.570,59800
196,2021-03-02 14:10:00,214.580,215.200,213.900,214.330,76000
197,2021-03-02 14:15:00,214.330,216.770,214.330,214.460,66681
198,2021-03-02 14:20:00,214.540,215.300,214.460,214.570,59592
199,2021-03-02 14:25:00,214.570,216.020,214.570,216.010,101731
200,2021-03-02 14:30:00,216.000,217.480,215.840,217.300,69200
201,2021-03-02 14:35:00,217.260,217.470,215.610,216.060,48300
202,2021-03-02 14:40:00,216.070,216.890,215.840,216.010,39542
203,2021-03-02 14:45:00,216.120,216.780,216.000,216.500,35100
204,2021-03-02 14:50:00,216.500,216.670,216.280,216.330,55500
205,2021-03-02 14:55:00,216.330,216.590,216.310,216.450,34281
206,2021-03-02 15:00:00,216.440,216.620,216.330,216.330,33347
207,2021-03-03 09:35:00,214.350,218.000,213.360,214.150,165218
208,2021-03-03 09:40:00,214.000,217.230,213.700,217.010,83200
209,2021-03-03 09:45:00,217.300,218.280,216.250,218.260,82800
210,2021-03-03 09:50:00,218.210,219.000,216.500,218.900,50600
211,2021-03-03 09:55:00,218.430,220.880,218.430,220.300,73000
212,2021-03-03 10:00:00,220.300,221.280,220.010,220.580,71600
213,2021-03-03 10:05:00,220.070,221.200,219.610,220.250,45191
214,2021-03-03 10:10:00,220.440,221.000,217.400,217.400,67300
215,2021-03-03 10:15:00,217.600,219.130,217.380,219.080,43300
216,2021-03-03 10:20:00,219.000,220.000,218.320,219.400,30200
217,2021-03-03 10:25:00,219.190,219.990,218.500,219.220,28300
218,2021-03-03 10:30:00,219.220,219.690,217.760,217.830,25000
219,2021-03-03 10:35:00,217.810,219.060,217.610,219.060,37900
220,2021-03-03 10:40:00,219.100,220.210,219.050,219.260,45600
221,2021-03-03 10:45:00,219.890,220.000,219.250,219.500,22400
222,2021-03-03 10:50:00,219.510,219.880,218.500,219.790,21300
223,2021-03-03 10:55:00,219.790,219.800,218.780,218.940,17304
224,2021-03-03 11:00:00,219.660,219.940,218.970,218.980,15800
225,2021-03-03 11:05:00,218.980,219.800,218.980,219.700,11600
226,2021-03-03 11:10:00,219.380,220.100,219.220,219.220,24028
227,2021-03-03 11:15:00,219.270,219.960,219.220,219.810,9800
228,2021-03-03 11:20:00,219.280,220.160,219.280,220.160,20000
229,2021-03-03 11:25:00,220.140,220.530,219.910,219.940,21800
230,2021-03-03 11:30:00,220.310,220.700,219.910,220.700,19200
231,2021-03-03 13:05:00,220.690,221.900,220.310,221.650,59600
232,2021-03-03 13:10:00,221.650,221.880,220.610,220.650,39800
233,2021-03-03 13:15:00,220.700,221.000,219.030,221.000,48100
234,2021-03-03 13:20:00,221.000,221.630,220.790,221.600,44800
235,2021-03-03 13:25:00,221.500,222.390,220.780,221.470,54300
236,2021-03-03 13:30:00,221.000,221.460,220.180,220.270,30700
237,2021-03-03 13:35:00,220.290,220.860,219.450,219.990,26400
238,2021-03-03 13:40:00,219.980,221.000,219.450,220.600,26900
239,2021-03-03 13:45:00,220.000,222.000,219.950,221.190,59000
240,2021-03-03 13:50:00,221.950,222.000,220.370,221.670,23200
241,2021-03-03 13:55:00,221.640,221.870,220.940,220.960,24400
242,2021-03-03 14:00:00,220.960,221.500,220.840,221.240,19000
243,2021-03-03 14:05:00,221.370,222.350,220.850,221.950,46300
244,2021-03-03 14:10:00,222.200,222.400,221.580,222.230,29356
245,2021-03-03 14:15:00,222.320,222.980,221.910,221.910,42100
246,2021-03-03 14:20:00,221.910,222.310,221.390,221.430,20644
247,2021-03-03 14:25:00,222.090,222.350,221.480,221.510,25300
248,2021-03-03 14:30:00,221.950,222.090,220.770,221.290,22800
249,2021-03-03 14:35:00,221.490,222.700,221.240,222.020,52100
250,2021-03-03 14:40:00,222.240,222.770,222.240,222.610,22700
251,2021-03-03 14:45:00,222.560,222.760,222.060,222.400,37384
252,2021-03-03 14:50:00,222.400,222.700,222.400,222.500,24900
253,2021-03-03 14:55:00,222.580,222.580,222.080,222.400,34412
254,2021-03-03 15:00:00,222.280,222.490,222.010,222.490,35000
255,2021-03-04 09:35:00,220.980,220.980,216.080,216.730,110400
