,day,open,high,low,close,volume
0,2021-02-24 13:35:00,5.980,5.980,5.960,5.960,15600
1,2021-02-24 13:40:00,5.970,5.970,5.960,5.960,23500
2,2021-02-24 13:45:00,5.960,5.970,5.960,5.970,5900
3,2021-02-24 13:50:00,5.970,5.970,5.960,5.960,22000
4,2021-02-24 13:55:00,5.970,5.970,5.960,5.970,9800
5,2021-02-24 14:00:00,5.970,5.970,5.960,5.970,6400
6,2021-02-24 14:05:00,5.960,5.970,5.950,5.960,50600
7,2021-02-24 14:10:00,5.960,5.960,5.910,5.910,211982
8,2021-02-24 14:15:00,5.940,5.950,5.910,5.910,37700
9,2021-02-24 14:20:00,5.910,5.950,5.910,5.930,26500
10,2021-02-24 14:25:00,5.930,5.940,5.920,5.930,18600
11,2021-02-24 14:30:00,5.930,5.940,5.930,5.940,5400
12,2021-02-24 14:35:00,5.940,5.940,5.930,5.940,9500
13,2021-02-24 14:40:00,5.930,5.950,5.930,5.950,17600
14,2021-02-24 14:45:00,5.950,5.950,5.940,5.940,10800
15,2021-02-24 14:50:00,5.940,5.950,5.930,5.940,32200
16,2021-02-24 14:55:00,5.950,5.950,5.930,5.950,33600
17,2021-02-24 15:00:00,5.940,5.950,5.940,5.940,7900
18,2021-02-25 09:35:00,5.940,5.990,5.940,5.960,34700
19,2021-02-25 09:40:00,5.960,5.970,5.940,5.940,20200
20,2021-02-25 09:45:00,5.940,5.950,5.910,5.920,44700
21,2021-02-25 09:50:00,5.910,5.920,5.900,5.910,71100
22,2021-02-25 09:55:00,5.910,5.920,5.890,5.900,50600
23,2021-02-25 10:00:00,5.900,5.920,5.880,5.920,56400
24,2021-02-25 10:05:00,5.910,5.930,5.910,5.930,26400
25,2021-02-25 10:10:00,5.930,5.930,5.900,5.920,12900
26,2021-02-25 10:15:00,5.930,5.940,5.920,5.940,33600
27,2021-02-25 10:20:00,5.950,5.950,5.940,5.940,17000
28,2021-02-25 10:25:00,5.940,5.970,5.940,5.960,45100
29,2021-02-25 10:30:00,5.970,5.980,5.970,5.980,14200
30,2021-02-25 10:35:00,5.980,5.980,5.970,5.980,13000
31,2021-02-25 10:40:00,5.960,5.960,5.950,5.950,10900
32,2021-02-25 10:45:00,5.950,5.970,5.950,5.970,7600
33,2021-02-25 10:50:00,5.970,5.980,5.960,5.960,6900
34,2021-02-25 10:55:00,5.970,5.980,5.970,5.980,4600
35,2021-02-25 11:00:00,5.970,5.990,5.970,5.990,44400
36,2021-02-25 11:05:00,5.980,5.990,5.980,5.980,48400
37,2021-02-25 11:10:00,5.980,5.980,5.970,5.970,5100
38,2021-02-25 11:15:00,5.980,5.980,5.960,5.980,5200
39,2021-02-25 11:20:00,5.980,5.980,5.970,5.970,8000
40,2021-02-25 11:25:00,5.980,6.000,5.980,6.000,87882
41,2021-02-25 11:30:00,6.000,6.010,5.980,6.010,23500
42,2021-02-25 13:05:00,6.010,6.030,5.990,5.990,96700
43,2021-02-25 13:10:00,6.010,6.010,5.990,6.000,6500
44,2021-02-25 13:15:00,6.000,6.000,5.990,5.990,6000
45,2021-02-25 13:20:00,6.000,6.000,5.990,5.990,11400
46,2021-02-25 13:25:00,5.980,5.980,5.980,5.980,100
47,2021-02-25 13:30:00,5.990,6.000,5.980,6.000,32100
48,2021-02-25 13:35:00,6.000,6.000,5.990,6.000,3790
49,2021-02-25 13:40:00,6.000,6.010,6.000,6.010,3800
50,2021-02-25 13:45:00,6.010,6.020,6.010,6.020,20800
51,2021-02-25 13:50:00,6.020,6.020,6.020,6.020,23600
52,2021-02-25 13:55:00,6.020,6.030,6.010,6.010,64300
53,2021-02-25 14:00:00,6.010,6.010,5.990,6.000,25200
54,2021-02-25 14:05:00,6.010,6.010,5.990,6.010,8900
55,2021-02-25 14:10:00,6.000,6.000,5.990,5.990,7300
56,2021-02-25 14:15:00,5.990,6.000,5.990,5.990,50400
57,2021-02-25 14:20:00,5.990,5.990,5.990,5.990,11100
58,2021-02-25 14:25:00,5.990,5.990,5.980,5.990,3500
59,2021-02-25 14:30:00,5.980,5.990,5.980,5.990,4200
60,2021-02-25 14:35:00,5.990,5.990,5.980,5.990,15800
61,2021-02-25 14:40:00,5.990,5.990,5.980,5.980,14900
62,2021-02-25 14:45:00,5.970,5.980,5.970,5.970,19100
63,2021-02-25 14:50:00,5.980,5.980,5.960,5.970,13900
64,2021-02-25 14:55:00,5.970,5.980,5.960,5.980,47700
65,2021-02-25 15:00:00,5.980,5.990,5.980,5.980,51300
66,2021-02-26 09:35:00,5.950,5.950,5.900,5.940,65400
67,2021-02-26 09:40:00,5.940,5.970,5.930,5.930,24000
68,2021-02-26 09:45:00,5.940,5.960,5.930,5.960,17000
69,2021-02-26 09:50:00,5.960,5.970,5.950,5.950,27100
70,2021-02-26 09:55:00,5.950,5.950,5.940,5.950,5600
71,2021-02-26 10:00:00,5.950,5.990,5.950,5.970,33000
72,2021-02-26 10:05:00,5.970,5.980,5.960,5.960,17600
73,2021-02-26 10:10:00,5.960,5.960,5.940,5.940,7500
74,2021-02-26 10:15:00,5.940,5.940,5.940,5.940,200
75,2021-02-26 10:20:00,5.950,5.970,5.950,5.970,12100
76,2021-02-26 10:25:00,5.990,5.990,5.980,5.980,8200
77,2021-02-26 10:30:00,5.980,6.000,5.980,5.990,20200
78,2021-02-26 10:35:00,5.990,6.020,5.980,5.980,53100
79,2021-02-26 10:40:00,6.000,6.000,5.980,5.980,9900
80,2021-02-26 10:45:00,5.990,6.000,5.990,6.000,6000
81,2021-02-26 10:50:00,6.000,6.000,5.990,6.000,7500
82,2021-02-26 10:55:00,5.990,6.010,5.990,6.010,34000
83,2021-02-26 11:00:00,6.010,6.010,5.990,6.000,14100
84,2021-02-26 11:05:00,5.990,6.000,5.990,6.000,14000
85,2021-02-26 11:10:00,6.000,6.010,5.990,6.010,22100
86,2021-02-26 11:15:00,6.000,6.000,5.990,6.000,6600
87,2021-02-26 11:20:00,6.000,6.000,5.990,5.990,1000
88,2021-02-26 11:30:00,5.990,6.000,5.990,6.000,4400
89,2021-02-26 13:05:00,6.000,6.010,5.980,6.010,38100
90,2021-02-26 13:10:00,6.010,6.010,6.000,6.000,25800
