,day,open,high,low,close,volume
0,2021-02-24 13:50:00,8.140,8.150,8.120,8.130,60100
1,2021-02-24 13:55:00,8.120,8.130,8.100,8.120,205700
2,2021-02-24 14:00:00,8.110,8.120,8.090,8.120,228999
3,2021-02-24 14:05:00,8.110,8.110,8.060,8.080,306500
4,2021-02-24 14:10:00,8.090,8.090,8.040,8.050,440000
5,2021-02-24 14:15:00,8.060,8.060,8.040,8.050,181000
6,2021-02-24 14:20:00,8.060,8.100,8.050,8.090,187200
7,2021-02-24 14:25:00,8.090,8.120,8.080,8.090,123300
8,2021-02-24 14:30:00,8.100,8.100,8.080,8.100,105900
9,2021-02-24 14:35:00,8.100,8.130,8.090,8.110,232200
10,2021-02-24 14:40:00,8.120,8.130,8.100,8.100,131400
11,2021-02-24 14:45:00,8.100,8.130,8.090,8.110,174800
12,2021-02-24 14:50:00,8.100,8.120,8.080,8.080,171710
13,2021-02-24 14:55:00,8.080,8.100,8.050,8.080,474300
14,2021-02-24 15:00:00,8.080,8.100,8.070,8.070,317586
15,2021-02-25 09:35:00,8.300,8.460,8.290,8.310,1869800
16,2021-02-25 09:40:00,8.320,8.330,8.250,8.310,847300
17,2021-02-25 09:45:00,8.310,8.310,8.220,8.230,622400
18,2021-02-25 09:50:00,8.230,8.270,8.180,8.200,488300
19,2021-02-25 09:55:00,8.220,8.230,8.160,8.170,331400
20,2021-02-25 10:00:00,8.170,8.210,8.150,8.170,203300
21,2021-02-25 10:05:00,8.170,8.190,8.150,8.180,209300
22,2021-02-25 10:10:00,8.190,8.220,8.170,8.220,240200
23,2021-02-25 10:15:00,8.200,8.220,8.170,8.180,141200
24,2021-02-25 10:20:00,8.180,8.220,8.180,8.220,155600
25,2021-02-25 10:25:00,8.220,8.230,8.170,8.180,175400
26,2021-02-25 10:30:00,8.190,8.190,8.150,8.150,188200
27,2021-02-25 10:35:00,8.150,8.160,8.130,8.150,102100
28,2021-02-25 10:40:00,8.160,8.180,8.150,8.170,60900
29,2021-02-25 10:45:00,8.170,8.170,8.130,8.140,172600
30,2021-02-25 10:50:00,8.140,8.170,8.130,8.150,72400
31,2021-02-25 10:55:00,8.150,8.170,8.140,8.170,83100
32,2021-02-25 11:00:00,8.170,8.200,8.160,8.180,151700
33,2021-02-25 11:05:00,8.180,8.200,8.170,8.190,79700
34,2021-02-25 11:10:00,8.180,8.210,8.150,8.170,132600
35,2021-02-25 11:15:00,8.170,8.190,8.140,8.160,77300
36,2021-02-25 11:20:00,8.150,8.170,8.140,8.150,42400
37,2021-02-25 11:25:00,8.150,8.160,8.150,8.150,63500
38,2021-02-25 11:30:00,8.150,8.180,8.150,8.180,29800
39,2021-02-25 13:05:00,8.190,8.190,8.140,8.150,80700
40,2021-02-25 13:10:00,8.140,8.150,8.110,8.120,183300
41,2021-02-25 13:15:00,8.120,8.180,8.110,8.140,85100
42,2021-02-25 13:20:00,8.150,8.170,8.140,8.160,39300
43,2021-02-25 13:25:00,8.160,8.170,8.150,8.150,56600
44,2021-02-25 13:30:00,8.160,8.160,8.150,8.150,67900
45,2021-02-25 13:35:00,8.150,8.160,8.130,8.140,106700
46,2021-02-25 13:40:00,8.150,8.150,8.130,8.140,75700
47,2021-02-25 13:45:00,8.150,8.150,8.120,8.130,89600
48,2021-02-25 13:50:00,8.130,8.130,8.100,8.120,240300
49,2021-02-25 13:55:00,8.110,8.140,8.100,8.140,252800
50,2021-02-25 14:00:00,8.140,8.200,8.130,8.180,201201
51,2021-02-25 14:05:00,8.180,8.180,8.120,8.130,142299
52,2021-02-25 14:10:00,8.120,8.150,8.100,8.110,88001
53,2021-02-25 14:15:00,8.110,8.130,8.090,8.090,129800
54,2021-02-25 14:20:00,8.100,8.110,8.080,8.100,95200
55,2021-02-25 14:25:00,8.100,8.140,8.100,8.120,83000
56,2021-02-25 14:30:00,8.130,8.140,8.120,8.120,52000
57,2021-02-25 14:35:00,8.110,8.130,8.100,8.110,67800
58,2021-02-25 14:40:00,8.120,8.130,8.110,8.130,61400
59,2021-02-25 14:45:00,8.130,8.130,8.100,8.110,150700
60,2021-02-25 14:50:00,8.110,8.120,8.080,8.090,151200
61,2021-02-25 14:55:00,8.080,8.100,8.070,8.090,228631
62,2021-02-25 15:00:00,8.090,8.120,8.080,8.080,212269
63,2021-02-26 09:35:00,7.840,7.960,7.750,7.910,1451200
64,2021-02-26 09:40:00,7.910,7.980,7.900,7.920,728400
65,2021-02-26 09:45:00,7.930,8.030,7.920,8.010,637232
66,2021-02-26 09:50:00,8.010,8.090,8.010,8.060,348500
67,2021-02-26 09:55:00,8.060,8.120,8.050,8.090,330600
68,2021-02-26 10:00:00,8.090,8.140,8.050,8.050,308700
69,2021-02-26 10:05:00,8.050,8.080,8.000,8.010,249600
70,2021-02-26 10:10:00,8.010,8.050,8.000,8.020,128100
71,2021-02-26 10:15:00,8.030,8.070,8.000,8.060,142400
72,2021-02-26 10:20:00,8.050,8.080,8.020,8.040,183200
73,2021-02-26 10:25:00,8.050,8.070,8.040,8.050,112300
74,2021-02-26 10:30:00,8.050,8.080,8.010,8.040,135500
75,2021-02-26 10:35:00,8.040,8.050,8.030,8.040,44900
76,2021-02-26 10:40:00,8.040,8.070,8.040,8.050,78100
77,2021-02-26 10:45:00,8.070,8.070,8.050,8.070,33400
78,2021-02-26 10:50:00,8.070,8.070,8.030,8.050,58100
79,2021-02-26 10:55:00,8.030,8.070,8.010,8.060,80900
80,2021-02-26 11:00:00,8.060,8.100,8.060,8.080,103700
81,2021-02-26 11:05:00,8.070,8.100,8.070,8.100,87400
82,2021-02-26 11:10:00,8.100,8.130,8.090,8.120,211100
83,2021-02-26 11:15:00,8.110,8.180,8.100,8.110,273400
84,2021-02-26 11:20:00,8.100,8.110,8.070,8.080,70800
85,2021-02-26 11:25:00,8.080,8.090,8.050,8.090,125900
86,2021-02-26 11:30:00,8.090,8.090,8.050,8.070,49100
87,2021-02-26 13:05:00,8.080,8.200,8.050,8.050,417900
88,2021-02-26 13:10:00,8.050,8.090,8.040,8.090,82200
89,2021-02-26 13:15:00,8.090,8.090,8.040,8.040,104400
90,2021-02-26 13:20:00,8.050,8.070,8.000,8.020,322800
