,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.860,6.870,6.850,6.860,29500
1,2021-02-24 13:55:00,6.860,6.870,6.850,6.860,38900
2,2021-02-24 14:00:00,6.870,6.870,6.860,6.870,8000
3,2021-02-24 14:05:00,6.870,6.870,6.820,6.830,128300
4,2021-02-24 14:10:00,6.840,6.840,6.820,6.820,60300
5,2021-02-24 14:15:00,6.820,6.830,6.790,6.800,100504
6,2021-02-24 14:20:00,6.800,6.830,6.790,6.820,43200
7,2021-02-24 14:25:00,6.820,6.830,6.800,6.820,37700
8,2021-02-24 14:30:00,6.810,6.820,6.810,6.820,9200
9,2021-02-24 14:35:00,6.820,6.830,6.820,6.830,41800
10,2021-02-24 14:40:00,6.830,6.830,6.810,6.820,39700
11,2021-02-24 14:45:00,6.830,6.840,6.810,6.820,106200
12,2021-02-24 14:50:00,6.810,6.830,6.810,6.820,29500
13,2021-02-24 14:55:00,6.810,6.830,6.810,6.820,38800
14,2021-02-24 15:00:00,6.830,6.850,6.820,6.820,147700
15,2021-02-25 09:35:00,6.900,6.900,6.770,6.840,106700
16,2021-02-25 09:40:00,6.840,6.840,6.810,6.840,68800
17,2021-02-25 09:45:00,6.830,6.840,6.800,6.830,51900
18,2021-02-25 09:50:00,6.830,6.900,6.810,6.890,117600
19,2021-02-25 09:55:00,6.900,6.900,6.840,6.850,48200
20,2021-02-25 10:00:00,6.850,6.850,6.820,6.830,20700
21,2021-02-25 10:05:00,6.830,6.850,6.830,6.840,57400
22,2021-02-25 10:10:00,6.840,6.840,6.820,6.830,53500
23,2021-02-25 10:15:00,6.820,6.820,6.800,6.820,34700
24,2021-02-25 10:20:00,6.820,6.820,6.810,6.820,26800
25,2021-02-25 10:25:00,6.820,6.820,6.810,6.820,26400
26,2021-02-25 10:30:00,6.820,6.830,6.820,6.820,16300
27,2021-02-25 10:35:00,6.820,6.830,6.800,6.800,82800
28,2021-02-25 10:40:00,6.790,6.810,6.790,6.800,20300
29,2021-02-25 10:45:00,6.800,6.810,6.790,6.790,73800
30,2021-02-25 10:50:00,6.800,6.820,6.800,6.810,24200
31,2021-02-25 10:55:00,6.820,6.820,6.810,6.820,13100
32,2021-02-25 11:00:00,6.810,6.820,6.790,6.800,34900
33,2021-02-25 11:05:00,6.800,6.800,6.780,6.790,66200
34,2021-02-25 11:10:00,6.790,6.800,6.790,6.790,5000
35,2021-02-25 11:15:00,6.790,6.820,6.790,6.810,44600
36,2021-02-25 11:20:00,6.810,6.810,6.800,6.810,9500
37,2021-02-25 11:25:00,6.810,6.810,6.800,6.810,2500
38,2021-02-25 11:30:00,6.800,6.810,6.800,6.810,29800
39,2021-02-25 13:05:00,6.810,6.830,6.800,6.830,34200
40,2021-02-25 13:10:00,6.840,6.850,6.830,6.840,20500
41,2021-02-25 13:15:00,6.840,6.850,6.820,6.820,35200
42,2021-02-25 13:20:00,6.820,6.830,6.820,6.830,21400
43,2021-02-25 13:25:00,6.830,6.840,6.830,6.840,8500
44,2021-02-25 13:30:00,6.830,6.850,6.830,6.830,18300
45,2021-02-25 13:35:00,6.840,6.840,6.810,6.820,40800
46,2021-02-25 13:40:00,6.820,6.840,6.820,6.830,41100
47,2021-02-25 13:45:00,6.830,6.840,6.820,6.820,24500
48,2021-02-25 13:50:00,6.840,6.840,6.820,6.820,9800
49,2021-02-25 13:55:00,6.820,6.830,6.800,6.800,45000
50,2021-02-25 14:00:00,6.820,6.830,6.810,6.810,5700
51,2021-02-25 14:05:00,6.830,6.830,6.810,6.810,36400
52,2021-02-25 14:10:00,6.810,6.820,6.800,6.820,43800
53,2021-02-25 14:15:00,6.820,6.820,6.800,6.810,38300
54,2021-02-25 14:20:00,6.810,6.810,6.780,6.780,69100
55,2021-02-25 14:25:00,6.780,6.800,6.780,6.800,18500
56,2021-02-25 14:30:00,6.800,6.810,6.790,6.800,30100
57,2021-02-25 14:35:00,6.810,6.820,6.810,6.820,26000
58,2021-02-25 14:40:00,6.810,6.830,6.810,6.820,32400
59,2021-02-25 14:45:00,6.820,6.820,6.810,6.820,9301
60,2021-02-25 14:50:00,6.820,6.830,6.810,6.810,31100
61,2021-02-25 14:55:00,6.810,6.810,6.800,6.800,75600
62,2021-02-25 15:00:00,6.810,6.810,6.800,6.810,128300
63,2021-02-26 09:35:00,6.710,6.770,6.690,6.760,109100
64,2021-02-26 09:40:00,6.760,6.850,6.750,6.840,106200
65,2021-02-26 09:45:00,6.840,6.870,6.820,6.870,81400
66,2021-02-26 09:50:00,6.870,7.020,6.870,6.990,562900
67,2021-02-26 09:55:00,6.990,7.050,6.940,6.950,468800
68,2021-02-26 10:00:00,6.950,6.950,6.900,6.900,146500
69,2021-02-26 10:05:00,6.900,6.910,6.880,6.900,50800
70,2021-02-26 10:10:00,6.900,6.910,6.830,6.850,163100
71,2021-02-26 10:15:00,6.850,6.880,6.850,6.880,47200
72,2021-02-26 10:20:00,6.880,6.900,6.860,6.870,50600
73,2021-02-26 10:25:00,6.880,6.880,6.870,6.880,19800
74,2021-02-26 10:30:00,6.890,6.890,6.870,6.870,15800
75,2021-02-26 10:35:00,6.880,6.910,6.870,6.900,33100
76,2021-02-26 10:40:00,6.900,6.920,6.900,6.910,21800
77,2021-02-26 10:45:00,6.910,6.920,6.870,6.910,116100
78,2021-02-26 10:50:00,6.910,6.940,6.910,6.930,98700
79,2021-02-26 10:55:00,6.940,6.980,6.930,6.980,56900
80,2021-02-26 11:00:00,6.980,6.980,6.940,6.940,27200
81,2021-02-26 11:05:00,6.940,6.960,6.930,6.950,26800
82,2021-02-26 11:10:00,6.950,6.970,6.950,6.970,6800
83,2021-02-26 11:15:00,6.970,6.970,6.950,6.950,6100
84,2021-02-26 11:20:00,6.950,6.950,6.930,6.940,18200
85,2021-02-26 11:25:00,6.930,6.940,6.930,6.930,7100
86,2021-02-26 11:30:00,6.930,6.940,6.930,6.940,31700
87,2021-02-26 13:05:00,6.930,6.950,6.930,6.940,5900
88,2021-02-26 13:10:00,6.950,6.950,6.930,6.930,41300
89,2021-02-26 13:15:00,6.930,6.930,6.890,6.890,95500
90,2021-02-26 13:20:00,6.890,6.900,6.890,6.890,1900
91,2021-02-26 13:25:00,6.900,6.900,6.890,6.890,16400
92,2021-02-26 13:30:00,6.890,6.910,6.890,6.900,16000
93,2021-02-26 13:35:00,6.900,6.900,6.880,6.880,4900
94,2021-02-26 13:40:00,6.880,6.890,6.860,6.870,36400
95,2021-02-26 13:45:00,6.870,6.890,6.870,6.880,17900
96,2021-02-26 13:50:00,6.880,6.890,6.880,6.880,2400
97,2021-02-26 13:55:00,6.890,6.890,6.880,6.890,14900
98,2021-02-26 14:00:00,6.880,6.890,6.860,6.880,50000
99,2021-02-26 14:05:00,6.880,6.900,6.870,6.900,26500
100,2021-02-26 14:10:00,6.900,6.920,6.900,6.910,25900
101,2021-02-26 14:15:00,6.910,6.920,6.910,6.920,17200
102,2021-02-26 14:20:00,6.910,6.920,6.910,6.910,9100
103,2021-02-26 14:25:00,6.910,6.910,6.900,6.900,12600
104,2021-02-26 14:30:00,6.900,6.910,6.890,6.890,35100
105,2021-02-26 14:35:00,6.890,6.910,6.890,6.910,40400
106,2021-02-26 14:40:00,6.910,6.910,6.900,6.910,10600
107,2021-02-26 14:45:00,6.910,6.940,6.900,6.940,101100
108,2021-02-26 14:50:00,6.940,6.940,6.910,6.920,30300
109,2021-02-26 14:55:00,6.920,6.930,6.910,6.930,32300
110,2021-02-26 15:00:00,6.930,6.930,6.920,6.930,70400
111,2021-03-01 09:35:00,6.930,6.990,6.800,6.940,229000
112,2021-03-01 09:40:00,6.950,6.970,6.920,6.930,64700
113,2021-03-01 09:45:00,6.930,6.970,6.910,6.950,120300
114,2021-03-01 09:50:00,6.960,7.020,6.960,7.000,171400
115,2021-03-01 09:55:00,7.000,7.010,6.970,7.010,115100
116,2021-03-01 10:00:00,7.000,7.030,6.980,7.000,112600
117,2021-03-01 10:05:00,7.000,7.010,6.980,6.980,50900
118,2021-03-01 10:10:00,6.980,6.990,6.960,6.990,28000
119,2021-03-01 10:15:00,6.990,7.000,6.980,6.980,27200
120,2021-03-01 10:20:00,6.980,6.980,6.970,6.980,22800
121,2021-03-01 10:25:00,6.980,7.000,6.980,7.000,28600
122,2021-03-01 10:30:00,7.000,7.080,7.000,7.080,140400
123,2021-03-01 10:35:00,7.070,7.080,7.050,7.060,86600
124,2021-03-01 10:40:00,7.060,7.060,7.050,7.060,26600
125,2021-03-01 10:45:00,7.050,7.060,7.050,7.050,46100
