,day,open,high,low,close,volume
0,2021-02-24 13:45:00,4.830,4.840,4.820,4.830,51800
1,2021-02-24 13:50:00,4.830,4.830,4.820,4.820,8840
2,2021-02-24 13:55:00,4.830,4.830,4.810,4.820,42700
3,2021-02-24 14:00:00,4.820,4.820,4.810,4.820,23400
4,2021-02-24 14:05:00,4.820,4.820,4.780,4.790,158015
5,2021-02-24 14:10:00,4.780,4.790,4.780,4.780,35300
6,2021-02-24 14:15:00,4.780,4.790,4.760,4.770,97700
7,2021-02-24 14:20:00,4.770,4.790,4.760,4.790,61400
8,2021-02-24 14:25:00,4.780,4.810,4.780,4.790,141384
9,2021-02-24 14:30:00,4.790,4.800,4.790,4.790,6600
10,2021-02-24 14:35:00,4.790,4.810,4.790,4.810,25047
11,2021-02-24 14:40:00,4.810,4.820,4.800,4.810,31200
12,2021-02-24 14:45:00,4.810,4.830,4.810,4.820,52200
13,2021-02-24 14:50:00,4.810,4.830,4.810,4.810,34000
14,2021-02-24 14:55:00,4.810,4.820,4.800,4.810,45800
15,2021-02-24 15:00:00,4.800,4.810,4.800,4.810,37000
16,2021-02-25 09:35:00,4.840,4.860,4.830,4.850,113054
17,2021-02-25 09:40:00,4.840,4.850,4.810,4.810,71200
18,2021-02-25 09:45:00,4.810,4.840,4.810,4.820,93578
19,2021-02-25 09:50:00,4.810,4.820,4.790,4.800,67084
20,2021-02-25 09:55:00,4.810,4.820,4.800,4.810,70900
21,2021-02-25 10:00:00,4.810,4.830,4.800,4.820,48900
22,2021-02-25 10:05:00,4.830,4.830,4.820,4.820,36000
23,2021-02-25 10:10:00,4.820,4.830,4.820,4.830,73100
24,2021-02-25 10:15:00,4.820,4.840,4.810,4.820,47500
25,2021-02-25 10:20:00,4.820,4.850,4.810,4.850,82000
26,2021-02-25 10:25:00,4.840,4.840,4.820,4.820,17100
27,2021-02-25 10:30:00,4.820,4.850,4.820,4.830,39300
28,2021-02-25 10:35:00,4.830,4.850,4.820,4.840,55000
29,2021-02-25 10:40:00,4.840,4.850,4.830,4.850,46600
30,2021-02-25 10:45:00,4.840,4.850,4.840,4.840,8900
31,2021-02-25 10:50:00,4.840,4.860,4.840,4.860,109101
32,2021-02-25 10:55:00,4.850,4.860,4.850,4.850,56699
33,2021-02-25 11:00:00,4.850,4.850,4.840,4.840,13500
34,2021-02-25 11:05:00,4.850,4.860,4.840,4.840,8400
35,2021-02-25 11:10:00,4.850,4.860,4.840,4.840,24476
36,2021-02-25 11:15:00,4.850,4.860,4.840,4.860,29906
37,2021-02-25 11:20:00,4.860,4.860,4.850,4.850,18945
38,2021-02-25 11:25:00,4.850,4.870,4.850,4.870,140715
39,2021-02-25 11:30:00,4.860,4.870,4.860,4.870,13400
40,2021-02-25 13:05:00,4.860,4.880,4.860,4.870,16349
41,2021-02-25 13:10:00,4.870,4.870,4.860,4.870,14300
42,2021-02-25 13:15:00,4.870,4.870,4.850,4.870,10800
43,2021-02-25 13:20:00,4.870,4.870,4.850,4.870,28801
44,2021-02-25 13:25:00,4.860,4.870,4.850,4.860,21099
45,2021-02-25 13:30:00,4.850,4.860,4.850,4.860,14200
46,2021-02-25 13:35:00,4.860,4.860,4.830,4.830,213373
47,2021-02-25 13:40:00,4.840,4.850,4.840,4.840,2800
48,2021-02-25 13:45:00,4.840,4.860,4.840,4.850,4700
49,2021-02-25 13:50:00,4.850,4.860,4.830,4.850,40600
50,2021-02-25 13:55:00,4.850,4.850,4.840,4.850,25301
51,2021-02-25 14:00:00,4.850,4.850,4.830,4.830,12800
52,2021-02-25 14:05:00,4.840,4.840,4.830,4.830,21400
53,2021-02-25 14:10:00,4.840,4.850,4.820,4.820,139200
54,2021-02-25 14:15:00,4.820,4.830,4.810,4.820,41725
55,2021-02-25 14:20:00,4.820,4.820,4.810,4.810,4200
56,2021-02-25 14:25:00,4.820,4.820,4.800,4.820,125400
57,2021-02-25 14:30:00,4.820,4.830,4.800,4.800,56800
58,2021-02-25 14:35:00,4.830,4.830,4.800,4.800,72400
59,2021-02-25 14:40:00,4.800,4.820,4.800,4.820,17300
60,2021-02-25 14:45:00,4.810,4.830,4.800,4.830,94100
61,2021-02-25 14:50:00,4.830,4.830,4.800,4.800,95928
62,2021-02-25 14:55:00,4.810,4.810,4.800,4.810,28500
