,day,open,high,low,close,volume
0,2021-02-24 13:40:00,3.040,3.040,3.040,3.040,75900
1,2021-02-24 13:45:00,3.040,3.050,3.040,3.050,46400
2,2021-02-24 13:50:00,3.050,3.050,3.040,3.040,39100
3,2021-02-24 13:55:00,3.040,3.040,3.030,3.040,27000
4,2021-02-24 14:00:00,3.040,3.040,3.030,3.040,26700
5,2021-02-24 14:05:00,3.040,3.040,3.040,3.040,41800
6,2021-02-24 14:10:00,3.040,3.040,3.030,3.030,25600
7,2021-02-24 14:15:00,3.030,3.030,3.030,3.030,35100
8,2021-02-24 14:20:00,3.030,3.040,3.030,3.040,60300
9,2021-02-24 14:25:00,3.040,3.040,3.030,3.030,48900
10,2021-02-24 14:30:00,3.030,3.040,3.030,3.030,32700
11,2021-02-24 14:35:00,3.030,3.040,3.030,3.030,16500
12,2021-02-24 14:40:00,3.040,3.050,3.040,3.040,179000
13,2021-02-24 14:45:00,3.040,3.040,3.040,3.040,87300
14,2021-02-24 14:50:00,3.040,3.040,3.030,3.030,10900
15,2021-02-24 14:55:00,3.030,3.040,3.030,3.040,37400
16,2021-02-24 15:00:00,3.040,3.040,3.030,3.030,127400
17,2021-02-25 09:35:00,3.050,3.070,3.050,3.070,237800
18,2021-02-25 09:40:00,3.070,3.070,3.060,3.060,158800
19,2021-02-25 09:45:00,3.070,3.070,3.060,3.060,23100
20,2021-02-25 09:50:00,3.060,3.060,3.050,3.050,32900
21,2021-02-25 09:55:00,3.050,3.050,3.040,3.050,68700
22,2021-02-25 10:00:00,3.040,3.050,3.040,3.040,20300
23,2021-02-25 10:05:00,3.040,3.050,3.040,3.050,81900
24,2021-02-25 10:10:00,3.050,3.060,3.040,3.040,75500
25,2021-02-25 10:15:00,3.050,3.060,3.050,3.050,72100
26,2021-02-25 10:20:00,3.050,3.050,3.050,3.050,67500
27,2021-02-25 10:25:00,3.050,3.060,3.050,3.050,58800
28,2021-02-25 10:30:00,3.050,3.050,3.030,3.050,290600
29,2021-02-25 10:35:00,3.050,3.050,3.030,3.040,431300
30,2021-02-25 10:40:00,3.040,3.040,3.040,3.040,32700
31,2021-02-25 10:45:00,3.040,3.050,3.040,3.050,88000
32,2021-02-25 10:50:00,3.050,3.050,3.050,3.050,10900
33,2021-02-25 10:55:00,3.050,3.050,3.030,3.030,115600
34,2021-02-25 11:00:00,3.040,3.040,3.020,3.030,268000
35,2021-02-25 11:05:00,3.030,3.030,3.020,3.020,93600
36,2021-02-25 11:10:00,3.030,3.030,3.010,3.020,307800
37,2021-02-25 11:15:00,3.020,3.020,3.010,3.020,64700
38,2021-02-25 11:20:00,3.020,3.020,3.010,3.020,90500
39,2021-02-25 11:25:00,3.030,3.030,3.020,3.020,13828
40,2021-02-25 11:30:00,3.020,3.030,3.020,3.030,6800
41,2021-02-25 13:05:00,3.020,3.030,3.020,3.030,36300
42,2021-02-25 13:10:00,3.030,3.030,3.020,3.020,33000
