,day,open,high,low,close,volume
0,2021-02-24 13:45:00,8.760,8.770,8.740,8.750,28800
1,2021-02-24 13:50:00,8.750,8.750,8.740,8.750,25900
2,2021-02-24 13:55:00,8.750,8.760,8.740,8.760,25900
3,2021-02-24 14:00:00,8.760,8.760,8.730,8.740,21100
4,2021-02-24 14:05:00,8.740,8.750,8.710,8.710,28000
5,2021-02-24 14:10:00,8.710,8.720,8.700,8.720,17000
6,2021-02-24 14:15:00,8.710,8.720,8.680,8.680,62200
7,2021-02-24 14:20:00,8.680,8.750,8.680,8.750,45300
8,2021-02-24 14:25:00,8.740,8.760,8.700,8.710,50800
9,2021-02-24 14:30:00,8.710,8.740,8.710,8.740,10500
10,2021-02-24 14:35:00,8.740,8.750,8.740,8.750,15200
11,2021-02-24 14:40:00,8.750,8.760,8.740,8.740,22000
12,2021-02-24 14:45:00,8.740,8.770,8.740,8.750,17500
13,2021-02-24 14:50:00,8.750,8.770,8.720,8.740,54300
14,2021-02-24 14:55:00,8.730,8.780,8.730,8.780,40800
15,2021-02-24 15:00:00,8.780,8.780,8.770,8.770,32500
16,2021-02-25 09:35:00,8.800,8.850,8.770,8.780,56300
17,2021-02-25 09:40:00,8.770,8.770,8.740,8.760,71500
18,2021-02-25 09:45:00,8.750,8.760,8.730,8.730,54000
19,2021-02-25 09:50:00,8.730,8.740,8.720,8.730,47100
20,2021-02-25 09:55:00,8.720,8.730,8.690,8.690,59100
21,2021-02-25 10:00:00,8.700,8.730,8.700,8.730,20200
22,2021-02-25 10:05:00,8.720,8.740,8.720,8.740,50200
23,2021-02-25 10:10:00,8.740,8.770,8.730,8.740,22900
24,2021-02-25 10:15:00,8.740,8.770,8.740,8.750,12200
25,2021-02-25 10:20:00,8.750,8.770,8.740,8.760,33200
26,2021-02-25 10:25:00,8.750,8.930,8.750,8.930,345800
27,2021-02-25 10:30:00,8.920,9.030,8.890,8.900,267000
28,2021-02-25 10:35:00,8.900,8.900,8.830,8.860,125300
29,2021-02-25 10:40:00,8.860,8.870,8.850,8.860,29000
30,2021-02-25 10:45:00,8.860,8.860,8.820,8.840,70000
31,2021-02-25 10:50:00,8.840,8.850,8.830,8.850,8700
32,2021-02-25 10:55:00,8.850,8.880,8.850,8.870,38200
33,2021-02-25 11:00:00,8.880,8.890,8.860,8.860,38900
34,2021-02-25 11:05:00,8.860,8.870,8.860,8.870,13200
35,2021-02-25 11:10:00,8.860,8.870,8.850,8.850,21500
36,2021-02-25 11:15:00,8.850,8.850,8.830,8.830,14200
37,2021-02-25 11:20:00,8.840,8.840,8.820,8.820,5300
38,2021-02-25 11:25:00,8.830,8.860,8.820,8.820,30800
39,2021-02-25 11:30:00,8.830,8.850,8.820,8.850,8900
40,2021-02-25 13:05:00,8.850,8.880,8.850,8.870,41100
41,2021-02-25 13:10:00,8.870,8.900,8.870,8.880,57800
42,2021-02-25 13:15:00,8.880,8.880,8.850,8.850,16000
43,2021-02-25 13:20:00,8.850,8.850,8.850,8.850,4300
44,2021-02-25 13:25:00,8.870,8.870,8.870,8.870,17900
45,2021-02-25 13:30:00,8.870,8.870,8.860,8.870,15400
46,2021-02-25 13:35:00,8.870,8.890,8.870,8.880,8200
47,2021-02-25 13:40:00,8.880,8.890,8.860,8.860,36100
48,2021-02-25 13:45:00,8.860,8.860,8.850,8.860,42100
49,2021-02-25 13:50:00,8.840,8.860,8.840,8.850,13100
50,2021-02-25 13:55:00,8.870,8.870,8.850,8.860,5300
51,2021-02-25 14:00:00,8.870,8.870,8.860,8.860,15700
52,2021-02-25 14:05:00,8.860,8.860,8.840,8.850,34200
53,2021-02-25 14:10:00,8.850,8.850,8.830,8.830,29900
54,2021-02-25 14:15:00,8.820,8.830,8.820,8.830,18500
55,2021-02-25 14:20:00,8.830,8.860,8.830,8.860,20800
56,2021-02-25 14:25:00,8.840,8.870,8.840,8.870,11800
57,2021-02-25 14:30:00,8.870,8.910,8.870,8.900,111100
58,2021-02-25 14:35:00,8.910,8.910,8.850,8.880,83600
59,2021-02-25 14:40:00,8.900,8.930,8.880,8.920,94000
60,2021-02-25 14:45:00,8.930,9.000,8.920,8.930,157800
61,2021-02-25 14:50:00,8.930,8.940,8.880,8.910,71700
62,2021-02-25 14:55:00,8.900,8.910,8.880,8.890,52100
63,2021-02-25 15:00:00,8.890,8.900,8.890,8.900,86100
64,2021-02-26 09:35:00,8.770,8.790,8.600,8.740,167700
65,2021-02-26 09:40:00,8.740,8.830,8.710,8.760,154000
66,2021-02-26 09:45:00,8.760,8.840,8.740,8.770,67800
67,2021-02-26 09:50:00,8.740,8.770,8.700,8.740,85600
68,2021-02-26 09:55:00,8.740,8.770,8.730,8.770,56500
69,2021-02-26 10:00:00,8.770,8.780,8.750,8.750,69800
70,2021-02-26 10:05:00,8.750,8.750,8.670,8.720,122800
71,2021-02-26 10:10:00,8.720,8.740,8.700,8.720,53100
