,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.200,3.200,3.180,3.180,2024511
1,2021-02-24 13:55:00,3.190,3.190,3.180,3.180,1167739
2,2021-02-24 14:00:00,3.180,3.190,3.180,3.180,1126200
3,2021-02-24 14:05:00,3.180,3.190,3.160,3.170,7658080
4,2021-02-24 14:10:00,3.170,3.180,3.160,3.170,4443600
5,2021-02-24 14:15:00,3.170,3.180,3.160,3.160,2860900
6,2021-02-24 14:20:00,3.160,3.180,3.160,3.180,4202200
7,2021-02-24 14:25:00,3.180,3.190,3.170,3.170,2289200
8,2021-02-24 14:30:00,3.170,3.190,3.170,3.180,1826100
9,2021-02-24 14:35:00,3.180,3.190,3.170,3.190,2497100
10,2021-02-24 14:40:00,3.180,3.190,3.180,3.180,1610000
11,2021-02-24 14:45:00,3.180,3.190,3.180,3.180,1169800
12,2021-02-24 14:50:00,3.180,3.190,3.170,3.180,3415300
13,2021-02-24 14:55:00,3.180,3.180,3.170,3.180,1780300
14,2021-02-24 15:00:00,3.180,3.180,3.170,3.180,4607000
15,2021-02-25 09:35:00,3.200,3.220,3.180,3.190,7793300
16,2021-02-25 09:40:00,3.190,3.190,3.180,3.180,2900664
17,2021-02-25 09:45:00,3.180,3.190,3.160,3.170,6761939
18,2021-02-25 09:50:00,3.180,3.180,3.160,3.170,4422900
19,2021-02-25 09:55:00,3.180,3.180,3.170,3.170,1865500
20,2021-02-25 10:00:00,3.170,3.180,3.170,3.180,1079783
21,2021-02-25 10:05:00,3.170,3.180,3.160,3.160,3333617
22,2021-02-25 10:10:00,3.170,3.170,3.150,3.160,7431995
23,2021-02-25 10:15:00,3.150,3.160,3.150,3.150,3044942
24,2021-02-25 10:20:00,3.150,3.170,3.150,3.160,3587924
25,2021-02-25 10:25:00,3.160,3.170,3.160,3.160,2430700
26,2021-02-25 10:30:00,3.170,3.170,3.160,3.170,1262500
27,2021-02-25 10:35:00,3.160,3.170,3.150,3.150,3456076
28,2021-02-25 10:40:00,3.160,3.170,3.150,3.170,2745200
29,2021-02-25 10:45:00,3.170,3.170,3.160,3.160,1162900
30,2021-02-25 10:50:00,3.170,3.170,3.160,3.170,1255000
31,2021-02-25 10:55:00,3.170,3.180,3.160,3.180,3698400
32,2021-02-25 11:00:00,3.170,3.180,3.170,3.180,930200
33,2021-02-25 11:05:00,3.170,3.180,3.160,3.170,2415700
34,2021-02-25 11:10:00,3.170,3.170,3.160,3.160,781900
35,2021-02-25 11:15:00,3.160,3.170,3.150,3.160,4525700
36,2021-02-25 11:20:00,3.160,3.170,3.160,3.160,935400
37,2021-02-25 11:25:00,3.160,3.170,3.160,3.160,2241500
38,2021-02-25 11:30:00,3.170,3.180,3.160,3.170,1011900
39,2021-02-25 13:05:00,3.170,3.180,3.160,3.170,1499700
40,2021-02-25 13:10:00,3.170,3.170,3.160,3.170,1280400
41,2021-02-25 13:15:00,3.160,3.170,3.160,3.160,838000
42,2021-02-25 13:20:00,3.160,3.170,3.150,3.160,2288200
43,2021-02-25 13:25:00,3.160,3.170,3.150,3.160,1155400
44,2021-02-25 13:30:00,3.160,3.170,3.160,3.160,802500
45,2021-02-25 13:35:00,3.170,3.170,3.160,3.160,935800
46,2021-02-25 13:40:00,3.160,3.170,3.160,3.160,800800
47,2021-02-25 13:45:00,3.160,3.170,3.160,3.160,1428400
48,2021-02-25 13:50:00,3.160,3.170,3.160,3.160,1293427
49,2021-02-25 13:55:00,3.160,3.170,3.150,3.160,2176273
50,2021-02-25 14:00:00,3.160,3.160,3.150,3.160,946400
51,2021-02-25 14:05:00,3.160,3.160,3.140,3.140,6477327
52,2021-02-25 14:10:00,3.140,3.150,3.130,3.140,7644659
53,2021-02-25 14:15:00,3.140,3.150,3.130,3.140,3431200
54,2021-02-25 14:20:00,3.140,3.150,3.130,3.150,2808832
55,2021-02-25 14:25:00,3.140,3.150,3.140,3.150,2677070
56,2021-02-25 14:30:00,3.140,3.150,3.140,3.140,2215000
57,2021-02-25 14:35:00,3.150,3.150,3.140,3.140,1039900
58,2021-02-25 14:40:00,3.140,3.150,3.140,3.140,1475700
59,2021-02-25 14:45:00,3.140,3.150,3.130,3.140,3852430
60,2021-02-25 14:50:00,3.140,3.150,3.130,3.150,4149968
61,2021-02-25 14:55:00,3.140,3.150,3.130,3.140,4056398
62,2021-02-25 15:00:00,3.130,3.150,3.130,3.140,3324789
63,2021-02-26 09:35:00,3.110,3.110,3.080,3.100,12841000
64,2021-02-26 09:40:00,3.100,3.110,3.090,3.110,6350511
65,2021-02-26 09:45:00,3.110,3.110,3.090,3.100,4606979
66,2021-02-26 09:50:00,3.100,3.110,3.090,3.100,4831113
67,2021-02-26 09:55:00,3.090,3.100,3.080,3.090,5502076
68,2021-02-26 10:00:00,3.090,3.100,3.080,3.090,4294706
69,2021-02-26 10:05:00,3.100,3.100,3.080,3.090,5384283
70,2021-02-26 10:10:00,3.090,3.100,3.080,3.090,2538300
71,2021-02-26 10:15:00,3.090,3.100,3.080,3.100,3291365
72,2021-02-26 10:20:00,3.100,3.100,3.080,3.080,2038700
73,2021-02-26 10:25:00,3.080,3.110,3.080,3.100,4653775
74,2021-02-26 10:30:00,3.110,3.110,3.100,3.100,999300
75,2021-02-26 10:35:00,3.110,3.110,3.090,3.090,2128000
76,2021-02-26 10:40:00,3.100,3.100,3.090,3.090,1495500
77,2021-02-26 10:45:00,3.090,3.100,3.080,3.090,3495800
78,2021-02-26 10:50:00,3.100,3.100,3.080,3.090,1474200
