,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.500,6.500,6.470,6.480,13500
1,2021-02-24 13:55:00,6.470,6.480,6.470,6.480,36600
2,2021-02-24 14:00:00,6.470,6.480,6.460,6.470,30400
3,2021-02-24 14:05:00,6.460,6.460,6.450,6.450,57700
4,2021-02-24 14:10:00,6.460,6.460,6.420,6.440,245300
5,2021-02-24 14:15:00,6.440,6.440,6.420,6.420,176100
6,2021-02-24 14:20:00,6.430,6.440,6.420,6.440,75400
7,2021-02-24 14:25:00,6.430,6.440,6.430,6.430,58400
8,2021-02-24 14:30:00,6.430,6.440,6.430,6.430,18100
9,2021-02-24 14:35:00,6.440,6.460,6.440,6.460,45500
10,2021-02-24 14:40:00,6.460,6.460,6.450,6.450,26800
11,2021-02-24 14:45:00,6.450,6.460,6.450,6.460,10100
12,2021-02-24 14:50:00,6.460,6.460,6.450,6.450,26100
13,2021-02-24 14:55:00,6.460,6.460,6.450,6.450,49600
14,2021-02-24 15:00:00,6.460,6.460,6.450,6.460,51200
15,2021-02-25 09:35:00,6.470,6.490,6.460,6.470,74600
16,2021-02-25 09:40:00,6.470,6.470,6.440,6.450,117000
17,2021-02-25 09:45:00,6.450,6.460,6.450,6.450,62000
18,2021-02-25 09:50:00,6.460,6.460,6.440,6.440,66600
19,2021-02-25 09:55:00,6.440,6.460,6.440,6.440,68800
20,2021-02-25 10:00:00,6.450,6.460,6.440,6.460,61997
21,2021-02-25 10:05:00,6.460,6.470,6.450,6.460,80200
22,2021-02-25 10:10:00,6.460,6.470,6.440,6.450,128000
23,2021-02-25 10:15:00,6.450,6.470,6.450,6.460,47600
24,2021-02-25 10:20:00,6.460,6.480,6.460,6.470,108510
25,2021-02-25 10:25:00,6.470,6.470,6.450,6.460,30800
26,2021-02-25 10:30:00,6.460,6.470,6.450,6.460,66900
27,2021-02-25 10:35:00,6.470,6.470,6.450,6.450,56000
28,2021-02-25 10:40:00,6.450,6.460,6.440,6.450,86600
