,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.680,3.680,3.680,3.680,2800
1,2021-02-24 13:55:00,3.680,3.680,3.680,3.680,26900
2,2021-02-24 14:00:00,3.680,3.680,3.680,3.680,6200
3,2021-02-24 14:05:00,3.680,3.680,3.680,3.680,32900
4,2021-02-24 14:10:00,3.680,3.680,3.680,3.680,79000
5,2021-02-24 14:15:00,3.680,3.680,3.600,3.620,1554600
6,2021-02-24 14:20:00,3.620,3.680,3.610,3.680,1060200
7,2021-02-24 14:25:00,3.680,3.680,3.650,3.660,505900
8,2021-02-24 14:30:00,3.670,3.670,3.620,3.620,381800
9,2021-02-24 14:35:00,3.630,3.660,3.630,3.640,312400
10,2021-02-24 14:40:00,3.640,3.640,3.610,3.610,368500
11,2021-02-24 14:45:00,3.610,3.620,3.520,3.600,699083
12,2021-02-24 14:50:00,3.600,3.600,3.560,3.590,433500
13,2021-02-24 14:55:00,3.580,3.590,3.570,3.580,386300
14,2021-02-24 15:00:00,3.580,3.580,3.530,3.540,476860
15,2021-02-25 09:35:00,3.520,3.520,3.410,3.510,1577000
16,2021-02-25 09:40:00,3.510,3.620,3.510,3.560,964800
17,2021-02-25 09:45:00,3.570,3.600,3.520,3.560,533800
18,2021-02-25 09:50:00,3.560,3.570,3.530,3.550,244700
19,2021-02-25 09:55:00,3.560,3.570,3.540,3.550,221100
20,2021-02-25 10:00:00,3.560,3.590,3.550,3.590,130684
21,2021-02-25 10:05:00,3.580,3.600,3.580,3.580,328700
22,2021-02-25 10:10:00,3.570,3.610,3.570,3.600,209600
23,2021-02-25 10:15:00,3.610,3.640,3.610,3.620,428200
24,2021-02-25 10:20:00,3.610,3.620,3.600,3.600,57900
25,2021-02-25 10:25:00,3.610,3.610,3.570,3.570,150300
26,2021-02-25 10:30:00,3.560,3.600,3.560,3.580,91000
27,2021-02-25 10:35:00,3.570,3.570,3.560,3.560,124600
28,2021-02-25 10:40:00,3.560,3.570,3.550,3.570,19900
29,2021-02-25 10:45:00,3.560,3.580,3.560,3.570,57500
30,2021-02-25 10:50:00,3.580,3.590,3.580,3.580,40900
31,2021-02-25 10:55:00,3.570,3.580,3.550,3.560,120800
32,2021-02-25 11:00:00,3.560,3.580,3.550,3.580,32100
33,2021-02-25 11:05:00,3.570,3.570,3.560,3.560,29200
34,2021-02-25 11:10:00,3.570,3.570,3.550,3.550,37700
35,2021-02-25 11:15:00,3.560,3.560,3.540,3.550,74000
36,2021-02-25 11:20:00,3.550,3.550,3.520,3.520,120300
37,2021-02-25 11:25:00,3.530,3.530,3.520,3.530,73500
38,2021-02-25 11:30:00,3.520,3.530,3.520,3.520,74500
39,2021-02-25 13:05:00,3.510,3.540,3.500,3.540,236500
40,2021-02-25 13:10:00,3.550,3.570,3.500,3.550,209800
41,2021-02-25 13:15:00,3.540,3.540,3.510,3.540,18800
42,2021-02-25 13:20:00,3.540,3.540,3.510,3.530,57600
43,2021-02-25 13:25:00,3.530,3.530,3.510,3.510,24100
44,2021-02-25 13:30:00,3.510,3.530,3.510,3.520,37400
45,2021-02-25 13:35:00,3.520,3.530,3.510,3.510,55600
46,2021-02-25 13:40:00,3.510,3.520,3.510,3.520,55200
47,2021-02-25 13:45:00,3.510,3.520,3.510,3.510,45200
48,2021-02-25 13:50:00,3.510,3.520,3.510,3.520,60800
49,2021-02-25 13:55:00,3.510,3.520,3.500,3.510,138000
50,2021-02-25 14:00:00,3.510,3.510,3.500,3.500,61400
51,2021-02-25 14:05:00,3.500,3.510,3.500,3.510,55300
52,2021-02-25 14:10:00,3.510,3.520,3.500,3.520,79500
53,2021-02-25 14:15:00,3.520,3.520,3.510,3.510,60500
54,2021-02-25 14:20:00,3.510,3.510,3.500,3.510,67600
55,2021-02-25 14:25:00,3.510,3.510,3.500,3.500,90000
56,2021-02-25 14:30:00,3.500,3.510,3.490,3.500,70300
57,2021-02-25 14:35:00,3.500,3.500,3.490,3.490,73000
58,2021-02-25 14:40:00,3.490,3.490,3.470,3.470,67600
59,2021-02-25 14:45:00,3.470,3.480,3.430,3.430,333400
60,2021-02-25 14:50:00,3.430,3.460,3.430,3.450,321800
61,2021-02-25 14:55:00,3.450,3.460,3.440,3.450,143300
62,2021-02-25 15:00:00,3.460,3.460,3.450,3.450,129700
63,2021-02-26 09:35:00,3.320,3.420,3.320,3.390,803000
64,2021-02-26 09:40:00,3.400,3.480,3.400,3.430,209800
65,2021-02-26 09:45:00,3.440,3.470,3.430,3.460,75100
66,2021-02-26 09:50:00,3.460,3.490,3.460,3.490,218500
67,2021-02-26 09:55:00,3.500,3.540,3.500,3.530,486200
68,2021-02-26 10:00:00,3.530,3.530,3.510,3.510,187900
69,2021-02-26 10:05:00,3.520,3.520,3.490,3.490,96500
70,2021-02-26 10:10:00,3.490,3.520,3.480,3.520,67000
71,2021-02-26 10:15:00,3.510,3.520,3.490,3.500,82200
72,2021-02-26 10:20:00,3.490,3.500,3.480,3.480,74900
73,2021-02-26 10:25:00,3.480,3.500,3.480,3.490,31200
74,2021-02-26 10:30:00,3.490,3.500,3.480,3.500,64200
75,2021-02-26 10:35:00,3.490,3.510,3.480,3.510,69683
76,2021-02-26 10:40:00,3.510,3.510,3.500,3.500,25400
77,2021-02-26 10:45:00,3.510,3.510,3.500,3.510,35817
78,2021-02-26 10:50:00,3.500,3.510,3.490,3.500,21600
79,2021-02-26 10:55:00,3.500,3.510,3.490,3.500,26800
80,2021-02-26 11:00:00,3.490,3.500,3.490,3.490,48000
81,2021-02-26 11:05:00,3.480,3.490,3.480,3.490,50800
82,2021-02-26 11:10:00,3.490,3.490,3.480,3.490,18200
83,2021-02-26 11:15:00,3.490,3.500,3.490,3.490,11600
84,2021-02-26 11:20:00,3.490,3.500,3.490,3.500,2300
85,2021-02-26 11:25:00,3.500,3.500,3.490,3.490,16000
86,2021-02-26 11:30:00,3.490,3.500,3.490,3.490,55100
87,2021-02-26 13:05:00,3.500,3.530,3.490,3.530,354483
88,2021-02-26 13:10:00,3.520,3.520,3.520,3.520,39400
89,2021-02-26 13:15:00,3.520,3.520,3.520,3.520,22217
90,2021-02-26 13:20:00,3.520,3.520,3.500,3.500,81500
91,2021-02-26 13:25:00,3.500,3.510,3.500,3.500,17400
92,2021-02-26 13:30:00,3.500,3.500,3.500,3.500,41900
93,2021-02-26 13:35:00,3.500,3.510,3.500,3.510,82000
94,2021-02-26 13:40:00,3.510,3.510,3.500,3.510,30800
95,2021-02-26 13:45:00,3.500,3.510,3.500,3.510,33700
96,2021-02-26 13:50:00,3.510,3.520,3.510,3.510,45600
97,2021-02-26 13:55:00,3.510,3.520,3.510,3.510,32800
98,2021-02-26 14:00:00,3.500,3.510,3.500,3.500,47600
99,2021-02-26 14:05:00,3.510,3.520,3.500,3.520,36400
100,2021-02-26 14:10:00,3.520,3.520,3.510,3.520,18500
101,2021-02-26 14:15:00,3.520,3.520,3.510,3.520,98287
102,2021-02-26 14:20:00,3.510,3.510,3.500,3.500,125996
103,2021-02-26 14:25:00,3.500,3.520,3.500,3.510,47500
