,day,open,high,low,close,volume
0,2021-02-24 13:50:00,7.810,7.810,7.790,7.800,199900
1,2021-02-24 13:55:00,7.800,7.800,7.780,7.790,263900
2,2021-02-24 14:00:00,7.780,7.800,7.780,7.790,278100
3,2021-02-24 14:05:00,7.790,7.790,7.750,7.760,904400
4,2021-02-24 14:10:00,7.750,7.770,7.710,7.720,1115500
5,2021-02-24 14:15:00,7.720,7.750,7.710,7.720,900200
6,2021-02-24 14:20:00,7.720,7.750,7.720,7.750,666000
7,2021-02-24 14:25:00,7.750,7.770,7.750,7.760,271279
8,2021-02-24 14:30:00,7.760,7.780,7.750,7.770,265600
9,2021-02-24 14:35:00,7.780,7.800,7.770,7.780,406300
10,2021-02-24 14:40:00,7.790,7.800,7.780,7.800,319800
11,2021-02-24 14:45:00,7.800,7.810,7.790,7.800,389100
12,2021-02-24 14:50:00,7.790,7.800,7.770,7.770,306700
13,2021-02-24 14:55:00,7.770,7.790,7.770,7.780,323000
14,2021-02-24 15:00:00,7.790,7.790,7.760,7.780,616200
15,2021-02-25 09:35:00,7.840,7.850,7.750,7.760,973400
16,2021-02-25 09:40:00,7.760,7.800,7.760,7.790,592000
17,2021-02-25 09:45:00,7.790,7.800,7.750,7.750,565800
18,2021-02-25 09:50:00,7.750,7.800,7.720,7.790,1103900
19,2021-02-25 09:55:00,7.790,7.790,7.740,7.750,269900
20,2021-02-25 10:00:00,7.740,7.770,7.730,7.740,543700
21,2021-02-25 10:05:00,7.740,7.770,7.730,7.770,1904400
22,2021-02-25 10:10:00,7.760,7.770,7.740,7.750,503800
23,2021-02-25 10:15:00,7.750,7.770,7.740,7.750,382200
24,2021-02-25 10:20:00,7.750,7.780,7.740,7.780,299500
25,2021-02-25 10:25:00,7.780,7.780,7.740,7.740,542100
26,2021-02-25 10:30:00,7.740,7.740,7.730,7.730,274300
27,2021-02-25 10:35:00,7.730,7.740,7.720,7.730,427600
28,2021-02-25 10:40:00,7.730,7.740,7.730,7.740,315100
29,2021-02-25 10:45:00,7.740,7.750,7.730,7.740,246200
30,2021-02-25 10:50:00,7.750,7.760,7.740,7.750,407900
31,2021-02-25 10:55:00,7.750,7.770,7.730,7.760,419500
32,2021-02-25 11:00:00,7.760,7.760,7.740,7.740,180800
33,2021-02-25 11:05:00,7.750,7.770,7.740,7.760,306300
34,2021-02-25 11:10:00,7.760,7.770,7.740,7.760,183700
35,2021-02-25 11:15:00,7.760,7.760,7.730,7.740,128100
36,2021-02-25 11:20:00,7.730,7.740,7.730,7.740,113700
37,2021-02-25 11:25:00,7.740,7.750,7.730,7.740,121500
38,2021-02-25 11:30:00,7.740,7.750,7.740,7.750,31900
39,2021-02-25 13:05:00,7.740,7.760,7.730,7.740,292600
40,2021-02-25 13:10:00,7.740,7.750,7.730,7.740,89900
41,2021-02-25 13:15:00,7.750,7.750,7.730,7.740,133100
42,2021-02-25 13:20:00,7.740,7.750,7.730,7.750,136200
43,2021-02-25 13:25:00,7.740,7.750,7.730,7.740,127600
44,2021-02-25 13:30:00,7.740,7.740,7.730,7.740,106100
45,2021-02-25 13:35:00,7.730,7.750,7.730,7.740,221000
46,2021-02-25 13:40:00,7.750,7.750,7.730,7.740,167687
47,2021-02-25 13:45:00,7.740,7.750,7.730,7.740,160800
48,2021-02-25 13:50:00,7.750,7.750,7.730,7.730,123600
49,2021-02-25 13:55:00,7.730,7.750,7.730,7.730,190700
50,2021-02-25 14:00:00,7.740,7.740,7.730,7.730,111800
