,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.920,5.920,5.890,5.890,166900
1,2021-02-24 13:55:00,5.900,5.900,5.890,5.890,58600
2,2021-02-24 14:00:00,5.880,5.890,5.880,5.890,109900
3,2021-02-24 14:05:00,5.890,5.890,5.850,5.860,150600
4,2021-02-24 14:10:00,5.860,5.880,5.840,5.840,215300
5,2021-02-24 14:15:00,5.840,5.840,5.830,5.840,112301
6,2021-02-24 14:20:00,5.830,5.890,5.830,5.880,182035
7,2021-02-24 14:25:00,5.870,5.890,5.870,5.870,128800
8,2021-02-24 14:30:00,5.870,5.880,5.850,5.870,77300
9,2021-02-24 14:35:00,5.870,5.880,5.840,5.850,271565
10,2021-02-24 14:40:00,5.850,5.860,5.820,5.820,225200
11,2021-02-24 14:45:00,5.820,5.870,5.820,5.870,140100
12,2021-02-24 14:50:00,5.870,5.890,5.860,5.870,163500
13,2021-02-24 14:55:00,5.880,5.880,5.840,5.850,300000
14,2021-02-24 15:00:00,5.850,5.870,5.850,5.860,301900
15,2021-02-25 09:35:00,5.800,5.840,5.770,5.800,593700
16,2021-02-25 09:40:00,5.800,5.810,5.720,5.760,573535
17,2021-02-25 09:45:00,5.760,5.780,5.720,5.740,550246
18,2021-02-25 09:50:00,5.740,5.770,5.720,5.770,438400
19,2021-02-25 09:55:00,5.770,5.770,5.750,5.750,123800
20,2021-02-25 10:00:00,5.750,5.770,5.750,5.770,76500
21,2021-02-25 10:05:00,5.770,5.800,5.770,5.790,214300
22,2021-02-25 10:10:00,5.780,5.790,5.760,5.790,218300
23,2021-02-25 10:15:00,5.780,5.820,5.780,5.820,92800
24,2021-02-25 10:20:00,5.820,5.850,5.800,5.840,270300
25,2021-02-25 10:25:00,5.850,5.950,5.840,5.860,490100
26,2021-02-25 10:30:00,5.850,5.930,5.850,5.920,361300
27,2021-02-25 10:35:00,5.920,5.930,5.860,5.890,436400
28,2021-02-25 10:40:00,5.890,5.890,5.870,5.870,107700
29,2021-02-25 10:45:00,5.880,5.890,5.850,5.860,163000
30,2021-02-25 10:50:00,5.850,5.860,5.850,5.860,23200
31,2021-02-25 10:55:00,5.860,5.880,5.860,5.880,154900
32,2021-02-25 11:00:00,5.880,5.890,5.870,5.890,47900
33,2021-02-25 11:05:00,5.880,5.890,5.850,5.850,206700
34,2021-02-25 11:10:00,5.850,5.870,5.850,5.860,40700
35,2021-02-25 11:15:00,5.870,5.870,5.850,5.860,47700
36,2021-02-25 11:20:00,5.860,5.870,5.850,5.870,108500
37,2021-02-25 11:25:00,5.860,5.870,5.850,5.870,27800
38,2021-02-25 11:30:00,5.870,5.880,5.860,5.860,32900
39,2021-02-25 13:05:00,5.870,5.880,5.860,5.870,97300
40,2021-02-25 13:10:00,5.870,5.880,5.860,5.860,22100
41,2021-02-25 13:15:00,5.870,5.870,5.850,5.850,50100
42,2021-02-25 13:20:00,5.850,5.860,5.850,5.860,46700
43,2021-02-25 13:25:00,5.850,5.860,5.850,5.850,30500
44,2021-02-25 13:30:00,5.850,5.860,5.840,5.840,39200
45,2021-02-25 13:35:00,5.840,5.840,5.820,5.830,71900
46,2021-02-25 13:40:00,5.830,5.840,5.830,5.830,12400
47,2021-02-25 13:45:00,5.830,5.830,5.820,5.830,26000
48,2021-02-25 13:50:00,5.830,5.850,5.830,5.840,52600
49,2021-02-25 13:55:00,5.850,5.850,5.840,5.850,53800
50,2021-02-25 14:00:00,5.840,5.850,5.830,5.840,22600
51,2021-02-25 14:05:00,5.830,5.830,5.820,5.830,71300
52,2021-02-25 14:10:00,5.820,5.830,5.800,5.800,90200
53,2021-02-25 14:15:00,5.800,5.820,5.800,5.810,58900
54,2021-02-25 14:20:00,5.810,5.820,5.800,5.820,68000
55,2021-02-25 14:25:00,5.830,5.850,5.830,5.850,102300
56,2021-02-25 14:30:00,5.850,5.850,5.830,5.850,186401
57,2021-02-25 14:35:00,5.850,5.870,5.840,5.850,128000
58,2021-02-25 14:40:00,5.860,5.870,5.850,5.870,117900
59,2021-02-25 14:45:00,5.860,5.940,5.860,5.930,562700
60,2021-02-25 14:50:00,5.940,5.940,5.890,5.900,253200
61,2021-02-25 14:55:00,5.900,5.920,5.890,5.910,538200
62,2021-02-25 15:00:00,5.910,5.920,5.910,5.920,240200
63,2021-02-26 09:35:00,5.820,5.830,5.760,5.830,396500
64,2021-02-26 09:40:00,5.830,5.870,5.810,5.840,280600
65,2021-02-26 09:45:00,5.850,5.850,5.810,5.820,158500
66,2021-02-26 09:50:00,5.820,5.820,5.790,5.800,199300
67,2021-02-26 09:55:00,5.810,5.840,5.810,5.820,144700
68,2021-02-26 10:00:00,5.840,5.840,5.820,5.820,69500
69,2021-02-26 10:05:00,5.840,5.840,5.820,5.830,170400
70,2021-02-26 10:10:00,5.820,5.830,5.820,5.830,66900
71,2021-02-26 10:15:00,5.830,5.830,5.810,5.820,93672
72,2021-02-26 10:20:00,5.810,5.820,5.810,5.820,59700
73,2021-02-26 10:25:00,5.810,5.840,5.810,5.840,38400
74,2021-02-26 10:30:00,5.840,5.860,5.840,5.860,85300
75,2021-02-26 10:35:00,5.860,5.860,5.830,5.850,37500
76,2021-02-26 10:40:00,5.830,5.850,5.820,5.840,37900
77,2021-02-26 10:45:00,5.840,5.850,5.830,5.850,72800
78,2021-02-26 10:50:00,5.850,5.850,5.840,5.850,34200
79,2021-02-26 10:55:00,5.840,5.850,5.840,5.840,68300
80,2021-02-26 11:00:00,5.840,5.840,5.830,5.840,25000
81,2021-02-26 11:05:00,5.840,5.860,5.840,5.860,63800
82,2021-02-26 11:10:00,5.870,5.870,5.850,5.860,64200
83,2021-02-26 11:15:00,5.870,5.890,5.860,5.870,113900
84,2021-02-26 11:20:00,5.870,5.880,5.870,5.870,27800
85,2021-02-26 11:25:00,5.870,5.880,5.870,5.870,23000
86,2021-02-26 11:30:00,5.860,5.880,5.860,5.880,98200
87,2021-02-26 13:05:00,5.870,5.880,5.850,5.870,74100
88,2021-02-26 13:10:00,5.850,5.870,5.850,5.850,20600
89,2021-02-26 13:15:00,5.850,5.860,5.820,5.830,131900
90,2021-02-26 13:20:00,5.830,5.840,5.830,5.830,16300
91,2021-02-26 13:25:00,5.830,5.850,5.830,5.850,22200
92,2021-02-26 13:30:00,5.840,5.850,5.840,5.850,18100
93,2021-02-26 13:35:00,5.850,5.850,5.840,5.840,18300
94,2021-02-26 13:40:00,5.840,5.840,5.830,5.840,32100
95,2021-02-26 13:45:00,5.830,5.840,5.830,5.840,10300
96,2021-02-26 13:50:00,5.830,5.840,5.830,5.840,10300
97,2021-02-26 13:55:00,5.840,5.840,5.830,5.830,70600
98,2021-02-26 14:00:00,5.830,5.830,5.820,5.820,13700
99,2021-02-26 14:05:00,5.820,5.850,5.820,5.850,98400
100,2021-02-26 14:10:00,5.850,5.850,5.840,5.850,13800
101,2021-02-26 14:15:00,5.850,5.860,5.840,5.840,39500
102,2021-02-26 14:20:00,5.850,5.850,5.840,5.840,111800
103,2021-02-26 14:25:00,5.840,5.840,5.830,5.830,36700
104,2021-02-26 14:30:00,5.830,5.840,5.830,5.830,35200
105,2021-02-26 14:35:00,5.830,5.840,5.830,5.830,159500
106,2021-02-26 14:40:00,5.830,5.830,5.820,5.820,39000
107,2021-02-26 14:45:00,5.820,5.840,5.820,5.840,81000
108,2021-02-26 14:50:00,5.830,5.840,5.820,5.830,102300
109,2021-02-26 14:55:00,5.830,5.830,5.820,5.820,244500
110,2021-02-26 15:00:00,5.830,5.840,5.820,5.830,92860
111,2021-03-01 09:35:00,5.850,5.890,5.820,5.830,156500
112,2021-03-01 09:40:00,5.840,5.870,5.810,5.840,330700
113,2021-03-01 09:45:00,5.850,5.860,5.840,5.850,140700
114,2021-03-01 09:50:00,5.870,5.880,5.850,5.860,126200
115,2021-03-01 09:55:00,5.860,5.880,5.860,5.860,162100
116,2021-03-01 10:00:00,5.870,5.870,5.860,5.860,80700
117,2021-03-01 10:05:00,5.860,5.870,5.850,5.850,60200
118,2021-03-01 10:10:00,5.850,5.850,5.830,5.840,79072
119,2021-03-01 10:15:00,5.840,5.850,5.830,5.840,48628
120,2021-03-01 10:20:00,5.840,5.840,5.830,5.840,33000
121,2021-03-01 10:25:00,5.830,5.840,5.830,5.840,89000
122,2021-03-01 10:30:00,5.830,5.850,5.830,5.830,52300
123,2021-03-01 10:35:00,5.840,5.840,5.820,5.820,113800
124,2021-03-01 10:40:00,5.820,5.850,5.820,5.850,63700
125,2021-03-01 10:45:00,5.830,5.870,5.830,5.860,57000
126,2021-03-01 10:50:00,5.870,5.870,5.850,5.860,19600
127,2021-03-01 10:55:00,5.850,5.870,5.850,5.860,82200
128,2021-03-01 11:00:00,5.860,5.860,5.850,5.850,49500
129,2021-03-01 11:05:00,5.860,5.860,5.850,5.860,40200
130,2021-03-01 11:10:00,5.860,5.860,5.850,5.860,64300
131,2021-03-01 11:15:00,5.860,5.880,5.850,5.880,75601
132,2021-03-01 11:20:00,5.880,5.880,5.870,5.870,17900
133,2021-03-01 11:25:00,5.870,5.880,5.870,5.870,99000
134,2021-03-01 11:30:00,5.870,5.880,5.870,5.880,52400
135,2021-03-01 13:05:00,5.870,5.900,5.870,5.890,237900
136,2021-03-01 13:10:00,5.890,5.890,5.880,5.890,87300
137,2021-03-01 13:15:00,5.880,5.890,5.880,5.880,34100
138,2021-03-01 13:20:00,5.880,5.890,5.870,5.880,67000
139,2021-03-01 13:25:00,5.880,5.880,5.870,5.880,21400
140,2021-03-01 13:30:00,5.880,5.890,5.870,5.880,24900
141,2021-03-01 13:35:00,5.880,5.890,5.880,5.880,32500
142,2021-03-01 13:40:00,5.880,5.890,5.870,5.870,44400
143,2021-03-01 13:45:00,5.870,5.880,5.870,5.870,101900
144,2021-03-01 13:50:00,5.870,5.870,5.860,5.860,39800
145,2021-03-01 13:55:00,5.860,5.870,5.860,5.870,52400
146,2021-03-01 14:00:00,5.870,5.870,5.860,5.870,29300
147,2021-03-01 14:05:00,5.860,5.880,5.860,5.870,56200
148,2021-03-01 14:10:00,5.870,5.880,5.870,5.880,147200
149,2021-03-01 14:15:00,5.890,5.900,5.880,5.900,77000
150,2021-03-01 14:20:00,5.900,5.900,5.890,5.890,77800
151,2021-03-01 14:25:00,5.890,5.900,5.880,5.890,50300
152,2021-03-01 14:30:00,5.880,5.900,5.870,5.890,181400
153,2021-03-01 14:35:00,5.890,5.900,5.880,5.900,92000
154,2021-03-01 14:40:00,5.900,5.930,5.890,5.920,255800
155,2021-03-01 14:45:00,5.920,5.920,5.900,5.910,177000
156,2021-03-01 14:50:00,5.920,5.920,5.900,5.900,96200
157,2021-03-01 14:55:00,5.900,5.910,5.890,5.900,216000
158,2021-03-01 15:00:00,5.900,5.910,5.900,5.910,161400
159,2021-03-02 09:35:00,5.890,5.910,5.870,5.870,152500
160,2021-03-02 09:40:00,5.870,5.870,5.800,5.830,501700
161,2021-03-02 09:45:00,5.850,5.860,5.800,5.830,485901
162,2021-03-02 09:50:00,5.850,5.910,5.850,5.890,300700
163,2021-03-02 09:55:00,5.880,5.890,5.870,5.890,81100
164,2021-03-02 10:00:00,5.880,5.890,5.870,5.870,59100
165,2021-03-02 10:05:00,5.880,5.890,5.860,5.870,52900
166,2021-03-02 10:10:00,5.870,5.880,5.850,5.880,73601
167,2021-03-02 10:15:00,5.870,5.880,5.850,5.860,48100
168,2021-03-02 10:20:00,5.860,5.870,5.860,5.860,25301
169,2021-03-02 10:25:00,5.870,5.870,5.850,5.860,99198
170,2021-03-02 10:30:00,5.850,5.860,5.840,5.860,15500
171,2021-03-02 10:35:00,5.850,5.860,5.840,5.860,116100
172,2021-03-02 10:40:00,5.860,5.860,5.830,5.840,57300
173,2021-03-02 10:45:00,5.840,5.860,5.830,5.840,33600
174,2021-03-02 10:50:00,5.840,5.850,5.820,5.830,71200
175,2021-03-02 10:55:00,5.840,5.850,5.830,5.840,14400
176,2021-03-02 11:00:00,5.840,5.850,5.830,5.840,22900
177,2021-03-02 11:05:00,5.840,5.850,5.830,5.840,28300
178,2021-03-02 11:10:00,5.840,5.850,5.830,5.840,30000
179,2021-03-02 11:15:00,5.830,5.850,5.830,5.850,98700
180,2021-03-02 11:20:00,5.840,5.850,5.830,5.830,40800
181,2021-03-02 11:25:00,5.830,5.840,5.830,5.830,30500
182,2021-03-02 11:30:00,5.830,5.850,5.830,5.850,20400
183,2021-03-02 13:05:00,5.850,5.850,5.820,5.850,70900
184,2021-03-02 13:10:00,5.820,5.850,5.820,5.830,18700
185,2021-03-02 13:15:00,5.850,5.850,5.840,5.850,10000
186,2021-03-02 13:20:00,5.850,5.850,5.830,5.830,64300
187,2021-03-02 13:25:00,5.830,5.840,5.820,5.840,31100
188,2021-03-02 13:30:00,5.840,5.840,5.810,5.830,114500
189,2021-03-02 13:35:00,5.830,5.840,5.830,5.830,43800
190,2021-03-02 13:40:00,5.820,5.850,5.820,5.840,118900
191,2021-03-02 13:45:00,5.840,5.840,5.830,5.840,15200
192,2021-03-02 13:50:00,5.840,5.840,5.820,5.840,23900
193,2021-03-02 13:55:00,5.830,5.830,5.810,5.820,96600
194,2021-03-02 14:00:00,5.810,5.820,5.810,5.820,63200
195,2021-03-02 14:05:00,5.810,5.810,5.800,5.810,268700
196,2021-03-02 14:10:00,5.810,5.810,5.800,5.810,52300
197,2021-03-02 14:15:00,5.810,5.820,5.800,5.820,88100
198,2021-03-02 14:20:00,5.820,5.830,5.820,5.830,39800
199,2021-03-02 14:25:00,5.830,5.840,5.820,5.840,65600
200,2021-03-02 14:30:00,5.840,5.840,5.830,5.840,31300
201,2021-03-02 14:35:00,5.850,5.850,5.840,5.850,55600
202,2021-03-02 14:40:00,5.850,5.860,5.840,5.860,86700
203,2021-03-02 14:45:00,5.850,5.860,5.840,5.850,26200
204,2021-03-02 14:50:00,5.850,5.850,5.840,5.850,63500
205,2021-03-02 14:55:00,5.850,5.850,5.830,5.840,84000
206,2021-03-02 15:00:00,5.850,5.860,5.840,5.850,89900
207,2021-03-03 09:35:00,5.850,5.870,5.830,5.860,94100
208,2021-03-03 09:40:00,5.870,5.890,5.850,5.860,99800
209,2021-03-03 09:45:00,5.850,5.850,5.820,5.830,100900
210,2021-03-03 09:50:00,5.830,5.830,5.800,5.830,213500
211,2021-03-03 09:55:00,5.820,5.840,5.810,5.810,200400
212,2021-03-03 10:00:00,5.800,5.820,5.790,5.820,183300
213,2021-03-03 10:05:00,5.810,5.820,5.810,5.820,52200
214,2021-03-03 10:10:00,5.810,5.860,5.810,5.850,171801
215,2021-03-03 10:15:00,5.850,5.860,5.850,5.860,34200
216,2021-03-03 10:20:00,5.860,5.870,5.850,5.850,55300
217,2021-03-03 10:25:00,5.860,5.860,5.850,5.850,30900
218,2021-03-03 10:30:00,5.860,5.860,5.840,5.840,73928
219,2021-03-03 10:35:00,5.840,5.850,5.830,5.840,27300
220,2021-03-03 10:40:00,5.840,5.850,5.840,5.840,9200
221,2021-03-03 10:45:00,5.840,5.850,5.840,5.850,27500
222,2021-03-03 10:50:00,5.850,5.850,5.840,5.840,29700
223,2021-03-03 10:55:00,5.850,5.860,5.840,5.850,23100
224,2021-03-03 11:00:00,5.850,5.860,5.850,5.850,31900
225,2021-03-03 11:05:00,5.850,5.860,5.850,5.850,36000
226,2021-03-03 11:10:00,5.860,5.860,5.850,5.850,143100
227,2021-03-03 11:15:00,5.860,5.860,5.860,5.860,51100
228,2021-03-03 11:20:00,5.860,5.860,5.850,5.860,33300
229,2021-03-03 11:25:00,5.850,5.870,5.850,5.860,83135
230,2021-03-03 11:30:00,5.860,5.870,5.850,5.860,34800
231,2021-03-03 13:05:00,5.860,5.870,5.850,5.860,52500
232,2021-03-03 13:10:00,5.860,5.870,5.860,5.860,41200
233,2021-03-03 13:15:00,5.860,5.870,5.850,5.850,19700
234,2021-03-03 13:20:00,5.850,5.860,5.850,5.860,62600
235,2021-03-03 13:25:00,5.860,5.860,5.850,5.860,88500
236,2021-03-03 13:30:00,5.850,5.860,5.850,5.850,38200
237,2021-03-03 13:35:00,5.850,5.860,5.850,5.850,83800
238,2021-03-03 13:40:00,5.850,5.860,5.840,5.850,38700
239,2021-03-03 13:45:00,5.850,5.850,5.840,5.850,88000
240,2021-03-03 13:50:00,5.850,5.850,5.830,5.840,61200
241,2021-03-03 13:55:00,5.840,5.850,5.840,5.840,38100
242,2021-03-03 14:00:00,5.840,5.850,5.840,5.850,49500
243,2021-03-03 14:05:00,5.840,5.850,5.840,5.850,124100
244,2021-03-03 14:10:00,5.850,5.850,5.840,5.840,23400
245,2021-03-03 14:15:00,5.850,5.860,5.840,5.850,82400
246,2021-03-03 14:20:00,5.850,5.860,5.840,5.860,42200
