,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.850,6.870,6.830,6.840,1292660
1,2021-02-24 13:55:00,6.830,6.840,6.810,6.830,1381701
2,2021-02-24 14:00:00,6.830,6.830,6.760,6.810,2654200
3,2021-02-24 14:05:00,6.800,6.810,6.730,6.730,4081500
4,2021-02-24 14:10:00,6.730,6.770,6.720,6.740,2873400
5,2021-02-24 14:15:00,6.720,6.760,6.720,6.750,2885160
6,2021-02-24 14:20:00,6.760,6.830,6.730,6.830,2980349
7,2021-02-24 14:25:00,6.830,6.850,6.800,6.820,2100000
8,2021-02-24 14:30:00,6.830,6.830,6.770,6.790,1636800
9,2021-02-24 14:35:00,6.790,6.860,6.790,6.820,3038200
10,2021-02-24 14:40:00,6.830,6.890,6.820,6.890,3383479
11,2021-02-24 14:45:00,6.880,6.900,6.860,6.870,3645933
12,2021-02-24 14:50:00,6.860,6.870,6.830,6.850,2569147
13,2021-02-24 14:55:00,6.840,6.850,6.790,6.790,5480281
14,2021-02-24 15:00:00,6.800,6.840,6.780,6.830,4687651
15,2021-02-25 09:35:00,6.800,6.800,6.610,6.670,19692067
16,2021-02-25 09:40:00,6.670,6.780,6.640,6.660,9708140
17,2021-02-25 09:45:00,6.660,6.680,6.520,6.590,16780333
18,2021-02-25 09:50:00,6.590,6.620,6.520,6.560,9363513
19,2021-02-25 09:55:00,6.560,6.560,6.370,6.390,20928187
20,2021-02-25 10:00:00,6.390,6.540,6.390,6.510,5118641
21,2021-02-25 10:05:00,6.500,6.570,6.460,6.550,4824384
22,2021-02-25 10:10:00,6.550,6.560,6.500,6.510,3232754
23,2021-02-25 10:15:00,6.510,6.520,6.470,6.470,4216800
24,2021-02-25 10:20:00,6.470,6.560,6.470,6.530,3274400
25,2021-02-25 10:25:00,6.530,6.540,6.500,6.510,2037131
26,2021-02-25 10:30:00,6.510,6.520,6.450,6.460,3104369
27,2021-02-25 10:35:00,6.460,6.490,6.450,6.480,2437400
28,2021-02-25 10:40:00,6.480,6.540,6.460,6.540,1876331
29,2021-02-25 10:45:00,6.540,6.550,6.460,6.470,2373400
30,2021-02-25 10:50:00,6.470,6.520,6.470,6.520,1521500
31,2021-02-25 10:55:00,6.520,6.540,6.520,6.520,1977600
32,2021-02-25 11:00:00,6.530,6.570,6.520,6.570,2098600
33,2021-02-25 11:05:00,6.570,6.610,6.560,6.590,2785700
34,2021-02-25 11:10:00,6.580,6.590,6.530,6.540,1277800
35,2021-02-25 11:15:00,6.530,6.560,6.530,6.540,788700
36,2021-02-25 11:20:00,6.540,6.540,6.510,6.520,1557800
37,2021-02-25 11:25:00,6.520,6.550,6.510,6.540,1041289
38,2021-02-25 11:30:00,6.550,6.580,6.530,6.580,1156561
39,2021-02-25 13:05:00,6.580,6.600,6.550,6.570,1867000
40,2021-02-25 13:10:00,6.570,6.750,6.570,6.690,5947243
41,2021-02-25 13:15:00,6.690,6.710,6.650,6.660,1654200
42,2021-02-25 13:20:00,6.660,6.690,6.630,6.680,1144504
43,2021-02-25 13:25:00,6.680,6.680,6.640,6.640,879600
44,2021-02-25 13:30:00,6.640,6.650,6.600,6.610,1031300
