,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.600,3.600,3.590,3.600,74200
1,2021-02-24 13:55:00,3.590,3.600,3.590,3.600,60400
2,2021-02-24 14:00:00,3.590,3.600,3.590,3.600,139500
3,2021-02-24 14:05:00,3.610,3.620,3.600,3.610,275900
4,2021-02-24 14:10:00,3.600,3.610,3.590,3.590,206900
5,2021-02-24 14:15:00,3.590,3.590,3.580,3.580,133800
6,2021-02-24 14:20:00,3.590,3.600,3.580,3.600,305700
7,2021-02-24 14:25:00,3.600,3.600,3.570,3.570,268700
8,2021-02-24 14:30:00,3.580,3.590,3.570,3.580,228700
9,2021-02-24 14:35:00,3.580,3.590,3.580,3.590,73600
10,2021-02-24 14:40:00,3.590,3.590,3.580,3.590,81900
11,2021-02-24 14:45:00,3.580,3.590,3.580,3.590,179400
12,2021-02-24 14:50:00,3.580,3.590,3.570,3.570,123600
13,2021-02-24 14:55:00,3.570,3.590,3.570,3.590,173400
14,2021-02-24 15:00:00,3.580,3.590,3.580,3.580,202100
15,2021-02-25 09:35:00,3.590,3.610,3.580,3.580,581400
16,2021-02-25 09:40:00,3.570,3.580,3.560,3.570,204200
17,2021-02-25 09:45:00,3.560,3.560,3.530,3.550,444900
18,2021-02-25 09:50:00,3.550,3.560,3.540,3.560,214100
19,2021-02-25 09:55:00,3.550,3.560,3.550,3.550,114500
20,2021-02-25 10:00:00,3.550,3.560,3.550,3.560,87900
21,2021-02-25 10:05:00,3.560,3.590,3.560,3.590,156100
22,2021-02-25 10:10:00,3.590,3.590,3.560,3.570,293100
23,2021-02-25 10:15:00,3.570,3.570,3.550,3.570,71700
24,2021-02-25 10:20:00,3.560,3.570,3.550,3.560,149200
25,2021-02-25 10:25:00,3.560,3.560,3.540,3.550,155400
26,2021-02-25 10:30:00,3.550,3.560,3.550,3.550,116600
27,2021-02-25 10:35:00,3.550,3.570,3.540,3.560,180300
28,2021-02-25 10:40:00,3.560,3.570,3.550,3.560,134100
29,2021-02-25 10:45:00,3.560,3.570,3.550,3.570,97600
30,2021-02-25 10:50:00,3.560,3.570,3.550,3.560,69800
31,2021-02-25 10:55:00,3.550,3.570,3.550,3.560,139800
32,2021-02-25 11:00:00,3.560,3.570,3.550,3.560,70900
33,2021-02-25 11:05:00,3.560,3.570,3.560,3.560,40000
34,2021-02-25 11:10:00,3.560,3.570,3.560,3.570,23400
35,2021-02-25 11:15:00,3.560,3.560,3.550,3.550,111700
36,2021-02-25 11:20:00,3.550,3.560,3.550,3.550,240900
37,2021-02-25 11:25:00,3.560,3.560,3.550,3.560,12300
38,2021-02-25 11:30:00,3.560,3.560,3.550,3.560,68300
39,2021-02-25 13:05:00,3.560,3.570,3.560,3.560,51300
40,2021-02-25 13:10:00,3.560,3.580,3.560,3.570,82400
41,2021-02-25 13:15:00,3.570,3.570,3.570,3.570,49100
42,2021-02-25 13:20:00,3.560,3.570,3.560,3.570,32300
43,2021-02-25 13:25:00,3.560,3.570,3.560,3.560,12300
44,2021-02-25 13:30:00,3.560,3.570,3.560,3.570,24500
45,2021-02-25 13:35:00,3.570,3.570,3.570,3.570,29100
46,2021-02-25 13:40:00,3.570,3.570,3.530,3.530,661700
47,2021-02-25 13:45:00,3.550,3.550,3.540,3.550,117600
48,2021-02-25 13:50:00,3.550,3.550,3.540,3.540,170100
49,2021-02-25 13:55:00,3.540,3.550,3.540,3.550,49100
50,2021-02-25 14:00:00,3.540,3.550,3.540,3.540,123900
51,2021-02-25 14:05:00,3.530,3.530,3.520,3.520,570900
52,2021-02-25 14:10:00,3.520,3.530,3.520,3.520,85100
53,2021-02-25 14:15:00,3.520,3.530,3.520,3.530,214900
54,2021-02-25 14:20:00,3.520,3.530,3.510,3.510,143700
55,2021-02-25 14:25:00,3.520,3.530,3.510,3.530,139300
56,2021-02-25 14:30:00,3.520,3.530,3.520,3.520,58100
57,2021-02-25 14:35:00,3.520,3.530,3.520,3.520,56300
58,2021-02-25 14:40:00,3.530,3.530,3.510,3.510,187600
59,2021-02-25 14:45:00,3.520,3.520,3.510,3.520,189900
60,2021-02-25 14:50:00,3.520,3.520,3.510,3.510,81402
61,2021-02-25 14:55:00,3.510,3.520,3.500,3.500,577500
62,2021-02-25 15:00:00,3.500,3.510,3.500,3.510,382200
63,2021-02-26 09:35:00,3.470,3.490,3.440,3.470,823400
64,2021-02-26 09:40:00,3.490,3.500,3.470,3.490,159400
65,2021-02-26 09:45:00,3.490,3.530,3.480,3.530,488700
