,day,open,high,low,close,volume
0,2021-02-23 13:45:00,3.630,3.630,3.600,3.620,456300
1,2021-02-23 13:50:00,3.620,3.630,3.610,3.620,420500
2,2021-02-23 13:55:00,3.610,3.620,3.600,3.610,392300
3,2021-02-23 14:00:00,3.600,3.610,3.590,3.590,620400
4,2021-02-23 14:05:00,3.590,3.610,3.590,3.610,717800
5,2021-02-23 14:10:00,3.600,3.610,3.590,3.600,525024
6,2021-02-23 14:15:00,3.600,3.610,3.590,3.600,684100
7,2021-02-23 14:20:00,3.600,3.600,3.590,3.590,388500
8,2021-02-23 14:25:00,3.590,3.610,3.590,3.610,576040
9,2021-02-23 14:30:00,3.600,3.610,3.590,3.590,536100
10,2021-02-23 14:35:00,3.600,3.600,3.580,3.580,1207176
11,2021-02-23 14:40:00,3.580,3.590,3.550,3.550,1427572
12,2021-02-23 14:45:00,3.550,3.580,3.550,3.560,1243088
13,2021-02-23 14:50:00,3.570,3.580,3.560,3.560,1103700
14,2021-02-23 14:55:00,3.560,3.570,3.550,3.570,1605900
15,2021-02-23 15:00:00,3.570,3.600,3.550,3.590,1419383
16,2021-02-24 09:35:00,3.500,3.630,3.500,3.600,10942695
17,2021-02-24 09:40:00,3.600,3.830,3.580,3.730,7656646
18,2021-02-24 09:45:00,3.740,3.760,3.670,3.680,3963900
19,2021-02-24 09:50:00,3.690,3.720,3.650,3.700,2023400
20,2021-02-24 09:55:00,3.700,3.740,3.690,3.700,1734700
21,2021-02-24 10:00:00,3.700,3.710,3.680,3.700,1018315
22,2021-02-24 10:05:00,3.690,3.740,3.680,3.690,1313952
23,2021-02-24 10:10:00,3.690,3.700,3.680,3.680,896022
24,2021-02-24 10:15:00,3.680,3.690,3.660,3.660,1204511
25,2021-02-24 10:20:00,3.660,3.680,3.660,3.680,700700
26,2021-02-24 10:25:00,3.670,3.710,3.670,3.710,793938
27,2021-02-24 10:30:00,3.700,3.710,3.680,3.700,579700
28,2021-02-24 10:35:00,3.700,3.700,3.670,3.680,733715
29,2021-02-24 10:40:00,3.680,3.680,3.650,3.680,746296
30,2021-02-24 10:45:00,3.670,3.690,3.660,3.680,550900
31,2021-02-24 10:50:00,3.690,3.710,3.680,3.700,585500
32,2021-02-24 10:55:00,3.690,3.720,3.680,3.710,985300
33,2021-02-24 11:00:00,3.710,3.750,3.710,3.740,965100
34,2021-02-24 11:05:00,3.740,3.770,3.740,3.740,1338237
35,2021-02-24 11:10:00,3.740,3.750,3.700,3.710,629263
36,2021-02-24 11:15:00,3.710,3.720,3.680,3.690,652700
37,2021-02-24 11:20:00,3.690,3.720,3.680,3.700,282914
38,2021-02-24 11:25:00,3.710,3.720,3.700,3.720,458500
39,2021-02-24 11:30:00,3.710,3.720,3.690,3.690,418902
40,2021-02-24 13:05:00,3.700,3.730,3.680,3.720,576545
41,2021-02-24 13:10:00,3.720,3.720,3.700,3.700,300655
42,2021-02-24 13:15:00,3.710,3.710,3.690,3.700,630800
43,2021-02-24 13:20:00,3.700,3.710,3.690,3.710,528100
44,2021-02-24 13:25:00,3.710,3.730,3.710,3.720,414700
45,2021-02-24 13:30:00,3.720,3.730,3.710,3.720,563300
46,2021-02-24 13:35:00,3.720,3.720,3.710,3.720,174200
47,2021-02-24 13:40:00,3.710,3.730,3.710,3.720,466700
48,2021-02-24 13:45:00,3.720,3.760,3.720,3.740,958100
49,2021-02-24 13:50:00,3.740,3.750,3.720,3.730,375100
50,2021-02-24 13:55:00,3.730,3.740,3.720,3.740,545300
51,2021-02-24 14:00:00,3.740,3.760,3.740,3.750,896900
52,2021-02-24 14:05:00,3.760,3.760,3.710,3.710,651700
53,2021-02-24 14:10:00,3.720,3.730,3.710,3.710,705900
54,2021-02-24 14:15:00,3.720,3.720,3.680,3.690,1401500
55,2021-02-24 14:20:00,3.690,3.730,3.680,3.720,735000
56,2021-02-24 14:25:00,3.720,3.730,3.710,3.730,476600
57,2021-02-24 14:30:00,3.720,3.730,3.710,3.710,329000
58,2021-02-24 14:35:00,3.720,3.740,3.710,3.730,645100
59,2021-02-24 14:40:00,3.730,3.740,3.720,3.740,723800
60,2021-02-24 14:45:00,3.740,3.750,3.690,3.700,1995800
61,2021-02-24 14:50:00,3.710,3.720,3.690,3.690,949800
62,2021-02-24 14:55:00,3.690,3.720,3.690,3.720,1491199
63,2021-02-24 15:00:00,3.720,3.740,3.710,3.740,1403360
64,2021-02-25 09:35:00,3.650,3.760,3.620,3.720,5597717
65,2021-02-25 09:40:00,3.710,3.740,3.650,3.670,3068883
66,2021-02-25 09:45:00,3.670,3.730,3.660,3.680,1588917
67,2021-02-25 09:50:00,3.670,3.750,3.650,3.740,2104800
68,2021-02-25 09:55:00,3.740,3.740,3.660,3.680,1340900
69,2021-02-25 10:00:00,3.680,3.690,3.650,3.680,1383700
70,2021-02-25 10:05:00,3.670,3.680,3.640,3.660,1746600
71,2021-02-25 10:10:00,3.660,3.660,3.610,3.620,2088700
72,2021-02-25 10:15:00,3.620,3.640,3.610,3.630,1202800
73,2021-02-25 10:20:00,3.630,3.630,3.610,3.630,1250400
74,2021-02-25 10:25:00,3.630,3.640,3.610,3.630,780600
75,2021-02-25 10:30:00,3.640,3.640,3.620,3.630,700400
76,2021-02-25 10:35:00,3.630,3.640,3.620,3.630,391800
77,2021-02-25 10:40:00,3.630,3.660,3.630,3.660,407500
78,2021-02-25 10:45:00,3.650,3.680,3.650,3.680,710300
79,2021-02-25 10:50:00,3.680,3.680,3.650,3.660,378800
80,2021-02-25 10:55:00,3.660,3.670,3.650,3.660,521800
81,2021-02-25 11:00:00,3.650,3.660,3.650,3.650,358000
82,2021-02-25 11:05:00,3.650,3.660,3.640,3.640,683400
83,2021-02-25 11:10:00,3.640,3.650,3.630,3.640,257900
84,2021-02-25 11:15:00,3.630,3.650,3.630,3.630,372700
85,2021-02-25 11:20:00,3.640,3.650,3.630,3.640,374679
86,2021-02-25 11:25:00,3.640,3.650,3.630,3.630,322321
87,2021-02-25 11:30:00,3.630,3.650,3.630,3.630,233700
88,2021-02-25 13:05:00,3.650,3.660,3.630,3.650,363000
89,2021-02-25 13:10:00,3.640,3.650,3.630,3.640,258000
90,2021-02-25 13:15:00,3.650,3.650,3.630,3.630,189600
