,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.130,6.150,6.100,6.110,662500
1,2021-02-24 13:55:00,6.100,6.130,6.100,6.110,526400
2,2021-02-24 14:00:00,6.110,6.110,6.090,6.100,631700
3,2021-02-24 14:05:00,6.090,6.110,6.020,6.050,1269600
4,2021-02-24 14:10:00,6.060,6.090,6.050,6.050,831500
5,2021-02-24 14:15:00,6.060,6.060,6.010,6.020,854300
6,2021-02-24 14:20:00,6.020,6.040,6.000,6.040,1112500
7,2021-02-24 14:25:00,6.040,6.080,6.030,6.060,927500
8,2021-02-24 14:30:00,6.060,6.060,6.040,6.060,518900
9,2021-02-24 14:35:00,6.050,6.070,6.050,6.060,494379
10,2021-02-24 14:40:00,6.060,6.130,6.060,6.110,1513487
11,2021-02-24 14:45:00,6.110,6.120,6.080,6.090,972801
12,2021-02-24 14:50:00,6.090,6.120,6.080,6.100,1941300
13,2021-02-24 14:55:00,6.090,6.130,6.090,6.130,2484909
14,2021-02-24 15:00:00,6.130,6.160,6.120,6.140,3519000
15,2021-02-25 09:35:00,6.100,6.100,6.000,6.010,4574300
16,2021-02-25 09:40:00,6.000,6.070,5.970,6.010,3633699
17,2021-02-25 09:45:00,6.010,6.010,5.950,5.990,2743698
18,2021-02-25 09:50:00,5.990,5.990,5.910,5.940,2494275
19,2021-02-25 09:55:00,5.950,5.950,5.900,5.930,2222027
20,2021-02-25 10:00:00,5.930,5.970,5.920,5.950,1045100
21,2021-02-25 10:05:00,5.950,5.970,5.930,5.970,1092587
22,2021-02-25 10:10:00,5.960,6.050,5.940,6.020,1748809
23,2021-02-25 10:15:00,6.020,6.030,5.970,5.990,881600
24,2021-02-25 10:20:00,6.000,6.010,5.980,6.000,488900
25,2021-02-25 10:25:00,6.000,6.010,5.970,5.970,767600
26,2021-02-25 10:30:00,5.970,5.980,5.920,5.930,1034913
27,2021-02-25 10:35:00,5.930,5.970,5.920,5.940,549041
28,2021-02-25 10:40:00,5.950,5.950,5.930,5.950,606433
29,2021-02-25 10:45:00,5.950,5.980,5.950,5.960,402900
30,2021-02-25 10:50:00,5.950,5.970,5.950,5.970,312600
31,2021-02-25 10:55:00,5.960,5.980,5.960,5.960,225100
32,2021-02-25 11:00:00,5.970,5.980,5.960,5.980,179000
33,2021-02-25 11:05:00,5.970,6.020,5.970,5.990,572600
34,2021-02-25 11:10:00,6.000,6.010,5.980,6.000,382500
35,2021-02-25 11:15:00,6.000,6.010,5.970,5.970,505100
36,2021-02-25 11:20:00,5.980,5.990,5.970,5.980,185100
37,2021-02-25 11:25:00,5.980,5.990,5.970,5.990,364088
38,2021-02-25 11:30:00,5.980,6.050,5.960,6.050,796618
39,2021-02-25 13:05:00,6.050,6.080,6.020,6.020,1056200
40,2021-02-25 13:10:00,6.020,6.040,6.020,6.020,392300
41,2021-02-25 13:15:00,6.020,6.020,6.000,6.000,396871
42,2021-02-25 13:20:00,6.000,6.010,5.990,6.010,209192
43,2021-02-25 13:25:00,6.010,6.020,6.000,6.010,341200
44,2021-02-25 13:30:00,6.000,6.020,6.000,6.010,291300
45,2021-02-25 13:35:00,6.010,6.040,6.000,6.010,404500
46,2021-02-25 13:40:00,6.020,6.070,6.010,6.050,927900
47,2021-02-25 13:45:00,6.040,6.050,6.010,6.010,507000
48,2021-02-25 13:50:00,6.010,6.030,6.000,6.010,325700
49,2021-02-25 13:55:00,6.010,6.020,6.000,6.010,254100
50,2021-02-25 14:00:00,6.000,6.010,5.950,5.970,1740688
51,2021-02-25 14:05:00,5.960,5.970,5.920,5.940,1293012
52,2021-02-25 14:10:00,5.930,5.960,5.920,5.940,849200
53,2021-02-25 14:15:00,5.930,5.950,5.930,5.930,562900
54,2021-02-25 14:20:00,5.930,5.940,5.910,5.920,980100
55,2021-02-25 14:25:00,5.920,5.980,5.910,5.960,787088
56,2021-02-25 14:30:00,5.960,5.970,5.940,5.950,334100
57,2021-02-25 14:35:00,5.940,5.950,5.930,5.940,459300
58,2021-02-25 14:40:00,5.940,5.950,5.910,5.910,874300
