,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.380,6.380,6.360,6.370,6300
1,2021-02-24 13:55:00,6.370,6.380,6.360,6.370,50140
2,2021-02-24 14:00:00,6.370,6.370,6.360,6.360,10800
3,2021-02-24 14:05:00,6.370,6.370,6.340,6.360,29100
4,2021-02-24 14:10:00,6.350,6.360,6.320,6.320,116900
5,2021-02-24 14:15:00,6.320,6.340,6.320,6.340,72100
6,2021-02-24 14:20:00,6.330,6.340,6.310,6.330,71800
7,2021-02-24 14:25:00,6.340,6.350,6.310,6.310,87800
8,2021-02-24 14:30:00,6.320,6.350,6.310,6.350,87400
9,2021-02-24 14:35:00,6.340,6.370,6.330,6.360,33400
10,2021-02-24 14:40:00,6.360,6.360,6.350,6.350,25900
11,2021-02-24 14:45:00,6.350,6.360,6.350,6.360,19500
12,2021-02-24 14:50:00,6.360,6.360,6.330,6.330,59500
13,2021-02-24 14:55:00,6.340,6.350,6.320,6.350,119000
14,2021-02-24 15:00:00,6.350,6.360,6.350,6.350,56200
15,2021-02-25 09:35:00,6.370,6.390,6.370,6.370,58600
16,2021-02-25 09:40:00,6.370,6.380,6.350,6.350,50000
17,2021-02-25 09:45:00,6.350,6.380,6.350,6.360,36800
18,2021-02-25 09:50:00,6.350,6.360,6.340,6.340,44000
19,2021-02-25 09:55:00,6.350,6.350,6.330,6.340,63200
20,2021-02-25 10:00:00,6.330,6.360,6.330,6.340,30300
21,2021-02-25 10:05:00,6.330,6.350,6.330,6.340,28300
22,2021-02-25 10:10:00,6.340,6.340,6.320,6.320,45800
23,2021-02-25 10:15:00,6.320,6.320,6.310,6.320,87900
24,2021-02-25 10:20:00,6.320,6.320,6.310,6.320,67200
25,2021-02-25 10:25:00,6.320,6.330,6.300,6.310,73600
26,2021-02-25 10:30:00,6.310,6.310,6.290,6.290,88600
27,2021-02-25 10:35:00,6.290,6.290,6.280,6.280,50100
28,2021-02-25 10:40:00,6.280,6.290,6.270,6.270,109000
29,2021-02-25 10:45:00,6.270,6.280,6.260,6.260,80500
30,2021-02-25 10:50:00,6.270,6.280,6.260,6.280,52500
31,2021-02-25 10:55:00,6.270,6.290,6.270,6.290,38600
32,2021-02-25 11:00:00,6.280,6.290,6.280,6.290,15700
33,2021-02-25 11:05:00,6.290,6.290,6.280,6.290,19500
34,2021-02-25 11:10:00,6.290,6.300,6.280,6.300,15600
35,2021-02-25 11:15:00,6.290,6.290,6.280,6.280,23400
36,2021-02-25 11:20:00,6.280,6.290,6.270,6.280,23750
37,2021-02-25 11:25:00,6.280,6.300,6.280,6.290,22200
38,2021-02-25 11:30:00,6.300,6.320,6.300,6.320,70100
39,2021-02-25 13:05:00,6.300,6.320,6.300,6.320,55195
40,2021-02-25 13:10:00,6.320,6.320,6.300,6.310,18800
41,2021-02-25 13:15:00,6.300,6.310,6.290,6.300,14200
42,2021-02-25 13:20:00,6.300,6.300,6.270,6.300,51200
43,2021-02-25 13:25:00,6.300,6.330,6.260,6.290,116700
44,2021-02-25 13:30:00,6.300,6.320,6.250,6.290,81000
45,2021-02-25 13:35:00,6.280,6.290,6.270,6.280,46200
46,2021-02-25 13:40:00,6.280,6.300,6.280,6.290,79300
47,2021-02-25 13:45:00,6.290,6.330,6.290,6.300,124900
48,2021-02-25 13:50:00,6.300,6.320,6.290,6.300,48200
49,2021-02-25 13:55:00,6.320,6.330,6.320,6.320,33500
50,2021-02-25 14:00:00,6.320,6.330,6.310,6.330,14400
51,2021-02-25 14:05:00,6.330,6.330,6.300,6.300,80600
52,2021-02-25 14:10:00,6.300,6.320,6.280,6.290,88400
53,2021-02-25 14:15:00,6.300,6.310,6.280,6.300,5600
54,2021-02-25 14:20:00,6.310,6.310,6.290,6.300,11900
55,2021-02-25 14:25:00,6.300,6.320,6.290,6.310,21635
56,2021-02-25 14:30:00,6.310,6.310,6.290,6.290,10700
57,2021-02-25 14:35:00,6.300,6.300,6.280,6.280,33600
58,2021-02-25 14:40:00,6.280,6.290,6.240,6.270,234915
59,2021-02-25 14:45:00,6.270,6.300,6.260,6.280,33400
60,2021-02-25 14:50:00,6.260,6.300,6.260,6.290,50400
61,2021-02-25 14:55:00,6.290,6.290,6.260,6.280,27000
62,2021-02-25 15:00:00,6.280,6.290,6.280,6.280,49600
63,2021-02-26 09:35:00,6.240,6.270,6.210,6.270,141600
64,2021-02-26 09:40:00,6.270,6.300,6.260,6.280,114700
65,2021-02-26 09:45:00,6.270,6.290,6.270,6.280,55700
66,2021-02-26 09:50:00,6.270,6.320,6.260,6.300,102091
67,2021-02-26 09:55:00,6.300,6.310,6.280,6.290,30350
68,2021-02-26 10:00:00,6.290,6.310,6.280,6.310,58450
69,2021-02-26 10:05:00,6.310,6.310,6.290,6.300,46900
70,2021-02-26 10:10:00,6.300,6.300,6.270,6.280,42045
71,2021-02-26 10:15:00,6.280,6.300,6.280,6.290,12800
72,2021-02-26 10:20:00,6.300,6.300,6.280,6.280,42000
73,2021-02-26 10:25:00,6.290,6.300,6.280,6.300,38566
74,2021-02-26 10:30:00,6.300,6.300,6.260,6.300,72700
75,2021-02-26 10:35:00,6.310,6.320,6.300,6.310,43200
76,2021-02-26 10:40:00,6.310,6.320,6.300,6.300,25300
77,2021-02-26 10:45:00,6.310,6.310,6.300,6.310,10400
78,2021-02-26 10:50:00,6.320,6.330,6.310,6.320,16101
79,2021-02-26 10:55:00,6.320,6.320,6.310,6.320,7000
80,2021-02-26 11:00:00,6.310,6.320,6.310,6.310,12400
81,2021-02-26 11:05:00,6.310,6.320,6.310,6.320,24000
82,2021-02-26 11:10:00,6.320,6.320,6.310,6.320,5300
83,2021-02-26 11:15:00,6.320,6.340,6.320,6.340,29400
84,2021-02-26 11:20:00,6.330,6.340,6.330,6.330,9100
85,2021-02-26 11:25:00,6.320,6.320,6.310,6.320,15900
86,2021-02-26 11:30:00,6.320,6.330,6.320,6.330,15300
87,2021-02-26 13:05:00,6.330,6.340,6.320,6.330,35900
88,2021-02-26 13:10:00,6.320,6.330,6.320,6.330,9700
89,2021-02-26 13:15:00,6.320,6.330,6.310,6.320,46200
90,2021-02-26 13:20:00,6.310,6.320,6.310,6.310,42300
91,2021-02-26 13:25:00,6.300,6.320,6.300,6.320,21300
92,2021-02-26 13:30:00,6.310,6.320,6.310,6.320,26500
93,2021-02-26 13:35:00,6.310,6.320,6.310,6.320,28800
94,2021-02-26 13:40:00,6.320,6.320,6.310,6.320,34100
95,2021-02-26 13:45:00,6.320,6.320,6.310,6.320,23800
96,2021-02-26 13:50:00,6.320,6.320,6.310,6.320,4000
97,2021-02-26 13:55:00,6.320,6.320,6.310,6.310,20300
98,2021-02-26 14:00:00,6.320,6.330,6.310,6.320,103185
99,2021-02-26 14:05:00,6.320,6.350,6.320,6.350,118203
100,2021-02-26 14:10:00,6.350,6.360,6.350,6.350,70000
101,2021-02-26 14:15:00,6.360,6.370,6.350,6.370,98000
102,2021-02-26 14:20:00,6.370,6.370,6.350,6.360,44500
103,2021-02-26 14:25:00,6.360,6.370,6.360,6.370,28100
104,2021-02-26 14:30:00,6.370,6.370,6.350,6.370,84800
105,2021-02-26 14:35:00,6.360,6.370,6.350,6.360,36700
106,2021-02-26 14:40:00,6.360,6.360,6.350,6.360,39000
107,2021-02-26 14:45:00,6.360,6.360,6.350,6.360,47900
108,2021-02-26 14:50:00,6.350,6.360,6.350,6.350,40700
109,2021-02-26 14:55:00,6.350,6.350,6.330,6.340,35200
110,2021-02-26 15:00:00,6.340,6.350,6.330,6.340,42400
111,2021-03-01 09:35:00,6.340,6.390,6.310,6.390,93500
112,2021-03-01 09:40:00,6.390,6.420,6.360,6.370,146200
113,2021-03-01 09:45:00,6.370,6.400,6.370,6.370,60000
114,2021-03-01 09:50:00,6.370,6.420,6.370,6.410,135000
