,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.160,3.170,3.160,3.160,74900
1,2021-02-24 13:55:00,3.170,3.170,3.160,3.160,89300
2,2021-02-24 14:00:00,3.170,3.170,3.160,3.170,105100
3,2021-02-24 14:05:00,3.160,3.170,3.160,3.170,533100
4,2021-02-24 14:10:00,3.170,3.170,3.150,3.150,136700
5,2021-02-24 14:15:00,3.160,3.160,3.150,3.160,186400
6,2021-02-24 14:20:00,3.150,3.160,3.140,3.160,684000
7,2021-02-24 14:25:00,3.160,3.160,3.140,3.150,403700
8,2021-02-24 14:30:00,3.150,3.160,3.140,3.160,295900
9,2021-02-24 14:35:00,3.150,3.160,3.140,3.150,371300
10,2021-02-24 14:40:00,3.160,3.170,3.150,3.160,475100
11,2021-02-24 14:45:00,3.160,3.170,3.160,3.170,402900
12,2021-02-24 14:50:00,3.170,3.170,3.160,3.170,249700
13,2021-02-24 14:55:00,3.160,3.170,3.160,3.160,452100
14,2021-02-24 15:00:00,3.160,3.180,3.160,3.170,316600
15,2021-02-25 09:35:00,3.180,3.190,3.170,3.180,665400
16,2021-02-25 09:40:00,3.170,3.180,3.170,3.170,187600
17,2021-02-25 09:45:00,3.170,3.180,3.170,3.170,174400
18,2021-02-25 09:50:00,3.180,3.180,3.160,3.180,966800
19,2021-02-25 09:55:00,3.180,3.190,3.170,3.180,220300
20,2021-02-25 10:00:00,3.180,3.180,3.170,3.170,211100
21,2021-02-25 10:05:00,3.170,3.180,3.160,3.180,229900
22,2021-02-25 10:10:00,3.180,3.190,3.170,3.180,207800
23,2021-02-25 10:15:00,3.190,3.210,3.180,3.200,1005600
24,2021-02-25 10:20:00,3.200,3.240,3.200,3.230,893700
25,2021-02-25 10:25:00,3.230,3.240,3.210,3.220,570700
26,2021-02-25 10:30:00,3.210,3.220,3.210,3.210,176800
27,2021-02-25 10:35:00,3.210,3.220,3.210,3.220,76400
28,2021-02-25 10:40:00,3.220,3.230,3.210,3.220,334200
29,2021-02-25 10:45:00,3.230,3.230,3.210,3.210,197400
30,2021-02-25 10:50:00,3.220,3.230,3.210,3.220,140100
31,2021-02-25 10:55:00,3.220,3.230,3.210,3.230,80200
32,2021-02-25 11:00:00,3.230,3.230,3.210,3.210,171400
33,2021-02-25 11:05:00,3.210,3.220,3.210,3.210,103700
34,2021-02-25 11:10:00,3.210,3.220,3.200,3.210,387900
35,2021-02-25 11:15:00,3.210,3.210,3.200,3.200,7800
36,2021-02-25 11:20:00,3.200,3.210,3.200,3.200,59100
37,2021-02-25 11:25:00,3.200,3.210,3.190,3.200,303900
38,2021-02-25 11:30:00,3.200,3.210,3.200,3.210,10000
39,2021-02-25 13:05:00,3.200,3.210,3.190,3.200,266200
40,2021-02-25 13:10:00,3.200,3.200,3.200,3.200,4100
41,2021-02-25 13:15:00,3.200,3.210,3.190,3.200,458400
42,2021-02-25 13:20:00,3.200,3.210,3.190,3.210,120600
43,2021-02-25 13:25:00,3.210,3.210,3.200,3.210,41100
44,2021-02-25 13:30:00,3.210,3.210,3.200,3.210,60200
45,2021-02-25 13:35:00,3.210,3.220,3.200,3.210,329500
46,2021-02-25 13:40:00,3.210,3.220,3.210,3.220,64600
47,2021-02-25 13:45:00,3.220,3.220,3.210,3.220,174800
48,2021-02-25 13:50:00,3.220,3.220,3.210,3.220,54900
49,2021-02-25 13:55:00,3.220,3.220,3.210,3.220,75000
50,2021-02-25 14:00:00,3.220,3.220,3.210,3.220,73100
51,2021-02-25 14:05:00,3.210,3.220,3.200,3.210,318800
52,2021-02-25 14:10:00,3.210,3.210,3.190,3.200,308600
53,2021-02-25 14:15:00,3.190,3.210,3.190,3.200,175600
54,2021-02-25 14:20:00,3.200,3.210,3.180,3.200,110500
55,2021-02-25 14:25:00,3.200,3.200,3.180,3.180,104100
56,2021-02-25 14:30:00,3.180,3.200,3.180,3.190,69100
57,2021-02-25 14:35:00,3.200,3.200,3.180,3.180,31300
58,2021-02-25 14:40:00,3.190,3.190,3.180,3.190,16200
59,2021-02-25 14:45:00,3.190,3.190,3.180,3.190,36400
60,2021-02-25 14:50:00,3.180,3.190,3.160,3.170,681400
61,2021-02-25 14:55:00,3.170,3.180,3.160,3.170,321000
62,2021-02-25 15:00:00,3.180,3.180,3.160,3.160,290500
63,2021-02-26 09:35:00,3.150,3.190,3.130,3.190,1509255
64,2021-02-26 09:40:00,3.190,3.220,3.190,3.200,864200
65,2021-02-26 09:45:00,3.200,3.200,3.180,3.180,480900
66,2021-02-26 09:50:00,3.180,3.190,3.170,3.180,434500
67,2021-02-26 09:55:00,3.180,3.190,3.170,3.190,327100
68,2021-02-26 10:00:00,3.190,3.190,3.170,3.180,261000
69,2021-02-26 10:05:00,3.180,3.190,3.170,3.180,79500
70,2021-02-26 10:10:00,3.170,3.170,3.150,3.160,465000
71,2021-02-26 10:15:00,3.160,3.170,3.150,3.170,62000
72,2021-02-26 10:20:00,3.170,3.180,3.160,3.170,106400
73,2021-02-26 10:25:00,3.170,3.190,3.170,3.190,192600
74,2021-02-26 10:30:00,3.180,3.190,3.170,3.180,39400
75,2021-02-26 10:35:00,3.180,3.190,3.180,3.180,69600
76,2021-02-26 10:40:00,3.180,3.190,3.170,3.190,9200
77,2021-02-26 10:45:00,3.180,3.190,3.180,3.180,209200
