,day,open,high,low,close,volume
0,2021-02-24 13:50:00,5.790,5.800,5.790,5.800,3800
1,2021-02-24 13:55:00,5.800,5.800,5.780,5.790,48100
2,2021-02-24 14:00:00,5.790,5.790,5.780,5.780,28000
3,2021-02-24 14:05:00,5.780,5.790,5.760,5.770,145500
4,2021-02-24 14:10:00,5.760,5.770,5.750,5.750,164500
5,2021-02-24 14:15:00,5.750,5.760,5.740,5.750,174000
6,2021-02-24 14:20:00,5.760,5.770,5.750,5.770,93200
7,2021-02-24 14:25:00,5.770,5.780,5.750,5.770,109900
8,2021-02-24 14:30:00,5.760,5.770,5.750,5.760,49400
9,2021-02-24 14:35:00,5.760,5.800,5.760,5.800,142301
10,2021-02-24 14:40:00,5.800,5.800,5.780,5.800,133900
11,2021-02-24 14:45:00,5.790,5.800,5.780,5.800,35300
12,2021-02-24 14:50:00,5.790,5.800,5.780,5.780,105300
13,2021-02-24 14:55:00,5.780,5.790,5.770,5.790,76800
14,2021-02-24 15:00:00,5.790,5.800,5.780,5.800,166400
15,2021-02-25 09:35:00,5.840,5.850,5.830,5.830,96600
16,2021-02-25 09:40:00,5.830,5.840,5.790,5.790,89400
17,2021-02-25 09:45:00,5.800,5.810,5.780,5.780,130500
18,2021-02-25 09:50:00,5.780,5.780,5.750,5.770,163700
19,2021-02-25 09:55:00,5.770,5.780,5.750,5.760,105100
20,2021-02-25 10:00:00,5.760,5.790,5.750,5.790,138200
21,2021-02-25 10:05:00,5.790,5.790,5.770,5.780,42900
22,2021-02-25 10:10:00,5.780,5.790,5.770,5.770,72000
23,2021-02-25 10:15:00,5.790,5.790,5.780,5.790,33345
24,2021-02-25 10:20:00,5.790,5.810,5.780,5.810,85900
25,2021-02-25 10:25:00,5.800,5.800,5.770,5.790,43700
26,2021-02-25 10:30:00,5.780,5.790,5.780,5.780,18100
27,2021-02-25 10:35:00,5.780,5.780,5.760,5.770,42691
28,2021-02-25 10:40:00,5.770,5.770,5.760,5.770,40500
29,2021-02-25 10:45:00,5.770,5.780,5.770,5.770,49400
30,2021-02-25 10:50:00,5.770,5.780,5.770,5.770,59100
31,2021-02-25 10:55:00,5.780,5.780,5.780,5.780,7400
32,2021-02-25 11:00:00,5.780,5.800,5.780,5.800,64000
33,2021-02-25 11:05:00,5.800,5.800,5.780,5.790,16700
34,2021-02-25 11:10:00,5.790,5.790,5.780,5.790,12700
35,2021-02-25 11:15:00,5.780,5.780,5.770,5.780,67600
36,2021-02-25 11:20:00,5.770,5.770,5.760,5.760,55000
37,2021-02-25 11:25:00,5.770,5.770,5.760,5.770,23100
38,2021-02-25 11:30:00,5.770,5.780,5.770,5.780,6000
39,2021-02-25 13:05:00,5.770,5.780,5.760,5.770,99800
40,2021-02-25 13:10:00,5.760,5.770,5.730,5.730,233209
41,2021-02-25 13:15:00,5.730,5.740,5.720,5.740,74400
42,2021-02-25 13:20:00,5.730,5.740,5.720,5.720,140100
43,2021-02-25 13:25:00,5.730,5.740,5.720,5.730,88300
44,2021-02-25 13:30:00,5.740,5.740,5.730,5.730,40400
45,2021-02-25 13:35:00,5.730,5.730,5.710,5.730,104000
46,2021-02-25 13:40:00,5.730,5.730,5.720,5.730,27500
47,2021-02-25 13:45:00,5.730,5.740,5.720,5.740,28600
48,2021-02-25 13:50:00,5.730,5.740,5.720,5.730,42700
49,2021-02-25 13:55:00,5.730,5.730,5.710,5.720,124800
50,2021-02-25 14:00:00,5.720,5.720,5.710,5.710,129600
51,2021-02-25 14:05:00,5.710,5.710,5.700,5.710,175400
52,2021-02-25 14:10:00,5.710,5.710,5.680,5.690,167200
53,2021-02-25 14:15:00,5.690,5.700,5.680,5.700,207510
54,2021-02-25 14:20:00,5.700,5.720,5.690,5.700,54300
55,2021-02-25 14:25:00,5.710,5.710,5.690,5.690,93500
56,2021-02-25 14:30:00,5.710,5.710,5.700,5.700,84800
57,2021-02-25 14:35:00,5.710,5.710,5.700,5.700,125300
58,2021-02-25 14:40:00,5.710,5.710,5.700,5.710,72700
59,2021-02-25 14:45:00,5.710,5.720,5.700,5.710,85400
60,2021-02-25 14:50:00,5.710,5.720,5.700,5.710,99800
61,2021-02-25 14:55:00,5.720,5.720,5.700,5.700,159000
62,2021-02-25 15:00:00,5.700,5.710,5.690,5.700,146700
63,2021-02-26 09:35:00,5.680,5.680,5.600,5.670,420000
64,2021-02-26 09:40:00,5.660,5.690,5.660,5.670,165700
65,2021-02-26 09:45:00,5.670,5.670,5.640,5.640,104300
66,2021-02-26 09:50:00,5.650,5.660,5.640,5.650,108700
67,2021-02-26 09:55:00,5.650,5.660,5.630,5.650,123500
68,2021-02-26 10:00:00,5.650,5.660,5.640,5.640,157209
69,2021-02-26 10:05:00,5.640,5.650,5.640,5.650,77100
70,2021-02-26 10:10:00,5.650,5.680,5.650,5.670,114100
71,2021-02-26 10:15:00,5.660,5.670,5.660,5.660,8400
72,2021-02-26 10:20:00,5.660,5.670,5.660,5.660,38500
73,2021-02-26 10:25:00,5.660,5.680,5.650,5.680,108700
74,2021-02-26 10:30:00,5.690,5.690,5.680,5.690,27000
75,2021-02-26 10:35:00,5.690,5.700,5.680,5.690,26000
76,2021-02-26 10:40:00,5.680,5.680,5.680,5.680,69600
77,2021-02-26 10:45:00,5.680,5.680,5.670,5.680,23900
78,2021-02-26 10:50:00,5.680,5.690,5.670,5.690,33400
79,2021-02-26 10:55:00,5.690,5.700,5.680,5.690,403200
80,2021-02-26 11:00:00,5.690,5.700,5.680,5.690,28300
81,2021-02-26 11:05:00,5.690,5.710,5.690,5.690,215400
82,2021-02-26 11:10:00,5.690,5.690,5.680,5.690,33000
83,2021-02-26 11:15:00,5.690,5.710,5.680,5.700,72800
84,2021-02-26 11:20:00,5.700,5.700,5.690,5.690,17800
85,2021-02-26 11:25:00,5.690,5.690,5.680,5.680,21400
86,2021-02-26 11:30:00,5.690,5.690,5.680,5.680,26400
87,2021-02-26 13:05:00,5.680,5.700,5.670,5.690,52000
88,2021-02-26 13:10:00,5.690,5.700,5.680,5.690,54300
89,2021-02-26 13:15:00,5.690,5.690,5.670,5.670,8500
90,2021-02-26 13:20:00,5.680,5.680,5.660,5.660,49600
91,2021-02-26 13:25:00,5.660,5.670,5.660,5.660,60500
92,2021-02-26 13:30:00,5.660,5.670,5.660,5.670,21600
93,2021-02-26 13:35:00,5.670,5.670,5.650,5.660,47000
94,2021-02-26 13:40:00,5.660,5.660,5.650,5.650,27700
95,2021-02-26 13:45:00,5.660,5.660,5.640,5.650,56600
96,2021-02-26 13:50:00,5.640,5.660,5.640,5.650,46200
97,2021-02-26 13:55:00,5.650,5.650,5.640,5.640,35900
98,2021-02-26 14:00:00,5.630,5.650,5.630,5.650,38700
99,2021-02-26 14:05:00,5.640,5.650,5.640,5.650,34400
100,2021-02-26 14:10:00,5.650,5.650,5.640,5.650,80100
101,2021-02-26 14:15:00,5.650,5.660,5.640,5.660,36200
102,2021-02-26 14:20:00,5.650,5.660,5.650,5.660,22700
103,2021-02-26 14:25:00,5.650,5.660,5.650,5.660,75600
104,2021-02-26 14:30:00,5.660,5.660,5.640,5.650,50100
105,2021-02-26 14:35:00,5.660,5.660,5.650,5.660,17000
106,2021-02-26 14:40:00,5.650,5.650,5.630,5.630,239500
107,2021-02-26 14:45:00,5.620,5.630,5.610,5.630,166700
108,2021-02-26 14:50:00,5.630,5.630,5.610,5.620,184900
109,2021-02-26 14:55:00,5.620,5.630,5.610,5.630,104300
110,2021-02-26 15:00:00,5.620,5.630,5.620,5.620,92800
111,2021-03-01 09:35:00,5.660,5.700,5.650,5.650,114900
112,2021-03-01 09:40:00,5.660,5.690,5.650,5.680,96000
113,2021-03-01 09:45:00,5.680,5.700,5.670,5.680,133600
114,2021-03-01 09:50:00,5.680,5.700,5.680,5.700,123991
115,2021-03-01 09:55:00,5.700,5.750,5.700,5.740,269200
116,2021-03-01 10:00:00,5.740,5.740,5.720,5.730,81800
117,2021-03-01 10:05:00,5.740,5.740,5.730,5.730,65600
118,2021-03-01 10:10:00,5.730,5.740,5.720,5.740,82600
119,2021-03-01 10:15:00,5.740,5.770,5.740,5.760,189000
120,2021-03-01 10:20:00,5.750,5.770,5.750,5.760,34400
121,2021-03-01 10:25:00,5.760,5.760,5.740,5.750,75200
