,day,open,high,low,close,volume
0,2021-02-23 13:30:00,8.750,8.760,8.750,8.760,6800
1,2021-02-23 13:35:00,8.750,8.750,8.740,8.740,5600
2,2021-02-23 13:45:00,8.740,8.760,8.740,8.740,3600
3,2021-02-23 13:55:00,8.740,8.740,8.740,8.740,5000
4,2021-02-23 14:00:00,8.740,8.740,8.740,8.740,3900
5,2021-02-23 14:05:00,8.740,8.740,8.730,8.730,8300
6,2021-02-23 14:10:00,8.730,8.730,8.700,8.700,16302
7,2021-02-23 14:15:00,8.710,8.710,8.710,8.710,30000
8,2021-02-23 14:25:00,8.720,8.730,8.720,8.730,1800
9,2021-02-23 14:30:00,8.740,8.740,8.710,8.710,1400
10,2021-02-23 14:35:00,8.720,8.740,8.720,8.740,6400
11,2021-02-23 14:40:00,8.740,8.750,8.720,8.720,28800
12,2021-02-23 14:45:00,8.710,8.710,8.690,8.690,3900
13,2021-02-23 14:50:00,8.710,8.720,8.710,8.720,1700
14,2021-02-23 14:55:00,8.690,8.690,8.690,8.690,400
15,2021-02-23 15:00:00,8.700,8.710,8.700,8.710,8400
16,2021-02-24 09:35:00,8.710,8.760,8.630,8.760,71400
17,2021-02-24 09:40:00,8.740,8.790,8.740,8.760,42200
18,2021-02-24 09:45:00,8.750,8.820,8.750,8.800,73400
19,2021-02-24 09:50:00,8.790,8.870,8.790,8.840,34200
20,2021-02-24 09:55:00,8.840,8.850,8.810,8.810,27000
21,2021-02-24 10:00:00,8.800,8.850,8.790,8.840,18200
22,2021-02-24 10:05:00,8.810,8.810,8.790,8.790,400
23,2021-02-24 10:10:00,8.790,8.790,8.770,8.770,1500
24,2021-02-24 10:15:00,8.770,8.770,8.770,8.770,200
25,2021-02-24 10:20:00,8.770,8.770,8.760,8.770,800
26,2021-02-24 10:25:00,8.770,8.850,8.770,8.850,43700
27,2021-02-24 10:30:00,8.850,8.860,8.840,8.840,12300
28,2021-02-24 10:35:00,8.840,8.860,8.800,8.860,23000
29,2021-02-24 10:40:00,8.830,8.840,8.830,8.840,8000
30,2021-02-24 10:45:00,8.830,8.840,8.820,8.830,6600
31,2021-02-24 10:50:00,8.820,8.830,8.820,8.820,4600
32,2021-02-24 10:55:00,8.800,8.820,8.770,8.820,24300
33,2021-02-24 11:00:00,8.820,8.860,8.770,8.850,30100
34,2021-02-24 11:05:00,8.810,8.860,8.810,8.860,18900
35,2021-02-24 11:10:00,8.850,8.880,8.830,8.870,78500
36,2021-02-24 11:15:00,8.850,8.880,8.830,8.840,3400
37,2021-02-24 11:20:00,8.830,8.840,8.820,8.840,2500
38,2021-02-24 11:25:00,8.830,8.870,8.830,8.850,9000
39,2021-02-24 11:30:00,8.850,8.860,8.820,8.830,4000
40,2021-02-24 13:05:00,8.830,8.860,8.830,8.850,10600
41,2021-02-24 13:10:00,8.850,8.850,8.840,8.840,2000
42,2021-02-24 13:15:00,8.840,8.850,8.820,8.820,39500
43,2021-02-24 13:20:00,8.820,8.820,8.820,8.820,10700
44,2021-02-24 13:25:00,8.820,8.820,8.800,8.820,14400
45,2021-02-24 13:30:00,8.810,8.820,8.810,8.820,3700
46,2021-02-24 13:35:00,8.800,8.800,8.800,8.800,1000
47,2021-02-24 13:40:00,8.780,8.790,8.780,8.790,300
48,2021-02-24 13:45:00,8.810,8.810,8.800,8.800,2000
49,2021-02-24 13:55:00,8.790,8.810,8.790,8.810,25200
50,2021-02-24 14:00:00,8.810,8.810,8.800,8.800,5000
51,2021-02-24 14:05:00,8.810,8.810,8.780,8.780,11400
52,2021-02-24 14:10:00,8.780,8.810,8.770,8.770,5300
53,2021-02-24 14:15:00,8.770,8.790,8.730,8.750,25200
54,2021-02-24 14:20:00,8.750,8.790,8.750,8.790,22300
55,2021-02-24 14:25:00,8.770,8.770,8.770,8.770,100
56,2021-02-24 14:30:00,8.770,8.790,8.770,8.790,2100
57,2021-02-24 14:35:00,8.790,8.790,8.760,8.760,3800
58,2021-02-24 14:40:00,8.770,8.770,8.770,8.770,500
59,2021-02-24 14:45:00,8.790,8.800,8.770,8.780,512500
60,2021-02-24 14:50:00,8.790,8.810,8.790,8.800,22600
61,2021-02-24 14:55:00,8.800,8.800,8.800,8.800,3700
62,2021-02-24 15:00:00,8.800,8.800,8.800,8.800,8800
63,2021-02-25 09:35:00,8.810,8.810,8.770,8.800,1300
64,2021-02-25 09:40:00,8.780,8.810,8.780,8.810,5300
65,2021-02-25 09:45:00,8.820,8.820,8.790,8.800,25700
66,2021-02-25 09:50:00,8.820,8.820,8.800,8.810,11100
