,day,open,high,low,close,volume
0,2021-02-24 13:50:00,6.190,6.190,6.170,6.170,179300
1,2021-02-24 13:55:00,6.170,6.190,6.160,6.170,291000
2,2021-02-24 14:00:00,6.170,6.170,6.150,6.170,290200
3,2021-02-24 14:05:00,6.170,6.170,6.140,6.150,782600
4,2021-02-24 14:10:00,6.150,6.150,6.100,6.110,983200
5,2021-02-24 14:15:00,6.120,6.140,6.090,6.100,1432700
6,2021-02-24 14:20:00,6.120,6.150,6.100,6.130,748300
7,2021-02-24 14:25:00,6.120,6.140,6.120,6.120,503800
8,2021-02-24 14:30:00,6.130,6.130,6.110,6.130,328900
9,2021-02-24 14:35:00,6.130,6.160,6.120,6.140,701400
10,2021-02-24 14:40:00,6.140,6.160,6.130,6.150,305800
11,2021-02-24 14:45:00,6.160,6.170,6.140,6.160,344202
12,2021-02-24 14:50:00,6.160,6.160,6.130,6.130,560798
13,2021-02-24 14:55:00,6.130,6.150,6.120,6.140,801700
14,2021-02-24 15:00:00,6.140,6.160,6.120,6.160,1159800
15,2021-02-25 09:35:00,6.250,6.300,6.200,6.300,3303300
16,2021-02-25 09:40:00,6.300,6.310,6.180,6.190,1692800
17,2021-02-25 09:45:00,6.200,6.200,6.150,6.150,1469200
18,2021-02-25 09:50:00,6.150,6.170,6.130,6.140,643700
19,2021-02-25 09:55:00,6.140,6.160,6.130,6.150,780900
20,2021-02-25 10:00:00,6.160,6.190,6.150,6.150,605100
21,2021-02-25 10:05:00,6.150,6.160,6.090,6.110,2713500
22,2021-02-25 10:10:00,6.100,6.110,6.080,6.090,1082000
23,2021-02-25 10:15:00,6.090,6.110,6.080,6.100,1072300
24,2021-02-25 10:20:00,6.090,6.120,6.080,6.120,812900
25,2021-02-25 10:25:00,6.120,6.120,6.080,6.090,576200
26,2021-02-25 10:30:00,6.090,6.090,6.000,6.040,2194000
27,2021-02-25 10:35:00,6.030,6.080,6.010,6.060,1981600
28,2021-02-25 10:40:00,6.050,6.090,6.050,6.080,443000
29,2021-02-25 10:45:00,6.080,6.110,6.070,6.110,807700
30,2021-02-25 10:50:00,6.100,6.140,6.100,6.140,346600
31,2021-02-25 10:55:00,6.140,6.160,6.120,6.150,636500
32,2021-02-25 11:00:00,6.140,6.160,6.130,6.150,528300
33,2021-02-25 11:05:00,6.150,6.170,6.150,6.150,359000
34,2021-02-25 11:10:00,6.150,6.160,6.130,6.130,271000
35,2021-02-25 11:15:00,6.130,6.140,6.110,6.110,232300
36,2021-02-25 11:20:00,6.110,6.120,6.090,6.100,231100
37,2021-02-25 11:25:00,6.100,6.110,6.090,6.100,224300
38,2021-02-25 11:30:00,6.090,6.110,6.090,6.100,158100
39,2021-02-25 13:05:00,6.100,6.120,6.090,6.110,383100
40,2021-02-25 13:10:00,6.110,6.120,6.090,6.120,526900
41,2021-02-25 13:15:00,6.120,6.150,6.110,6.120,307602
42,2021-02-25 13:20:00,6.120,6.140,6.120,6.130,144200
43,2021-02-25 13:25:00,6.130,6.170,6.110,6.160,797900
44,2021-02-25 13:30:00,6.160,6.160,6.140,6.150,186800
45,2021-02-25 13:35:00,6.140,6.150,6.130,6.140,214300
46,2021-02-25 13:40:00,6.140,6.170,6.130,6.160,503500
47,2021-02-25 13:45:00,6.170,6.170,6.140,6.160,287000
48,2021-02-25 13:50:00,6.150,6.180,6.140,6.150,638100
49,2021-02-25 13:55:00,6.160,6.180,6.150,6.170,307500
50,2021-02-25 14:00:00,6.160,6.190,6.160,6.170,427504
51,2021-02-25 14:05:00,6.170,6.180,6.160,6.160,425100
52,2021-02-25 14:10:00,6.160,6.180,6.150,6.150,397100
53,2021-02-25 14:15:00,6.150,6.170,6.140,6.140,633800
54,2021-02-25 14:20:00,6.160,6.180,6.140,6.180,369246
55,2021-02-25 14:25:00,6.170,6.230,6.160,6.220,1161000
