,day,open,high,low,close,volume
0,2021-02-24 13:50:00,3.550,3.550,3.550,3.550,400
1,2021-02-24 13:55:00,3.540,3.540,3.540,3.540,27700
2,2021-02-24 14:00:00,3.540,3.550,3.540,3.540,52200
3,2021-02-24 14:05:00,3.540,3.550,3.540,3.550,56300
4,2021-02-24 14:10:00,3.550,3.550,3.540,3.540,142300
5,2021-02-24 14:15:00,3.540,3.540,3.530,3.530,255600
6,2021-02-24 14:20:00,3.530,3.540,3.520,3.530,180600
7,2021-02-24 14:25:00,3.540,3.540,3.530,3.530,85100
8,2021-02-24 14:30:00,3.530,3.540,3.530,3.540,52200
9,2021-02-24 14:35:00,3.540,3.540,3.530,3.540,54600
10,2021-02-24 14:40:00,3.530,3.550,3.530,3.550,112800
11,2021-02-24 14:45:00,3.540,3.550,3.540,3.550,13800
12,2021-02-24 14:50:00,3.550,3.550,3.530,3.540,98500
13,2021-02-24 14:55:00,3.530,3.540,3.530,3.530,52100
14,2021-02-24 15:00:00,3.530,3.540,3.530,3.530,128000
15,2021-02-25 09:35:00,3.540,3.560,3.540,3.550,222000
16,2021-02-25 09:40:00,3.550,3.550,3.540,3.540,124000
17,2021-02-25 09:45:00,3.550,3.550,3.540,3.550,232100
18,2021-02-25 09:50:00,3.550,3.550,3.540,3.540,65200
19,2021-02-25 09:55:00,3.550,3.550,3.540,3.550,92800
20,2021-02-25 10:00:00,3.550,3.550,3.540,3.550,77400
21,2021-02-25 10:05:00,3.550,3.560,3.550,3.550,203900
22,2021-02-25 10:10:00,3.560,3.560,3.550,3.550,77200
23,2021-02-25 10:15:00,3.550,3.560,3.550,3.550,90500
24,2021-02-25 10:20:00,3.550,3.560,3.550,3.550,107500
25,2021-02-25 10:25:00,3.550,3.560,3.550,3.560,78300
26,2021-02-25 10:30:00,3.560,3.560,3.550,3.550,76900
27,2021-02-25 10:35:00,3.550,3.560,3.540,3.550,139300
28,2021-02-25 10:40:00,3.550,3.560,3.540,3.550,64700
29,2021-02-25 10:45:00,3.540,3.550,3.540,3.540,60800
